# energy(eV) alpha
0.000000000000000000e+00 0.000000000000000000e+00
4.569999999999999757e-02 2.764327426915678121e-01
9.139999999999999514e-02 1.105711277675350157e+00
1.370999999999999996e-01 2.487761764540941556e+00
1.827999999999999903e-01 4.422398827489920414e+00
2.285000000000000087e-01 6.909465068337839355e+00
2.741999999999999993e-01 9.948744149774148227e+00
3.199000000000000177e-01 1.353990023425252254e+01
3.655999999999999805e-01 1.768256503706519922e+01
4.112999999999999989e-01 2.237644438233920496e+01
4.570000000000000173e-01 2.762114618216877560e+01
5.028000000000000247e-01 3.342229286684423784e+01
5.484999999999999876e-01 3.976685676043080520e+01
5.941999999999999504e-01 4.785692170568491832e+01
6.399000000000000243e-01 5.603487086526978800e+01
6.855999999999999872e-01 6.416163537582599474e+01
7.312999999999999501e-01 7.283531556054188627e+01
7.770000000000000240e-01 8.205421947992152809e+01
8.226999999999999869e-01 9.181832742436944272e+01
8.683999999999999497e-01 1.021256183469356529e+02
9.141000000000000236e-01 1.148132007463188842e+02
9.597999999999999865e-01 1.272599399384855445e+02
1.005500000000000060e+00 1.393291939464985774e+02
1.051199999999999912e+00 1.519366767548463883e+02
1.096899999999999986e+00 1.650838021098466015e+02
1.142600000000000060e+00 1.822022409541268360e+02
1.188299999999999912e+00 1.965559644563248582e+02
1.233999999999999986e+00 2.114419923758159143e+02
1.279700000000000060e+00 2.307036282403379630e+02
1.325399999999999912e+00 2.467857132579594861e+02
1.371099999999999985e+00 2.661398477993705569e+02
1.416800000000000059e+00 2.847837505697202687e+02
1.462599999999999900e+00 3.055249245960867484e+02
1.508299999999999974e+00 3.254416460587141273e+02
1.554000000000000048e+00 3.490676941622203344e+02
1.599699999999999900e+00 3.686899820818644571e+02
1.645399999999999974e+00 3.937503766594906551e+02
1.691100000000000048e+00 4.179068031347056831e+02
1.736799999999999899e+00 4.410232665442637199e+02
1.782499999999999973e+00 4.682775259521400812e+02
1.828200000000000047e+00 4.963036086828527118e+02
1.873899999999999899e+00 5.250984736633491821e+02
1.919599999999999973e+00 5.527529762070864763e+02
1.965300000000000047e+00 5.830220751320803174e+02
2.011000000000000121e+00 6.140495148457836194e+02
2.056700000000000195e+00 6.478618653628159336e+02
2.102399999999999824e+00 6.804274736999154811e+02
2.148099999999999898e+00 7.137359882337517547e+02
2.193799999999999972e+00 7.477833197283322306e+02
2.239500000000000046e+00 7.869731229143889095e+02
2.285200000000000120e+00 8.248152217118660019e+02
2.330900000000000194e+00 8.657596376453367384e+02
2.376599999999999824e+00 9.052558886072096129e+02
2.422400000000000109e+00 9.503446362819680644e+02
2.468100000000000183e+00 9.939410249805888498e+02
2.513799999999999812e+00 1.040866612385344979e+03
2.559499999999999886e+00 1.083714923924383129e+03
2.605199999999999960e+00 1.132428838038415051e+03
2.650900000000000034e+00 1.187258722775851311e+03
2.696600000000000108e+00 1.237897882829476430e+03
2.742300000000000182e+00 1.292142425608714348e+03
2.787999999999999812e+00 1.350065627940308332e+03
2.833699999999999886e+00 1.406295368210847073e+03
2.879399999999999959e+00 1.469095380918122601e+03
2.925100000000000033e+00 1.530167949984384904e+03
2.970800000000000107e+00 1.595121660689200326e+03
3.016500000000000181e+00 1.664100648230684556e+03
3.062199999999999811e+00 1.731277636076369163e+03
3.107899999999999885e+00 1.805489108779607932e+03
3.153599999999999959e+00 1.883969274811043078e+03
3.199300000000000033e+00 1.963715313101433594e+03
3.245000000000000107e+00 2.044689917752331212e+03
3.290700000000000180e+00 2.126909515737784204e+03
3.336399999999999810e+00 2.213542043786520480e+03
3.382200000000000095e+00 2.304730085719382714e+03
3.427900000000000169e+00 2.400446569625753455e+03
3.473599999999999799e+00 2.500825448953974956e+03
3.519299999999999873e+00 2.605969724388893610e+03
3.564999999999999947e+00 2.715982427751958767e+03
3.610700000000000021e+00 2.827503415262426188e+03
3.656400000000000095e+00 2.950841858357408000e+03
3.702100000000000168e+00 3.075850505878468539e+03
3.747799999999999798e+00 3.202467110342035994e+03
3.793499999999999872e+00 3.337800355420823507e+03
3.839199999999999946e+00 3.481992949230601880e+03
3.884900000000000020e+00 3.624301774732329704e+03
3.930600000000000094e+00 3.786614807371929146e+03
3.976300000000000168e+00 3.954524204461395584e+03
4.022000000000000242e+00 4.124366953614132399e+03
4.067700000000000315e+00 4.307323644987063744e+03
4.113400000000000389e+00 4.503694463234790419e+03
4.159099999999999575e+00 4.713641716475722205e+03
4.204799999999999649e+00 4.925703524189752898e+03
