# energy(eV) alpha
0.000000000000000000e+00 0.000000000000000000e+00
3.109999999999999917e-02 8.453287929242004894e-01
6.230000000000000121e-02 3.336759297474518604e+00
9.339999999999999691e-02 7.390978581904892764e+00
1.244999999999999996e-01 1.323368783009319927e+01
1.557000000000000051e-01 2.077736312537265206e+01
1.867999999999999938e-01 2.999617908906663288e+01
2.179000000000000103e-01 4.089855795133929206e+01
2.490999999999999881e-01 5.350356015631187745e+01
2.802000000000000046e-01 6.799147228967871115e+01
3.113000000000000211e-01 8.395538343264273351e+01
3.425000000000000266e-01 1.018930334937992512e+02
3.735999999999999877e-01 1.221145290333045068e+02
4.047000000000000042e-01 1.435016990861437307e+02
4.359000000000000097e-01 1.673275475532016685e+02
4.670000000000000262e-01 1.932870752959130130e+02
4.980999999999999872e-01 2.206925196994236558e+02
5.292999999999999927e-01 2.503499442656475935e+02
5.604000000000000092e-01 2.826795619771826864e+02
5.915000000000000258e-01 3.164552957588314257e+02
6.227000000000000313e-01 3.531336581713711098e+02
6.538000000000000478e-01 3.922214162120533274e+02
6.848999999999999533e-01 4.338327087759711844e+02
7.160999999999999588e-01 4.769639753955337369e+02
7.471999999999999753e-01 5.243557451432845937e+02
7.782999999999999918e-01 5.732667957623897337e+02
8.094999999999999973e-01 6.262501605786169421e+02
8.406000000000000139e-01 6.806950623512223046e+02
8.717000000000000304e-01 7.407071335881952336e+02
9.029000000000000359e-01 8.017466733082019346e+02
9.340000000000000524e-01 8.671422118425946337e+02
9.650999999999999579e-01 9.371667780866176827e+02
9.962999999999999634e-01 1.009770924855690851e+03
1.027400000000000091e+00 1.087137996689160445e+03
1.058499999999999996e+00 1.169543894696456391e+03
1.089699999999999891e+00 1.255585357009865220e+03
1.120800000000000018e+00 1.346814831170166599e+03
1.151899999999999924e+00 1.443515685745235032e+03
1.183100000000000041e+00 1.546883443534367416e+03
1.214199999999999946e+00 1.655975262218976923e+03
1.245300000000000074e+00 1.770092661058692784e+03
1.276499999999999968e+00 1.891425698023190989e+03
1.307600000000000096e+00 2.020903511911897112e+03
1.338700000000000001e+00 2.158941819643048802e+03
1.369899999999999896e+00 2.304896004452121360e+03
1.401000000000000023e+00 2.462898746982184548e+03
1.432099999999999929e+00 2.628101939218767711e+03
1.463300000000000045e+00 2.806322624880879175e+03
1.494399999999999951e+00 2.998708011714556051e+03
1.525500000000000078e+00 3.202427436358804243e+03
1.556699999999999973e+00 3.423787975837175964e+03
1.587800000000000100e+00 3.660477073281370849e+03
1.618900000000000006e+00 3.916710492765203981e+03
1.650099999999999900e+00 4.195669910362695191e+03
1.681200000000000028e+00 4.498703006418004406e+03
1.712299999999999933e+00 4.830408267580206484e+03
1.743500000000000050e+00 5.191774745291009822e+03
1.774599999999999955e+00 5.593240410716072802e+03
1.805700000000000083e+00 6.036045294549943719e+03
1.836899999999999977e+00 6.532038544423712665e+03
1.868000000000000105e+00 7.091050852365398896e+03
1.899100000000000010e+00 7.725607380293457027e+03
1.930299999999999905e+00 8.456891201263564653e+03
1.961400000000000032e+00 9.309453450816949044e+03
1.992499999999999938e+00 1.032114671639104199e+04
2.023699999999999832e+00 1.154649332988742935e+04
2.054800000000000182e+00 1.305178850000978309e+04
2.085900000000000087e+00 1.491312318631824564e+04
2.117100000000000204e+00 1.715211770740931388e+04
2.148200000000000109e+00 1.968220281763404273e+04
2.179300000000000015e+00 2.248574782059671998e+04
2.210500000000000131e+00 2.577832061598672590e+04
2.241600000000000037e+00 2.980261394534813735e+04
2.272699999999999942e+00 3.484380510414617311e+04
2.303900000000000059e+00 4.128632964450066356e+04
2.334999999999999964e+00 4.901003977957600728e+04
2.366099999999999870e+00 5.705113058291563357e+04
2.397299999999999986e+00 6.444223907240554399e+04
2.428399999999999892e+00 7.138376445001334650e+04
2.459499999999999797e+00 7.902741282639284327e+04
2.490600000000000147e+00 8.761597710560484848e+04
2.521799999999999820e+00 9.659023693124094279e+04
2.552900000000000169e+00 1.063045811917449755e+05
2.584000000000000075e+00 1.167088732680330431e+05
2.615200000000000191e+00 1.259841540251544793e+05
2.646300000000000097e+00 1.329417045931809698e+05
2.677400000000000002e+00 1.381955045710774139e+05
2.708600000000000119e+00 1.428295070969752851e+05
2.739700000000000024e+00 1.478273815261493437e+05
2.770799999999999930e+00 1.536162819910846592e+05
2.802000000000000046e+00 1.600010498591348005e+05
2.833099999999999952e+00 1.667231591188567400e+05
2.864199999999999857e+00 1.742568277908600576e+05
2.895399999999999974e+00 1.835927724925964430e+05
2.926499999999999879e+00 1.957195247525222076e+05
2.957599999999999785e+00 2.103490852014797565e+05
2.988799999999999901e+00 2.255305331190026773e+05
3.019899999999999807e+00 2.386383075300151831e+05
3.051000000000000156e+00 2.476228483568501251e+05
3.082199999999999829e+00 2.515450507140678237e+05
3.113300000000000178e+00 2.507281842813158873e+05
3.144400000000000084e+00 2.478082393089354446e+05
3.175600000000000200e+00 2.462263654633477272e+05
3.206700000000000106e+00 2.474847925912064384e+05
3.237800000000000011e+00 2.515680691437250061e+05
3.269000000000000128e+00 2.584978425701749220e+05
3.300100000000000033e+00 2.679549957945420756e+05
3.331199999999999939e+00 2.773727967449019197e+05
3.362400000000000055e+00 2.843037426435822854e+05
3.393499999999999961e+00 2.903114716704526218e+05
3.424599999999999866e+00 2.976222626673721825e+05
3.455799999999999983e+00 3.056131321929873084e+05
3.486899999999999888e+00 3.122063862154702074e+05
3.517999999999999794e+00 3.167643611183271278e+05
3.549199999999999910e+00 3.205680381608328898e+05
3.580299999999999816e+00 3.250899834192131530e+05
3.611400000000000166e+00 3.309557500809697667e+05
3.642599999999999838e+00 3.368814696898043039e+05
3.673700000000000188e+00 3.414308716107039363e+05
3.704800000000000093e+00 3.454369039259575075e+05
3.736000000000000210e+00 3.507098166740543093e+05
3.767100000000000115e+00 3.590325896658850252e+05
3.798200000000000021e+00 3.715088017402816331e+05
3.829400000000000137e+00 3.873965046918076696e+05
3.860500000000000043e+00 4.047063401119087939e+05
3.891599999999999948e+00 4.217800904756843229e+05
3.922800000000000065e+00 4.378244973237795639e+05
3.953899999999999970e+00 4.532616344432858750e+05
3.984999999999999876e+00 4.692252028989965329e+05
4.016200000000000436e+00 4.867058200266144704e+05
4.047299999999999898e+00 5.052861245838719769e+05
4.078400000000000247e+00 5.224386801853400539e+05
4.109600000000000364e+00 5.352429747692361707e+05
4.140699999999999825e+00 5.423039890876587015e+05
4.171800000000000175e+00 5.437053472364807967e+05
