# energy(eV) alpha
0.000000000000000000e+00 0.000000000000000000e+00
3.780000000000000027e-02 4.171916847632383685e-01
7.560000000000000053e-02 1.877288368377727279e+00
1.134000000000000008e-01 4.067216979051819337e+00
1.512000000000000011e-01 7.090962274167742052e+00
1.890000000000000013e-01 1.146942786816425119e+01
2.268000000000000016e-01 1.626356558740886982e+01
2.646000000000000019e-01 2.188991123039860298e+01
3.024000000000000021e-01 2.918107544988305690e+01
3.402000000000000024e-01 3.657316474021991581e+01
3.780000000000000027e-01 4.479434959310877673e+01
4.158000000000000029e-01 5.498947054772887100e+01
4.536000000000000032e-01 6.496931215197847109e+01
4.913000000000000145e-01 7.711181739886089304e+01
5.291000000000000147e-01 8.884311176890835782e+01
5.668999999999999595e-01 1.029562745631203882e+02
6.047000000000000153e-01 1.180963431609577441e+02
6.424999999999999600e-01 1.324938066991666972e+02
6.803000000000000158e-01 1.495767804608699976e+02
7.180999999999999606e-01 1.676793726573096137e+02
7.559000000000000163e-01 1.847224336301198093e+02
7.936999999999999611e-01 2.047532139989914413e+02
8.315000000000000169e-01 2.257930240582635406e+02
8.692999999999999616e-01 2.478405287489111117e+02
9.071000000000000174e-01 2.708924504471423234e+02
9.448999999999999622e-01 2.949439433096092671e+02
9.827000000000000179e-01 3.199895506027908709e+02
1.020499999999999963e+00 3.488187406986926931e+02
1.058300000000000018e+00 3.759461279061098935e+02
1.096100000000000074e+00 4.040563214561068435e+02
1.133899999999999908e+00 4.362386813257770655e+02
1.171699999999999964e+00 4.663991740612300987e+02
1.209500000000000020e+00 5.008252238605550133e+02
1.247300000000000075e+00 5.364125591957174493e+02
1.285099999999999909e+00 5.731547761604496145e+02
1.322899999999999965e+00 6.110452788993455897e+02
1.360700000000000021e+00 6.500803927310588506e+02
1.398500000000000076e+00 6.902504143023630832e+02
1.436299999999999910e+00 7.315447281187975932e+02
1.473999999999999977e+00 7.778994973938489466e+02
1.511800000000000033e+00 8.215191753650057080e+02
1.549600000000000088e+00 8.704318931551165406e+02
1.587399999999999922e+00 9.206272214766870547e+02
1.625199999999999978e+00 9.720993031262158866e+02
1.663000000000000034e+00 1.024842995690461066e+03
1.700800000000000090e+00 1.083410050646108402e+03
1.738599999999999923e+00 1.143409342196269108e+03
1.776399999999999979e+00 1.200077368325728230e+03
1.814200000000000035e+00 1.262808946152917315e+03
1.852000000000000091e+00 1.331892120944504313e+03
1.889799999999999924e+00 1.397493031337950242e+03
1.927599999999999980e+00 1.469592599820936584e+03
1.965400000000000036e+00 1.543223575624589785e+03
2.003200000000000092e+00 1.620144165478751120e+03
2.040999999999999925e+00 1.700429639958087364e+03
2.078800000000000203e+00 1.784129621427096708e+03
2.116600000000000037e+00 1.869473275335366452e+03
2.154399999999999871e+00 1.962111254025775452e+03
2.192200000000000149e+00 2.056514062501522403e+03
2.229999999999999982e+00 2.152648741281032017e+03
2.267799999999999816e+00 2.256444072928342848e+03
2.305600000000000094e+00 2.362085981173648179e+03
2.343399999999999928e+00 2.475684661765668807e+03
2.381200000000000205e+00 2.591222756167151147e+03
2.419000000000000039e+00 2.714989250697509306e+03
2.456700000000000106e+00 2.840682346240467268e+03
2.494499999999999940e+00 2.974947274394591659e+03
2.532300000000000217e+00 3.117881959550544252e+03
2.570100000000000051e+00 3.263045304701048735e+03
2.607899999999999885e+00 3.417104831299442139e+03
2.645700000000000163e+00 3.580224972080233329e+03
2.683499999999999996e+00 3.752575463849766038e+03
2.721299999999999830e+00 3.934300837035806126e+03
2.759100000000000108e+00 4.125603403632127993e+03
2.796899999999999942e+00 4.326594508483134632e+03
2.834700000000000220e+00 4.537389151285400658e+03
2.872500000000000053e+00 4.765361900675336074e+03
2.910299999999999887e+00 5.003516903099501178e+03
2.948100000000000165e+00 5.259348494220876091e+03
2.985899999999999999e+00 5.533041603711731113e+03
3.023699999999999832e+00 5.824929886552240532e+03
3.061500000000000110e+00 6.135216488189048505e+03
3.099299999999999944e+00 6.476854124072778177e+03
3.137100000000000222e+00 6.842493365909763270e+03
3.174900000000000055e+00 7.240227395230947877e+03
3.212699999999999889e+00 7.678186164304819613e+03
3.250500000000000167e+00 8.156843069329605896e+03
3.288300000000000001e+00 8.697679925170299612e+03
3.326099999999999834e+00 9.301428712509985417e+03
3.363900000000000112e+00 9.989928670919503929e+03
3.401699999999999946e+00 1.079627908683357236e+04
3.439400000000000013e+00 1.175376877564924689e+04
3.477199999999999847e+00 1.293527706485706040e+04
3.515000000000000124e+00 1.443889698447250157e+04
3.552799999999999958e+00 1.638795556467105780e+04
3.590599999999999792e+00 1.880644245647008938e+04
3.628400000000000070e+00 2.136172836349716454e+04
3.666199999999999903e+00 2.379798983977017269e+04
3.704000000000000181e+00 2.684448727033123942e+04
3.741800000000000015e+00 3.122996227792012360e+04
3.779599999999999849e+00 3.647963752499676775e+04
3.817400000000000126e+00 4.122930868756214477e+04
3.855199999999999960e+00 4.552339818291091797e+04
3.892999999999999794e+00 5.101539426133896632e+04
3.930800000000000072e+00 5.753881324987296830e+04
3.968599999999999905e+00 6.254147161657117249e+04
4.006400000000000183e+00 6.487841662345963414e+04
4.044200000000000017e+00 6.672564270109598874e+04
4.081999999999999851e+00 6.864661504724928818e+04
4.119799999999999685e+00 7.022262822341296123e+04
4.157600000000000406e+00 7.307534250114487077e+04
4.195400000000000240e+00 7.939440998758721980e+04
4.233200000000000074e+00 8.965230437089617772e+04
4.270999999999999908e+00 1.018490102717999544e+05
4.308799999999999741e+00 1.141037358649062808e+05
4.346599999999999575e+00 1.254793856655728450e+05
4.384400000000000297e+00 1.342293687074495538e+05
4.422100000000000364e+00 1.406180070811193727e+05
4.459900000000000198e+00 1.471583060243905929e+05
4.497700000000000031e+00 1.567147317328928038e+05
4.535499999999999865e+00 1.703272646564524330e+05
4.573299999999999699e+00 1.879331560319322743e+05
4.611100000000000421e+00 2.095941101755655254e+05
4.648900000000000254e+00 2.355178880144707800e+05
4.686700000000000088e+00 2.660551291389645776e+05
4.724499999999999922e+00 3.008569606657736003e+05
4.762299999999999756e+00 3.377393175454972661e+05
4.800099999999999589e+00 3.671840710215913714e+05
4.837900000000000311e+00 3.789180813295202097e+05
4.875700000000000145e+00 3.760364383264684002e+05
4.913499999999999979e+00 3.744571764253214933e+05
4.951299999999999812e+00 3.859393219638902228e+05
4.989099999999999646e+00 4.129903033518928569e+05
5.026900000000000368e+00 4.529927000734725152e+05
5.064700000000000202e+00 5.003697236640757765e+05
5.102500000000000036e+00 5.459365868975208141e+05
5.140299999999999869e+00 5.819364958080529468e+05
5.178099999999999703e+00 6.035786795105364872e+05
5.215900000000000425e+00 6.151525545094006229e+05
5.253700000000000259e+00 6.251535980220341589e+05
5.291500000000000092e+00 6.344045243584124837e+05
5.329299999999999926e+00 6.377515543537383201e+05
5.367099999999999760e+00 6.388320226428450551e+05
5.404799999999999827e+00 6.480285397317896131e+05
5.442599999999999660e+00 6.662830602155651432e+05
5.480400000000000382e+00 6.849225046657613711e+05
5.518200000000000216e+00 6.963874176301091211e+05
5.556000000000000050e+00 6.956872783410832053e+05
