# energy(eV) alpha
0.000000000000000000e+00 0.000000000000000000e+00
1.098999999999999977e-01 1.539314646949110355e+01
2.197000000000000064e-01 6.248871192177621481e+01
3.296000000000000041e-01 1.426406877606656565e+02
4.394000000000000128e-01 2.589372169245593227e+02
5.493000000000000105e-01 4.164393867495454629e+02
6.591000000000000192e-01 6.231652648905050000e+02
7.690000000000000169e-01 8.882316986701866881e+02
8.788000000000000256e-01 1.229597797707235031e+03
9.887000000000000233e-01 1.672637774696918768e+03
1.098500000000000032e+00 2.259157757259197751e+03
1.208399999999999919e+00 3.068664876879046915e+03
1.318200000000000038e+00 4.256469214110649773e+03
1.428099999999999925e+00 6.206025609935204557e+03
1.538000000000000034e+00 1.009525249114397775e+04
1.647799999999999931e+00 2.065393610137438736e+04
1.757700000000000040e+00 4.297544601959595457e+04
1.867499999999999938e+00 3.182254588760915431e+04
1.977400000000000047e+00 3.340029798117996688e+04
2.087200000000000166e+00 6.416578861587920983e+04
2.197099999999999831e+00 1.420421179329713923e+05
2.306900000000000173e+00 9.281111815597674286e+04
2.416799999999999837e+00 6.542795044019829948e+04
2.526600000000000179e+00 9.009047648474898597e+04
2.636499999999999844e+00 1.810330358864570444e+05
2.746300000000000185e+00 2.830185103717081365e+05
2.856199999999999850e+00 2.423094174729982624e+05
2.966099999999999959e+00 1.669757430839936715e+05
3.075899999999999856e+00 2.131453033168891561e+05
3.185799999999999965e+00 4.181816016081393464e+05
3.295599999999999863e+00 4.474399720084700966e+05
3.405499999999999972e+00 3.167408366818633513e+05
3.515299999999999869e+00 2.731658910044514923e+05
3.625199999999999978e+00 4.021211212720464682e+05
3.734999999999999876e+00 4.983619530904513085e+05
3.844899999999999984e+00 4.735387560688141966e+05
3.954699999999999882e+00 4.391511269379472360e+05
4.064600000000000435e+00 4.034892372998255305e+05
4.174500000000000099e+00 4.185179693354548072e+05
4.284299999999999997e+00 4.439597209769691690e+05
4.394199999999999662e+00 5.362052210338476580e+05
4.503999999999999559e+00 5.254334812746493844e+05
4.613900000000000112e+00 4.368480001105642295e+05
4.723700000000000010e+00 4.189692599644893198e+05
4.833599999999999675e+00 5.203523977169048158e+05
4.943399999999999572e+00 6.109266313922776608e+05
5.053300000000000125e+00 6.140309590041785268e+05
5.163100000000000023e+00 5.696798425924485782e+05
5.272999999999999687e+00 4.882097559875975130e+05
5.382799999999999585e+00 3.928231326170315151e+05
5.492700000000000138e+00 3.979722438574067201e+05
5.602599999999999802e+00 4.067151000055912882e+05
5.712399999999999700e+00 4.860821144289728254e+05
5.822300000000000253e+00 4.865138763868820970e+05
5.932100000000000151e+00 4.871695928798484965e+05
6.041999999999999815e+00 4.122159118696324877e+05
6.151799999999999713e+00 3.641871138235863182e+05
6.261700000000000266e+00 3.527201384812768083e+05
6.371500000000000163e+00 3.834032893704494927e+05
6.481399999999999828e+00 3.689641499948851997e+05
6.591199999999999726e+00 4.182659535120326327e+05
6.701100000000000279e+00 4.328734425060383510e+05
6.810900000000000176e+00 4.960209288875099155e+05
6.920799999999999841e+00 5.860715074454742717e+05
7.030700000000000394e+00 6.206221367020547623e+05
7.140500000000000291e+00 6.351154910076410742e+05
7.250399999999999956e+00 6.538554793148599565e+05
7.360199999999999854e+00 7.708699234119888861e+05
7.470100000000000406e+00 7.739029347863289295e+05
7.579900000000000304e+00 6.912938244248935953e+05
7.689799999999999969e+00 6.484176580381452804e+05
7.799599999999999866e+00 6.656325245965138311e+05
7.909500000000000419e+00 7.154418583073018817e+05
8.019299999999999429e+00 6.915547675391444936e+05
8.129200000000000870e+00 7.402197178965812782e+05
8.239000000000000767e+00 7.825527448467559880e+05
8.348900000000000432e+00 8.297925569650741527e+05
8.458800000000000097e+00 8.563241875895076664e+05
8.568599999999999994e+00 7.828206896539529553e+05
8.678499999999999659e+00 6.965079408977393759e+05
8.788299999999999557e+00 6.676206161437996197e+05
8.898199999999999221e+00 7.073426996320668841e+05
9.007999999999999119e+00 7.180665825249737827e+05
9.117900000000000560e+00 6.239989412682608236e+05
9.227700000000000458e+00 5.644478549841677304e+05
9.337600000000000122e+00 6.256793524545442779e+05
9.447400000000000020e+00 5.923276824204212753e+05
9.557299999999999685e+00 6.095378673752465984e+05
9.667099999999999582e+00 6.886562774250673829e+05
9.776999999999999247e+00 7.891986564876814373e+05
9.886900000000000688e+00 9.584390126230750466e+05
9.996700000000000585e+00 1.022265679940077011e+06
1.010660000000000025e+01 1.002735538881249842e+06
1.021640000000000015e+01 1.072362509188926546e+06
