# energy(eV) alpha
0.000000000000000000e+00 0.000000000000000000e+00
3.250000000000000111e-02 1.159926580164059695e+00
6.489999999999999936e-02 4.632209837306072941e+00
9.740000000000000047e-02 1.035091436060545256e+01
1.298999999999999877e-01 1.843650148031449731e+01
1.623999999999999888e-01 2.883626790891641178e+01
1.948000000000000009e-01 4.182743021028910846e+01
2.273000000000000020e-01 5.706752504003939208e+01
2.597999999999999754e-01 7.465983704314028557e+01
2.923000000000000043e-01 9.482481377637216724e+01
3.246999999999999886e-01 1.175948587654541058e+02
3.572000000000000175e-01 1.431066713099974379e+02
3.896999999999999909e-01 1.710922663908537515e+02
4.222000000000000197e-01 2.015435581465942789e+02
4.546000000000000041e-01 2.350994990203726900e+02
4.870999999999999774e-01 2.719970531927027650e+02
5.195999999999999508e-01 3.115226846218699848e+02
5.521000000000000352e-01 3.540887721125007488e+02
5.845000000000000195e-01 4.001345611912688014e+02
6.169999999999999929e-01 4.494449532761951787e+02
6.494999999999999662e-01 5.025174472513971864e+02
6.818999999999999506e-01 5.593930155874327284e+02
7.144000000000000350e-01 6.198026621891158356e+02
7.469000000000000083e-01 6.848600785881877755e+02
7.793999999999999817e-01 7.535737387066072870e+02
8.117999999999999661e-01 8.277346822610677464e+02
8.443000000000000504e-01 9.065150616033406550e+02
8.768000000000000238e-01 9.905825588667728425e+02
9.092999999999999972e-01 1.079430109134695613e+03
9.416999999999999815e-01 1.174459833763298093e+03
9.741999999999999549e-01 1.276145913123776609e+03
1.006699999999999928e+00 1.384588624596295404e+03
1.039199999999999902e+00 1.499244533467979863e+03
1.071600000000000108e+00 1.623312101732763495e+03
1.104100000000000081e+00 1.755017266282893843e+03
1.136600000000000055e+00 1.896102562816042791e+03
1.169000000000000039e+00 2.046720326792508104e+03
1.201500000000000012e+00 2.208396744399725321e+03
1.233999999999999986e+00 2.382242513962367411e+03
1.266499999999999959e+00 2.569583284640707006e+03
1.298899999999999944e+00 2.770670168822166488e+03
1.331399999999999917e+00 2.988271722249186496e+03
1.363899999999999890e+00 3.224712858723493810e+03
1.396400000000000086e+00 3.479561681480701736e+03
1.428800000000000070e+00 3.757233969346036702e+03
1.461300000000000043e+00 4.061053928188151986e+03
1.493800000000000017e+00 4.393662666269560759e+03
1.526299999999999990e+00 4.761349351218786069e+03
1.558699999999999974e+00 5.164764623426040998e+03
1.591199999999999948e+00 5.615631555703077538e+03
1.623699999999999921e+00 6.119492589359983867e+03
1.656199999999999894e+00 6.684561316426642406e+03
1.688600000000000101e+00 7.327169420178519431e+03
1.721100000000000074e+00 8.062996051139167321e+03
1.753600000000000048e+00 8.914155157659328324e+03
1.786000000000000032e+00 9.912803939965566315e+03
1.818500000000000005e+00 1.110105476726109373e+04
1.850999999999999979e+00 1.254135355834975235e+04
1.883499999999999952e+00 1.432081798381689623e+04
1.915899999999999936e+00 1.656585532257744853e+04
1.948399999999999910e+00 1.944178424565304522e+04
1.980900000000000105e+00 2.313910107103870178e+04
2.013399999999999856e+00 2.793024657869071598e+04
2.045799999999999841e+00 3.420718311764860846e+04
2.078300000000000036e+00 4.216231358631305920e+04
2.110799999999999788e+00 5.113723541043121077e+04
2.143299999999999983e+00 6.003311521813215222e+04
2.175699999999999967e+00 6.882730454765065224e+04
2.208200000000000163e+00 7.830617400532370084e+04
2.240699999999999914e+00 8.862280934836184315e+04
2.273200000000000109e+00 9.870281890605349327e+04
2.305600000000000094e+00 1.061725332079928339e+05
2.338099999999999845e+00 1.098434696210941038e+05
2.370600000000000041e+00 1.115325005491303309e+05
2.403000000000000025e+00 1.142407697452641587e+05
2.435500000000000220e+00 1.196476047721791547e+05
2.467999999999999972e+00 1.280744518535615061e+05
2.500500000000000167e+00 1.396491621968696127e+05
2.532900000000000151e+00 1.541746463588623446e+05
2.565399999999999903e+00 1.694303970251534774e+05
2.597900000000000098e+00 1.831723002360870014e+05
2.630399999999999849e+00 1.951078126254738600e+05
2.662799999999999834e+00 2.048360621616354329e+05
2.695300000000000029e+00 2.130632265982821991e+05
2.727799999999999780e+00 2.202196890215258754e+05
2.760299999999999976e+00 2.252574783631087048e+05
2.792699999999999960e+00 2.281603552293638058e+05
2.825200000000000156e+00 2.300037502517490648e+05
2.857699999999999907e+00 2.328572883071150573e+05
2.890099999999999891e+00 2.382976120331902639e+05
