# energy(eV) alpha
1.330799999999999983e+00 6.420587462255261926e+03
1.359799999999999898e+00 7.071605600614139803e+03
1.388700000000000045e+00 7.829291311224804303e+03
1.417599999999999971e+00 8.723330639468780646e+03
1.446499999999999897e+00 9.798941912155592945e+03
1.475500000000000034e+00 1.110805711832877205e+04
1.504399999999999959e+00 1.269289132295921809e+04
1.533300000000000107e+00 1.455991174811013116e+04
1.562300000000000022e+00 1.667356722954680663e+04
1.591199999999999948e+00 1.907206488316266041e+04
1.620100000000000096e+00 2.192606955204703627e+04
1.649100000000000010e+00 2.530954440619819798e+04
1.677999999999999936e+00 2.910843030015451586e+04
1.706900000000000084e+00 3.334384106521216017e+04
1.735899999999999999e+00 3.831360557880163833e+04
1.764799999999999924e+00 4.410318015513713908e+04
1.793700000000000072e+00 5.028831850286361441e+04
1.822599999999999998e+00 5.648722614119116042e+04
1.851599999999999913e+00 6.281440863389334118e+04
1.880500000000000060e+00 6.926911360309019801e+04
1.909399999999999986e+00 7.555522235237638233e+04
1.938399999999999901e+00 8.164309155925671803e+04
1.967300000000000049e+00 8.745452273298329965e+04
1.996199999999999974e+00 9.284533417719964928e+04
2.025199999999999889e+00 9.817117730784483138e+04
2.054100000000000037e+00 1.042323842256774660e+05
2.083000000000000185e+00 1.117160082015294029e+05
2.112000000000000099e+00 1.205871397088389203e+05
2.140899999999999803e+00 1.299332811069107702e+05
2.169799999999999951e+00 1.386209778450206213e+05
2.198799999999999866e+00 1.462841832423642627e+05
2.227700000000000014e+00 1.534913940584362717e+05
2.256600000000000161e+00 1.612282514775569725e+05
2.285499999999999865e+00 1.702708041623164900e+05
2.314499999999999780e+00 1.803166710972099390e+05
2.343399999999999928e+00 1.904186809993035276e+05
2.372300000000000075e+00 2.003035307219098031e+05
2.401299999999999990e+00 2.105116406405992457e+05
2.430200000000000138e+00 2.216747556495419121e+05
2.459099999999999842e+00 2.334204123065776657e+05
2.488100000000000200e+00 2.445148569307257130e+05
2.516999999999999904e+00 2.541216052094448823e+05
2.545900000000000052e+00 2.626026475682161399e+05
2.574899999999999967e+00 2.708656631916694460e+05
2.603800000000000114e+00 2.786876075978719746e+05
2.632699999999999818e+00 2.851479857955872430e+05
2.661599999999999966e+00 2.911605376018542447e+05
2.690599999999999881e+00 2.989554826609418960e+05
2.719500000000000028e+00 3.090938606539553730e+05
2.748400000000000176e+00 3.199408442089173477e+05
2.777400000000000091e+00 3.294982475102907047e+05
2.806299999999999795e+00 3.380168746860926622e+05
2.835199999999999942e+00 3.474319492702095886e+05
2.864199999999999857e+00 3.588190267698806128e+05
2.893100000000000005e+00 3.721580795547533198e+05
2.922000000000000153e+00 3.873346446539483732e+05
2.951000000000000068e+00 4.039943052529196721e+05
2.979900000000000215e+00 4.205617886744842399e+05
3.008799999999999919e+00 4.347042526042776299e+05
3.037700000000000067e+00 4.450533295513743069e+05
3.066699999999999982e+00 4.514575142583880806e+05
3.095600000000000129e+00 4.542892833524927846e+05
3.124499999999999833e+00 4.551924030191323254e+05
3.153500000000000192e+00 4.567771751424094546e+05
3.182399999999999896e+00 4.607696741069178097e+05
3.211300000000000043e+00 4.672376657788167940e+05
3.240299999999999958e+00 4.749545444554364658e+05
3.269200000000000106e+00 4.827095836725649424e+05
3.298099999999999810e+00 4.907950763090235996e+05
3.327100000000000168e+00 5.002361250620064675e+05
3.355999999999999872e+00 5.107411408502127742e+05
3.384900000000000020e+00 5.206035682775661116e+05
3.413800000000000168e+00 5.283074508600413101e+05
3.442800000000000082e+00 5.328838279238486430e+05
3.471699999999999786e+00 5.340813646954995347e+05
3.500599999999999934e+00 5.331584268485854845e+05
3.529599999999999849e+00 5.316024465493384050e+05
3.558499999999999996e+00 5.292728596560645383e+05
3.587400000000000144e+00 5.247163602471027989e+05
3.616400000000000059e+00 5.169976199054727913e+05
3.645300000000000207e+00 5.067702685128509765e+05
3.674199999999999910e+00 4.952408120010152343e+05
3.703199999999999825e+00 4.836610194139880477e+05
3.732099999999999973e+00 4.734375581540545099e+05
3.761000000000000121e+00 4.649933933587837382e+05
3.790000000000000036e+00 4.574191608936314005e+05
3.818900000000000183e+00 4.500858916457912419e+05
3.847799999999999887e+00 4.428555400907907169e+05
3.876700000000000035e+00 4.351512883533793502e+05
3.905699999999999950e+00 4.268430665349499905e+05
3.934600000000000097e+00 4.190104351132800221e+05
3.963499999999999801e+00 4.131967239998838631e+05
3.992500000000000160e+00 4.101806770431437762e+05
4.021399999999999864e+00 4.094638329098589020e+05
4.050300000000000011e+00 4.097963857244724059e+05
4.079299999999999926e+00 4.099416129680202575e+05
4.108200000000000074e+00 4.091174211942589027e+05
4.137100000000000222e+00 4.072376231624949723e+05
4.166100000000000136e+00 4.048104082702866872e+05
4.195000000000000284e+00 4.025443483854737133e+05
4.223900000000000432e+00 4.006589467425280600e+05
4.252799999999999692e+00 3.984999734546446125e+05
4.281799999999999606e+00 3.954318353165472508e+05
4.310699999999999754e+00 3.916877012545182952e+05
4.339599999999999902e+00 3.882180915462723933e+05
4.368599999999999817e+00 3.854736209185495391e+05
4.397499999999999964e+00 3.833425722609719378e+05
4.426400000000000112e+00 3.816740084380331100e+05
4.455400000000000027e+00 3.799480077099328628e+05
4.484300000000000175e+00 3.776250109959552647e+05
4.513200000000000323e+00 3.746240315887849429e+05
4.542200000000000237e+00 3.707970111498885090e+05
4.571100000000000385e+00 3.657807178970028763e+05
4.599999999999999645e+00 3.595741075600658078e+05
4.628899999999999793e+00 3.526335434993606177e+05
4.657899999999999707e+00 3.457372744672816480e+05
4.686799999999999855e+00 3.395744001913317479e+05
4.715700000000000003e+00 3.344794807976176962e+05
4.744699999999999918e+00 3.304132821857724921e+05
4.773600000000000065e+00 3.275229339607084985e+05
4.802500000000000213e+00 3.264881168820261955e+05
4.831500000000000128e+00 3.274836434372111689e+05
4.860400000000000276e+00 3.299077920345469611e+05
4.889300000000000423e+00 3.331593143051058287e+05
4.918300000000000338e+00 3.367552328682654770e+05
4.947199999999999598e+00 3.401702171188730281e+05
4.976099999999999746e+00 3.432386199665223248e+05
5.005099999999999660e+00 3.463811161919590086e+05
5.033999999999999808e+00 3.499967033125150483e+05
5.062899999999999956e+00 3.541301681750316638e+05
5.091800000000000104e+00 3.591176338946769829e+05
5.120800000000000018e+00 3.651410536720358650e+05
5.149700000000000166e+00 3.710664245013947948e+05
5.178600000000000314e+00 3.753256401279081474e+05
5.207600000000000229e+00 3.771799090751070762e+05
5.236500000000000377e+00 3.769792417202811921e+05
5.265399999999999636e+00 3.755883318251332385e+05
5.294400000000000439e+00 3.737366108818168286e+05
5.323299999999999699e+00 3.717995447442780132e+05
5.352199999999999847e+00 3.702626649481554632e+05
5.381199999999999761e+00 3.698489725158244837e+05
5.410099999999999909e+00 3.707650601625706186e+05
5.439000000000000057e+00 3.722762573450487689e+05
5.467900000000000205e+00 3.736984194738336373e+05
5.496900000000000119e+00 3.754047758307757322e+05
5.525800000000000267e+00 3.780341817259042873e+05
5.554700000000000415e+00 3.817951882299379795e+05
5.583700000000000330e+00 3.866346586285608937e+05
5.612599999999999589e+00 3.922694565966726514e+05
5.641499999999999737e+00 3.979566640645025764e+05
5.670499999999999652e+00 4.025962093377668061e+05
5.699399999999999800e+00 4.053634895053018117e+05
5.728299999999999947e+00 4.061630336084691808e+05
5.757299999999999862e+00 4.055222356642841478e+05
5.786200000000000010e+00 4.043083592616395326e+05
5.815100000000000158e+00 4.031915759911515051e+05
5.844000000000000306e+00 4.022309712776213419e+05
5.873000000000000220e+00 4.015060600795656792e+05
5.901900000000000368e+00 4.019618005616170703e+05
5.930799999999999628e+00 4.051004687735647312e+05
5.959800000000000431e+00 4.117691780922833132e+05
5.988699999999999690e+00 4.216016659376199823e+05
6.017599999999999838e+00 4.338504532030725386e+05
6.046599999999999753e+00 4.480741226682277629e+05
6.075499999999999901e+00 4.634801698702599970e+05
6.104400000000000048e+00 4.786873191801751964e+05
6.133399999999999963e+00 4.928475962427765480e+05
6.162300000000000111e+00 5.066230986337556969e+05
6.191200000000000259e+00 5.217776390981543809e+05
6.220100000000000406e+00 5.396057759755428415e+05
6.249100000000000321e+00 5.597193177527649095e+05
6.277999999999999581e+00 5.804744414378259098e+05
6.306899999999999729e+00 6.005780573263640981e+05
6.335899999999999643e+00 6.193362360111237504e+05
6.364799999999999791e+00 6.360959288528461475e+05
6.393699999999999939e+00 6.506859435671997489e+05
6.422699999999999854e+00 6.637167098975770641e+05
6.451600000000000001e+00 6.750144752447906649e+05
6.480500000000000149e+00 6.831646756799288560e+05
6.509500000000000064e+00 6.882886308897417039e+05
6.538400000000000212e+00 6.926369744279691949e+05
6.567300000000000360e+00 6.980617612127427710e+05
6.596300000000000274e+00 7.044991570277618011e+05
6.625200000000000422e+00 7.106228575132497353e+05
6.654099999999999682e+00 7.149116664994567400e+05
6.682999999999999829e+00 7.169189355597441318e+05
6.711999999999999744e+00 7.177855989087953931e+05
6.740899999999999892e+00 7.193524846410792088e+05
6.769800000000000040e+00 7.228209616745315725e+05
6.798799999999999955e+00 7.279473102526598377e+05
6.827700000000000102e+00 7.338248712379973149e+05
6.856600000000000250e+00 7.397398735846140189e+05
6.885600000000000165e+00 7.451784368995826226e+05
6.914500000000000313e+00 7.496583106840397231e+05
6.943399999999999572e+00 7.526180620003298391e+05
6.972400000000000375e+00 7.537092404886225704e+05
7.001299999999999635e+00 7.537739097136448836e+05
7.030199999999999783e+00 7.549732079149062047e+05
7.059099999999999930e+00 7.594988310589991743e+05
7.088099999999999845e+00 7.682337538372797426e+05
7.116999999999999993e+00 7.801323818544215756e+05
7.145900000000000141e+00 7.933540972656594822e+05
7.174900000000000055e+00 8.065928998168396065e+05
7.203800000000000203e+00 8.190911855344491778e+05
7.232700000000000351e+00 8.303136101539555239e+05
7.261700000000000266e+00 8.400911761936910916e+05
7.290600000000000414e+00 8.485334681617923779e+05
7.319499999999999673e+00 8.555279263763349736e+05
7.348499999999999588e+00 8.610062519318661653e+05
7.377399999999999736e+00 8.659333205095868325e+05
7.406299999999999883e+00 8.719567733296410879e+05
7.435200000000000031e+00 8.797731813549702056e+05
7.464199999999999946e+00 8.889954071109076031e+05
7.493100000000000094e+00 8.991267138919634745e+05
7.522000000000000242e+00 9.099126375053726370e+05
7.551000000000000156e+00 9.210564998888550326e+05
7.579900000000000304e+00 9.325602232777246973e+05
7.608799999999999564e+00 9.441893546248878120e+05
7.637800000000000367e+00 9.547962596874099690e+05
7.666699999999999626e+00 9.633971411267027725e+05
7.695599999999999774e+00 9.697239372147287941e+05
7.724599999999999689e+00 9.736921429767989321e+05
7.753499999999999837e+00 9.759785621630682144e+05
7.782399999999999984e+00 9.780789365768777207e+05
7.811300000000000132e+00 9.806326752727788407e+05
7.840300000000000047e+00 9.831661349735686090e+05
7.869200000000000195e+00 9.855872018826449057e+05
7.898100000000000342e+00 9.886468642080454156e+05
7.927100000000000257e+00 9.926932070764828240e+05
7.956000000000000405e+00 9.970428131862877635e+05
7.984899999999999665e+00 1.000969404226614744e+06
8.013899999999999579e+00 1.004227596029973938e+06
8.042799999999999727e+00 1.006607359283694415e+06
8.071699999999999875e+00 1.007690610698469565e+06
8.100699999999999790e+00 1.006957404873044812e+06
8.129599999999999937e+00 1.004433767554483842e+06
8.158500000000000085e+00 1.001500927797601908e+06
8.187500000000000000e+00 9.999066121010170318e+05
8.216400000000000148e+00 1.000104975942226127e+06
8.245300000000000296e+00 1.000971168072888511e+06
8.274200000000000443e+00 1.001120020808639820e+06
8.303200000000000358e+00 1.000383190824789694e+06
8.332100000000000506e+00 9.998941865028742468e+05
8.361000000000000654e+00 1.000786229226869298e+06
8.390000000000000568e+00 1.002900712705938495e+06
8.418900000000000716e+00 1.005559883590706973e+06
8.447800000000000864e+00 1.008608041185787763e+06
8.476800000000000779e+00 1.011915631725973333e+06
8.505699999999999150e+00 1.015091661043029279e+06
8.534599999999999298e+00 1.018232117218198371e+06
8.563599999999999213e+00 1.021416419846171513e+06
8.592499999999999361e+00 1.023939730216099764e+06
8.621399999999999508e+00 1.025003997923121555e+06
8.650299999999999656e+00 1.024578294013397070e+06
8.679299999999999571e+00 1.023775506724699168e+06
8.708199999999999719e+00 1.023710356205083895e+06
8.737099999999999866e+00 1.024600654439558741e+06
8.766099999999999781e+00 1.025947533047715318e+06
8.794999999999999929e+00 1.027277374466404784e+06
8.823900000000000077e+00 1.028732760819710908e+06
8.852899999999999991e+00 1.030613071406117524e+06
8.881800000000000139e+00 1.032335021163501428e+06
8.910700000000000287e+00 1.032936466612817603e+06
8.939700000000000202e+00 1.032226634844586602e+06
8.968600000000000350e+00 1.030735356296960032e+06
8.997500000000000497e+00 1.028655099366302136e+06
9.026400000000000645e+00 1.025738810365345329e+06
9.055400000000000560e+00 1.022126676383681945e+06
9.084300000000000708e+00 1.018988548570638755e+06
9.113200000000000855e+00 1.017283462950945832e+06
9.142200000000000770e+00 1.016239011301153223e+06
9.171099999999999142e+00 1.013960163392704446e+06
9.199999999999999289e+00 1.009436163085873239e+06
9.228999999999999204e+00 1.003265379217505339e+06
9.257899999999999352e+00 9.965329951212226879e+05
9.286799999999999500e+00 9.900313392351160292e+05
9.315799999999999415e+00 9.841055179959501838e+05
9.344699999999999562e+00 9.790181988711818121e+05
9.373599999999999710e+00 9.753392002176755341e+05
9.402599999999999625e+00 9.735431296914656414e+05
9.431499999999999773e+00 9.728368212908370188e+05
9.460399999999999920e+00 9.713359767704206752e+05
9.489300000000000068e+00 9.678862246661006939e+05
9.518299999999999983e+00 9.630068091904096073e+05
9.547200000000000131e+00 9.580130417001383612e+05
9.576100000000000279e+00 9.538635404402399436e+05
9.605100000000000193e+00 9.507116446786900051e+05
9.634000000000000341e+00 9.489944635178787867e+05
9.662900000000000489e+00 9.500443885499718599e+05
9.691900000000000404e+00 9.547795576555056032e+05
9.720800000000000551e+00 9.620319320084388601e+05
9.749700000000000699e+00 9.691425061784178251e+05
9.778700000000000614e+00 9.744586119247298921e+05
9.807600000000000762e+00 9.779910281723779626e+05
9.836499999999999133e+00 9.807652875908381538e+05
9.865399999999999281e+00 9.835372671918926062e+05
9.894399999999999196e+00 9.862141603133010212e+05
9.923299999999999343e+00 9.879448931265386054e+05
9.952199999999999491e+00 9.880540628588193795e+05
9.981199999999999406e+00 9.865361315041371854e+05
1.001009999999999955e+01 9.843837429792373441e+05
1.003899999999999970e+01 9.829116728594281012e+05
1.006799999999999962e+01 9.825790838542255806e+05
1.009689999999999976e+01 9.829309227544673486e+05
1.012579999999999991e+01 9.836268039500985760e+05
1.015479999999999983e+01 9.847779914598456817e+05
1.018369999999999997e+01 9.863111910201174906e+05
1.021260000000000012e+01 9.878650451237556990e+05
1.024150000000000027e+01 9.891800209521999350e+05
1.027050000000000018e+01 9.899910378855757881e+05
1.029940000000000033e+01 9.898418378987819888e+05
1.032830000000000048e+01 9.883176521073204931e+05
1.035730000000000040e+01 9.843797610863134032e+05
1.038620000000000054e+01 9.771253270661702845e+05
1.041510000000000069e+01 9.670016063719609519e+05
1.044410000000000061e+01 9.550575049818456173e+05
1.047300000000000075e+01 9.417909465733553516e+05
1.050189999999999912e+01 9.278190773853373248e+05
1.053090000000000082e+01 9.145968830611435696e+05
1.055979999999999919e+01 9.034685936556521337e+05
1.058869999999999933e+01 8.949194700659790542e+05
1.061759999999999948e+01 8.885423243695006240e+05
1.064659999999999940e+01 8.838224762043657247e+05
1.067549999999999955e+01 8.802176275113341399e+05
1.070439999999999969e+01 8.773307292084215442e+05
1.073339999999999961e+01 8.747899309946239227e+05
1.076229999999999976e+01 8.718710919705271954e+05
1.079119999999999990e+01 8.678322019278720254e+05
1.082019999999999982e+01 8.630777339213808300e+05
1.084909999999999997e+01 8.583740656936157029e+05
1.087800000000000011e+01 8.540465419330078876e+05
1.090700000000000003e+01 8.500393407991970889e+05
1.093590000000000018e+01 8.464742656879621791e+05
1.096480000000000032e+01 8.432060729695592308e+05
1.099380000000000024e+01 8.396434527323333314e+05
1.102270000000000039e+01 8.353811896865894087e+05
1.105160000000000053e+01 8.303800052260804223e+05
1.108050000000000068e+01 8.246617050612462917e+05
1.110950000000000060e+01 8.184425463150497526e+05
1.113840000000000074e+01 8.120628946665836265e+05
1.116729999999999912e+01 8.059885446228212677e+05
1.119630000000000081e+01 8.006710133628320182e+05
1.122519999999999918e+01 7.969643260756559903e+05
1.125409999999999933e+01 7.959981801816520747e+05
1.128309999999999924e+01 7.981588175838834140e+05
1.131199999999999939e+01 8.024272692929699551e+05
1.134089999999999954e+01 8.071721024177515646e+05
1.136989999999999945e+01 8.107998384918230586e+05
1.139879999999999960e+01 8.127701436988692731e+05
1.142769999999999975e+01 8.139143666012198664e+05
1.145659999999999989e+01 8.154630243773194961e+05
1.148559999999999981e+01 8.175766882974359905e+05
1.151449999999999996e+01 8.195784754664422944e+05
1.154340000000000011e+01 8.208781671441957587e+05
1.157240000000000002e+01 8.211122451366207097e+05
1.160130000000000017e+01 8.199801650127334287e+05
1.163020000000000032e+01 8.176715923214671202e+05
1.165920000000000023e+01 8.145029866975791520e+05
1.168810000000000038e+01 8.106734763647468062e+05
1.171700000000000053e+01 8.063101187604959123e+05
1.174600000000000044e+01 8.019692744341716170e+05
1.177490000000000059e+01 7.988284190035791835e+05
1.180380000000000074e+01 7.983936851538731717e+05
1.183270000000000088e+01 8.011854430182070937e+05
1.186170000000000080e+01 8.063279180691259680e+05
1.189059999999999917e+01 8.120416925064485986e+05
1.191949999999999932e+01 8.174009223614238435e+05
1.194849999999999923e+01 8.225718720016261796e+05
1.197739999999999938e+01 8.279133781452703988e+05
1.200629999999999953e+01 8.335717159310182324e+05
1.203529999999999944e+01 8.394210036770267179e+05
1.206419999999999959e+01 8.445744178642007755e+05
1.209309999999999974e+01 8.478321756815962726e+05
1.212209999999999965e+01 8.483814838597944472e+05
1.215099999999999980e+01 8.461528344029455911e+05
1.217989999999999995e+01 8.421948206563136773e+05
1.220889999999999986e+01 8.382590118122268468e+05
1.223780000000000001e+01 8.360386894529646961e+05
1.226670000000000016e+01 8.365066411950730253e+05
1.229560000000000031e+01 8.395897073215770070e+05
1.232460000000000022e+01 8.446222566236030543e+05
1.235350000000000037e+01 8.507985209176961798e+05
1.238240000000000052e+01 8.575350477796591586e+05
1.241140000000000043e+01 8.642659950697937747e+05
1.244030000000000058e+01 8.707169202790742274e+05
1.246920000000000073e+01 8.766859176256767241e+05
1.249820000000000064e+01 8.817466133802788099e+05
1.252710000000000079e+01 8.855112349360458320e+05
1.255599999999999916e+01 8.881196587878206046e+05
1.258500000000000085e+01 8.896427431823248044e+05
1.261389999999999922e+01 8.900123117195868399e+05
1.264279999999999937e+01 8.891226010993683012e+05
1.267169999999999952e+01 8.869636859958573477e+05
1.270069999999999943e+01 8.839056512619713321e+05
1.272959999999999958e+01 8.801381421010708436e+05
1.275849999999999973e+01 8.753225432126796804e+05
1.278749999999999964e+01 8.691538031257630792e+05
1.281639999999999979e+01 8.618166685530518880e+05
1.284529999999999994e+01 8.546761234494309174e+05
1.287429999999999986e+01 8.492936475788220996e+05
1.290320000000000000e+01 8.465250540050168056e+05
1.293210000000000015e+01 8.457159080368147697e+05
1.296110000000000007e+01 8.458507519763292512e+05
1.299000000000000021e+01 8.458996523094158620e+05
1.301890000000000036e+01 8.451495613385380711e+05
1.304780000000000051e+01 8.430798331539848587e+05
1.307680000000000042e+01 8.398388989942438202e+05
1.310570000000000057e+01 8.360653721585130552e+05
1.313460000000000072e+01 8.324642088924825657e+05
1.316360000000000063e+01 8.297223149923837045e+05
1.319250000000000078e+01 8.281944679279205156e+05
1.322139999999999915e+01 8.273135929002844496e+05
1.325040000000000084e+01 8.264439744409836130e+05
1.327929999999999922e+01 8.258016913894794416e+05
1.330819999999999936e+01 8.254656574239294278e+05
1.333719999999999928e+01 8.249819816338296514e+05
1.336609999999999943e+01 8.244697265339817386e+05
1.339499999999999957e+01 8.253507736846113112e+05
1.342389999999999972e+01 8.289066003238201374e+05
1.345289999999999964e+01 8.353443392315007513e+05
1.348179999999999978e+01 8.440677165275539737e+05
1.351069999999999993e+01 8.540934200272022281e+05
1.353969999999999985e+01 8.641900436562072719e+05
1.356859999999999999e+01 8.736983433259116719e+05
1.359750000000000014e+01 8.829309227205957286e+05
1.362650000000000006e+01 8.925008296222129138e+05
1.365540000000000020e+01 9.027142367564350134e+05
1.368430000000000035e+01 9.141936809905961854e+05
1.371330000000000027e+01 9.274400689082789468e+05
1.374220000000000041e+01 9.416068891065876232e+05
1.377110000000000056e+01 9.545025587827740237e+05
1.380010000000000048e+01 9.645650978870253311e+05
1.382900000000000063e+01 9.712993511241361266e+05
1.385790000000000077e+01 9.748512680943304440e+05
1.388679999999999914e+01 9.766792646502465941e+05
1.391580000000000084e+01 9.796378201115337433e+05
1.394469999999999921e+01 9.858363577033333713e+05
1.397359999999999935e+01 9.957255482738832943e+05
1.400259999999999927e+01 1.008179075971897575e+06
1.403149999999999942e+01 1.020638795831343625e+06
1.406039999999999957e+01 1.029923388880942483e+06
1.408939999999999948e+01 1.033913351803880418e+06
1.411829999999999963e+01 1.032270712348954170e+06
1.414719999999999978e+01 1.026317111414772575e+06
1.417619999999999969e+01 1.018425231444435660e+06
1.420509999999999984e+01 1.011161705602218630e+06
1.423399999999999999e+01 1.006160692790134344e+06
1.426290000000000013e+01 1.004009680070263334e+06
1.429190000000000005e+01 1.004658918548786431e+06
1.432080000000000020e+01 1.008039735362747684e+06
1.434970000000000034e+01 1.014083068469114834e+06
1.437870000000000026e+01 1.022070665682253777e+06
1.440760000000000041e+01 1.030904371941394988e+06
1.443650000000000055e+01 1.039470909174052882e+06
1.446550000000000047e+01 1.046645780607136432e+06
1.449440000000000062e+01 1.051455268731595250e+06
1.452330000000000076e+01 1.053205078899607062e+06
1.455230000000000068e+01 1.051223253577400930e+06
1.458120000000000083e+01 1.044749187374862144e+06
1.461009999999999920e+01 1.033567990589939291e+06
1.463899999999999935e+01 1.019593947081263410e+06
1.466799999999999926e+01 1.006177257911621942e+06
1.469689999999999941e+01 9.954945461049459409e+05
1.472579999999999956e+01 9.874623914637092967e+05
1.475479999999999947e+01 9.818805833575160941e+05
1.478369999999999962e+01 9.791756108400794910e+05
1.481259999999999977e+01 9.791244076432929141e+05
1.484159999999999968e+01 9.801856914489424089e+05
1.487049999999999983e+01 9.812277545484267175e+05
1.489939999999999998e+01 9.820856035871028434e+05
1.492839999999999989e+01 9.826170166275748052e+05
1.495730000000000004e+01 9.827179979984303936e+05
1.498620000000000019e+01 9.823138425541064935e+05
1.501520000000000010e+01 9.821643564938086784e+05
1.504410000000000025e+01 9.836922965976408450e+05
1.507300000000000040e+01 9.876537015683550853e+05
1.510190000000000055e+01 9.927065215249318862e+05
1.513090000000000046e+01 9.965019159161715070e+05
1.515980000000000061e+01 9.976126677035738248e+05
1.518870000000000076e+01 9.965483965953590814e+05
1.521770000000000067e+01 9.941096790199221577e+05
1.524660000000000082e+01 9.908653329511360498e+05
1.527549999999999919e+01 9.875992326798499562e+05
1.530450000000000088e+01 9.844593548751756316e+05
1.533339999999999925e+01 9.811805619273643242e+05
1.536229999999999940e+01 9.778140541547797620e+05
1.539129999999999932e+01 9.744249455929524265e+05
1.542019999999999946e+01 9.716502459413486067e+05
1.544909999999999961e+01 9.703970368536955211e+05
1.547799999999999976e+01 9.706813449404229177e+05
1.550699999999999967e+01 9.714073603644996183e+05
1.553589999999999982e+01 9.715892456752008293e+05
1.556479999999999997e+01 9.711842699214641470e+05
1.559379999999999988e+01 9.708803173126109177e+05
1.562270000000000003e+01 9.712735405115570175e+05
1.565160000000000018e+01 9.728984035121337511e+05
1.568060000000000009e+01 9.753355866580446018e+05
1.570950000000000024e+01 9.767494126634445274e+05
1.573840000000000039e+01 9.758095199495607521e+05
1.576740000000000030e+01 9.722617774603170110e+05
1.579630000000000045e+01 9.658290282359995181e+05
1.582520000000000060e+01 9.565217873503908049e+05
1.585410000000000075e+01 9.457734248365663225e+05
1.588310000000000066e+01 9.357676734006226761e+05
1.591200000000000081e+01 9.281104857020140626e+05
1.594089999999999918e+01 9.225582944579209434e+05
1.596990000000000087e+01 9.188486576567821903e+05
1.599879999999999924e+01 9.161082953389681643e+05
1.602769999999999939e+01 9.135155687939530471e+05
1.605669999999999931e+01 9.108143520991640398e+05
1.608559999999999945e+01 9.089264027879928472e+05
1.611449999999999960e+01 9.088241921880362788e+05
1.614349999999999952e+01 9.100671633512659464e+05
1.617239999999999966e+01 9.113463269603817025e+05
1.620129999999999981e+01 9.114437521169135580e+05
1.623019999999999996e+01 9.098332159753349843e+05
1.625919999999999987e+01 9.067133808516748250e+05
1.628810000000000002e+01 9.027477025062007597e+05
1.631700000000000017e+01 8.988895611921180971e+05
1.634600000000000009e+01 8.957776849482649704e+05
1.637490000000000023e+01 8.932013703977414407e+05
1.640380000000000038e+01 8.911697932002231246e+05
1.643280000000000030e+01 8.898439113363665529e+05
1.646170000000000044e+01 8.892193332691420801e+05
1.649060000000000059e+01 8.886651623597199796e+05
1.651960000000000051e+01 8.872888515599517850e+05
1.654850000000000065e+01 8.849176446256006602e+05
1.657740000000000080e+01 8.820993823286474217e+05
1.660640000000000072e+01 8.790616685470504453e+05
1.663530000000000086e+01 8.760175353465073276e+05
1.666420000000000101e+01 8.733737207126590656e+05
1.669310000000000116e+01 8.716628284556374419e+05
1.672210000000000107e+01 8.709182198675064137e+05
1.675100000000000122e+01 8.706847473579808138e+05
1.677990000000000137e+01 8.709461542717206758e+05
1.680890000000000128e+01 8.718533416965248762e+05
