# energy(eV) alpha
0.000000000000000000e+00 0.000000000000000000e+00
1.130000000000000032e-01 4.815081388301424958e+00
2.260999999999999954e-01 1.966304139280503804e+01
3.391000000000000125e-01 4.390653458809712362e+01
4.521000000000000019e-01 7.891553059711642959e+01
5.651000000000000467e-01 1.240336004120268569e+02
6.782000000000000250e-01 1.810130610910935047e+02
7.912000000000000144e-01 2.506028571976412707e+02
9.042000000000000037e-01 3.343903922323241318e+02
1.017200000000000104e+00 4.307213245313856191e+02
1.130300000000000082e+00 5.456970827837412799e+02
1.243300000000000072e+00 6.766879080507087565e+02
1.356300000000000061e+00 8.302209922060917506e+02
1.469400000000000039e+00 1.008294105488182481e+03
1.582400000000000029e+00 1.215322671097832881e+03
1.695400000000000018e+00 1.456507909198874131e+03
1.808400000000000007e+00 1.735948981009204090e+03
1.921499999999999986e+00 2.069410820025423618e+03
2.034499999999999975e+00 2.462692298304988526e+03
2.147499999999999964e+00 2.943290772126095362e+03
2.260499999999999954e+00 3.528897306418874905e+03
2.373600000000000154e+00 4.263376937873480529e+03
2.486600000000000144e+00 5.214006428127890103e+03
2.599600000000000133e+00 6.494931765448636725e+03
2.712600000000000122e+00 8.331393805211830113e+03
2.825699999999999878e+00 1.124973777614239771e+04
2.938699999999999868e+00 1.688671625015908648e+04
3.051699999999999857e+00 2.907632028003809683e+04
3.164800000000000058e+00 4.756076269619666709e+04
3.277800000000000047e+00 7.108870853190540220e+04
3.390800000000000036e+00 1.181556542624739523e+05
3.503800000000000026e+00 1.429149569193565403e+05
3.616899999999999782e+00 1.663294688884089701e+05
3.729900000000000215e+00 2.042082289671573672e+05
3.842900000000000205e+00 2.226506141433605517e+05
3.955900000000000194e+00 2.252625785591568856e+05
4.068999999999999950e+00 2.614655736798797152e+05
4.182000000000000384e+00 2.807787165455470677e+05
4.294999999999999929e+00 2.485429104524186114e+05
4.408100000000000129e+00 2.550502329960475327e+05
4.521099999999999675e+00 2.927041861747742514e+05
4.634100000000000108e+00 2.890152057106078719e+05
4.747099999999999653e+00 2.805093908412792371e+05
4.860199999999999854e+00 2.861914042282751179e+05
4.973200000000000287e+00 2.870758000053841388e+05
5.086199999999999832e+00 2.886652735371636227e+05
5.199200000000000266e+00 3.060478036630566930e+05
5.312299999999999578e+00 3.436942528700345429e+05
5.425300000000000011e+00 4.041236959146416630e+05
5.538299999999999557e+00 4.707099000813724706e+05
5.651299999999999990e+00 4.828938457406546222e+05
5.764400000000000190e+00 4.770309828709971043e+05
5.877399999999999736e+00 4.743366375721732620e+05
5.990400000000000169e+00 4.761525597202770296e+05
6.103500000000000369e+00 5.166961874136113911e+05
6.216499999999999915e+00 5.304069203933803365e+05
6.329500000000000348e+00 5.424351480577440234e+05
6.442499999999999893e+00 5.156830812775949016e+05
6.555600000000000094e+00 5.376509035449734656e+05
6.668599999999999639e+00 5.856149756535128690e+05
6.781600000000000072e+00 5.697963830901838373e+05
6.894599999999999618e+00 5.791768628388195066e+05
7.007699999999999818e+00 5.994107257077429676e+05
7.120700000000000252e+00 5.622625306861407589e+05
7.233699999999999797e+00 5.068735147495890851e+05
7.346799999999999997e+00 5.104557534557074541e+05
7.459800000000000431e+00 4.885344367991422769e+05
7.572799999999999976e+00 4.537124505816466408e+05
7.685800000000000409e+00 4.121416517866343493e+05
7.798899999999999721e+00 3.849219307502743322e+05
7.911900000000000155e+00 3.696123071879618219e+05
8.024900000000000588e+00 4.069972576745334081e+05
8.137900000000000134e+00 4.711601489533100394e+05
8.250999999999999446e+00 5.448328766802572645e+05
8.364000000000000767e+00 6.135266973087878432e+05
8.477000000000000313e+00 6.633960972856107401e+05
8.590099999999999625e+00 6.994220711174265016e+05
8.703099999999999170e+00 7.515051422766200267e+05
8.816100000000000492e+00 8.145578530891689006e+05
8.929100000000000037e+00 7.715239099326038267e+05
9.042199999999999349e+00 7.485900711326223100e+05
9.155200000000000671e+00 7.411306819696658058e+05
9.268200000000000216e+00 7.850540861967705423e+05
9.381199999999999761e+00 8.419688562712742714e+05
9.494300000000000850e+00 8.484130976713256678e+05
9.607300000000000395e+00 8.562643574066205183e+05
9.720299999999999940e+00 8.657996316906095017e+05
9.833299999999999486e+00 8.632845712750551756e+05
9.946400000000000574e+00 8.571539463566077175e+05
1.005940000000000012e+01 8.593041927005077014e+05
1.017239999999999966e+01 8.690992017998134252e+05
1.028550000000000075e+01 9.131571673159848433e+05
1.039850000000000030e+01 9.485727758445380023e+05
1.051149999999999984e+01 9.700035453203115612e+05
1.062449999999999939e+01 9.671811757691492094e+05
1.073760000000000048e+01 9.471728420124659315e+05
1.085060000000000002e+01 9.800845542010819772e+05
1.096359999999999957e+01 1.024593282593396725e+06
1.107659999999999911e+01 1.067097417624674737e+06
1.118970000000000020e+01 1.079563757793269353e+06
1.130269999999999975e+01 1.071399014909747755e+06
1.141569999999999929e+01 1.061601507252397016e+06
1.152880000000000038e+01 1.063970997109401738e+06
1.164179999999999993e+01 1.119883247227076907e+06
1.175479999999999947e+01 1.170716693661886267e+06
1.186780000000000079e+01 1.191841561783711892e+06
1.198090000000000011e+01 1.198144663794298889e+06
1.209389999999999965e+01 1.201629225505620008e+06
1.220689999999999920e+01 1.178253169582258910e+06
1.231990000000000052e+01 1.175125510650889250e+06
1.243299999999999983e+01 1.182318014005440287e+06
1.254599999999999937e+01 1.152836328649349976e+06
1.265900000000000070e+01 1.112421631144936197e+06
1.277200000000000024e+01 1.095325817191562848e+06
1.288509999999999955e+01 1.102640999687509146e+06
1.299810000000000088e+01 1.101952793009268353e+06
1.311110000000000042e+01 1.084030797873755218e+06
1.322419999999999973e+01 1.060871676877019927e+06
1.333719999999999928e+01 1.061074122222273378e+06
1.345020000000000060e+01 1.089060836078827037e+06
1.356320000000000014e+01 1.096970033010812476e+06
1.367629999999999946e+01 1.115057541525146924e+06
1.378930000000000078e+01 1.128976964113931172e+06
1.390230000000000032e+01 1.143758593883374240e+06
1.401529999999999987e+01 1.148932409873432713e+06
1.412839999999999918e+01 1.134927362592444289e+06
1.424140000000000050e+01 1.082190100544053596e+06
1.435440000000000005e+01 1.071124989255633205e+06
1.446749999999999936e+01 1.056544490182453534e+06
1.458050000000000068e+01 1.034252179650326842e+06
1.469350000000000023e+01 9.881032755678631365e+05
1.480649999999999977e+01 9.516372325984177878e+05
1.491960000000000086e+01 9.647054787585553713e+05
1.503260000000000041e+01 1.047738261903484934e+06
1.514559999999999995e+01 1.204168442369309021e+06
1.525859999999999950e+01 1.195597863419559551e+06
1.537170000000000059e+01 1.165096373372228816e+06
1.548470000000000013e+01 1.165074748357207049e+06
1.559769999999999968e+01 1.165295201362511143e+06
1.571080000000000076e+01 1.123800247502248967e+06
1.582380000000000031e+01 1.125479101801716490e+06
1.593679999999999986e+01 1.120499216386539629e+06
1.604980000000000118e+01 1.131481395333297318e+06
1.616290000000000049e+01 1.119479034013955388e+06
1.627590000000000003e+01 1.098074611271193018e+06
1.638889999999999958e+01 1.053427393259785837e+06
1.650189999999999912e+01 1.062064126766996458e+06
1.661499999999999844e+01 1.075410245894974563e+06
1.672800000000000153e+01 1.101247978915494634e+06
1.684100000000000108e+01 1.102052552796138451e+06
1.695400000000000063e+01 1.082726345603990834e+06
1.706709999999999994e+01 1.096029194012332009e+06
1.718009999999999948e+01 1.128991451039006235e+06
1.729309999999999903e+01 1.132498649950109422e+06
1.740619999999999834e+01 1.127590316195037449e+06
1.751920000000000144e+01 1.126535255638538394e+06
1.763220000000000098e+01 1.131121263812001562e+06
1.774520000000000053e+01 1.123353841380578699e+06
1.785829999999999984e+01 1.143290682907530339e+06
1.797129999999999939e+01 1.157868026331730653e+06
1.808429999999999893e+01 1.154680575888650259e+06
1.819729999999999848e+01 1.118100116028922610e+06
1.831040000000000134e+01 1.130304553622108884e+06
1.842340000000000089e+01 1.161906228138063801e+06
1.853640000000000043e+01 1.165095111254025949e+06
1.864949999999999974e+01 1.171906390450558160e+06
1.876249999999999929e+01 1.174790985790361417e+06
1.887549999999999883e+01 1.159406029267493170e+06
1.898849999999999838e+01 1.131556049181021517e+06
1.910160000000000124e+01 1.157056559302601730e+06
1.921460000000000079e+01 1.169659982545274543e+06
1.932760000000000034e+01 1.145291399551975541e+06
1.944059999999999988e+01 1.127455743255600333e+06
1.955369999999999919e+01 1.106930168206854258e+06
1.966669999999999874e+01 1.087890649858831661e+06
1.977969999999999828e+01 1.062222204612265108e+06
1.989270000000000138e+01 1.054088874158832477e+06
2.000580000000000069e+01 1.048338794576051645e+06
2.011880000000000024e+01 1.034955098508667783e+06
2.023179999999999978e+01 9.957642083110311069e+05
2.034489999999999910e+01 9.760104639105775859e+05
2.045789999999999864e+01 9.640898502089191461e+05
2.057090000000000174e+01 9.380619530284651555e+05
2.068390000000000128e+01 9.257496095469208667e+05
2.079700000000000060e+01 9.268460703043263638e+05
2.091000000000000014e+01 9.043780348277121084e+05
2.102299999999999969e+01 8.767996938852906460e+05
2.113599999999999923e+01 8.790087018476019148e+05
2.124909999999999854e+01 8.724833690033181338e+05
2.136210000000000164e+01 8.509095676109835040e+05
2.147510000000000119e+01 8.500640975425989600e+05
2.158820000000000050e+01 8.421662014674982056e+05
2.170120000000000005e+01 8.244961574708129046e+05
2.181419999999999959e+01 7.992539022184184287e+05
2.192719999999999914e+01 7.894870772968337405e+05
2.204029999999999845e+01 7.734605268538666423e+05
2.215330000000000155e+01 7.600255910643475363e+05
2.226630000000000109e+01 7.592949043599595316e+05
2.237930000000000064e+01 7.263419362896067323e+05
2.249239999999999995e+01 6.947994974560127594e+05
2.260539999999999949e+01 6.831183895854750881e+05
2.271839999999999904e+01 6.869961137630366720e+05
2.283149999999999835e+01 6.776360613948210375e+05
2.294450000000000145e+01 6.648651930597395403e+05
2.305750000000000099e+01 6.424457634676048765e+05
2.317050000000000054e+01 6.247794063172161113e+05
2.328359999999999985e+01 6.140567051208410412e+05
2.339659999999999940e+01 6.075464298074938124e+05
2.350959999999999894e+01 5.868556446581697091e+05
2.362259999999999849e+01 5.677819504099130863e+05
2.373570000000000135e+01 5.609163509975273628e+05
2.384870000000000090e+01 5.569323258378257742e+05
2.396170000000000044e+01 5.409540286938616773e+05
2.407469999999999999e+01 5.349789894493266474e+05
2.418779999999999930e+01 5.337409218310357537e+05
2.430079999999999885e+01 5.143577433876326540e+05
2.441379999999999839e+01 4.984783820380780380e+05
2.452690000000000126e+01 5.068249912005937076e+05
2.463990000000000080e+01 4.991007027792269364e+05
2.475290000000000035e+01 4.785962081840711762e+05
2.486589999999999989e+01 4.685942928339612554e+05
2.497899999999999920e+01 4.551795728701144690e+05
2.509199999999999875e+01 4.436982039816437755e+05
2.520499999999999829e+01 4.420029719640109688e+05
2.531800000000000139e+01 4.395508089924476226e+05
2.543110000000000070e+01 4.266078213789056172e+05
2.554410000000000025e+01 4.075302366752384696e+05
2.565709999999999980e+01 4.024935007733013481e+05
2.577019999999999911e+01 4.044911319753832067e+05
2.588319999999999865e+01 3.975595563492120127e+05
2.599620000000000175e+01 3.835260145060373470e+05
2.610920000000000130e+01 3.700609205767282401e+05
2.622230000000000061e+01 3.664266105897663510e+05
2.633530000000000015e+01 3.583820621333132149e+05
2.644829999999999970e+01 3.598352424796514679e+05
2.656129999999999924e+01 3.569273535058344714e+05
2.667439999999999856e+01 3.470829357725165901e+05
2.678740000000000165e+01 3.315838066103786696e+05
2.690040000000000120e+01 3.344614731723877485e+05
2.701340000000000074e+01 3.313085787340718671e+05
2.712650000000000006e+01 3.253963036673092865e+05
2.723949999999999960e+01 3.167015671389498748e+05
2.735249999999999915e+01 3.088658836302023265e+05
2.746559999999999846e+01 3.094241027237338712e+05
2.757860000000000156e+01 3.033644854171604384e+05
2.769160000000000110e+01 2.947562049769358127e+05
2.780460000000000065e+01 2.959865143592681270e+05
2.791769999999999996e+01 2.892163647704180330e+05
2.803069999999999951e+01 2.894383771799838287e+05
2.814369999999999905e+01 2.823642481885286397e+05
2.825669999999999860e+01 2.759387477180180140e+05
2.836980000000000146e+01 2.717474748832853511e+05
2.848280000000000101e+01 2.637246748227173812e+05
2.859580000000000055e+01 2.661210949607772636e+05
2.870889999999999986e+01 2.658019942241341923e+05
2.882189999999999941e+01 2.619904477197353262e+05
2.893489999999999895e+01 2.625592851010916638e+05
2.904789999999999850e+01 2.597764520252695365e+05
2.916100000000000136e+01 2.565808474872018269e+05
2.927400000000000091e+01 2.566187642297703132e+05
2.938700000000000045e+01 2.563717175854248635e+05
2.950000000000000000e+01 2.515883720022187917e+05
2.961309999999999931e+01 2.440586798909674108e+05
2.972609999999999886e+01 2.447069237370080373e+05
2.983909999999999840e+01 2.398355217753962206e+05
2.995210000000000150e+01 2.299022405806196912e+05
3.006520000000000081e+01 2.246919632256179757e+05
3.017820000000000036e+01 2.264726783558668976e+05
3.029119999999999990e+01 2.243787587521005480e+05
3.040429999999999922e+01 2.231353159108252148e+05
3.051729999999999876e+01 2.160811417140113481e+05
3.063029999999999831e+01 2.133492646381850645e+05
3.074330000000000140e+01 2.124753166117773799e+05
3.085640000000000072e+01 2.110093552412909630e+05
3.096940000000000026e+01 2.065528762156633893e+05
3.108239999999999981e+01 2.001062194964587397e+05
3.119539999999999935e+01 2.006414000698059390e+05
3.130849999999999866e+01 1.940203588032961707e+05
3.142150000000000176e+01 1.945300594134592975e+05
3.153450000000000131e+01 1.958997798195686773e+05
3.164760000000000062e+01 1.974304093791815976e+05
3.176060000000000016e+01 1.970681399195308913e+05
3.187359999999999971e+01 1.995323339080314909e+05
3.198659999999999926e+01 1.929141322732299159e+05
3.209969999999999857e+01 1.906690738940922020e+05
3.221269999999999811e+01 1.915648313948254217e+05
3.232569999999999766e+01 1.923162564172464481e+05
3.243869999999999720e+01 1.930021680731282104e+05
3.255180000000000007e+01 1.930101919229933410e+05
3.266479999999999961e+01 1.895593714090336580e+05
3.277779999999999916e+01 1.895932228262423596e+05
3.289090000000000202e+01 1.933996984431658639e+05
3.300390000000000157e+01 1.893944552367957658e+05
3.311690000000000111e+01 1.860163558664229058e+05
3.322990000000000066e+01 1.836608234853096073e+05
3.334300000000000352e+01 1.818554485715797346e+05
3.345600000000000307e+01 1.790478610916973848e+05
3.356900000000000261e+01 1.790476181940696843e+05
3.368200000000000216e+01 1.744245270727710740e+05
3.379509999999999792e+01 1.750020766254094196e+05
3.390809999999999746e+01 1.741482253801942861e+05
3.402109999999999701e+01 1.751729586679709901e+05
3.413409999999999656e+01 1.761546890411610657e+05
3.424719999999999942e+01 1.743644160959102155e+05
3.436019999999999897e+01 1.701983210151027306e+05
3.447319999999999851e+01 1.674244052077989618e+05
3.458630000000000138e+01 1.647123626976490195e+05
3.469930000000000092e+01 1.618877412134829501e+05
3.481230000000000047e+01 1.598900443339572230e+05
3.492530000000000001e+01 1.566507057627722388e+05
3.503840000000000288e+01 1.567721875004012545e+05
