# energy(eV) alpha
0.000000000000000000e+00 0.000000000000000000e+00
4.030000000000000249e-02 1.245877728710108601e+00
8.050000000000000211e-02 5.111370744189042803e+00
1.208000000000000046e-01 1.130179285006963141e+01
1.610999999999999932e-01 2.004712689723260510e+01
2.013999999999999957e-01 3.178114270604833891e+01
2.416000000000000092e-01 4.557291792976997158e+01
2.818999999999999839e-01 6.232599859056631431e+01
3.221999999999999864e-01 8.195064924282910113e+01
3.624999999999999889e-01 1.042372807163189634e+02
4.027000000000000024e-01 1.291465659252077387e+02
4.430000000000000049e-01 1.570966808500822083e+02
4.833000000000000074e-01 1.885509728727913057e+02
5.234999999999999654e-01 2.227829198501434291e+02
5.637999999999999678e-01 2.598583608483683633e+02
6.040999999999999703e-01 3.012298671353028681e+02
6.443999999999999728e-01 3.455717568965621354e+02
6.845999999999999863e-01 3.945066566890237709e+02
7.248999999999999888e-01 4.472217658918715983e+02
7.651999999999999913e-01 5.043687600437464766e+02
8.054999999999999938e-01 5.654507684922549515e+02
8.457000000000000073e-01 6.318533157885264018e+02
8.860000000000000098e-01 7.039772697333360156e+02
9.263000000000000123e-01 7.812393978091475901e+02
9.665000000000000258e-01 8.644981533842468480e+02
1.006799999999999917e+00 9.549912932484874091e+02
1.047099999999999920e+00 1.051243590777553891e+03
1.087399999999999922e+00 1.157813760292406187e+03
1.127599999999999936e+00 1.271511568477852734e+03
1.167899999999999938e+00 1.394648178734679959e+03
1.208199999999999941e+00 1.529446513480282192e+03
1.248499999999999943e+00 1.675430655707887581e+03
1.288699999999999957e+00 1.836002840167921477e+03
1.328999999999999959e+00 2.012108286697483436e+03
1.369299999999999962e+00 2.206423496360140234e+03
1.409499999999999975e+00 2.421823992821228785e+03
1.449799999999999978e+00 2.664144171495575392e+03
1.490099999999999980e+00 2.935527673791042616e+03
1.530399999999999983e+00 3.242012765972796387e+03
1.570599999999999996e+00 3.597097841648077065e+03
1.610899999999999999e+00 4.010798902109585470e+03
1.651200000000000001e+00 4.503233584556069218e+03
1.691500000000000004e+00 5.099730684516896872e+03
1.731700000000000017e+00 5.846582976198392316e+03
1.772000000000000020e+00 6.817910213909418417e+03
1.812300000000000022e+00 8.133660998897485115e+03
1.852500000000000036e+00 9.998999198893961875e+03
1.892800000000000038e+00 1.271060163505540186e+04
1.933100000000000041e+00 1.644197826714746043e+04
1.973400000000000043e+00 2.048447878694368410e+04
2.013599999999999834e+00 2.324449444409802527e+04
2.053900000000000059e+00 2.407590850214188686e+04
2.094199999999999839e+00 2.396861639427756018e+04
2.134500000000000064e+00 2.491288560158633845e+04
2.174700000000000077e+00 2.840817358568464260e+04
2.214999999999999858e+00 3.534734140156576177e+04
2.255300000000000082e+00 4.582601906395460537e+04
2.295500000000000096e+00 5.715332637129569048e+04
2.335799999999999876e+00 6.441898852495984465e+04
2.376100000000000101e+00 6.547907256817309099e+04
2.416399999999999881e+00 6.163095813116119825e+04
2.456599999999999895e+00 5.721068015729969920e+04
2.496900000000000119e+00 5.703648574878863292e+04
2.537199999999999900e+00 6.303081401823886699e+04
2.577500000000000124e+00 7.338125998416305811e+04
2.617700000000000138e+00 8.466605459551469539e+04
2.657999999999999918e+00 9.528752585142475436e+04
2.698300000000000143e+00 1.029740024557345751e+05
2.738599999999999923e+00 1.065119883508018975e+05
2.778799999999999937e+00 1.063754965733367135e+05
2.819100000000000161e+00 1.063323110399813449e+05
2.859399999999999942e+00 1.086375840437239676e+05
2.899599999999999955e+00 1.139998550292654982e+05
2.939900000000000180e+00 1.227566442451233015e+05
2.980199999999999960e+00 1.339366447926831606e+05
3.020500000000000185e+00 1.502227751092877588e+05
