# energy(eV) alpha
0.000000000000000000e+00 0.000000000000000000e+00
4.510000000000000120e-02 3.838639841174033007e-01
9.020000000000000240e-02 1.706008674649273527e+00
1.353000000000000036e-01 3.710355663578075447e+00
1.804000000000000048e-01 6.481952626711552590e+00
2.255000000000000060e-01 1.065993721763539881e+01
2.706000000000000072e-01 1.509265869075778355e+01
3.156999999999999806e-01 2.029101194351423132e+01
3.608000000000000096e-01 2.693636897362062754e+01
4.058999999999999830e-01 3.374901327016662833e+01
4.510000000000000120e-01 4.175121701265957341e+01
4.960999999999999854e-01 5.060030486215658385e+01
5.412000000000000144e-01 6.029545562133868231e+01
5.863000000000000433e-01 7.138842237387952139e+01
6.313999999999999613e-01 8.221788101007413729e+01
6.764999999999999902e-01 9.508016259622667121e+01
7.216000000000000192e-01 1.081861208383875663e+02
7.667000000000000481e-01 1.228535439389608115e+02
8.117999999999999661e-01 1.384404311143876782e+02
8.568999999999999950e-01 1.541372107334093471e+02
9.020000000000000240e-01 1.715157389789414424e+02
9.471000000000000529e-01 1.906972678152914114e+02
9.921999999999999709e-01 2.090087027794756409e+02
1.037300000000000111e+00 2.291152113245483122e+02
1.082400000000000029e+00 2.501269163968671023e+02
1.127499999999999947e+00 2.730995450536544240e+02
1.172600000000000087e+00 2.970519789918164406e+02
1.217700000000000005e+00 3.219819001342353317e+02
1.262799999999999923e+00 3.467022855550416125e+02
1.307900000000000063e+00 3.747571872966357205e+02
1.352999999999999980e+00 4.038583487273664900e+02
1.398099999999999898e+00 4.326958816293966379e+02
1.443200000000000038e+00 4.638338284692057982e+02
1.488299999999999956e+00 4.960055695048640132e+02
1.533400000000000096e+00 5.306338325160875229e+02
1.578500000000000014e+00 5.648933710253927529e+02
1.623599999999999932e+00 6.016766087357203787e+02
1.668700000000000072e+00 6.395562625126613057e+02
1.713799999999999990e+00 6.785134634178053830e+02
1.758899999999999908e+00 7.201808872103853219e+02
1.804000000000000048e+00 7.629915489512997055e+02
1.849099999999999966e+00 8.086583559338416762e+02
1.894200000000000106e+00 8.555405116391054889e+02
1.939300000000000024e+00 9.036165826842172919e+02
1.984399999999999942e+00 9.528906362007354574e+02
2.029500000000000082e+00 1.005216353857178547e+03
2.074600000000000222e+00 1.060701669245112271e+03
2.119699999999999918e+00 1.115547288095509657e+03
2.164800000000000058e+00 1.175603446607074147e+03
2.209900000000000198e+00 1.237030593622744163e+03
2.255100000000000104e+00 1.301927952313048536e+03
2.300199999999999800e+00 1.368197939399792858e+03
2.345299999999999940e+00 1.435856279195647858e+03
2.390400000000000080e+00 1.509263403547707867e+03
2.435500000000000220e+00 1.584193761700450750e+03
2.480599999999999916e+00 1.662879608347204112e+03
2.525700000000000056e+00 1.743113659874249151e+03
2.570800000000000196e+00 1.829546651565557795e+03
2.615899999999999892e+00 1.917609646876817351e+03
2.661000000000000032e+00 2.009739305230965329e+03
2.706100000000000172e+00 2.105976859006795621e+03
2.751199999999999868e+00 2.206415974358190397e+03
2.796300000000000008e+00 2.311117517947334818e+03
2.841400000000000148e+00 2.420170842655836168e+03
2.886499999999999844e+00 2.533653345596491363e+03
2.931599999999999984e+00 2.656838455991088722e+03
2.976700000000000124e+00 2.782071801657306423e+03
3.021799999999999820e+00 2.911978014676170460e+03
3.066899999999999959e+00 3.052046750550406614e+03
3.112000000000000099e+00 3.197045869202306676e+03
3.157099999999999795e+00 3.347001747621842696e+03
3.202199999999999935e+00 3.510407918977497502e+03
3.247300000000000075e+00 3.679029977690175201e+03
3.292400000000000215e+00 3.855772938323802919e+03
3.337499999999999911e+00 4.043680484245880507e+03
3.382600000000000051e+00 4.242912742197880107e+03
3.427700000000000191e+00 4.450713926545034155e+03
3.472799999999999887e+00 4.673142192796752170e+03
3.517900000000000027e+00 4.907388227402808297e+03
3.563000000000000167e+00 5.156705528557819889e+03
3.608099999999999863e+00 5.421246060527883856e+03
3.653200000000000003e+00 5.707426206179092333e+03
3.698300000000000143e+00 6.009287390048320958e+03
3.743399999999999839e+00 6.333256757666519661e+03
3.788499999999999979e+00 6.679616503222590836e+03
3.833600000000000119e+00 7.055017747438095284e+03
3.878699999999999815e+00 7.456483964439806186e+03
3.923799999999999955e+00 7.893989941067022301e+03
3.968900000000000095e+00 8.364539535352856547e+03
4.014000000000000234e+00 8.878293453698908706e+03
4.059099999999999930e+00 9.445379106313657758e+03
4.104199999999999626e+00 1.006951105929083496e+04
4.149300000000000210e+00 1.075766263827838702e+04
4.194399999999999906e+00 1.153017301805723037e+04
4.239499999999999602e+00 1.240073048121948341e+04
4.284600000000000186e+00 1.338998553937530960e+04
4.329699999999999882e+00 1.453877381306902498e+04
4.374799999999999578e+00 1.589482512701841733e+04
4.419900000000000162e+00 1.754043668601811078e+04
4.464999999999999858e+00 1.959954345274102889e+04
4.510100000000000442e+00 2.225258874012933302e+04
4.555200000000000138e+00 2.559934769072290146e+04
4.600299999999999834e+00 2.950880664304597667e+04
4.645400000000000418e+00 3.400464837997485301e+04
4.690500000000000114e+00 3.982670349069527583e+04
4.735599999999999810e+00 4.713386186147934495e+04
4.780700000000000394e+00 5.525209389329367696e+04
4.825800000000000090e+00 6.427884712600971397e+04
4.870899999999999785e+00 7.514221021269798803e+04
4.916000000000000369e+00 8.685692740101652453e+04
4.961100000000000065e+00 9.812387506540952018e+04
5.006199999999999761e+00 1.100919856165308884e+05
5.051300000000000345e+00 1.237521182809511374e+05
5.096400000000000041e+00 1.419039676808456716e+05
5.141499999999999737e+00 1.677453704158620967e+05
5.186600000000000321e+00 2.033143037465068919e+05
5.231700000000000017e+00 2.454062224108498776e+05
5.276799999999999713e+00 2.859465447580938926e+05
5.321900000000000297e+00 3.200683555377942394e+05
5.366999999999999993e+00 3.441856696694275015e+05
5.412099999999999689e+00 3.605888873958000913e+05
5.457200000000000273e+00 3.758836978506350424e+05
5.502299999999999969e+00 3.966277886248778086e+05
5.547399999999999665e+00 4.267448508761620615e+05
5.592500000000000249e+00 4.619606442848675651e+05
5.637599999999999945e+00 4.914466891346646007e+05
5.682699999999999640e+00 5.108530198136858526e+05
5.727800000000000225e+00 5.241213409058462130e+05
5.772899999999999920e+00 5.367238061531084822e+05
5.817999999999999616e+00 5.522998086661100388e+05
5.863100000000000200e+00 5.700010223287409171e+05
5.908199999999999896e+00 5.871974714726327220e+05
5.953299999999999592e+00 5.999017476062154165e+05
5.998400000000000176e+00 6.030826862808885053e+05
6.043499999999999872e+00 5.966530983102357714e+05
6.088599999999999568e+00 5.850437254185345955e+05
6.133700000000000152e+00 5.720390413724832470e+05
6.178799999999999848e+00 5.611270831445484655e+05
6.223900000000000432e+00 5.537172138566658832e+05
6.269000000000000128e+00 5.452212697028297698e+05
6.314099999999999824e+00 5.305885890018834034e+05
6.359200000000000408e+00 5.112426497856477508e+05
6.404300000000000104e+00 4.932694267867302988e+05
6.449399999999999800e+00 4.809329371622875915e+05
6.494500000000000384e+00 4.744154310826713336e+05
6.539600000000000080e+00 4.724183245718405815e+05
6.584699999999999775e+00 4.734832707269928651e+05
6.629800000000000360e+00 4.781639099046741030e+05
6.674900000000000055e+00 4.864506061522038653e+05
6.720100000000000406e+00 4.948472876722099609e+05
6.765200000000000102e+00 5.032137245072694495e+05
6.810299999999999798e+00 5.150452054449017160e+05
6.855400000000000382e+00 5.317657545765769901e+05
6.900500000000000078e+00 5.524622314497821499e+05
6.945599999999999774e+00 5.753728511423283489e+05
6.990700000000000358e+00 5.974283751815800788e+05
7.035800000000000054e+00 6.187097421256729867e+05
7.080899999999999750e+00 6.414053090994911036e+05
7.126000000000000334e+00 6.656321126622039592e+05
7.171100000000000030e+00 6.906982325957984431e+05
7.216199999999999726e+00 7.125784829618029762e+05
7.261300000000000310e+00 7.297746258193465183e+05
7.306400000000000006e+00 7.460827063977287617e+05
7.351499999999999702e+00 7.660155051882443950e+05
7.396600000000000286e+00 7.907231375818641391e+05
7.441699999999999982e+00 8.174463049486553064e+05
7.486799999999999677e+00 8.436567779370127246e+05
7.531900000000000261e+00 8.697773621853066143e+05
7.576999999999999957e+00 8.943971718357431237e+05
7.622099999999999653e+00 9.142915254921006272e+05
7.667200000000000237e+00 9.285205088194967248e+05
7.712299999999999933e+00 9.364284910107115284e+05
7.757399999999999629e+00 9.390345193746562582e+05
7.802500000000000213e+00 9.377859052169671049e+05
7.847599999999999909e+00 9.335929457515256945e+05
7.892699999999999605e+00 9.287688431249134010e+05
7.937800000000000189e+00 9.261985197749948129e+05
7.982899999999999885e+00 9.256476347241789335e+05
8.028000000000000469e+00 9.247881939388819737e+05
8.073100000000000165e+00 9.206496695525804535e+05
8.118199999999999861e+00 9.101258643874371191e+05
8.163299999999999557e+00 8.934009288763747318e+05
8.208399999999999253e+00 8.729305222083034460e+05
8.253500000000000725e+00 8.542754900016500615e+05
8.298600000000000421e+00 8.414563170879636891e+05
8.343700000000000117e+00 8.344959207667275332e+05
8.388799999999999812e+00 8.314206568615506403e+05
8.433899999999999508e+00 8.310131039073962020e+05
8.478999999999999204e+00 8.327148695289297029e+05
8.524100000000000676e+00 8.358459592044909950e+05
8.569200000000000372e+00 8.403309614821242867e+05
8.614300000000000068e+00 8.460539776239645435e+05
8.659399999999999764e+00 8.510743980478607118e+05
8.704499999999999460e+00 8.527186658801800804e+05
8.749599999999999156e+00 8.515941481323752087e+05
8.794700000000000628e+00 8.500959477767222561e+05
8.839800000000000324e+00 8.487465638540466316e+05
8.884900000000000020e+00 8.467820944349330384e+05
8.929999999999999716e+00 8.429403846207230818e+05
8.975099999999999412e+00 8.366636165961546358e+05
9.020200000000000884e+00 8.283258411421101773e+05
9.065300000000000580e+00 8.194701405654763803e+05
9.110400000000000276e+00 8.115502712482328061e+05
