# energy(eV) alpha
0.000000000000000000e+00 0.000000000000000000e+00
3.849999999999999950e-02 1.118825256775764032e+01
7.699999999999999900e-02 4.513183591254345117e+01
1.155000000000000054e-01 1.033444229591946737e+02
1.539999999999999980e-01 1.879794455839010539e+02
1.925000000000000044e-01 3.028206968153847356e+02
2.310000000000000109e-01 4.533453693121083461e+02
2.695000000000000173e-01 6.476111068967900337e+02
3.079999999999999960e-01 8.967081199222793657e+02
3.464999999999999747e-01 1.218141744707864973e+03
3.850000000000000089e-01 1.637497894228682981e+03
4.234999999999999876e-01 2.194680208641966601e+03
4.620000000000000218e-01 2.954527063607012678e+03
5.004999999999999449e-01 4.025396217931601768e+03
5.390000000000000346e-01 5.592728944286646765e+03
5.775000000000000133e-01 7.974476352745912664e+03
6.159999999999999920e-01 1.165985580731767186e+04
6.543999999999999817e-01 1.707910423109503608e+04
6.928999999999999604e-01 2.369190237689479181e+04
7.314000000000000501e-01 2.964048273450225679e+04
7.699000000000000288e-01 3.279223206557289086e+04
8.084000000000000075e-01 3.132598558037166731e+04
8.468999999999999861e-01 2.664544987319512802e+04
8.853999999999999648e-01 2.214587369733227388e+04
9.239000000000000545e-01 1.949818152560507224e+04
9.624000000000000332e-01 1.879367836631926184e+04
1.000899999999999901e+00 1.989662771164346486e+04
1.039400000000000102e+00 2.298516315377373030e+04
1.077900000000000080e+00 2.872271082326658507e+04
1.116400000000000059e+00 3.828985891726704722e+04
1.154900000000000038e+00 5.259931265633631847e+04
1.193400000000000016e+00 6.952606677558680531e+04
1.231899999999999995e+00 8.313251307580590947e+04
1.270399999999999974e+00 8.762153360436062212e+04
1.308899999999999952e+00 7.970581556937382265e+04
1.347399999999999931e+00 6.556880915668142552e+04
1.385899999999999910e+00 5.414928936561333103e+04
1.424400000000000110e+00 4.828923198067155317e+04
1.462900000000000089e+00 4.773685757506894879e+04
1.501400000000000068e+00 5.238003129777514550e+04
1.539900000000000047e+00 6.296290762523114972e+04
1.578400000000000025e+00 8.041016932289510441e+04
1.616900000000000004e+00 1.032058494809463155e+05
1.655399999999999983e+00 1.252645840578461211e+05
1.693899999999999961e+00 1.372640672782376350e+05
1.732399999999999940e+00 1.315830554261865618e+05
1.770899999999999919e+00 1.151529859568496904e+05
1.809399999999999897e+00 1.013299025454860675e+05
1.847900000000000098e+00 9.504401140663496335e+04
1.886300000000000088e+00 9.528075811875614454e+04
1.924800000000000066e+00 1.011897762621603761e+05
1.963300000000000045e+00 1.122782385872844898e+05
2.001799999999999802e+00 1.290162926269791351e+05
2.040299999999999780e+00 1.519143848110504914e+05
2.078800000000000203e+00 1.788806822710515989e+05
2.117300000000000182e+00 2.036749289495880948e+05
2.155800000000000161e+00 2.189673114566910954e+05
2.194300000000000139e+00 2.195676519923897868e+05
2.232800000000000118e+00 2.077280505183279747e+05
2.271300000000000097e+00 1.955673098892293929e+05
2.309800000000000075e+00 1.930626701908302784e+05
2.348300000000000054e+00 1.993009642349092173e+05
2.386800000000000033e+00 2.098724563646450697e+05
2.425300000000000011e+00 2.203164154872094514e+05
2.463799999999999990e+00 2.283098663139654673e+05
2.502299999999999969e+00 2.357137733208334539e+05
2.540799999999999947e+00 2.400746274987909710e+05
2.579299999999999926e+00 2.381905061467393825e+05
2.617799999999999905e+00 2.396916170933183166e+05
2.656299999999999883e+00 2.499705656004058546e+05
2.694799999999999862e+00 2.610486231303413806e+05
2.733299999999999841e+00 2.680169789023608901e+05
2.771799999999999820e+00 2.658626232858076110e+05
2.810299999999999798e+00 2.485340305185726029e+05
