# energy(eV) alpha
0.000000000000000000e+00 0.000000000000000000e+00
3.259999999999999704e-02 5.077962025782331024e-01
6.529999999999999694e-02 2.203738362079144864e+00
9.790000000000000091e-02 4.828489539664460040e+00
1.305000000000000049e-01 8.468093301432045195e+00
1.630999999999999950e-01 1.312186902506500097e+01
1.958000000000000018e-01 1.930695012574499358e+01
2.283999999999999919e-01 2.607295477210286450e+01
2.610000000000000098e-01 3.385032328660950895e+01
2.937000000000000166e-01 4.341426945227501477e+01
3.262999999999999790e-01 5.329659804953679014e+01
3.588999999999999968e-01 6.511666000904114071e+01
3.915000000000000147e-01 7.709561208802224996e+01
4.242000000000000215e-01 9.119803345151586882e+01
4.567999999999999838e-01 1.064502033698073546e+02
4.894000000000000017e-01 1.216026539905517296e+02
5.221000000000000085e-01 1.391277522412841563e+02
5.546999999999999709e-01 1.577886125380516944e+02
5.873000000000000442e-01 1.776091228315807768e+02
6.199000000000000066e-01 1.985814640925077015e+02
6.525999999999999579e-01 2.207397590001327785e+02
6.852000000000000313e-01 2.440127727650320537e+02
7.177999999999999936e-01 2.684273558260218238e+02
7.504999999999999449e-01 2.959562930956153082e+02
7.831000000000000183e-01 3.227277468295867493e+02
8.156999999999999806e-01 3.527263579689505946e+02
8.483000000000000540e-01 3.818318302161883366e+02
8.810000000000000053e-01 4.143672833803864251e+02
9.135999999999999677e-01 4.481353847742050220e+02
9.462000000000000410e-01 4.831731519777124504e+02
9.788999999999999924e-01 5.220324011714590142e+02
1.011500000000000066e+00 5.596749270641113299e+02
1.044100000000000028e+00 6.012312966549087605e+02
1.076699999999999990e+00 6.414375134969561714e+02
1.109399999999999942e+00 6.857724864910712768e+02
1.141999999999999904e+00 7.314342876905252524e+02
1.174600000000000088e+00 7.814580685295293279e+02
1.207300000000000040e+00 8.300040169735040081e+02
1.239900000000000002e+00 8.829878960152166201e+02
1.272499999999999964e+00 9.374783092339670247e+02
1.305099999999999927e+00 9.934524086033152344e+02
1.337800000000000100e+00 1.054366278347137722e+03
1.370400000000000063e+00 1.116822979485130645e+03
1.403000000000000025e+00 1.180885086584721648e+03
1.435699999999999976e+00 1.246620460925988482e+03
1.468299999999999939e+00 1.317538694876662930e+03
1.500899999999999901e+00 1.390160447236496111e+03
1.533500000000000085e+00 1.468322061812423726e+03
1.566200000000000037e+00 1.548402552331939432e+03
1.598799999999999999e+00 1.630188001649878743e+03
1.631399999999999961e+00 1.717820881000204736e+03
1.664099999999999913e+00 1.807456731027059959e+03
1.696700000000000097e+00 1.903110038565815103e+03
1.729300000000000059e+00 2.000727301805719662e+03
1.761900000000000022e+00 2.104679162839381661e+03
1.794599999999999973e+00 2.210831133779718584e+03
1.827199999999999935e+00 2.323431659647504603e+03
1.859799999999999898e+00 2.442756068410756598e+03
1.892400000000000082e+00 2.564319358336341338e+03
1.925100000000000033e+00 2.692988256144527895e+03
1.957699999999999996e+00 2.828563551660171015e+03
1.990299999999999958e+00 2.971442804336481458e+03
2.023000000000000131e+00 3.121839102003640619e+03
2.055600000000000094e+00 3.279635865860849208e+03
2.088200000000000056e+00 3.441749225156565899e+03
2.120800000000000018e+00 3.613290034828905391e+03
2.153500000000000192e+00 3.799797544589395784e+03
2.186100000000000154e+00 3.989057911368617170e+03
2.218700000000000117e+00 4.191791443756370427e+03
2.251399999999999846e+00 4.408446216265895600e+03
2.283999999999999808e+00 4.633465218901123080e+03
2.316600000000000215e+00 4.872646354847775910e+03
2.349200000000000177e+00 5.126142143392080470e+03
2.381899999999999906e+00 5.394457008143889652e+03
2.414499999999999869e+00 5.682949179800080856e+03
2.447099999999999831e+00 5.986502161655517739e+03
2.479800000000000004e+00 6.311234021945860150e+03
2.512399999999999967e+00 6.656946912471774340e+03
2.544999999999999929e+00 7.029974364588132630e+03
2.577599999999999891e+00 7.424769455719981124e+03
2.610300000000000065e+00 7.853651228504575556e+03
2.642900000000000027e+00 8.312517867324793770e+03
2.675499999999999989e+00 8.809875809887702417e+03
2.708200000000000163e+00 9.348382756577359032e+03
2.740800000000000125e+00 9.931909868327187723e+03
2.773400000000000087e+00 1.057117059434066323e+04
2.806000000000000050e+00 1.126436117935773655e+04
2.838699999999999779e+00 1.202674790226149707e+04
2.871300000000000185e+00 1.287021956792047604e+04
2.903900000000000148e+00 1.379726038845729818e+04
2.936599999999999877e+00 1.483366799570254989e+04
2.969199999999999839e+00 1.599316108989651730e+04
3.001799999999999802e+00 1.729473498249989279e+04
3.034400000000000208e+00 1.877376445886361762e+04
3.067099999999999937e+00 2.046167352453391504e+04
3.099699999999999900e+00 2.241257447359273647e+04
3.132299999999999862e+00 2.468388662646256853e+04
3.165000000000000036e+00 2.736794970224078497e+04
3.197599999999999998e+00 3.057966319054323321e+04
3.230199999999999960e+00 3.449733213186730427e+04
3.262799999999999923e+00 3.936122045747643278e+04
3.295500000000000096e+00 4.552751072218491754e+04
3.328100000000000058e+00 5.346168543229065108e+04
3.360700000000000021e+00 6.362492753757124592e+04
3.393400000000000194e+00 7.630365029250615044e+04
3.426000000000000156e+00 9.193206529206712730e+04
3.458600000000000119e+00 1.120419257534081989e+05
3.491200000000000081e+00 1.386365884138591064e+05
3.523899999999999810e+00 1.710831589579649735e+05
3.556500000000000217e+00 2.049462023113797477e+05
3.589100000000000179e+00 2.377525092715253704e+05
3.621799999999999908e+00 2.728906072926276247e+05
3.654399999999999871e+00 3.114664663548476528e+05
3.686999999999999833e+00 3.497691295865841093e+05
3.719599999999999795e+00 3.841080327909504995e+05
3.752299999999999969e+00 4.103227857239269651e+05
3.784899999999999931e+00 4.271530514698174084e+05
3.817499999999999893e+00 4.349329940744680353e+05
3.850200000000000067e+00 4.299498203355760779e+05
3.882800000000000029e+00 4.126128073988419492e+05
3.915399999999999991e+00 3.895414082169672474e+05
3.947999999999999954e+00 3.671510688827419654e+05
3.980700000000000127e+00 3.474746542436450254e+05
4.013300000000000090e+00 3.289302653624366503e+05
4.045899999999999608e+00 3.116747565196325304e+05
4.078599999999999781e+00 2.997006023163089412e+05
4.111200000000000188e+00 2.954333139512207126e+05
4.143799999999999706e+00 2.971815122161768377e+05
4.176400000000000112e+00 3.043200809072581469e+05
4.209100000000000286e+00 3.181786162507713307e+05
4.241699999999999804e+00 3.376735042074479279e+05
4.274300000000000210e+00 3.612538317955476814e+05
4.307000000000000384e+00 3.899004272626381717e+05
4.339599999999999902e+00 4.231297888056813390e+05
4.372200000000000308e+00 4.545269059222004144e+05
4.404799999999999827e+00 4.761398629132531350e+05
4.437500000000000000e+00 4.857658187792461249e+05
4.470100000000000406e+00 4.879890118357037427e+05
4.502699999999999925e+00 4.861297963292200002e+05
4.535400000000000098e+00 4.778967645953311003e+05
4.567999999999999616e+00 4.629447961990962503e+05
4.600600000000000023e+00 4.478329305118146003e+05
4.633200000000000429e+00 4.410035542945351917e+05
4.665899999999999714e+00 4.475737639947281568e+05
4.698500000000000121e+00 4.670632291378306109e+05
4.731099999999999639e+00 4.931470990004890482e+05
4.763799999999999812e+00 5.172430320279324078e+05
4.796400000000000219e+00 5.344589356532992097e+05
4.828999999999999737e+00 5.443277098912921501e+05
4.861600000000000144e+00 5.495685228144295979e+05
4.894300000000000317e+00 5.563302468912826153e+05
4.926899999999999835e+00 5.689845342311388813e+05
4.959500000000000242e+00 5.862744027322863694e+05
4.992200000000000415e+00 6.041470075195066165e+05
5.024799999999999933e+00 6.191273581711162115e+05
5.057400000000000340e+00 6.279916586518364493e+05
5.089999999999999858e+00 6.260274174336189171e+05
5.122700000000000031e+00 6.116729946088156430e+05
5.155300000000000438e+00 5.889995221834179247e+05
5.187899999999999956e+00 5.636639318155342480e+05
5.220600000000000129e+00 5.402356391612573061e+05
5.253199999999999648e+00 5.209019939398426213e+05
5.285800000000000054e+00 5.073026398688592017e+05
5.318399999999999572e+00 5.013565977745970595e+05
5.351099999999999746e+00 5.027919316044791485e+05
5.383700000000000152e+00 5.098906898161417921e+05
5.416299999999999670e+00 5.216909576878234511e+05
5.448900000000000077e+00 5.360933658296306385e+05
5.481600000000000250e+00 5.494729655068615684e+05
5.514199999999999768e+00 5.584858617922336562e+05
5.546800000000000175e+00 5.634089050715019694e+05
5.579500000000000348e+00 5.696116922904931707e+05
5.612099999999999866e+00 5.823308804787462577e+05
5.644700000000000273e+00 6.014485512547203107e+05
5.677299999999999791e+00 6.225870028388954233e+05
5.709999999999999964e+00 6.419972554942197166e+05
5.742600000000000371e+00 6.593712700547006680e+05
5.775199999999999889e+00 6.772860043441188755e+05
5.807900000000000063e+00 6.971136508979967330e+05
5.840499999999999581e+00 7.164772419157443801e+05
5.873099999999999987e+00 7.328766230938057415e+05
5.905700000000000394e+00 7.467935194299969589e+05
5.938399999999999679e+00 7.597380787491586525e+05
5.971000000000000085e+00 7.692014060739845736e+05
6.003599999999999604e+00 7.722163550409011077e+05
6.036299999999999777e+00 7.696243387795233866e+05
6.068900000000000183e+00 7.610714936063438654e+05
6.101499999999999702e+00 7.440503763708297629e+05
6.134100000000000108e+00 7.203696619888840942e+05
6.166800000000000281e+00 6.974397542525589233e+05
6.199399999999999800e+00 6.804159917960813036e+05
6.232000000000000206e+00 6.689606161540320609e+05
6.264700000000000379e+00 6.610854999515244272e+05
6.297299999999999898e+00 6.556881945878103143e+05
6.329900000000000304e+00 6.517384523153138580e+05
6.362499999999999822e+00 6.478917584023203235e+05
6.395199999999999996e+00 6.443881864498109790e+05
6.427800000000000402e+00 6.429732470834602136e+05
6.460399999999999920e+00 6.451243667834821390e+05
6.493100000000000094e+00 6.511709998594843782e+05
6.525699999999999612e+00 6.612972490838725353e+05
6.558300000000000018e+00 6.731964512711962452e+05
6.590900000000000425e+00 6.809826932498719543e+05
6.623599999999999710e+00 6.812399401406274410e+05
6.656200000000000117e+00 6.766065561873454135e+05
6.688799999999999635e+00 6.717614216993821319e+05
6.721499999999999808e+00 6.689536226533207810e+05
6.754100000000000215e+00 6.677164247001840267e+05
6.786699999999999733e+00 6.669987837791830534e+05
6.819300000000000139e+00 6.664182807831729297e+05
6.852000000000000313e+00 6.674175671889150981e+05
6.884599999999999831e+00 6.723087127439128235e+05
6.917200000000000237e+00 6.803358200935673667e+05
6.949900000000000411e+00 6.867615670114323730e+05
6.982499999999999929e+00 6.867897649536997778e+05
7.015100000000000335e+00 6.798236744072966976e+05
7.047699999999999854e+00 6.687357011437048204e+05
7.080400000000000027e+00 6.564993955879649147e+05
7.113000000000000433e+00 6.437673963458203943e+05
7.145599999999999952e+00 6.314837670067537110e+05
7.178300000000000125e+00 6.214303192483868916e+05
7.210899999999999643e+00 6.141807267061016755e+05
7.243500000000000050e+00 6.084064247575292829e+05
7.276099999999999568e+00 6.020312115405506920e+05
7.308799999999999741e+00 5.939778226526493672e+05
7.341400000000000148e+00 5.845631612478850875e+05
7.373999999999999666e+00 5.760607823466155678e+05
7.406699999999999839e+00 5.705395628525192151e+05
7.439300000000000246e+00 5.674737758520321222e+05
7.471899999999999764e+00 5.651217882478426909e+05
7.504500000000000171e+00 5.643376008201625664e+05
7.537200000000000344e+00 5.675425525033515878e+05
7.569799999999999862e+00 5.749817844246721361e+05
7.602400000000000269e+00 5.825972401459274115e+05
7.635100000000000442e+00 5.866065288445126498e+05
7.667699999999999960e+00 5.883798048536884598e+05
7.700300000000000367e+00 5.922889831030445639e+05
7.732899999999999885e+00 6.021343369157854468e+05
7.765600000000000058e+00 6.180470484032782260e+05
7.798199999999999577e+00 6.359960267808110220e+05
7.830799999999999983e+00 6.519500128544542240e+05
7.863500000000000156e+00 6.645670313700168626e+05
7.896099999999999675e+00 6.759800570273326011e+05
7.928700000000000081e+00 6.889541479626635555e+05
7.961299999999999599e+00 7.029075978820949094e+05
7.993999999999999773e+00 7.151947899076914182e+05
8.026600000000000179e+00 7.238975497288192855e+05
8.059200000000000585e+00 7.288316106824671151e+05
8.091900000000000759e+00 7.325212797450389480e+05
8.124499999999999389e+00 7.396635710286145331e+05
8.157099999999999795e+00 7.532210820271521807e+05
8.189700000000000202e+00 7.736324910776935285e+05
8.222400000000000375e+00 7.990845005199731095e+05
8.255000000000000782e+00 8.250623708878526231e+05
8.287599999999999412e+00 8.470437326408514054e+05
8.320299999999999585e+00 8.615259729854689213e+05
8.352899999999999991e+00 8.668915797709509498e+05
8.385500000000000398e+00 8.666528047782075591e+05
8.418100000000000804e+00 8.665267137684230693e+05
8.450799999999999201e+00 8.691581878883838654e+05
8.483399999999999608e+00 8.733750001987072174e+05
8.516000000000000014e+00 8.762683523494325345e+05
8.548700000000000188e+00 8.741249949487855192e+05
8.581300000000000594e+00 8.653639828498238930e+05
8.613899999999999224e+00 8.522392746569121955e+05
8.646499999999999631e+00 8.389167394033956807e+05
8.679199999999999804e+00 8.309628948342264630e+05
8.711800000000000210e+00 8.305218531071033794e+05
8.744400000000000617e+00 8.328962637172980467e+05
8.777100000000000790e+00 8.312095920709487982e+05
8.809699999999999420e+00 8.211177324963441351e+05
8.842299999999999827e+00 8.058963607568764128e+05
8.874900000000000233e+00 7.927612379288867814e+05
8.907600000000000406e+00 7.834767063160206890e+05
8.940200000000000813e+00 7.739666564723385964e+05
8.972799999999999443e+00 7.632767184864101000e+05
9.005399999999999849e+00 7.543236009396896698e+05
9.038100000000000023e+00 7.498594850120174233e+05
9.070700000000000429e+00 7.512176220818976872e+05
9.103300000000000836e+00 7.567225364060632419e+05
9.135999999999999233e+00 7.642091462284857407e+05
9.168599999999999639e+00 7.740190974496464478e+05
9.201200000000000045e+00 7.863814962921531405e+05
9.233800000000000452e+00 8.001084318299494917e+05
9.266500000000000625e+00 8.129501763458153000e+05
9.299099999999999255e+00 8.215590424198552500e+05
9.331699999999999662e+00 8.250315281736517791e+05
9.364399999999999835e+00 8.257659073431927245e+05
9.397000000000000242e+00 8.246451294961691601e+05
9.429600000000000648e+00 8.204116311289320001e+05
9.462199999999999278e+00 8.117830673202042235e+05
9.494899999999999451e+00 8.003807425406542607e+05
9.527499999999999858e+00 7.904747572325846413e+05
9.560100000000000264e+00 7.838753590499344282e+05
9.592800000000000438e+00 7.792025348455816275e+05
9.625400000000000844e+00 7.764544487079352839e+05
9.657999999999999474e+00 7.778457225697255926e+05
9.690599999999999881e+00 7.828607835481335642e+05
9.723300000000000054e+00 7.887937758076045429e+05
9.755900000000000460e+00 7.927835619204787072e+05
9.788500000000000867e+00 7.919740984158737119e+05
9.821199999999999264e+00 7.859554114334514597e+05
9.853799999999999670e+00 7.769710035009763669e+05
9.886400000000000077e+00 7.657429017642608378e+05
9.919000000000000483e+00 7.521739561594625702e+05
9.951700000000000657e+00 7.379967822152619483e+05
9.984299999999999287e+00 7.269398075425783172e+05
1.001689999999999969e+01 7.212373500726474449e+05
1.004959999999999987e+01 7.196638477080381708e+05
1.008220000000000027e+01 7.205413016318975715e+05
1.011480000000000068e+01 7.230109186473402660e+05
1.014739999999999931e+01 7.265216551692881621e+05
1.018009999999999948e+01 7.316673343292284990e+05
1.021269999999999989e+01 7.382229747635500971e+05
1.024530000000000030e+01 7.450614923612833954e+05
1.027800000000000047e+01 7.518391977543835528e+05
1.031060000000000088e+01 7.593391096662402852e+05
1.034319999999999951e+01 7.682582857388035627e+05
1.037579999999999991e+01 7.776236852695835987e+05
1.040850000000000009e+01 7.847218353040756192e+05
1.044110000000000049e+01 7.888871726891059661e+05
1.047369999999999912e+01 7.900029987604273483e+05
1.050639999999999930e+01 7.849913339204287622e+05
1.053899999999999970e+01 7.736528593238368630e+05
1.057160000000000011e+01 7.621250077374231769e+05
1.060420000000000051e+01 7.566768436510314932e+05
1.063690000000000069e+01 7.596887029690529453e+05
1.066949999999999932e+01 7.695242205509768100e+05
1.070209999999999972e+01 7.823891409427138278e+05
1.073479999999999990e+01 7.957076277930763317e+05
1.076740000000000030e+01 8.087085471905935556e+05
1.080000000000000071e+01 8.209802612677877769e+05
1.083259999999999934e+01 8.321097243153802119e+05
1.086529999999999951e+01 8.425381290666906862e+05
1.089789999999999992e+01 8.534784731170990271e+05
1.093050000000000033e+01 8.650292185766550247e+05
1.096320000000000050e+01 8.751556968993996270e+05
1.099579999999999913e+01 8.791107212079374585e+05
1.102839999999999954e+01 8.732755326624535955e+05
1.106099999999999994e+01 8.594262072594698984e+05
1.109370000000000012e+01 8.417534404172253562e+05
1.112630000000000052e+01 8.250172391284080222e+05
1.115889999999999915e+01 8.144111871591925155e+05
1.119159999999999933e+01 8.111245317549200263e+05
1.122419999999999973e+01 8.095694905084301718e+05
1.125680000000000014e+01 8.029273909469953505e+05
1.128940000000000055e+01 7.900392809288168792e+05
1.132210000000000072e+01 7.766123044460184174e+05
1.135469999999999935e+01 7.667301539187983144e+05
1.138729999999999976e+01 7.578899642908744281e+05
1.141999999999999993e+01 7.466821243932528887e+05
1.145260000000000034e+01 7.329298963789531263e+05
1.148520000000000074e+01 7.182133882446945645e+05
1.151779999999999937e+01 7.047310079846628942e+05
1.155049999999999955e+01 6.935247562704980373e+05
1.158309999999999995e+01 6.846290112751277629e+05
1.161570000000000036e+01 6.788906034867978888e+05
1.164840000000000053e+01 6.767287364543334115e+05
1.168099999999999916e+01 6.767538132833505515e+05
1.171359999999999957e+01 6.774431104102327954e+05
1.174619999999999997e+01 6.755787891959466506e+05
1.177890000000000015e+01 6.678058516265157377e+05
1.181150000000000055e+01 6.549087901312089525e+05
1.184409999999999918e+01 6.406480046724099666e+05
1.187679999999999936e+01 6.275621684295819141e+05
1.190939999999999976e+01 6.156474335776863154e+05
1.194200000000000017e+01 6.037438689238780644e+05
1.197460000000000058e+01 5.922477257871524198e+05
1.200730000000000075e+01 5.836785360698290169e+05
1.203989999999999938e+01 5.798825215352505911e+05
1.207249999999999979e+01 5.788317054660480935e+05
1.210519999999999996e+01 5.763608793346252060e+05
1.213780000000000037e+01 5.726211817529376131e+05
1.217040000000000077e+01 5.727082657574368641e+05
1.220299999999999940e+01 5.791923574629820650e+05
1.223569999999999958e+01 5.870673750723042758e+05
1.226829999999999998e+01 5.892931108940424165e+05
1.230090000000000039e+01 5.861853620161868166e+05
1.233360000000000056e+01 5.813262033391998848e+05
1.236619999999999919e+01 5.764174155797491549e+05
1.239879999999999960e+01 5.734761198957057204e+05
1.243140000000000001e+01 5.741596438897324260e+05
1.246410000000000018e+01 5.785725272366323043e+05
1.249670000000000059e+01 5.873792736981100170e+05
1.252929999999999922e+01 6.005785313913847785e+05
1.256189999999999962e+01 6.152481116959988140e+05
1.259459999999999980e+01 6.262567252844400937e+05
1.262720000000000020e+01 6.299415887228186475e+05
1.265980000000000061e+01 6.313296753327080514e+05
1.269250000000000078e+01 6.387800056727118790e+05
1.272509999999999941e+01 6.521120270187471760e+05
1.275769999999999982e+01 6.644532328371439362e+05
1.279030000000000022e+01 6.723330359831801616e+05
1.282300000000000040e+01 6.741076829009307548e+05
1.285560000000000080e+01 6.704017068173240405e+05
1.288819999999999943e+01 6.644703887553054374e+05
1.292089999999999961e+01 6.594341371596046956e+05
1.295350000000000001e+01 6.603295305599685526e+05
1.298610000000000042e+01 6.734635464468884747e+05
1.301870000000000083e+01 6.962614190497415839e+05
1.305139999999999922e+01 7.185180453662766377e+05
1.308399999999999963e+01 7.363616755916315597e+05
1.311660000000000004e+01 7.544193714699137490e+05
1.314930000000000021e+01 7.777033420981268864e+05
1.318190000000000062e+01 8.046141321114543825e+05
1.321449999999999925e+01 8.285761183017217554e+05
1.324709999999999965e+01 8.496908463668490294e+05
1.327979999999999983e+01 8.727645211389060132e+05
1.331240000000000023e+01 8.954853935350454412e+05
1.334500000000000064e+01 9.133051751306201331e+05
1.337770000000000081e+01 9.249527842473951168e+05
1.341029999999999944e+01 9.304549485279211076e+05
1.344289999999999985e+01 9.337156976573847933e+05
1.347550000000000026e+01 9.408776186527151149e+05
1.350820000000000043e+01 9.543754405927944463e+05
1.354080000000000084e+01 9.686671118117489386e+05
1.357339999999999947e+01 9.790854757274310105e+05
1.360609999999999964e+01 9.857924570523310686e+05
1.363870000000000005e+01 9.866780683949128725e+05
1.367130000000000045e+01 9.832054595971747767e+05
1.370390000000000086e+01 9.867238352529249387e+05
1.373659999999999926e+01 1.010331743603417883e+06
1.376919999999999966e+01 1.054403866945351474e+06
1.380180000000000007e+01 1.106242526256015757e+06
1.383450000000000024e+01 1.153104712252910249e+06
1.386710000000000065e+01 1.191959054017808987e+06
1.389969999999999928e+01 1.225161130757075269e+06
1.393229999999999968e+01 1.259021325764525216e+06
1.396499999999999986e+01 1.299240795903278748e+06
1.399760000000000026e+01 1.340244087094234535e+06
1.403020000000000067e+01 1.375300751437862869e+06
1.406290000000000084e+01 1.415240176792183658e+06
1.409549999999999947e+01 1.470166105344929965e+06
1.412809999999999988e+01 1.532509710791372228e+06
1.416070000000000029e+01 1.587701531295131659e+06
1.419340000000000046e+01 1.628782459895518376e+06
1.422600000000000087e+01 1.650742699612553930e+06
1.425859999999999950e+01 1.648362856208386831e+06
1.429129999999999967e+01 1.627576227391871158e+06
1.432390000000000008e+01 1.591017455939414212e+06
1.435650000000000048e+01 1.535142447188230697e+06
1.438909999999999911e+01 1.466396879084421322e+06
1.442179999999999929e+01 1.397510626793670701e+06
1.445439999999999969e+01 1.336514315189103363e+06
1.448700000000000010e+01 1.288085761673673522e+06
1.451970000000000027e+01 1.257323299859684426e+06
1.455230000000000068e+01 1.241521832499015145e+06
1.458489999999999931e+01 1.227934718457106501e+06
1.461749999999999972e+01 1.208619664735587314e+06
