# energy(eV) alpha
0.000000000000000000e+00 0.000000000000000000e+00
3.540000000000000091e-02 9.936892322296075886e-01
7.080000000000000182e-02 3.974472021353862683e+00
1.062000000000000027e-01 8.766170568334210600e+00
1.416000000000000036e-01 1.554280574104125456e+01
1.769999999999999907e-01 2.439014619718305710e+01
2.124000000000000055e-01 3.539293268212901467e+01
2.477999999999999925e-01 4.822728094515943553e+01
2.832000000000000073e-01 6.326813409698878843e+01
3.185999999999999943e-01 8.059953307731146310e+01
3.539999999999999813e-01 9.971940510979587202e+01
3.894000000000000239e-01 1.214973866376955698e+02
4.248000000000000109e-01 1.450520065225350663e+02
4.601999999999999980e-01 1.710462268503640644e+02
4.955999999999999850e-01 1.999669847585757623e+02
5.310000000000000275e-01 2.315383233955459161e+02
5.664000000000000146e-01 2.653769373484861376e+02
6.018000000000000016e-01 3.019620199372960769e+02
6.371999999999999886e-01 3.413674870758527504e+02
6.724999999999999867e-01 3.836090045563151421e+02
7.078999999999999737e-01 4.294456738005279703e+02
7.432999999999999607e-01 4.789803417449896870e+02
7.786999999999999478e-01 5.317268115555135637e+02
8.141000000000000458e-01 5.884118434904296464e+02
8.495000000000000329e-01 6.491878892769312870e+02
8.849000000000000199e-01 7.141904993082907822e+02
9.203000000000000069e-01 7.835609239638766894e+02
9.556999999999999940e-01 8.589901608795054244e+02
9.910999999999999810e-01 9.383701410266388621e+02
1.026499999999999968e+00 1.025052896953469826e+03
1.061900000000000066e+00 1.116839312310948571e+03
1.097299999999999942e+00 1.216510027784334852e+03
1.132700000000000040e+00 1.324391311658744144e+03
1.168099999999999916e+00 1.440845485031437192e+03
1.203500000000000014e+00 1.566191440042694921e+03
1.238899999999999890e+00 1.702730696214691989e+03
1.274299999999999988e+00 1.851932854342441033e+03
1.309700000000000086e+00 2.015351991159322779e+03
1.345099999999999962e+00 2.194622470376893034e+03
1.380500000000000060e+00 2.393637212877603361e+03
1.415899999999999936e+00 2.612074382501671153e+03
1.451300000000000034e+00 2.857476508961135551e+03
1.486699999999999910e+00 3.135540565429617345e+03
1.522100000000000009e+00 3.452304552491538288e+03
1.557500000000000107e+00 3.817665152223803034e+03
1.592899999999999983e+00 4.243308904251397507e+03
1.628300000000000081e+00 4.747652763377434894e+03
1.663699999999999957e+00 5.361511643675362393e+03
1.699100000000000055e+00 6.122385896946450885e+03
1.734499999999999931e+00 7.094311007860037535e+03
1.769900000000000029e+00 8.381785999668360091e+03
1.805299999999999905e+00 1.014455978841657634e+04
1.840700000000000003e+00 1.263313199966592947e+04
1.876100000000000101e+00 1.614863286533282189e+04
1.911499999999999977e+00 2.068351879033440855e+04
1.946900000000000075e+00 2.514156261610437286e+04
1.982199999999999962e+00 2.767881193405659360e+04
2.017599999999999838e+00 2.822591853875359811e+04
2.052999999999999936e+00 2.874916217103748568e+04
2.088400000000000034e+00 3.051578999264450249e+04
2.123800000000000132e+00 3.358370096554301563e+04
2.159199999999999786e+00 3.804881745592691732e+04
2.194599999999999884e+00 4.331471701118310739e+04
2.229999999999999982e+00 4.740995782297234109e+04
2.265400000000000080e+00 4.943771402952908829e+04
2.300800000000000178e+00 5.100120158017744689e+04
2.336199999999999832e+00 5.360531345767362654e+04
2.371599999999999930e+00 5.750715956844847824e+04
2.407000000000000028e+00 6.217370271873923048e+04
2.442400000000000126e+00 6.660864588473814365e+04
2.477799999999999780e+00 7.074510243615841318e+04
2.513199999999999878e+00 7.525619033593122731e+04
2.548599999999999977e+00 8.044868647639252595e+04
2.584000000000000075e+00 8.542011505789218063e+04
2.619400000000000173e+00 8.933237393392066588e+04
2.654799999999999827e+00 9.306113216510997154e+04
2.690199999999999925e+00 9.767228311722233775e+04
2.725600000000000023e+00 1.030478572004939633e+05
2.761000000000000121e+00 1.083735896203941957e+05
2.796400000000000219e+00 1.134009237408594927e+05
2.831799999999999873e+00 1.183106015983350517e+05
2.867199999999999971e+00 1.229774451744959078e+05
2.902600000000000069e+00 1.272028359664331801e+05
2.938000000000000167e+00 1.316076325271312380e+05
2.973399999999999821e+00 1.363610834661518747e+05
3.008799999999999919e+00 1.405577377895751270e+05
3.044200000000000017e+00 1.443714876728869858e+05
3.079600000000000115e+00 1.489485541175825347e+05
3.115000000000000213e+00 1.545353487704605213e+05
3.150399999999999867e+00 1.605692010709467286e+05
3.185799999999999965e+00 1.664731181614730449e+05
3.221200000000000063e+00 1.721250998974187823e+05
3.256600000000000161e+00 1.777179799179774418e+05
3.291900000000000048e+00 1.831155887176141259e+05
3.327300000000000146e+00 1.881460122760883824e+05
3.362699999999999800e+00 1.926131345244906843e+05
3.398099999999999898e+00 1.965770095846434706e+05
3.433499999999999996e+00 2.009763595036889601e+05
3.468900000000000095e+00 2.065813220516513684e+05
3.504300000000000193e+00 2.132438541472530051e+05
3.539699999999999847e+00 2.204853014379423403e+05
3.575099999999999945e+00 2.279740960066003317e+05
3.610500000000000043e+00 2.354630853620888956e+05
3.645900000000000141e+00 2.425473046057693427e+05
3.681299999999999795e+00 2.486704048057766631e+05
3.716699999999999893e+00 2.536863487498678733e+05
3.752099999999999991e+00 2.579675288095849683e+05
3.787500000000000089e+00 2.617273792323544330e+05
3.822900000000000187e+00 2.650670294193123118e+05
3.858299999999999841e+00 2.683145751959430636e+05
3.893699999999999939e+00 2.710641500468370505e+05
3.929100000000000037e+00 2.723617352876967634e+05
3.964500000000000135e+00 2.717547005306386854e+05
3.999899999999999789e+00 2.696312117492653779e+05
4.035300000000000331e+00 2.668983691945163882e+05
4.070700000000000429e+00 2.641061716645926936e+05
4.106099999999999639e+00 2.617355157645428262e+05
4.141499999999999737e+00 2.607437772167220537e+05
4.176899999999999835e+00 2.618546673747588648e+05
4.212299999999999933e+00 2.645629683118202956e+05
4.247700000000000031e+00 2.677468370766600710e+05
4.283100000000000129e+00 2.712474361899056239e+05
4.318500000000000227e+00 2.757720744999509188e+05
4.353900000000000325e+00 2.819826831557202386e+05
4.389300000000000423e+00 2.902843533338002744e+05
4.424699999999999633e+00 3.007241358167219441e+05
4.460099999999999731e+00 3.129830525094128097e+05
4.495499999999999829e+00 3.264955957147272420e+05
4.530899999999999928e+00 3.408977164051411091e+05
4.566300000000000026e+00 3.560087779025780037e+05
4.601600000000000357e+00 3.712577293722080649e+05
4.636999999999999567e+00 3.858284372042043251e+05
4.672399999999999665e+00 3.990981829241768573e+05
4.707799999999999763e+00 4.108960351175212418e+05
4.743199999999999861e+00 4.211542566122157150e+05
4.778599999999999959e+00 4.293798618019657442e+05
4.814000000000000057e+00 4.352581180305219605e+05
4.849400000000000155e+00 4.393966415751547320e+05
4.884800000000000253e+00 4.426341846487889416e+05
4.920200000000000351e+00 4.453497059716272634e+05
4.955599999999999561e+00 4.476668183578887838e+05
4.990999999999999659e+00 4.499568940481831087e+05
5.026399999999999757e+00 4.530337715016373550e+05
5.061799999999999855e+00 4.575313576344270259e+05
5.097199999999999953e+00 4.632386599748567678e+05
5.132600000000000051e+00 4.690896855049006990e+05
5.168000000000000149e+00 4.741404114483916201e+05
5.203400000000000247e+00 4.778870134993926622e+05
5.238800000000000345e+00 4.802118176199928857e+05
5.274200000000000443e+00 4.814239551521952380e+05
5.309599999999999653e+00 4.817722877340356936e+05
5.344999999999999751e+00 4.813460900665409281e+05
5.380399999999999849e+00 4.803216242425314267e+05
5.415799999999999947e+00 4.786711032401269767e+05
5.451200000000000045e+00 4.762222599654188380e+05
5.486600000000000144e+00 4.731046836720595602e+05
5.522000000000000242e+00 4.695864398947631707e+05
5.557400000000000340e+00 4.657453945414848276e+05
5.592800000000000438e+00 4.618821314216969186e+05
5.628199999999999648e+00 4.587846687485846342e+05
5.663599999999999746e+00 4.570848175790560199e+05
5.698999999999999844e+00 4.571369494592113188e+05
5.734399999999999942e+00 4.592043194532967173e+05
5.769800000000000040e+00 4.631021274876678362e+05
5.805200000000000138e+00 4.683487280042424100e+05
5.840600000000000236e+00 4.746616405830002041e+05
