# energy(eV) alpha
0.000000000000000000e+00 0.000000000000000000e+00
2.929999999999999966e-02 2.947637385649251485e+00
5.850000000000000339e-02 1.180741179579745470e+01
8.780000000000000304e-02 2.666193287622548880e+01
1.170999999999999958e-01 4.762753402055849961e+01
1.464000000000000024e-01 7.470913027254606220e+01
1.756000000000000061e-01 1.082346131645051628e+02
2.048999999999999988e-01 1.482535838785505575e+02
2.341999999999999915e-01 1.954244158827408455e+02
2.635000000000000120e-01 2.497110751201674077e+02
2.927000000000000157e-01 3.117775798322952028e+02
3.220000000000000084e-01 3.817556777120829565e+02
3.513000000000000012e-01 4.607095626966507211e+02
3.805999999999999939e-01 5.490876329758298198e+02
4.097999999999999976e-01 6.477103738572596967e+02
4.390999999999999903e-01 7.571262579773492689e+02
4.683999999999999830e-01 8.791838831975594530e+02
4.975999999999999868e-01 1.014731139308914862e+03
5.269000000000000350e-01 1.165937661144183039e+03
5.562000000000000277e-01 1.334586740378107834e+03
5.855000000000000204e-01 1.522835690968557401e+03
6.147000000000000242e-01 1.733507024769499367e+03
6.440000000000000169e-01 1.971807796497815616e+03
6.733000000000000096e-01 2.241759415178322797e+03
7.026000000000000023e-01 2.550199315685239071e+03
7.318000000000000060e-01 2.906569715874406029e+03
7.610999999999999988e-01 3.321363059142886868e+03
7.903999999999999915e-01 3.813192510758450226e+03
8.196999999999999842e-01 4.405854717237581099e+03
8.488999999999999879e-01 5.133053725183237475e+03
8.781999999999999806e-01 6.047397507149295961e+03
9.074999999999999734e-01 7.223103176725134290e+03
9.366999999999999771e-01 8.752618307914335674e+03
9.659999999999999698e-01 1.071323706477966698e+04
9.952999999999999625e-01 1.304222038239138055e+04
1.024599999999999955e+00 1.542048427897908005e+04
1.053800000000000070e+00 1.748420135230525193e+04
1.083099999999999952e+00 1.915567257628067091e+04
1.112400000000000055e+00 2.057922756605274481e+04
1.141699999999999937e+00 2.219808419650462019e+04
1.170900000000000052e+00 2.469779358990384208e+04
1.200199999999999934e+00 2.863850872165218971e+04
1.229500000000000037e+00 3.408219678281709639e+04
1.258799999999999919e+00 4.032353671096479229e+04
1.288000000000000034e+00 4.611828676898402773e+04
1.317299999999999915e+00 5.043595151329056534e+04
1.346600000000000019e+00 5.265043156073592399e+04
1.375799999999999912e+00 5.294701270851011941e+04
1.405100000000000016e+00 5.293869004508299986e+04
1.434399999999999897e+00 5.467777798015969165e+04
1.463700000000000001e+00 5.948549260527107253e+04
1.492899999999999894e+00 6.752986939074723341e+04
1.522199999999999998e+00 7.766454751523374580e+04
1.551500000000000101e+00 8.784965084600356931e+04
1.580799999999999983e+00 9.604050160961451184e+04
1.610000000000000098e+00 1.008227136675535294e+05
1.639299999999999979e+00 1.024478892094589974e+05
1.668600000000000083e+00 1.028967617175945634e+05
1.697899999999999965e+00 1.047562739920472231e+05
1.727100000000000080e+00 1.101421170880324353e+05
1.756399999999999961e+00 1.202947253219499253e+05
1.785700000000000065e+00 1.349389620250825246e+05
1.814899999999999958e+00 1.523523263515734579e+05
1.844200000000000061e+00 1.695452775738826604e+05
1.873499999999999943e+00 1.821966848419227172e+05
1.902800000000000047e+00 1.873305518109299592e+05
1.931999999999999940e+00 1.867222062679092342e+05
1.961300000000000043e+00 1.859324980579258699e+05
1.990599999999999925e+00 1.888701424862545100e+05
2.019899999999999807e+00 1.956287457711868628e+05
2.049100000000000144e+00 2.050378144858888991e+05
2.078399999999999803e+00 2.157718303588606068e+05
2.107699999999999907e+00 2.257186812742496259e+05
2.137000000000000011e+00 2.321876118883362797e+05
2.166199999999999903e+00 2.332455584463870036e+05
2.195500000000000007e+00 2.299393522542999126e+05
2.224800000000000111e+00 2.257237237764210440e+05
2.254000000000000004e+00 2.243403661063225591e+05
2.283300000000000107e+00 2.275897925457078672e+05
2.312600000000000211e+00 2.346461180243348354e+05
2.341899999999999871e+00 2.440479123521421279e+05
2.371100000000000207e+00 2.537450129666327848e+05
2.400399999999999867e+00 2.610864123903893924e+05
2.429699999999999971e+00 2.646800993231962784e+05
2.459000000000000075e+00 2.658203279597485089e+05
2.488199999999999967e+00 2.668136638535964885e+05
2.517500000000000071e+00 2.690623783185497159e+05
2.546800000000000175e+00 2.732118226470411755e+05
2.576099999999999834e+00 2.792467451200163341e+05
2.605300000000000171e+00 2.861942195236332482e+05
2.634599999999999831e+00 2.926951511810596567e+05
2.663899999999999935e+00 2.977722592418870190e+05
2.693099999999999827e+00 3.010700694508564193e+05
2.722399999999999931e+00 3.034490441178414621e+05
2.751700000000000035e+00 3.058181085087853717e+05
2.781000000000000139e+00 3.083183167337097693e+05
2.810200000000000031e+00 3.108428022864040686e+05
2.839500000000000135e+00 3.129615927513624774e+05
2.868799999999999795e+00 3.141186527548969607e+05
2.898099999999999898e+00 3.144867951173274196e+05
2.927299999999999791e+00 3.147282202279090998e+05
2.956599999999999895e+00 3.158166197030725307e+05
2.985899999999999999e+00 3.190488431875518872e+05
3.015200000000000102e+00 3.253282199367268477e+05
3.044399999999999995e+00 3.344608833107853425e+05
3.073700000000000099e+00 3.456540539321512915e+05
3.103000000000000203e+00 3.576431237374321208e+05
3.132200000000000095e+00 3.688018170014744392e+05
3.161500000000000199e+00 3.781381236299679149e+05
3.190799999999999859e+00 3.859831924989280524e+05
3.220099999999999962e+00 3.938122972893960541e+05
3.249299999999999855e+00 4.025548232751674368e+05
3.278599999999999959e+00 4.113808613734566025e+05
3.307900000000000063e+00 4.189270719223853084e+05
3.337200000000000166e+00 4.241982427082452923e+05
3.366400000000000059e+00 4.260049272113804473e+05
3.395700000000000163e+00 4.233537073601772427e+05
3.424999999999999822e+00 4.163047398436312797e+05
3.454299999999999926e+00 4.064410690959747881e+05
3.483499999999999819e+00 3.961169034984095488e+05
3.512799999999999923e+00 3.871973000536157633e+05
3.542100000000000026e+00 3.804413442345738877e+05
3.571299999999999919e+00 3.760820733742284356e+05
3.600600000000000023e+00 3.741509631308688549e+05
3.629900000000000126e+00 3.738997547057622578e+05
3.659199999999999786e+00 3.739330998317271005e+05
3.688400000000000123e+00 3.731324376024055528e+05
3.717699999999999783e+00 3.712847769629899412e+05
3.746999999999999886e+00 3.688286334700921434e+05
3.776299999999999990e+00 3.664826327598002972e+05
3.805499999999999883e+00 3.648799891505535343e+05
3.834799999999999986e+00 3.642438558655832312e+05
3.864100000000000090e+00 3.642889366813916713e+05
3.893400000000000194e+00 3.644573275891427766e+05
3.922600000000000087e+00 3.643231257370780222e+05
3.951900000000000190e+00 3.639594181008405285e+05
3.981199999999999850e+00 3.637913249980492983e+05
4.010500000000000398e+00 3.643306395317142014e+05
4.039699999999999847e+00 3.657118212175110821e+05
4.068999999999999950e+00 3.677513939214701531e+05
4.098300000000000054e+00 3.701742237950740964e+05
4.127500000000000391e+00 3.725469175346121774e+05
4.156799999999999606e+00 3.744021557047975948e+05
4.186099999999999710e+00 3.754940059903248330e+05
4.215399999999999814e+00 3.756788321829839842e+05
4.244600000000000151e+00 3.749534923043486197e+05
4.273900000000000254e+00 3.738375427043127711e+05
4.303200000000000358e+00 3.728821469565454172e+05
4.332499999999999574e+00 3.721764323729878524e+05
4.361699999999999910e+00 3.714288730619834969e+05
