# energy(eV) alpha
0.000000000000000000e+00 0.000000000000000000e+00
3.849999999999999950e-02 1.097429398623392949e+00
7.699999999999999900e-02 4.450343568489424584e+00
1.155000000000000054e-01 9.966309344711296703e+00
1.539999999999999980e-01 1.779590023577893731e+01
1.925000000000000044e-01 2.772372370962816390e+01
2.310000000000000109e-01 4.002027312441342133e+01
2.695000000000000173e-01 5.456088442106347713e+01
3.080999999999999850e-01 7.136312062191751693e+01
3.466000000000000192e-01 9.092659923888564322e+01
3.850999999999999979e-01 1.122307829021967649e+02
4.235999999999999766e-01 1.364240470615288814e+02
4.621000000000000107e-01 1.629517996649700535e+02
5.006000000000000449e-01 1.921991233887797534e+02
5.391000000000000236e-01 2.242482663702616890e+02
5.776000000000000023e-01 2.587219231862348465e+02
6.160999999999999810e-01 2.960950121708165170e+02
6.545999999999999597e-01 3.359295825921429923e+02
6.931000000000000494e-01 3.792980740615958553e+02
7.316000000000000281e-01 4.257927200091710915e+02
7.701000000000000068e-01 4.748817977760149915e+02
8.085999999999999854e-01 5.284451087788913810e+02
8.470999999999999641e-01 5.840776034812993203e+02
8.856000000000000538e-01 6.444412240120049091e+02
9.242000000000000215e-01 7.084060209486010535e+02
9.627000000000000002e-01 7.758856974581162831e+02
1.001200000000000090e+00 8.477898404160624750e+02
1.039700000000000069e+00 9.242633828257107780e+02
1.078200000000000047e+00 1.005452068380175774e+03
1.116700000000000026e+00 1.091484746732567373e+03
1.155200000000000005e+00 1.181595568860376943e+03
1.193699999999999983e+00 1.277680033312223259e+03
1.232199999999999962e+00 1.379941356633261876e+03
1.270699999999999941e+00 1.488580826971870920e+03
1.309199999999999919e+00 1.603788204158448934e+03
1.347699999999999898e+00 1.725757174694888590e+03
1.386200000000000099e+00 1.856786007986990171e+03
1.424700000000000077e+00 1.993943396850746694e+03
1.463200000000000056e+00 2.140655262744516676e+03
1.501700000000000035e+00 2.296077745849515850e+03
1.540300000000000002e+00 2.462938173445680604e+03
1.578799999999999981e+00 2.638907388284900208e+03
1.617299999999999960e+00 2.826734659750395622e+03
1.655799999999999939e+00 3.029247606772220024e+03
1.694299999999999917e+00 3.245632785904538650e+03
1.732799999999999896e+00 3.476243772807886216e+03
1.771300000000000097e+00 3.724038235532114413e+03
1.809800000000000075e+00 3.992126477270583564e+03
1.848300000000000054e+00 4.279688633525721343e+03
1.886800000000000033e+00 4.591337413446179198e+03
1.925300000000000011e+00 4.926204676343334540e+03
1.963799999999999990e+00 5.290493486815472352e+03
2.002299999999999969e+00 5.687718288697972639e+03
2.040799999999999947e+00 6.123006105566638325e+03
2.079299999999999926e+00 6.597116321854088710e+03
2.117799999999999905e+00 7.119745258049054428e+03
2.156400000000000095e+00 7.698156663522690906e+03
2.194900000000000073e+00 8.338739591401847065e+03
2.233400000000000052e+00 9.053602722347182862e+03
2.271900000000000031e+00 9.857856264956419182e+03
2.310400000000000009e+00 1.076521484468902418e+04
2.348899999999999988e+00 1.180218459635553154e+04
2.387399999999999967e+00 1.299067225883085302e+04
2.425899999999999945e+00 1.437525854535407234e+04
2.464399999999999924e+00 1.600377751708582582e+04
2.502899999999999903e+00 1.794833168041691533e+04
2.541399999999999881e+00 2.031009972271572406e+04
2.579899999999999860e+00 2.324339867638520445e+04
2.618399999999999839e+00 2.698168816474128835e+04
2.656899999999999817e+00 3.188675107612680949e+04
2.695399999999999796e+00 3.855520747999056039e+04
2.733900000000000219e+00 4.787936393849793239e+04
2.772499999999999964e+00 6.100583726674084755e+04
2.810999999999999943e+00 7.896281605498555291e+04
2.849499999999999922e+00 1.016532128818050260e+05
2.887999999999999901e+00 1.252587398540155700e+05
2.926499999999999879e+00 1.432075712160566763e+05
2.964999999999999858e+00 1.561497391551063047e+05
3.003499999999999837e+00 1.723516233400927449e+05
3.041999999999999815e+00 1.936151451430415327e+05
3.080499999999999794e+00 2.139547231123671809e+05
3.119000000000000217e+00 2.308269706626953557e+05
3.157500000000000195e+00 2.444083328818485315e+05
3.196000000000000174e+00 2.537989347355910577e+05
3.234500000000000153e+00 2.627553501302512013e+05
3.273000000000000131e+00 2.796544828271793667e+05
3.311500000000000110e+00 3.091219001374812215e+05
3.350000000000000089e+00 3.447650770710826619e+05
3.388599999999999834e+00 3.766796747410836397e+05
3.427099999999999813e+00 4.052690021913535311e+05
3.465599999999999792e+00 4.318702234366451739e+05
3.504100000000000215e+00 4.451889273257721215e+05
3.542600000000000193e+00 4.356850526848124573e+05
3.581100000000000172e+00 4.106232583996136091e+05
3.619600000000000151e+00 3.832564984799077502e+05
3.658100000000000129e+00 3.615201581226577982e+05
3.696600000000000108e+00 3.484058911982942373e+05
3.735100000000000087e+00 3.440352596122829127e+05
3.773600000000000065e+00 3.449529797153955442e+05
3.812100000000000044e+00 3.458200401542902691e+05
3.850600000000000023e+00 3.447985233955021249e+05
3.889100000000000001e+00 3.451790312457499676e+05
3.927599999999999980e+00 3.516958771274315077e+05
3.966099999999999959e+00 3.660164688627805444e+05
4.004699999999999704e+00 3.865863197431438603e+05
4.043199999999999683e+00 4.086966846371085849e+05
4.081699999999999662e+00 4.283698363286032109e+05
4.120199999999999640e+00 4.457806885830095271e+05
4.158699999999999619e+00 4.599491868124489556e+05
4.197199999999999598e+00 4.702021420695160050e+05
4.235699999999999577e+00 4.813577080264390097e+05
4.274200000000000443e+00 4.948270146553834202e+05
4.312700000000000422e+00 5.068503257119325572e+05
4.351200000000000401e+00 5.125759236041319091e+05
4.389700000000000379e+00 5.123536245538041694e+05
4.428200000000000358e+00 5.105784435422024690e+05
4.466700000000000337e+00 5.078524004662354128e+05
4.505200000000000315e+00 5.028179954946302460e+05
4.543700000000000294e+00 4.958809822932531242e+05
4.582200000000000273e+00 4.863527034940494923e+05
4.620800000000000018e+00 4.720077320325063192e+05
4.659299999999999997e+00 4.519332608708742191e+05
4.697799999999999976e+00 4.306918579169384902e+05
4.736299999999999955e+00 4.144172896302144509e+05
4.774799999999999933e+00 4.052948987613517093e+05
4.813299999999999912e+00 4.021055440079528489e+05
4.851799999999999891e+00 4.036383837148446473e+05
4.890299999999999869e+00 4.113680610715270159e+05
4.928799999999999848e+00 4.254999607331319130e+05
4.967299999999999827e+00 4.416795016105118557e+05
5.005799999999999805e+00 4.589741308961215545e+05
5.044299999999999784e+00 4.804708662663705763e+05
5.082799999999999763e+00 5.074455279812060180e+05
5.121299999999999741e+00 5.389997825497069862e+05
5.159799999999999720e+00 5.720636035112156533e+05
5.198299999999999699e+00 6.001534436653968878e+05
5.236900000000000333e+00 6.156595615312928567e+05
