# energy(eV) alpha
0.000000000000000000e+00 0.000000000000000000e+00
4.039999999999999841e-02 2.397461630902820717e-01
8.069999999999999396e-02 1.197219873055950901e+00
1.210999999999999993e-01 2.515099621655844775e+00
1.615000000000000047e-01 4.791353817598925424e+00
2.018000000000000071e-01 7.183827147092380017e+00
2.421999999999999986e-01 1.053699709423542963e+01
2.826000000000000179e-01 1.424902870955604328e+01
3.230000000000000093e-01 1.883835241936009552e+01
3.633000000000000118e-01 2.405825589008377108e+01
4.037000000000000033e-01 2.952194924940318188e+01
4.440999999999999948e-01 3.598093112047892106e+01
4.843999999999999972e-01 4.258780448849295652e+01
5.248000000000000442e-01 5.027650655657102874e+01
5.652000000000000357e-01 5.804082724500775470e+01
6.055000000000000382e-01 6.694551230176951151e+01
6.459000000000000297e-01 7.649307858233558477e+01
6.863000000000000211e-01 8.667145155028504178e+01
7.266000000000000236e-01 9.674987744879170748e+01
7.670000000000000151e-01 1.089032782468420493e+02
8.074000000000000066e-01 1.201713273574470833e+02
8.477999999999999980e-01 1.328228954722825108e+02
8.881000000000000005e-01 1.469572647831930112e+02
9.284999999999999920e-01 1.599807233266033677e+02
9.688999999999999835e-01 1.754557017540185200e+02
1.009200000000000097e+00 1.906173869042043236e+02
1.049600000000000088e+00 2.074472112071026118e+02
1.090000000000000080e+00 2.239027687896413568e+02
1.130300000000000082e+00 2.420617953665950211e+02
1.170700000000000074e+00 2.609334279979519238e+02
1.211100000000000065e+00 2.804919935112993130e+02
1.251500000000000057e+00 3.007364707285262284e+02
1.291800000000000059e+00 3.216449081978682329e+02
1.332200000000000051e+00 3.432570601876992100e+02
1.372600000000000042e+00 3.655479760787548571e+02
1.412900000000000045e+00 3.884874702690071331e+02
1.453300000000000036e+00 4.149691507187104662e+02
1.493700000000000028e+00 4.393561008622173176e+02
1.534000000000000030e+00 4.658807417632324359e+02
1.574400000000000022e+00 4.947097977747508821e+02
1.614800000000000013e+00 5.212067774896324863e+02
1.655100000000000016e+00 5.531639164163905207e+02
1.695500000000000007e+00 5.810841021302660465e+02
1.735899999999999999e+00 6.147183502091593255e+02
1.776299999999999990e+00 6.475042150348281211e+02
1.816599999999999993e+00 6.810402465540144021e+02
1.856999999999999984e+00 7.172050682024656680e+02
1.897399999999999975e+00 7.542269916824313896e+02
1.937699999999999978e+00 7.920599343992561217e+02
1.978099999999999969e+00 8.307837594684671103e+02
2.018499999999999961e+00 8.703491738056187614e+02
2.058800000000000185e+00 9.126898982873569821e+02
2.099200000000000177e+00 9.559828935851880942e+02
2.139600000000000168e+00 1.002225536838777657e+03
2.179899999999999949e+00 1.047291516811466636e+03
2.220299999999999940e+00 1.097548371938554055e+03
2.260699999999999932e+00 1.148834902712910889e+03
2.301099999999999923e+00 1.198917278348281116e+03
2.341400000000000148e+00 1.252119491649964175e+03
2.381800000000000139e+00 1.306360087767414143e+03
2.422200000000000131e+00 1.368531723152939776e+03
2.462499999999999911e+00 1.424788739858126064e+03
2.502899999999999903e+00 1.489221065670756388e+03
2.543299999999999894e+00 1.552376194834564103e+03
2.583600000000000119e+00 1.619012265692112578e+03
2.624000000000000110e+00 1.686838116478070106e+03
2.664400000000000102e+00 1.763377348482388697e+03
2.704699999999999882e+00 1.836029034338889460e+03
2.745099999999999874e+00 1.915095681601588694e+03
2.785499999999999865e+00 1.995443760366969400e+03
2.825899999999999856e+00 2.079699459235815084e+03
2.866200000000000081e+00 2.165196375341678049e+03
2.906600000000000072e+00 2.257515470619858661e+03
2.947000000000000064e+00 2.351238930167625767e+03
2.987299999999999844e+00 2.451819685352843862e+03
3.027699999999999836e+00 2.556802758293394163e+03
3.068099999999999827e+00 2.663283693901085371e+03
3.108400000000000052e+00 2.776960664388075656e+03
3.148800000000000043e+00 2.895209333725159922e+03
3.189200000000000035e+00 3.015082216169178537e+03
3.229499999999999815e+00 3.145384509914555565e+03
3.269899999999999807e+00 3.280486779746563570e+03
3.310299999999999798e+00 3.423448090157823117e+03
3.350699999999999790e+00 3.574364260979729352e+03
3.391000000000000014e+00 3.730137240009901689e+03
3.431400000000000006e+00 3.897322128792668536e+03
3.471799999999999997e+00 4.072784652401758194e+03
3.512100000000000222e+00 4.262931487233169719e+03
3.552500000000000213e+00 4.458591771968879584e+03
3.592900000000000205e+00 4.669378692296992085e+03
3.633199999999999985e+00 4.892184394065390734e+03
3.673599999999999977e+00 5.130607067240673132e+03
3.713999999999999968e+00 5.388101001312553308e+03
3.754399999999999959e+00 5.664856238280236539e+03
3.794700000000000184e+00 5.960982648543401410e+03
3.835100000000000176e+00 6.283795797308516740e+03
3.875500000000000167e+00 6.640226809743005106e+03
3.915799999999999947e+00 7.027106264397781160e+03
3.956199999999999939e+00 7.455376655684039179e+03
3.996599999999999930e+00 7.942715168900819663e+03
4.036900000000000155e+00 8.489500159572467965e+03
4.077300000000000146e+00 9.124769347561539689e+03
4.117700000000000138e+00 9.866890455975159057e+03
4.158000000000000362e+00 1.076270999670727360e+04
4.198400000000000354e+00 1.187483519149881613e+04
4.238800000000000345e+00 1.330946262011085491e+04
4.279200000000000337e+00 1.517541730458415805e+04
4.319499999999999673e+00 1.749299162226783665e+04
4.359899999999999665e+00 2.021609442519475488e+04
4.400299999999999656e+00 2.353326890596740486e+04
4.440599999999999881e+00 2.770787684315764636e+04
4.480999999999999872e+00 3.245339855941240239e+04
4.521399999999999864e+00 3.695433483484412864e+04
4.561700000000000088e+00 4.147996798458813282e+04
4.602100000000000080e+00 4.667389918090874562e+04
4.642500000000000071e+00 5.188866198741344124e+04
4.682800000000000296e+00 5.590173084690814721e+04
4.723200000000000287e+00 5.888092693166607933e+04
4.763600000000000279e+00 6.193043012480686593e+04
4.804000000000000270e+00 6.532953340728352487e+04
4.844299999999999606e+00 6.898366453207128507e+04
4.884699999999999598e+00 7.344977904798682721e+04
4.925099999999999589e+00 7.976894485435525712e+04
4.965399999999999814e+00 8.776876265945781779e+04
5.005799999999999805e+00 9.568864550141434302e+04
5.046199999999999797e+00 1.014421070564311958e+05
5.086500000000000021e+00 1.046658921985044435e+05
5.126900000000000013e+00 1.064412041362700984e+05
5.167300000000000004e+00 1.079931505789155199e+05
5.207600000000000229e+00 1.105411809330113174e+05
5.248000000000000220e+00 1.149360769539329194e+05
5.288400000000000212e+00 1.217935454395462730e+05
5.328800000000000203e+00 1.310468154602380819e+05
5.369100000000000428e+00 1.413588352553264704e+05
5.409500000000000419e+00 1.515812553602363623e+05
5.449900000000000411e+00 1.619300030200590263e+05
5.490199999999999747e+00 1.732111861759507447e+05
5.530599999999999739e+00 1.866076083054402261e+05
5.570999999999999730e+00 2.042152034115837305e+05
5.611299999999999955e+00 2.277181668188486656e+05
5.651699999999999946e+00 2.564323239724769373e+05
5.692099999999999937e+00 2.878707849106215872e+05
5.732499999999999929e+00 3.202213665581240784e+05
5.772800000000000153e+00 3.525644890654006158e+05
5.813200000000000145e+00 3.832190506220289390e+05
5.853600000000000136e+00 4.091664507287638844e+05
5.893900000000000361e+00 4.300364924178033252e+05
5.934300000000000352e+00 4.486224664636880043e+05
5.974700000000000344e+00 4.686395258980268263e+05
6.014999999999999680e+00 4.913814946824973449e+05
6.055399999999999672e+00 5.126539767272238969e+05
6.095799999999999663e+00 5.270719342287372565e+05
6.136099999999999888e+00 5.343884148357704980e+05
6.176499999999999879e+00 5.395599352950911270e+05
6.216899999999999871e+00 5.480709195262383437e+05
6.257299999999999862e+00 5.601526218281915644e+05
6.297600000000000087e+00 5.728400943574327976e+05
6.338000000000000078e+00 5.842956189234344056e+05
6.378400000000000070e+00 5.932925780178672867e+05
6.418700000000000294e+00 5.978161696959822439e+05
6.459100000000000286e+00 5.981314772048941813e+05
6.499500000000000277e+00 5.972304818388849963e+05
6.539799999999999613e+00 5.968082021318504121e+05
6.580199999999999605e+00 5.973166194640726317e+05
6.620599999999999596e+00 6.001209726931089535e+05
6.660899999999999821e+00 6.066238695758571848e+05
6.701299999999999812e+00 6.166037527044540038e+05
6.741699999999999804e+00 6.287958974080689950e+05
6.782099999999999795e+00 6.421336893966958160e+05
6.822400000000000020e+00 6.555831854582187952e+05
6.862800000000000011e+00 6.673301199419852346e+05
6.903200000000000003e+00 6.768937502058941172e+05
6.943500000000000227e+00 6.852705980999513995e+05
6.983900000000000219e+00 6.937414374749563867e+05
7.024300000000000210e+00 7.036081112771156477e+05
7.064600000000000435e+00 7.154717218764190329e+05
7.105000000000000426e+00 7.284255438233704772e+05
7.145400000000000418e+00 7.409380569845810533e+05
7.185699999999999754e+00 7.514313170836929930e+05
7.226099999999999746e+00 7.581943159256842919e+05
7.266499999999999737e+00 7.597305443661819445e+05
7.306899999999999729e+00 7.562919103339586873e+05
7.347199999999999953e+00 7.500074112262922572e+05
7.387599999999999945e+00 7.428344093545118812e+05
7.427999999999999936e+00 7.362437134713982232e+05
7.468300000000000161e+00 7.313545916182402289e+05
7.508700000000000152e+00 7.281925888571977848e+05
7.549100000000000144e+00 7.260899312876302283e+05
7.589400000000000368e+00 7.243915459793148329e+05
7.629800000000000360e+00 7.235076778585807187e+05
7.670200000000000351e+00 7.237009973741516005e+05
7.710499999999999687e+00 7.250314862245938275e+05
7.750899999999999679e+00 7.284491457484175917e+05
7.791299999999999670e+00 7.357321728514578426e+05
7.831699999999999662e+00 7.476801206616809359e+05
7.871999999999999886e+00 7.640690737781765638e+05
7.912399999999999878e+00 7.843425347276043613e+05
7.952799999999999869e+00 8.066913864397419384e+05
