# energy(eV) alpha
9.976200000000000401e+00 9.549482993997725425e+05
1.001789999999999914e+01 9.624499829121961957e+05
1.005969999999999942e+01 9.703064625869715819e+05
1.010139999999999993e+01 9.783763220564097865e+05
1.014320000000000022e+01 9.861323723171001766e+05
1.018490000000000073e+01 9.924953749918412650e+05
1.022659999999999947e+01 9.963167025357808452e+05
1.026839999999999975e+01 9.977118764022631804e+05
1.031010000000000026e+01 9.977311070010766853e+05
1.035190000000000055e+01 9.974708062360401964e+05
1.039359999999999928e+01 9.968995640265727416e+05
1.043539999999999957e+01 9.952430141727472655e+05
1.047710000000000008e+01 9.924163558410888072e+05
1.051880000000000059e+01 9.893439230590104125e+05
1.056060000000000088e+01 9.865093231426625280e+05
1.060229999999999961e+01 9.833180781224310631e+05
1.064409999999999989e+01 9.793433316100114025e+05
1.068580000000000041e+01 9.751686318155722693e+05
1.072749999999999915e+01 9.711312311646447051e+05
1.076929999999999943e+01 9.674089669585537631e+05
1.081099999999999994e+01 9.639242686674384167e+05
1.085280000000000022e+01 9.603049289592111018e+05
1.089450000000000074e+01 9.561741118159114849e+05
1.093629999999999924e+01 9.519536706223088549e+05
1.097799999999999976e+01 9.482961639501166064e+05
1.101970000000000027e+01 9.455150723240752704e+05
1.106150000000000055e+01 9.436226780827981420e+05
1.110319999999999929e+01 9.421694524372742744e+05
1.114499999999999957e+01 9.403742639087444404e+05
1.118670000000000009e+01 9.379332880808771588e+05
1.122840000000000060e+01 9.350489094491879223e+05
1.127020000000000088e+01 9.315758513812698657e+05
1.131189999999999962e+01 9.267810428020866821e+05
1.135369999999999990e+01 9.202258174632759765e+05
1.139540000000000042e+01 9.124269757288773544e+05
1.143709999999999916e+01 9.046629540566210635e+05
1.147889999999999944e+01 8.983184641174459830e+05
1.152059999999999995e+01 8.950925045493119396e+05
1.156240000000000023e+01 8.955086235467739170e+05
1.160410000000000075e+01 8.981801671691169031e+05
1.164589999999999925e+01 9.014678725635189330e+05
1.168759999999999977e+01 9.033354178976089461e+05
1.172930000000000028e+01 9.036109096422543516e+05
1.177110000000000056e+01 9.025740232088041957e+05
1.181279999999999930e+01 8.991204553390700603e+05
1.185459999999999958e+01 8.930091758307379205e+05
1.189630000000000010e+01 8.846957528906933730e+05
1.193800000000000061e+01 8.749859057325391332e+05
1.197979999999999912e+01 8.656727657298016129e+05
1.202149999999999963e+01 8.585608447695291834e+05
1.206329999999999991e+01 8.542360732799565885e+05
1.210500000000000043e+01 8.518476470486816252e+05
1.214680000000000071e+01 8.505173924082925078e+05
1.218849999999999945e+01 8.499173936365594855e+05
1.223019999999999996e+01 8.495103749997088453e+05
1.227200000000000024e+01 8.481166280680015916e+05
1.231370000000000076e+01 8.451023366674243007e+05
1.235549999999999926e+01 8.407178116721464321e+05
1.239719999999999978e+01 8.359848326521232957e+05
1.243890000000000029e+01 8.324816237930755597e+05
1.248070000000000057e+01 8.313803639603235060e+05
1.252239999999999931e+01 8.334869790021933150e+05
1.256419999999999959e+01 8.386148390567509923e+05
1.260590000000000011e+01 8.452420668247946305e+05
1.264760000000000062e+01 8.513577460768249584e+05
1.268939999999999912e+01 8.568413119074123679e+05
1.273109999999999964e+01 8.635252685299643781e+05
1.277289999999999992e+01 8.726199807570709381e+05
1.281460000000000043e+01 8.836178732916915324e+05
1.285640000000000072e+01 8.950393647774517303e+05
1.289809999999999945e+01 9.054759451379767852e+05
1.293979999999999997e+01 9.138429466967557091e+05
1.298160000000000025e+01 9.191581044259829214e+05
1.302330000000000076e+01 9.212500166579200886e+05
1.306509999999999927e+01 9.211636429317703005e+05
1.310679999999999978e+01 9.204477809964419575e+05
1.314850000000000030e+01 9.188801624833135866e+05
1.319030000000000058e+01 9.152436046409800183e+05
1.323199999999999932e+01 9.102732278674697736e+05
1.327379999999999960e+01 9.046236991561196046e+05
1.331550000000000011e+01 8.971355735892148223e+05
1.335730000000000040e+01 8.869834565900757443e+05
1.339899999999999913e+01 8.751512067452660995e+05
1.344069999999999965e+01 8.632505971071032109e+05
1.348249999999999993e+01 8.528780829001115635e+05
1.352420000000000044e+01 8.454263916254249634e+05
1.356600000000000072e+01 8.412595181379967835e+05
1.360769999999999946e+01 8.395993289014409529e+05
1.364939999999999998e+01 8.385387224899335997e+05
1.369120000000000026e+01 8.357535605926503194e+05
1.373290000000000077e+01 8.309865284065328306e+05
1.377469999999999928e+01 8.253037339708855143e+05
1.381639999999999979e+01 8.187593204688314581e+05
1.385810000000000031e+01 8.110503878073075321e+05
1.389990000000000059e+01 8.026706769898697967e+05
1.394159999999999933e+01 7.948997986835397314e+05
1.398339999999999961e+01 7.887364781381475041e+05
1.402510000000000012e+01 7.850227401277185418e+05
1.406690000000000040e+01 7.841456858304324560e+05
1.410859999999999914e+01 7.853426673524592770e+05
1.415029999999999966e+01 7.870229243716866476e+05
1.419209999999999994e+01 7.885445320506424177e+05
1.423380000000000045e+01 7.898871258951494237e+05
1.427560000000000073e+01 7.908065017347652465e+05
1.431729999999999947e+01 7.910532025915315608e+05
1.435899999999999999e+01 7.905757515170496190e+05
1.440080000000000027e+01 7.893641398073601304e+05
1.444250000000000078e+01 7.876160390835417202e+05
1.448429999999999929e+01 7.855171652104523964e+05
1.452599999999999980e+01 7.830963305714019807e+05
1.456780000000000008e+01 7.804892011505566770e+05
1.460950000000000060e+01 7.778609220811368432e+05
1.465119999999999933e+01 7.757216107273510424e+05
1.469299999999999962e+01 7.749764931890773587e+05
1.473470000000000013e+01 7.768011831851596944e+05
1.477650000000000041e+01 7.814062283945338568e+05
1.481819999999999915e+01 7.880656487050930737e+05
1.485989999999999966e+01 7.963547273899994325e+05
1.490169999999999995e+01 8.061299951612838777e+05
1.494340000000000046e+01 8.187275491920255590e+05
1.498520000000000074e+01 8.377632301115142182e+05
1.502689999999999948e+01 8.671330698352872860e+05
1.506869999999999976e+01 9.117817809935347177e+05
1.511040000000000028e+01 9.755728437584941275e+05
1.515210000000000079e+01 1.052681357480797451e+06
1.519389999999999930e+01 1.119339240229625953e+06
1.523559999999999981e+01 1.147687160257784650e+06
1.527740000000000009e+01 1.135866221627919702e+06
1.531910000000000061e+01 1.102808376898953691e+06
1.536079999999999934e+01 1.067290592599063879e+06
1.540259999999999962e+01 1.039438167903939378e+06
1.544430000000000014e+01 1.021008583180439309e+06
1.548610000000000042e+01 1.009219161600280087e+06
1.552779999999999916e+01 1.000381197123951511e+06
1.556949999999999967e+01 9.917731874481335981e+05
1.561129999999999995e+01 9.818460377942048945e+05
1.565300000000000047e+01 9.716633480860935524e+05
1.569480000000000075e+01 9.633075001859914046e+05
1.573649999999999949e+01 9.572270922722879332e+05
1.577829999999999977e+01 9.523441817835713737e+05
1.582000000000000028e+01 9.479284460763451643e+05
1.586170000000000080e+01 9.436212387890653918e+05
1.590349999999999930e+01 9.394783669814097229e+05
1.594519999999999982e+01 9.372564168250334915e+05
1.598700000000000010e+01 9.385894667289195349e+05
1.602870000000000061e+01 9.422428381375522586e+05
1.607039999999999935e+01 9.451816798895270331e+05
1.611220000000000141e+01 9.449618586502672406e+05
1.615390000000000015e+01 9.399825690243329154e+05
1.619569999999999865e+01 9.296202214773822343e+05
1.623740000000000094e+01 9.153876521563881543e+05
1.627919999999999945e+01 9.000348812358147698e+05
1.632090000000000174e+01 8.855119564758333145e+05
1.636260000000000048e+01 8.730142322186961537e+05
1.640439999999999898e+01 8.639273983186893165e+05
1.644610000000000127e+01 8.593495765595351113e+05
1.648789999999999978e+01 8.588059719717045082e+05
1.652959999999999852e+01 8.611525151374088600e+05
1.657130000000000081e+01 8.641914924908602843e+05
1.661309999999999931e+01 8.658318851571930572e+05
1.665480000000000160e+01 8.660012306328874547e+05
1.669660000000000011e+01 8.657700019279901171e+05
1.673829999999999885e+01 8.649961229583917884e+05
1.678000000000000114e+01 8.626282243162705563e+05
1.682179999999999964e+01 8.586245912878161762e+05
1.686349999999999838e+01 8.534652623521779897e+05
1.690530000000000044e+01 8.477415780529186595e+05
1.694699999999999918e+01 8.413132581622430589e+05
1.698880000000000123e+01 8.344395446571545908e+05
1.703049999999999997e+01 8.276609563713710522e+05
1.707219999999999871e+01 8.213330074482363416e+05
1.711400000000000077e+01 8.157095415414016461e+05
1.715569999999999951e+01 8.114021870287092170e+05
1.719750000000000156e+01 8.085365257681951625e+05
1.723920000000000030e+01 8.066600126902380725e+05
1.728089999999999904e+01 8.057298923434631433e+05
1.732270000000000110e+01 8.061002787735591410e+05
1.736439999999999984e+01 8.067937960931989364e+05
1.740619999999999834e+01 8.064270128046813188e+05
1.744790000000000063e+01 8.050881564837251790e+05
1.748969999999999914e+01 8.024554457753212191e+05
1.753140000000000143e+01 7.975836973020817386e+05
1.757310000000000016e+01 7.904693611790372524e+05
1.761489999999999867e+01 7.822249152229585452e+05
1.765660000000000096e+01 7.737586536398412427e+05
1.769839999999999947e+01 7.652953128561188933e+05
1.774010000000000176e+01 7.573330293621146120e+05
1.778180000000000049e+01 7.508629550731611671e+05
1.782359999999999900e+01 7.455140728155869292e+05
1.786530000000000129e+01 7.403573191232498502e+05
1.790709999999999980e+01 7.347938854764453135e+05
1.794879999999999853e+01 7.294594487748035463e+05
1.799050000000000082e+01 7.259957756092537893e+05
1.803229999999999933e+01 7.257210263223235961e+05
1.807400000000000162e+01 7.280726600300103892e+05
1.811580000000000013e+01 7.310250904571189312e+05
1.815749999999999886e+01 7.335033231060024118e+05
1.819930000000000092e+01 7.352142876095229294e+05
1.824099999999999966e+01 7.357094901808499126e+05
1.828269999999999840e+01 7.349557168915217044e+05
1.832450000000000045e+01 7.339122726792271715e+05
1.836619999999999919e+01 7.333667083517633146e+05
1.840800000000000125e+01 7.331656799986413680e+05
1.844969999999999999e+01 7.330549762498578057e+05
1.849139999999999873e+01 7.332603651727571851e+05
1.853320000000000078e+01 7.331836546735069714e+05
1.857489999999999952e+01 7.318750337213507155e+05
1.861670000000000158e+01 7.287308624222374056e+05
1.865840000000000032e+01 7.239148460518404609e+05
1.870019999999999882e+01 7.185096598518214887e+05
1.874190000000000111e+01 7.134427591101193102e+05
1.878359999999999985e+01 7.088753907409436069e+05
1.882539999999999836e+01 7.049778557442305610e+05
1.886710000000000065e+01 7.012157024210038362e+05
1.890889999999999915e+01 6.969709314340106212e+05
1.895060000000000144e+01 6.922705965121455956e+05
1.899230000000000018e+01 6.878380062529703137e+05
1.903409999999999869e+01 6.835904776515201665e+05
1.907580000000000098e+01 6.791772310949644307e+05
1.911759999999999948e+01 6.748607702469384531e+05
1.915930000000000177e+01 6.709814224046149757e+05
1.920110000000000028e+01 6.680859883833640488e+05
1.924279999999999902e+01 6.665586059979387792e+05
1.928450000000000131e+01 6.657505786996147363e+05
1.932629999999999981e+01 6.644229449073796859e+05
1.936799999999999855e+01 6.624029358912174357e+05
1.940980000000000061e+01 6.602680661386377178e+05
1.945149999999999935e+01 6.584268019109148299e+05
1.949320000000000164e+01 6.567382538411176065e+05
1.953500000000000014e+01 6.549533342933364911e+05
1.957669999999999888e+01 6.529901993551048217e+05
1.961850000000000094e+01 6.516908933948972262e+05
1.966019999999999968e+01 6.520255838337863097e+05
1.970189999999999841e+01 6.543029370567831211e+05
1.974370000000000047e+01 6.580431554222048726e+05
1.978539999999999921e+01 6.623488319088967983e+05
1.982720000000000127e+01 6.657203217947112862e+05
1.986890000000000001e+01 6.670300291790339397e+05
1.991069999999999851e+01 6.668653188920913963e+05
1.995240000000000080e+01 6.664818122494597919e+05
1.999409999999999954e+01 6.667964547287067398e+05
2.003590000000000160e+01 6.676869235316473059e+05
2.007760000000000034e+01 6.687047859537246404e+05
2.011939999999999884e+01 6.692358086677533574e+05
2.016110000000000113e+01 6.683441881478896830e+05
2.020279999999999987e+01 6.657032803067134228e+05
2.024459999999999837e+01 6.619247218005454633e+05
2.028630000000000067e+01 6.577430080693768105e+05
2.032809999999999917e+01 6.521182428774132859e+05
2.036980000000000146e+01 6.441939248073584167e+05
2.041159999999999997e+01 6.348539316114058020e+05
2.045329999999999870e+01 6.257093781239712844e+05
2.049500000000000099e+01 6.178503833964518271e+05
2.053679999999999950e+01 6.113682949036495993e+05
2.057849999999999824e+01 6.056720967192342505e+05
2.062030000000000030e+01 5.996479786562296795e+05
2.066199999999999903e+01 5.926299009153923253e+05
2.070370000000000132e+01 5.842701402400200022e+05
2.074549999999999983e+01 5.750085772453983082e+05
2.078719999999999857e+01 5.652919527813411551e+05
2.082900000000000063e+01 5.552258735610275762e+05
2.087069999999999936e+01 5.456444811204486759e+05
2.091240000000000165e+01 5.372099870752980933e+05
2.095420000000000016e+01 5.297545334461445455e+05
2.099589999999999890e+01 5.227657032967114355e+05
2.103770000000000095e+01 5.165199632368411985e+05
2.107939999999999969e+01 5.110614277510658721e+05
2.112120000000000175e+01 5.063506718394939671e+05
2.116290000000000049e+01 5.020196326309964061e+05
2.120459999999999923e+01 4.984238927430062322e+05
2.124640000000000128e+01 4.962338160773268901e+05
2.128810000000000002e+01 4.950267273138109595e+05
2.132989999999999853e+01 4.941098039992214181e+05
2.137160000000000082e+01 4.932148357632892439e+05
2.141329999999999956e+01 4.921224877482734155e+05
2.145510000000000161e+01 4.906305627463608398e+05
2.149680000000000035e+01 4.884582602763377363e+05
2.153859999999999886e+01 4.857976498924099724e+05
2.158030000000000115e+01 4.830453593587622745e+05
2.162209999999999965e+01 4.804149532851568656e+05
2.166379999999999839e+01 4.778771809097378864e+05
2.170550000000000068e+01 4.749301214560050867e+05
2.174729999999999919e+01 4.715846487444851664e+05
2.178900000000000148e+01 4.680408130316071911e+05
2.183079999999999998e+01 4.641069281285301549e+05
2.187249999999999872e+01 4.595934198006810038e+05
2.191420000000000101e+01 4.545524637630491052e+05
2.195599999999999952e+01 4.494973471898970893e+05
2.199769999999999825e+01 4.444932533517790725e+05
2.203950000000000031e+01 4.391873523599421023e+05
2.208119999999999905e+01 4.336431405576520483e+05
2.212290000000000134e+01 4.285299382692620857e+05
2.216469999999999985e+01 4.240785350583426771e+05
2.220639999999999858e+01 4.200193210359830409e+05
2.224820000000000064e+01 4.161338168379709241e+05
2.228989999999999938e+01 4.121521926199728041e+05
2.233170000000000144e+01 4.080888635040952940e+05
2.237340000000000018e+01 4.041545393646340817e+05
2.241509999999999891e+01 4.006114799974079942e+05
2.245690000000000097e+01 3.969415835249716183e+05
2.249859999999999971e+01 3.925223757156535285e+05
2.254040000000000177e+01 3.873494968624575995e+05
2.258210000000000051e+01 3.821036723211613134e+05
2.262379999999999924e+01 3.772951968350239913e+05
2.266560000000000130e+01 3.731545344498464256e+05
2.270730000000000004e+01 3.692762828259567614e+05
2.274909999999999854e+01 3.655193211523412028e+05
2.279080000000000084e+01 3.618232711386280716e+05
2.283259999999999934e+01 3.579832154061058536e+05
2.287430000000000163e+01 3.539593229826188181e+05
2.291600000000000037e+01 3.498673292344517540e+05
2.295779999999999887e+01 3.457571439031970222e+05
2.299950000000000117e+01 3.415365159090588568e+05
2.304129999999999967e+01 3.373232920174461906e+05
2.308299999999999841e+01 3.333360734633564134e+05
2.312470000000000070e+01 3.297454209165460779e+05
2.316649999999999920e+01 3.266966304344939417e+05
2.320820000000000149e+01 3.239979826324799214e+05
2.325000000000000000e+01 3.212103423090458382e+05
2.329169999999999874e+01 3.184628838752818992e+05
2.333350000000000080e+01 3.158757075030120322e+05
2.337519999999999953e+01 3.134908032925816951e+05
2.341689999999999827e+01 3.110801012830637628e+05
2.345870000000000033e+01 3.081018966021032538e+05
2.350039999999999907e+01 3.040584964014974539e+05
2.354220000000000113e+01 2.989952777475586045e+05
2.358389999999999986e+01 2.937073559303331422e+05
2.362559999999999860e+01 2.888390123032468255e+05
2.366740000000000066e+01 2.842364933703086572e+05
2.370909999999999940e+01 2.796264316275456804e+05
2.375090000000000146e+01 2.751307968868486350e+05
2.379260000000000019e+01 2.711776120576102403e+05
2.383429999999999893e+01 2.678983495821745018e+05
2.387610000000000099e+01 2.652223885956414160e+05
2.391779999999999973e+01 2.633507693845620961e+05
2.395959999999999823e+01 2.619392524829569738e+05
2.400130000000000052e+01 2.608999866881567868e+05
2.404309999999999903e+01 2.597805445545034308e+05
2.408480000000000132e+01 2.584263496625079715e+05
2.412650000000000006e+01 2.571665152429551526e+05
2.416829999999999856e+01 2.561893369649288361e+05
2.421000000000000085e+01 2.555070885144968925e+05
2.425179999999999936e+01 2.550850824414552480e+05
