# energy(eV) alpha
2.326200000000000045e+00 7.040849228516096446e+03
2.359399999999999942e+00 7.770683632320376091e+03
2.392599999999999838e+00 8.660076770908166509e+03
2.425899999999999945e+00 9.747131775623312933e+03
2.459099999999999842e+00 1.105510679711828561e+04
2.492300000000000182e+00 1.255873557780201190e+04
2.525599999999999845e+00 1.426737480975179278e+04
2.558800000000000185e+00 1.625064836683263275e+04
2.592000000000000082e+00 1.848803729537558684e+04
2.625300000000000189e+00 2.080749022340822557e+04
2.658500000000000085e+00 2.310669991479158125e+04
2.691699999999999982e+00 2.565021688789076143e+04
2.724899999999999878e+00 2.902851406298335132e+04
2.758199999999999985e+00 3.370283305175514397e+04
2.791399999999999881e+00 3.958030745817026036e+04
2.824600000000000222e+00 4.596995393272306683e+04
2.857899999999999885e+00 5.206750318256183527e+04
2.891099999999999781e+00 5.735655404372504563e+04
2.924300000000000122e+00 6.204241821361909388e+04
2.957599999999999785e+00 6.774980341643458814e+04
2.990800000000000125e+00 7.622909783336745750e+04
3.024000000000000021e+00 8.630597530419364921e+04
3.057300000000000129e+00 9.412558321259570948e+04
3.090500000000000025e+00 9.724254280029801885e+04
3.123699999999999921e+00 9.695240889341659204e+04
3.156899999999999817e+00 9.694497495033574523e+04
3.190199999999999925e+00 9.942289849228283856e+04
3.223399999999999821e+00 1.046369756716775155e+05
3.256600000000000161e+00 1.120608288683831634e+05
3.289899999999999824e+00 1.197468548445210181e+05
3.323100000000000165e+00 1.253451344263628416e+05
3.356300000000000061e+00 1.284020872778300254e+05
3.389600000000000168e+00 1.305455423974063015e+05
3.422800000000000065e+00 1.350320509775348473e+05
3.455999999999999961e+00 1.443598358550838311e+05
3.489300000000000068e+00 1.586161814059286553e+05
3.522499999999999964e+00 1.760211232681510737e+05
3.555699999999999861e+00 1.949676418920372380e+05
3.588999999999999968e+00 2.134867721999774803e+05
3.622199999999999864e+00 2.287882700302109006e+05
3.655400000000000205e+00 2.395134044123150525e+05
3.688600000000000101e+00 2.456069705146879132e+05
3.721900000000000208e+00 2.471061119172772742e+05
3.755100000000000104e+00 2.459709155563695822e+05
3.788300000000000001e+00 2.445368076789887273e+05
3.821600000000000108e+00 2.444531108645377390e+05
3.854800000000000004e+00 2.468170304307434126e+05
3.887999999999999901e+00 2.524372042484256090e+05
3.921300000000000008e+00 2.618666866405630426e+05
3.954499999999999904e+00 2.743677070239395252e+05
3.987699999999999800e+00 2.885588397637476446e+05
4.020999999999999908e+00 3.029437894596908591e+05
4.054199999999999804e+00 3.167819678934073891e+05
4.087399999999999700e+00 3.297562284333880525e+05
4.120599999999999596e+00 3.405289661535467021e+05
4.153900000000000148e+00 3.477433225956896204e+05
4.187100000000000044e+00 3.503960719022030244e+05
4.220299999999999940e+00 3.480982669389381772e+05
4.253599999999999604e+00 3.423761902154337149e+05
4.286800000000000388e+00 3.360122074359787512e+05
4.320000000000000284e+00 3.311632554104826413e+05
4.353299999999999947e+00 3.292461553387080785e+05
4.386499999999999844e+00 3.310881780840023421e+05
4.419699999999999740e+00 3.363757943669727538e+05
4.453000000000000291e+00 3.432640994716528221e+05
4.486200000000000188e+00 3.495136289733995218e+05
4.519400000000000084e+00 3.543179264878921094e+05
4.552699999999999747e+00 3.582593513627706561e+05
4.585899999999999643e+00 3.626478428335530916e+05
4.619100000000000428e+00 3.694346449459886644e+05
4.652300000000000324e+00 3.805182251791223534e+05
4.685599999999999987e+00 3.962728398233596818e+05
4.718799999999999883e+00 4.148165931558318553e+05
4.751999999999999780e+00 4.331566341842384427e+05
4.785300000000000331e+00 4.487969916777393082e+05
4.818500000000000227e+00 4.599786156307993806e+05
4.851700000000000124e+00 4.661203811146338703e+05
4.884999999999999787e+00 4.690189876662339084e+05
4.918199999999999683e+00 4.717011497356142499e+05
4.951399999999999579e+00 4.759050450804592692e+05
4.984700000000000131e+00 4.806821073222577106e+05
5.017900000000000027e+00 4.837118230300194118e+05
5.051099999999999923e+00 4.840673711642723065e+05
5.084299999999999820e+00 4.826321130456364481e+05
5.117600000000000371e+00 4.809634273184160120e+05
5.150800000000000267e+00 4.799908477233921876e+05
5.184000000000000163e+00 4.796712638099259348e+05
5.217299999999999827e+00 4.789244149476613966e+05
5.250499999999999723e+00 4.769302986628075014e+05
5.283699999999999619e+00 4.741792076335934689e+05
5.317000000000000171e+00 4.715639392588174669e+05
5.350200000000000067e+00 4.696937595821191208e+05
5.383399999999999963e+00 4.689827263003146509e+05
5.416699999999999626e+00 4.699134698361786432e+05
5.449900000000000411e+00 4.722741135056205094e+05
5.483100000000000307e+00 4.748358897334028734e+05
5.516399999999999970e+00 4.766259281657631509e+05
5.549599999999999866e+00 4.776176384983937023e+05
5.582799999999999763e+00 4.781692949172839872e+05
5.615999999999999659e+00 4.782120296431821189e+05
5.649300000000000210e+00 4.775089709671391756e+05
5.682500000000000107e+00 4.759545501254529227e+05
5.715700000000000003e+00 4.734117195426399703e+05
5.748999999999999666e+00 4.696749940327931545e+05
5.782199999999999562e+00 4.648701177088284167e+05
5.815400000000000347e+00 4.595741559059337596e+05
5.848700000000000010e+00 4.541703047216754057e+05
5.881899999999999906e+00 4.487414902359678526e+05
5.915099999999999802e+00 4.432030779497876647e+05
5.948400000000000354e+00 4.372375455568336765e+05
5.981600000000000250e+00 4.308118293446684256e+05
6.014800000000000146e+00 4.245038984614259098e+05
6.048000000000000043e+00 4.184776293831023504e+05
6.081299999999999706e+00 4.121109182511005201e+05
6.114499999999999602e+00 4.046303762499058503e+05
6.147700000000000387e+00 3.958509947398034856e+05
6.181000000000000050e+00 3.864891663048350019e+05
6.214199999999999946e+00 3.774528306920422474e+05
6.247399999999999842e+00 3.693021466280118912e+05
6.280700000000000394e+00 3.629874182604912203e+05
6.313900000000000290e+00 3.593143399946925929e+05
6.347100000000000186e+00 3.580766717493745964e+05
6.380399999999999849e+00 3.584281152746123844e+05
6.413599999999999746e+00 3.593644468303946196e+05
6.446799999999999642e+00 3.598431630061332835e+05
6.480100000000000193e+00 3.594555378034326131e+05
6.513300000000000090e+00 3.583851789629734121e+05
6.546499999999999986e+00 3.571154017162660020e+05
6.579699999999999882e+00 3.558418392238547676e+05
6.613000000000000433e+00 3.541989723024860723e+05
6.646200000000000330e+00 3.518838112000466208e+05
6.679400000000000226e+00 3.492835378344834899e+05
6.712699999999999889e+00 3.472214622791291331e+05
6.745899999999999785e+00 3.462789518764859531e+05
6.779099999999999682e+00 3.468222128722496564e+05
6.812400000000000233e+00 3.489306293691805913e+05
6.845600000000000129e+00 3.519853300368200289e+05
6.878800000000000026e+00 3.552081672253463767e+05
6.912099999999999689e+00 3.585100451676605735e+05
6.945299999999999585e+00 3.619622981035117991e+05
6.978500000000000369e+00 3.653384612998026423e+05
7.011700000000000266e+00 3.685212145700514084e+05
7.044999999999999929e+00 3.718972853349767393e+05
7.078199999999999825e+00 3.757043088449946372e+05
7.111399999999999721e+00 3.793443305403022096e+05
7.144700000000000273e+00 3.819642787398591754e+05
7.177900000000000169e+00 3.830698673393005156e+05
7.211100000000000065e+00 3.825088718232446117e+05
7.244399999999999729e+00 3.803578404187039123e+05
7.277599999999999625e+00 3.771043422847001930e+05
7.310800000000000409e+00 3.734856443303745473e+05
7.344100000000000072e+00 3.700869477823911002e+05
7.377299999999999969e+00 3.671872544309099903e+05
7.410499999999999865e+00 3.647472115046600229e+05
7.443800000000000416e+00 3.625060356886131922e+05
7.477000000000000313e+00 3.605978351823196863e+05
7.510200000000000209e+00 3.600110722411946044e+05
7.543400000000000105e+00 3.618552822664444102e+05
7.576699999999999768e+00 3.662757664971997729e+05
7.609899999999999665e+00 3.726070074427098152e+05
7.643099999999999561e+00 3.799507938346053124e+05
7.676400000000000112e+00 3.877990855991127319e+05
7.709600000000000009e+00 3.961973891463033506e+05
7.742799999999999905e+00 4.051548490615577321e+05
7.776099999999999568e+00 4.141690174219752080e+05
7.809300000000000352e+00 4.223131411744094221e+05
7.842500000000000249e+00 4.288435187877377612e+05
7.875799999999999912e+00 4.338291992074279115e+05
7.908999999999999808e+00 4.379193553669750108e+05
7.942199999999999704e+00 4.416543684565936564e+05
7.975399999999999601e+00 4.454903119204316172e+05
8.008699999999999264e+00 4.501359574141043122e+05
8.041900000000000048e+00 4.564433988214576384e+05
8.075100000000000833e+00 4.649005975119566428e+05
8.108399999999999608e+00 4.756368334683618741e+05
8.141600000000000392e+00 4.884270083516529412e+05
8.174799999999999400e+00 5.029043643790601054e+05
8.208099999999999952e+00 5.190321034972287598e+05
8.241300000000000736e+00 5.366203046023539500e+05
8.274499999999999744e+00 5.549765323429318378e+05
8.307800000000000296e+00 5.727116718495874666e+05
8.340999999999999304e+00 5.878757934655527351e+05
8.374200000000000088e+00 5.993263041393154999e+05
8.407400000000000873e+00 6.074195401671219151e+05
8.440699999999999648e+00 6.129170471101820003e+05
8.473900000000000432e+00 6.160519252800645772e+05
8.507099999999999440e+00 6.169870105393588310e+05
8.540399999999999991e+00 6.162569267933175433e+05
8.573600000000000776e+00 6.147539892619663151e+05
8.606799999999999784e+00 6.134311446499384474e+05
8.640100000000000335e+00 6.130075252177753719e+05
8.673299999999999343e+00 6.133404504298069514e+05
8.706500000000000128e+00 6.138145144343415741e+05
8.739800000000000679e+00 6.141626394505226053e+05
8.772999999999999687e+00 6.148424474515418988e+05
8.806200000000000472e+00 6.166331962056510383e+05
8.839499999999999247e+00 6.198980202092829859e+05
8.872700000000000031e+00 6.246477160340778064e+05
8.905900000000000816e+00 6.309422194922965718e+05
8.939099999999999824e+00 6.387347556089239661e+05
8.972400000000000375e+00 6.477205740992535139e+05
9.005599999999999383e+00 6.570208938887892291e+05
9.038800000000000168e+00 6.659193932181723649e+05
9.072100000000000719e+00 6.742516181982428534e+05
9.105299999999999727e+00 6.822803389640491223e+05
9.138500000000000512e+00 6.905493216052367352e+05
9.171799999999999287e+00 6.991559004491401138e+05
9.205000000000000071e+00 7.077348361006013583e+05
9.238200000000000855e+00 7.163577684450906236e+05
9.271499999999999631e+00 7.254551819378116634e+05
9.304700000000000415e+00 7.348911782259014435e+05
9.337899999999999423e+00 7.441451891199288657e+05
9.371100000000000207e+00 7.528433061755453236e+05
9.404400000000000759e+00 7.610504738018407952e+05
9.437599999999999767e+00 7.686687044756315881e+05
9.470800000000000551e+00 7.751936667306635063e+05
9.504099999999999326e+00 7.804072176910891430e+05
9.537300000000000111e+00 7.849147265804705676e+05
9.570499999999999119e+00 7.895942667909392621e+05
9.603799999999999670e+00 7.952655169167444110e+05
9.637000000000000455e+00 8.024714372994124424e+05
9.670199999999999463e+00 8.113535547728267265e+05
9.703500000000000014e+00 8.216575579235177720e+05
9.736700000000000799e+00 8.328780784188281978e+05
9.769899999999999807e+00 8.444878104252744233e+05
9.803200000000000358e+00 8.558349911872814409e+05
9.836399999999999366e+00 8.661952261810821947e+05
9.869600000000000151e+00 8.753352894421432866e+05
9.902799999999999159e+00 8.837314403965264792e+05
9.936099999999999710e+00 8.915373239193786867e+05
9.969300000000000495e+00 8.984063941408891696e+05
1.000249999999999950e+01 9.039452413098644465e+05
1.003580000000000005e+01 9.075493342500905273e+05
1.006900000000000084e+01 9.087698044480917742e+05
1.010219999999999985e+01 9.081391463755540317e+05
1.013550000000000040e+01 9.069713522643372416e+05
1.016869999999999941e+01 9.059292060649183113e+05
1.020190000000000019e+01 9.052085346407867037e+05
1.023520000000000074e+01 9.051831168743434828e+05
1.026839999999999975e+01 9.063365484801230486e+05
1.030160000000000053e+01 9.090151806359863840e+05
1.033479999999999954e+01 9.136747080782144330e+05
1.036810000000000009e+01 9.204108870383370668e+05
1.040130000000000088e+01 9.285242100007544504e+05
1.043449999999999989e+01 9.375775664623255143e+05
1.046780000000000044e+01 9.475883320956768002e+05
1.050099999999999945e+01 9.581383831254473189e+05
1.053420000000000023e+01 9.688035075755128637e+05
1.056750000000000078e+01 9.796901943796329433e+05
1.060069999999999979e+01 9.912073969247688074e+05
1.063390000000000057e+01 1.003631343812744599e+06
1.066719999999999935e+01 1.016707544453967479e+06
1.070040000000000013e+01 1.029568252347668982e+06
1.073359999999999914e+01 1.041716923939640168e+06
1.076689999999999969e+01 1.053402031447610818e+06
1.080010000000000048e+01 1.064494748229272198e+06
1.083329999999999949e+01 1.073750838170595933e+06
1.086650000000000027e+01 1.080212764322390547e+06
1.089980000000000082e+01 1.084622574197768001e+06
1.093299999999999983e+01 1.088624007276194636e+06
1.096620000000000061e+01 1.093339998452056199e+06
1.099949999999999939e+01 1.098695764279734110e+06
1.103270000000000017e+01 1.103600374502217397e+06
1.106589999999999918e+01 1.106829798536749789e+06
1.109919999999999973e+01 1.107706292987146880e+06
1.113240000000000052e+01 1.106649047949858941e+06
1.116559999999999953e+01 1.104729604011089774e+06
1.119890000000000008e+01 1.102976010754497955e+06
1.123210000000000086e+01 1.101523627634433797e+06
1.126529999999999987e+01 1.100066301975735696e+06
1.129850000000000065e+01 1.098589537148513831e+06
1.133179999999999943e+01 1.097896356240306748e+06
1.136500000000000021e+01 1.098898879417488119e+06
1.139819999999999922e+01 1.101981357884099940e+06
1.143149999999999977e+01 1.106563692375607789e+06
1.146470000000000056e+01 1.111054567861832678e+06
1.149789999999999957e+01 1.113794925511711743e+06
1.153120000000000012e+01 1.114229275720555102e+06
1.156439999999999912e+01 1.112823853575786343e+06
1.159759999999999991e+01 1.110148425571162952e+06
1.163090000000000046e+01 1.106391979762031231e+06
1.166409999999999947e+01 1.101824473946884274e+06
1.169730000000000025e+01 1.096973963551760651e+06
1.173060000000000080e+01 1.092101689031380229e+06
1.176379999999999981e+01 1.087068778861849336e+06
1.179700000000000060e+01 1.081730413562670816e+06
1.183019999999999960e+01 1.075755388775380794e+06
1.186350000000000016e+01 1.068918561712795170e+06
1.189669999999999916e+01 1.062091329085054575e+06
1.192989999999999995e+01 1.056982403857728466e+06
1.196320000000000050e+01 1.055156356471074745e+06
1.199639999999999951e+01 1.056783509223421803e+06
1.202960000000000029e+01 1.060550130803258624e+06
1.206290000000000084e+01 1.065207239601890789e+06
1.209609999999999985e+01 1.070011978670038283e+06
1.212930000000000064e+01 1.074408679465663154e+06
1.216259999999999941e+01 1.078173605519866338e+06
1.219580000000000020e+01 1.081741367689962266e+06
1.222899999999999920e+01 1.085349399180421140e+06
1.226219999999999999e+01 1.088593008388797054e+06
1.229550000000000054e+01 1.091218495041866321e+06
1.232869999999999955e+01 1.093916522839105921e+06
1.236190000000000033e+01 1.097956889579812298e+06
1.239520000000000088e+01 1.104121307269626996e+06
1.242839999999999989e+01 1.112570641036656452e+06
1.246160000000000068e+01 1.122772593360622879e+06
1.249489999999999945e+01 1.133364461541964905e+06
1.252810000000000024e+01 1.143284864265923155e+06
1.256129999999999924e+01 1.152554670005623484e+06
1.259459999999999980e+01 1.161936942058201414e+06
1.262780000000000058e+01 1.171338921900135465e+06
1.266099999999999959e+01 1.179072151550220791e+06
1.269430000000000014e+01 1.183455006364077562e+06
1.272749999999999915e+01 1.184514805019697640e+06
1.276069999999999993e+01 1.183787829592286376e+06
1.279390000000000072e+01 1.183281820832944475e+06
1.282719999999999949e+01 1.184507323642111383e+06
1.286040000000000028e+01 1.187945804045988247e+06
1.289359999999999928e+01 1.193358325743507128e+06
1.292689999999999984e+01 1.199637728840588825e+06
1.296010000000000062e+01 1.205616432621811284e+06
1.299329999999999963e+01 1.210928189524009358e+06
1.302660000000000018e+01 1.216089181962534320e+06
1.305979999999999919e+01 1.221625867679543328e+06
1.309299999999999997e+01 1.226886797855869168e+06
1.312630000000000052e+01 1.230276751680511981e+06
1.315949999999999953e+01 1.230670009643960744e+06
1.319270000000000032e+01 1.228634304208750371e+06
1.322589999999999932e+01 1.225614952581233811e+06
1.325919999999999987e+01 1.223495592274360126e+06
1.329240000000000066e+01 1.223374455479348311e+06
1.332559999999999967e+01 1.224394278295777738e+06
1.335890000000000022e+01 1.224406749062981922e+06
1.339209999999999923e+01 1.221773795202106237e+06
1.342530000000000001e+01 1.217071463495013304e+06
1.345860000000000056e+01 1.213277651039929595e+06
1.349179999999999957e+01 1.212718884357230971e+06
1.352500000000000036e+01 1.215403040640687803e+06
1.355829999999999913e+01 1.219939827321895165e+06
1.359149999999999991e+01 1.224142682769377483e+06
1.362470000000000070e+01 1.226236151618830161e+06
1.365799999999999947e+01 1.225515617865683045e+06
1.369120000000000026e+01 1.222016019626105903e+06
1.372439999999999927e+01 1.215655021147694672e+06
1.375760000000000005e+01 1.206533687503853813e+06
1.379090000000000060e+01 1.195509749250253895e+06
1.382409999999999961e+01 1.182956557095289463e+06
1.385730000000000040e+01 1.168626286511250539e+06
1.389059999999999917e+01 1.152780682864671573e+06
1.392379999999999995e+01 1.136611456354267430e+06
1.395700000000000074e+01 1.122312845858597662e+06
1.399029999999999951e+01 1.112350735077695455e+06
1.402350000000000030e+01 1.107787019254027866e+06
1.405669999999999931e+01 1.107804629894274753e+06
1.408999999999999986e+01 1.111184750442374265e+06
1.412320000000000064e+01 1.117020525571687380e+06
1.415639999999999965e+01 1.124429190937192412e+06
1.418960000000000043e+01 1.132490836965432856e+06
1.422289999999999921e+01 1.140560923832324566e+06
1.425609999999999999e+01 1.148042026148694567e+06
1.428930000000000078e+01 1.155043366162203485e+06
1.432259999999999955e+01 1.162166711482194252e+06
1.435580000000000034e+01 1.169667172324652784e+06
1.438899999999999935e+01 1.177771801634000381e+06
1.442229999999999990e+01 1.187584570588653442e+06
1.445550000000000068e+01 1.199807513989939122e+06
1.448869999999999969e+01 1.214187472094098339e+06
1.452200000000000024e+01 1.230119796786250547e+06
1.455519999999999925e+01 1.246260704567305278e+06
1.458840000000000003e+01 1.261173042960251449e+06
1.462170000000000059e+01 1.274089059340846026e+06
1.465489999999999959e+01 1.284637963676490821e+06
1.468810000000000038e+01 1.292129210681341123e+06
1.472129999999999939e+01 1.296473723748769378e+06
1.475459999999999994e+01 1.298127761171755381e+06
1.478780000000000072e+01 1.297857849035938038e+06
1.482099999999999973e+01 1.296499610349043971e+06
1.485430000000000028e+01 1.294372111906385049e+06
1.488749999999999929e+01 1.291883415019917302e+06
1.492070000000000007e+01 1.289549120728341863e+06
1.495400000000000063e+01 1.288245893488002941e+06
1.498719999999999963e+01 1.288439313718324527e+06
1.502040000000000042e+01 1.290025057453910355e+06
1.505369999999999919e+01 1.292387286612532800e+06
1.508689999999999998e+01 1.293913218072290067e+06
1.512010000000000076e+01 1.292979014295045519e+06
1.515329999999999977e+01 1.289057784563796828e+06
1.518660000000000032e+01 1.283050158101339824e+06
1.521979999999999933e+01 1.275660029386658221e+06
1.525300000000000011e+01 1.266114385770251974e+06
1.528630000000000067e+01 1.254141639063262148e+06
1.531949999999999967e+01 1.241391690040627494e+06
1.535270000000000046e+01 1.230088506883536931e+06
1.538599999999999923e+01 1.221494521977582714e+06
1.541920000000000002e+01 1.216230127279534005e+06
1.545240000000000080e+01 1.214851150448752102e+06
1.548569999999999958e+01 1.217741389268696075e+06
1.551890000000000036e+01 1.224188995310759405e+06
1.555209999999999937e+01 1.232583773439109093e+06
1.558539999999999992e+01 1.241919977620844962e+06
1.561860000000000070e+01 1.252068654774022056e+06
1.565179999999999971e+01 1.262762420231553260e+06
1.568500000000000050e+01 1.272340910667038988e+06
1.571829999999999927e+01 1.278352491486520739e+06
1.575150000000000006e+01 1.279549158184303204e+06
1.578470000000000084e+01 1.276627038594669895e+06
1.581799999999999962e+01 1.271180125519378809e+06
1.585120000000000040e+01 1.264378678458830807e+06
1.588439999999999941e+01 1.256893009027680848e+06
1.591769999999999996e+01 1.249600760639348533e+06
1.595090000000000074e+01 1.243477785961065674e+06
1.598409999999999975e+01 1.239607803936005803e+06
1.601739999999999853e+01 1.238615824067550013e+06
1.605059999999999931e+01 1.240561926317404024e+06
1.608380000000000010e+01 1.245311196000447962e+06
1.611700000000000088e+01 1.252934668573535746e+06
1.615030000000000143e+01 1.262642348630891880e+06
1.618349999999999866e+01 1.272981932009676471e+06
1.621669999999999945e+01 1.282791554411829216e+06
1.625000000000000000e+01 1.291393817288833670e+06
1.628320000000000078e+01 1.298399613402256975e+06
1.631640000000000157e+01 1.303488547558536986e+06
1.634969999999999857e+01 1.306427258258859860e+06
1.638289999999999935e+01 1.307577130029289052e+06
1.641610000000000014e+01 1.307395770244710147e+06
1.644940000000000069e+01 1.306261714258034714e+06
1.648260000000000147e+01 1.304709499322859105e+06
1.651579999999999870e+01 1.303131513514926890e+06
1.654909999999999926e+01 1.301562406344006304e+06
1.658230000000000004e+01 1.299931768612090731e+06
1.661550000000000082e+01 1.298490935305245453e+06
1.664870000000000161e+01 1.296971442524827551e+06
1.668199999999999861e+01 1.295309320671068737e+06
1.671519999999999939e+01 1.293507160221477039e+06
1.674840000000000018e+01 1.291954324771501822e+06
1.678170000000000073e+01 1.290859028098924784e+06
1.681490000000000151e+01 1.289910523416583892e+06
1.684809999999999874e+01 1.288728836180659244e+06
1.688139999999999930e+01 1.286722804308632389e+06
1.691460000000000008e+01 1.283589228224651655e+06
1.694780000000000086e+01 1.279418036507895449e+06
1.698110000000000142e+01 1.275029600652465364e+06
1.701429999999999865e+01 1.271520599621917587e+06
1.704749999999999943e+01 1.269636222811297281e+06
1.708070000000000022e+01 1.269437023679709760e+06
1.711400000000000077e+01 1.270159391255231341e+06
1.714720000000000155e+01 1.270865276310590096e+06
1.718039999999999878e+01 1.271066087692395085e+06
1.721369999999999933e+01 1.270675902962940047e+06
1.724690000000000012e+01 1.270250797611078247e+06
1.728010000000000090e+01 1.270487850978667615e+06
1.731340000000000146e+01 1.271428904962483561e+06
1.734659999999999869e+01 1.272348146870326251e+06
1.737979999999999947e+01 1.272759307106285356e+06
1.741310000000000002e+01 1.272974526651310734e+06
1.744630000000000081e+01 1.273724981723801000e+06
1.747950000000000159e+01 1.275628905562465079e+06
1.751279999999999859e+01 1.279225213276094757e+06
1.754599999999999937e+01 1.284142993295065826e+06
1.757920000000000016e+01 1.289289146035215119e+06
1.761240000000000094e+01 1.293703848624289734e+06
1.764570000000000149e+01 1.297072183304661419e+06
1.767889999999999873e+01 1.299669432308138814e+06
1.771209999999999951e+01 1.300819919390383875e+06
1.774540000000000006e+01 1.299360730738848913e+06
1.777860000000000085e+01 1.295053796445196494e+06
1.781180000000000163e+01 1.288885647115461761e+06
1.784509999999999863e+01 1.281958899291962851e+06
1.787829999999999941e+01 1.274995431947934441e+06
1.791150000000000020e+01 1.268082217524118023e+06
1.794480000000000075e+01 1.261172897773206700e+06
1.797800000000000153e+01 1.253735124832547735e+06
1.801119999999999877e+01 1.245753658421548083e+06
1.804439999999999955e+01 1.237554502173472894e+06
1.807770000000000010e+01 1.229611797514483798e+06
1.811090000000000089e+01 1.222471761174334213e+06
1.814410000000000167e+01 1.216032668984714895e+06
1.817739999999999867e+01 1.210011694638859713e+06
1.821059999999999945e+01 1.204523805930498755e+06
1.824380000000000024e+01 1.199900990058528958e+06
1.827710000000000079e+01 1.196387193155041430e+06
1.831030000000000157e+01 1.193796945869366406e+06
1.834349999999999881e+01 1.191714704178615706e+06
1.837679999999999936e+01 1.189422406860637246e+06
1.841000000000000014e+01 1.186358767189408885e+06
1.844320000000000093e+01 1.182114267791086808e+06
1.847650000000000148e+01 1.176964521233445266e+06
1.850969999999999871e+01 1.171328986367345788e+06
1.854289999999999949e+01 1.165535609914830886e+06
1.857610000000000028e+01 1.159762993022270966e+06
1.860940000000000083e+01 1.153994817456175108e+06
1.864260000000000161e+01 1.148193338544873986e+06
1.867579999999999885e+01 1.142260315222782316e+06
1.870909999999999940e+01 1.135855507414187770e+06
1.874230000000000018e+01 1.128875545045631006e+06
1.877550000000000097e+01 1.121663547028519912e+06
1.880880000000000152e+01 1.114492321152068675e+06
1.884199999999999875e+01 1.107158501155003905e+06
1.887519999999999953e+01 1.099112605734741548e+06
1.890850000000000009e+01 1.089762302196637029e+06
1.894170000000000087e+01 1.079409327326080296e+06
1.897490000000000165e+01 1.068670231633374467e+06
1.900809999999999889e+01 1.057832263747067889e+06
1.904139999999999944e+01 1.047141881133494549e+06
1.907460000000000022e+01 1.036573789868254331e+06
1.910780000000000101e+01 1.026118733411222347e+06
1.914110000000000156e+01 1.015960768486874294e+06
1.917429999999999879e+01 1.006560450147784431e+06
1.920749999999999957e+01 9.982640402417668374e+05
1.924080000000000013e+01 9.913128772876126459e+05
1.927400000000000091e+01 9.855270586430034600e+05
1.930720000000000169e+01 9.805283642856334336e+05
