# energy(eV) alpha
0.000000000000000000e+00 0.000000000000000000e+00
3.869999999999999829e-02 1.581530595878922618e+01
7.739999999999999658e-02 6.373191910771754465e+01
1.160999999999999949e-01 1.453505050648005863e+02
1.549000000000000099e-01 2.631040828814781207e+02
1.935999999999999943e-01 4.208844747727929985e+02
2.323000000000000065e-01 6.246135804085430436e+02
2.710000000000000187e-01 8.816292997781431495e+02
3.096999999999999753e-01 1.203755374652272621e+03
3.483999999999999875e-01 1.605568262484763409e+03
3.870999999999999996e-01 2.109828375392578437e+03
4.258000000000000118e-01 2.749761128210767765e+03
4.646000000000000130e-01 3.574042531359338227e+03
5.032999999999999696e-01 4.659038966442400124e+03
5.420000000000000373e-01 6.130136341035330588e+03
5.806999999999999940e-01 8.194275687577099234e+03
6.193999999999999506e-01 1.121369551688411775e+04
6.581000000000000183e-01 1.580659145464861831e+04
6.967999999999999750e-01 2.292365767170469189e+04
7.356000000000000316e-01 3.330897996205354866e+04
7.742999999999999883e-01 4.512551095880757930e+04
8.129999999999999449e-01 5.215630896404475789e+04
8.517000000000000126e-01 4.988300649315314513e+04
8.903999999999999693e-01 4.304115280630554480e+04
9.291000000000000369e-01 3.815408915251567669e+04
9.677999999999999936e-01 3.721081394257300417e+04
1.006599999999999939e+00 4.042900501021045056e+04
1.045299999999999896e+00 4.847286245371472614e+04
1.084000000000000075e+00 6.321155334900146408e+04
1.122700000000000031e+00 8.768121889223864127e+04
1.161399999999999988e+00 1.228784745898964611e+05
1.200099999999999945e+00 1.569355440087105089e+05
1.238799999999999901e+00 1.657063409756540786e+05
1.277500000000000080e+00 1.463158919361825101e+05
1.316300000000000026e+00 1.189179747988266754e+05
1.354999999999999982e+00 9.837187318422137469e+04
1.393699999999999939e+00 8.703547728034097236e+04
1.432399999999999896e+00 8.271664915374640259e+04
1.471100000000000074e+00 8.348806729591633484e+04
1.509800000000000031e+00 8.994546966064961453e+04
1.548499999999999988e+00 1.042581192319762777e+05
1.587299999999999933e+00 1.302176325924358680e+05
1.625999999999999890e+00 1.727359648181292869e+05
1.664700000000000069e+00 2.323688175483513332e+05
1.703400000000000025e+00 2.941111382164199604e+05
1.742099999999999982e+00 3.285978075133785023e+05
1.780799999999999939e+00 3.221963985966697219e+05
1.819499999999999895e+00 2.958912710465663113e+05
1.858200000000000074e+00 2.829200092826526961e+05
1.897000000000000020e+00 2.966725144495106069e+05
1.935699999999999976e+00 3.203055737605610047e+05
1.974399999999999933e+00 3.208231215533919167e+05
2.013100000000000112e+00 2.969515113479213323e+05
2.051800000000000068e+00 2.718410970413572504e+05
2.090500000000000025e+00 2.564027308205486916e+05
2.129199999999999982e+00 2.578236574308536656e+05
2.168000000000000149e+00 2.848631372600098839e+05
2.206700000000000106e+00 3.417192432276639156e+05
2.245400000000000063e+00 4.125394258130097878e+05
2.284100000000000019e+00 4.586663515151520260e+05
2.322799999999999976e+00 4.581712263902163249e+05
2.361499999999999932e+00 4.235476141596217058e+05
2.400199999999999889e+00 3.764961664697488886e+05
2.439000000000000057e+00 3.326630429243427352e+05
2.477700000000000014e+00 3.032302742024221807e+05
2.516399999999999970e+00 2.893954922620291472e+05
2.555099999999999927e+00 2.795867898821239360e+05
2.593799999999999883e+00 2.637987891627431381e+05
2.632499999999999840e+00 2.435958642766479461e+05
2.671199999999999797e+00 2.214939754999365541e+05
2.709900000000000198e+00 2.020317153253725555e+05
2.748699999999999921e+00 1.899542624430507713e+05
2.787399999999999878e+00 1.867818904770450899e+05
2.826099999999999834e+00 1.934375897855270887e+05
