# energy(eV) alpha
0.000000000000000000e+00 0.000000000000000000e+00
1.092000000000000054e-01 6.656539599942319363e+00
2.184000000000000108e-01 2.661286725822108323e+01
3.275000000000000133e-01 6.037263712861300036e+01
4.366999999999999771e-01 1.080834146743709567e+02
5.459000000000000519e-01 1.717797137198336088e+02
6.551000000000000156e-01 2.521580947880979409e+02
7.642999999999999794e-01 3.501393777255995587e+02
8.733999999999999542e-01 4.687700764163445228e+02
9.826000000000000290e-01 6.097567931603250599e+02
1.091800000000000104e+00 7.791739412301096763e+02
1.201000000000000068e+00 9.787328354292529866e+02
1.310200000000000031e+00 1.216182478431918980e+03
1.419300000000000006e+00 1.500646904528442519e+03
1.528499999999999970e+00 1.842904025983899373e+03
1.637699999999999934e+00 2.258605420107113787e+03
1.746899999999999897e+00 2.771008071955287960e+03
1.856000000000000094e+00 3.419279967790982937e+03
1.965200000000000058e+00 4.264649776740768175e+03
2.074399999999999800e+00 5.412791197693377399e+03
2.183600000000000207e+00 7.096640467187166905e+03
2.292800000000000171e+00 9.910954253900637923e+03
2.401899999999999924e+00 1.548132492773366903e+04
2.511099999999999888e+00 2.566458789919336414e+04
2.620299999999999851e+00 3.914522896839081659e+04
2.729499999999999815e+00 6.442291336954925646e+04
2.838699999999999779e+00 8.527664107116888044e+04
2.947799999999999976e+00 1.113531658885437064e+05
3.056999999999999940e+00 1.522118877460668446e+05
3.166199999999999903e+00 1.569476834975509846e+05
3.275399999999999867e+00 1.575729725783589820e+05
3.384599999999999831e+00 2.347810430886732647e+05
3.493700000000000028e+00 2.783090147639760398e+05
3.602899999999999991e+00 2.578985266552516550e+05
3.712099999999999955e+00 2.534321419755947136e+05
3.821299999999999919e+00 2.530789546956288686e+05
3.930499999999999883e+00 3.065197079724449432e+05
4.039600000000000080e+00 3.078772232791607385e+05
4.148799999999999599e+00 2.946966311832822976e+05
4.258000000000000007e+00 2.743602573577018338e+05
4.367200000000000415e+00 2.619722432989086083e+05
4.476300000000000168e+00 2.728783944232725771e+05
4.585499999999999687e+00 2.728932441794867627e+05
4.694700000000000095e+00 2.695365301859398605e+05
4.803899999999999615e+00 2.932811924824094167e+05
4.913100000000000023e+00 3.054946404682810535e+05
5.022199999999999775e+00 3.265759646455151960e+05
5.131400000000000183e+00 3.875595882372225169e+05
5.240599999999999703e+00 4.635652778851925395e+05
5.349800000000000111e+00 4.871181747527935077e+05
5.458999999999999631e+00 5.370684229823084315e+05
5.568100000000000271e+00 5.724526386096819770e+05
5.677299999999999791e+00 5.730265458334435243e+05
5.786500000000000199e+00 6.023296087005048757e+05
5.895699999999999719e+00 5.752782712527234107e+05
6.004900000000000126e+00 4.944657362273094477e+05
6.113999999999999879e+00 4.681014595491251093e+05
6.223200000000000287e+00 5.095072004644236877e+05
6.332399999999999807e+00 5.600332528694516513e+05
6.441600000000000215e+00 5.674376028474278282e+05
6.550799999999999734e+00 5.411718844927706523e+05
6.659900000000000375e+00 5.129734019905398018e+05
6.769099999999999895e+00 4.786700844615918468e+05
6.878300000000000303e+00 4.256725445137744537e+05
6.987499999999999822e+00 3.960717533429932082e+05
7.096599999999999575e+00 3.610245776716991677e+05
7.205799999999999983e+00 3.206908548142165528e+05
7.315000000000000391e+00 2.930708941284777247e+05
7.424199999999999910e+00 3.006045076610860997e+05
7.533400000000000318e+00 3.244835721368857776e+05
7.642500000000000071e+00 3.464077417376264930e+05
7.751699999999999591e+00 3.804112094583691796e+05
7.860899999999999999e+00 4.169653583147986792e+05
7.970100000000000406e+00 4.517111858384159859e+05
8.079299999999999926e+00 4.833568469879918266e+05
8.188399999999999679e+00 5.255319327046205290e+05
8.297599999999999199e+00 5.728137868233483750e+05
8.406800000000000495e+00 6.034614868408131879e+05
8.516000000000000014e+00 6.393271495784220751e+05
8.625199999999999534e+00 6.700820426681049867e+05
8.734299999999999287e+00 7.252423058894504793e+05
8.843500000000000583e+00 7.889627593468480045e+05
8.952700000000000102e+00 7.346214433593032882e+05
9.061899999999999622e+00 6.856040397500139661e+05
9.171099999999999142e+00 6.978398149737516651e+05
9.280200000000000671e+00 7.517215486553689698e+05
9.389400000000000190e+00 8.174278736679417780e+05
9.498599999999999710e+00 8.659581880302526988e+05
9.607799999999999230e+00 9.189364993776384508e+05
9.716900000000000759e+00 9.218975096321301535e+05
9.826100000000000279e+00 9.014270998499779962e+05
9.935299999999999798e+00 8.968579986688415520e+05
1.004449999999999932e+01 8.806918056156296516e+05
1.015370000000000061e+01 8.955996446319717215e+05
1.026280000000000037e+01 9.391642124841609038e+05
1.037199999999999989e+01 9.655382792994800257e+05
1.048119999999999941e+01 9.859739911497827852e+05
1.059040000000000070e+01 9.883141729214257794e+05
1.069960000000000022e+01 9.921750599310251419e+05
1.080869999999999997e+01 1.009552313791692723e+06
1.091789999999999949e+01 1.020579502266058349e+06
1.102710000000000079e+01 1.037429258400316583e+06
1.113630000000000031e+01 1.046559257944679121e+06
1.124549999999999983e+01 1.039902256541189854e+06
1.135459999999999958e+01 1.059840509315935196e+06
1.146380000000000088e+01 1.076252272392244311e+06
1.157300000000000040e+01 1.087924200193232857e+06
1.168219999999999992e+01 1.085334043593917275e+06
1.179139999999999944e+01 1.085945935544263339e+06
1.190049999999999919e+01 1.057270594946907600e+06
1.200970000000000049e+01 1.042368212223312003e+06
1.211890000000000001e+01 1.021427138184191892e+06
1.222809999999999953e+01 1.030561902592128376e+06
1.233719999999999928e+01 1.040487888531467877e+06
1.244640000000000057e+01 1.029961420783886919e+06
1.255560000000000009e+01 1.012192126360227354e+06
1.266479999999999961e+01 9.827800379027511226e+05
1.277399999999999913e+01 9.754078627691894071e+05
1.288310000000000066e+01 9.850796630449881777e+05
1.299230000000000018e+01 1.000254883916045190e+06
1.310149999999999970e+01 9.998413432328340132e+05
1.321069999999999922e+01 1.006021943357138080e+06
1.331990000000000052e+01 1.049037977687450126e+06
1.342900000000000027e+01 1.075823312197527383e+06
1.353819999999999979e+01 1.075060716265652329e+06
1.364739999999999931e+01 1.073107680412393762e+06
1.375660000000000061e+01 1.074531327907824656e+06
1.386580000000000013e+01 1.035352184496634523e+06
1.397489999999999988e+01 1.009562837081073783e+06
1.408409999999999940e+01 9.953793873211799655e+05
1.419330000000000069e+01 9.870716447112368187e+05
1.430250000000000021e+01 9.759122057077455102e+05
1.441169999999999973e+01 9.620805276880722959e+05
1.452079999999999949e+01 9.448367900701503968e+05
1.463000000000000078e+01 9.127928554882344324e+05
1.473920000000000030e+01 8.972616139420217369e+05
1.484839999999999982e+01 9.007976912447023205e+05
1.495759999999999934e+01 9.345208311196472496e+05
1.506670000000000087e+01 1.074858654820763739e+06
1.517590000000000039e+01 1.218961567299854243e+06
1.528509999999999991e+01 1.191325475410928018e+06
1.539429999999999943e+01 1.142455352162718074e+06
1.550339999999999918e+01 1.114840874656258384e+06
1.561260000000000048e+01 1.107131400144319749e+06
1.572180000000000000e+01 1.116918180709888460e+06
1.583099999999999952e+01 1.098082500596631784e+06
1.594020000000000081e+01 1.072739948529957794e+06
1.604929999999999879e+01 1.063261301675406285e+06
1.615850000000000009e+01 1.062059895436606370e+06
1.626770000000000138e+01 1.041495724379358697e+06
1.637689999999999912e+01 1.026180017529468518e+06
1.648610000000000042e+01 1.011630108010278665e+06
1.659519999999999840e+01 1.039064582044480252e+06
1.670439999999999969e+01 1.079347698655092856e+06
1.681360000000000099e+01 1.111300554466809612e+06
1.692279999999999873e+01 1.094477432183949510e+06
1.703200000000000003e+01 1.093020390073768096e+06
1.714110000000000156e+01 1.096576078530080616e+06
1.725029999999999930e+01 1.092159046963995555e+06
1.735950000000000060e+01 1.122657925390540389e+06
1.746869999999999834e+01 1.153150467586134328e+06
1.757789999999999964e+01 1.152197932547878707e+06
1.768700000000000117e+01 1.149269377931125695e+06
1.779619999999999891e+01 1.140943601621596143e+06
1.790540000000000020e+01 1.128134519344834611e+06
1.801460000000000150e+01 1.111078200703210896e+06
1.812369999999999948e+01 1.113561974844710669e+06
1.823290000000000077e+01 1.112662865140094887e+06
1.834209999999999852e+01 1.080475609226737637e+06
1.845129999999999981e+01 1.041933891760376631e+06
1.856050000000000111e+01 1.050006091079903068e+06
1.866959999999999908e+01 1.048704037670908030e+06
1.877880000000000038e+01 1.049719739085108507e+06
1.888800000000000168e+01 1.061869577115305467e+06
1.899719999999999942e+01 1.070503421321339672e+06
1.910640000000000072e+01 1.043897325248396723e+06
1.921549999999999869e+01 1.029995675785582047e+06
1.932469999999999999e+01 1.024356494235673454e+06
1.943390000000000128e+01 1.001915856762835756e+06
1.954309999999999903e+01 9.873385639835079201e+05
1.965230000000000032e+01 9.768274370280555449e+05
1.976139999999999830e+01 9.514358281854572706e+05
1.987059999999999960e+01 9.476126736425185809e+05
1.997980000000000089e+01 9.407123097551575629e+05
2.008899999999999864e+01 9.264181419919900363e+05
2.019819999999999993e+01 9.162731673193236347e+05
2.030730000000000146e+01 9.139660121879589278e+05
2.041649999999999920e+01 8.838786152948201634e+05
2.052570000000000050e+01 8.699304864124607993e+05
2.063489999999999824e+01 8.688045014638315188e+05
2.074399999999999977e+01 8.609601569292062195e+05
2.085320000000000107e+01 8.335552601003174204e+05
2.096239999999999881e+01 8.267415942401523935e+05
2.107160000000000011e+01 7.951190462268460542e+05
2.118080000000000140e+01 7.730729364212765358e+05
2.128989999999999938e+01 7.775317161604248686e+05
2.139910000000000068e+01 7.773831150878923945e+05
2.150829999999999842e+01 7.669640920643223217e+05
2.161749999999999972e+01 7.684840091420643730e+05
2.172670000000000101e+01 7.637188728301167721e+05
2.183579999999999899e+01 7.523286495068585500e+05
2.194500000000000028e+01 7.433353410409191856e+05
2.205420000000000158e+01 7.425405191108952276e+05
2.216339999999999932e+01 7.341678183132073609e+05
2.227260000000000062e+01 7.185350722675771685e+05
2.238169999999999860e+01 7.085374000200690934e+05
2.249089999999999989e+01 7.072294277923995396e+05
2.260010000000000119e+01 6.985849954557588790e+05
2.270929999999999893e+01 6.675797381391369272e+05
2.281850000000000023e+01 6.418287964721381431e+05
2.292760000000000176e+01 6.220505352128606755e+05
2.303679999999999950e+01 6.067849844039891614e+05
2.314600000000000080e+01 6.107543516693472629e+05
2.325519999999999854e+01 6.133831003357961308e+05
2.336430000000000007e+01 6.045983148761907360e+05
2.347350000000000136e+01 5.840286142482281430e+05
2.358269999999999911e+01 5.599320347468426917e+05
2.369190000000000040e+01 5.381576253168187104e+05
2.380110000000000170e+01 5.294835017926623113e+05
2.391019999999999968e+01 5.217613375876002829e+05
2.401940000000000097e+01 5.042523169158776873e+05
