# energy(eV) alpha
0.000000000000000000e+00 0.000000000000000000e+00
3.420000000000000123e-02 4.878395176476241213e-01
6.840000000000000246e-02 2.012253921996861816e+00
1.025999999999999968e-01 4.390086852396285266e+00
1.368000000000000049e-01 7.803946766621329800e+00
1.710000000000000131e-01 1.234459802161945419e+01
2.053000000000000103e-01 1.792876593260999485e+01
2.394999999999999907e-01 2.432614122352120845e+01
2.736999999999999988e-01 3.169541417104636594e+01
3.079000000000000070e-01 4.003558913020715693e+01
3.421000000000000152e-01 4.995442545417076019e+01
3.763000000000000234e-01 6.029275515519481843e+01
4.104999999999999760e-01 7.196265252933889656e+01
4.446999999999999842e-01 8.465840720939074515e+01
4.788999999999999924e-01 9.880239292108454663e+01
5.131000000000000005e-01 1.131159575952615199e+02
5.473000000000000087e-01 1.298465837994586138e+02
5.815000000000000169e-01 1.471974108650743744e+02
6.158000000000000140e-01 1.656486279272982927e+02
6.500000000000000222e-01 1.851441767644645324e+02
6.842000000000000304e-01 2.063136801699830585e+02
7.184000000000000385e-01 2.279712232331526138e+02
7.526000000000000467e-01 2.520203742341514044e+02
7.868000000000000549e-01 2.765488235492016997e+02
8.209999999999999520e-01 3.021893560682389648e+02
8.551999999999999602e-01 3.304456271062153405e+02
8.893999999999999684e-01 3.591392731794867359e+02
9.235999999999999766e-01 3.898025526215764671e+02
9.577999999999999847e-01 4.225203296499461203e+02
9.919999999999999929e-01 4.565008180195421801e+02
1.026299999999999990e+00 4.917835734522563484e+02
1.060499999999999998e+00 5.292035573896698679e+02
1.094700000000000006e+00 5.679202648994636320e+02
1.128900000000000015e+00 6.089228545582952847e+02
1.163100000000000023e+00 6.522883761532718836e+02
1.197300000000000031e+00 6.970394776122985832e+02
1.231500000000000039e+00 7.431761855186028924e+02
1.265700000000000047e+00 7.928942519542338232e+02
1.299900000000000055e+00 8.452228284759496546e+02
1.334100000000000064e+00 8.990681893335209907e+02
1.368300000000000072e+00 9.556112567011608689e+02
1.402600000000000069e+00 1.016222831874713961e+03
1.436800000000000077e+00 1.078413706619375716e+03
1.471000000000000085e+00 1.143512275112745783e+03
1.505200000000000093e+00 1.214187585336714847e+03
1.539400000000000102e+00 1.285355486744381324e+03
1.573600000000000110e+00 1.362342496143539393e+03
1.607799999999999896e+00 1.442606001747445589e+03
1.641999999999999904e+00 1.526194645062275185e+03
1.676199999999999912e+00 1.614623743879964195e+03
1.710399999999999920e+00 1.708011388795005359e+03
1.744599999999999929e+00 1.806491900434001536e+03
1.778799999999999937e+00 1.911711988476864917e+03
1.813099999999999934e+00 2.022440414258054489e+03
1.847299999999999942e+00 2.138564334464264903e+03
1.881499999999999950e+00 2.263522970469513893e+03
1.915699999999999958e+00 2.394302121003127013e+03
1.949899999999999967e+00 2.534315655217339099e+03
1.984099999999999975e+00 2.687153593181760698e+03
2.018299999999999983e+00 2.848089689557493330e+03
2.052500000000000213e+00 3.020716147987428485e+03
2.086699999999999999e+00 3.207070204119170739e+03
2.120899999999999785e+00 3.411035624479897251e+03
2.155100000000000016e+00 3.629452576323989433e+03
2.189299999999999802e+00 3.866273219044255256e+03
2.223599999999999799e+00 4.129429481396009578e+03
2.257800000000000029e+00 4.417336728960319306e+03
2.291999999999999815e+00 4.736330267912097952e+03
2.326200000000000045e+00 5.092816314546070316e+03
2.360399999999999832e+00 5.495225932773643763e+03
2.394600000000000062e+00 5.952358715121234127e+03
2.428799999999999848e+00 6.478899342475579942e+03
2.463000000000000078e+00 7.092091449544124771e+03
2.497199999999999864e+00 7.815394915663606298e+03
2.531400000000000095e+00 8.686968315567750324e+03
2.565599999999999881e+00 9.764025541645973135e+03
2.599800000000000111e+00 1.111499643337484304e+04
2.634100000000000108e+00 1.286582778884140498e+04
2.668299999999999894e+00 1.520998852231275669e+04
2.702500000000000124e+00 1.843886325061611205e+04
2.736699999999999910e+00 2.299632668473934245e+04
2.770900000000000141e+00 2.934453541642331038e+04
2.805099999999999927e+00 3.743567412412423437e+04
2.839300000000000157e+00 4.593973619554801553e+04
2.873499999999999943e+00 5.372371101378605090e+04
2.907700000000000173e+00 6.111055060188052448e+04
2.941899999999999959e+00 6.523654848600339756e+04
2.976100000000000190e+00 6.214625433598629024e+04
3.010400000000000187e+00 5.535366192359181150e+04
3.044599999999999973e+00 5.069200851360798697e+04
3.078800000000000203e+00 5.018607180084705760e+04
3.112999999999999989e+00 5.303715874421131593e+04
