# energy(eV) alpha
0.000000000000000000e+00 0.000000000000000000e+00
9.900000000000000466e-02 1.772319721626167244e+00
1.980000000000000093e-01 7.678721195910685360e+00
2.969999999999999862e-01 1.682945425454683885e+01
3.960000000000000187e-01 3.069467983971947689e+01
4.949999999999999956e-01 4.719890347372082573e+01
5.939999999999999725e-01 6.898666603358110194e+01
6.929999999999999494e-01 9.486159832838582417e+01
7.920000000000000373e-01 1.248055244348161352e+02
8.909000000000000252e-01 1.587796125704620067e+02
9.899000000000000021e-01 1.967970357112185127e+02
1.088899999999999979e+00 2.420325085663762366e+02
1.187899999999999956e+00 2.883015841347716446e+02
1.286899999999999933e+00 3.461013820070683664e+02
1.385899999999999910e+00 4.048539657050964706e+02
1.484900000000000109e+00 4.723920054823649366e+02
1.583900000000000086e+00 5.448566350423028553e+02
1.682900000000000063e+00 6.221885606653777359e+02
1.781900000000000039e+00 7.095302947578529711e+02
1.880900000000000016e+00 8.076559735604192838e+02
1.979899999999999993e+00 9.115003353274967139e+02
2.078899999999999970e+00 1.027020129554044843e+03
2.177900000000000169e+00 1.148613034066065438e+03
2.276899999999999924e+00 1.289259983357524334e+03
2.375900000000000123e+00 1.436725544750191375e+03
2.474899999999999878e+00 1.605055027004176736e+03
2.573799999999999866e+00 1.788113680932598754e+03
2.672800000000000065e+00 1.986581773659235978e+03
2.771799999999999820e+00 2.216562535297825434e+03
2.870800000000000018e+00 2.463743250903768057e+03
2.969800000000000217e+00 2.736698361742216093e+03
3.068799999999999972e+00 3.053510545602802722e+03
3.167800000000000171e+00 3.407566467971589645e+03
3.266799999999999926e+00 3.809121744682821372e+03
3.365800000000000125e+00 4.278201121152707856e+03
3.464799999999999880e+00 4.817407751477117927e+03
3.563800000000000079e+00 5.467211708316484874e+03
3.662799999999999834e+00 6.250590953806389734e+03
3.761800000000000033e+00 7.250616734755714788e+03
3.860799999999999788e+00 8.604106347005903444e+03
3.959799999999999986e+00 1.062562771301279099e+04
4.058799999999999741e+00 1.431409493561806266e+04
4.157799999999999940e+00 2.161944808639061011e+04
4.256700000000000372e+00 3.068681281521345954e+04
4.355699999999999683e+00 3.594804193889029557e+04
4.454699999999999882e+00 5.020949470514124550e+04
4.553700000000000081e+00 5.474284423929741024e+04
4.652700000000000280e+00 6.789199514962579997e+04
4.751699999999999591e+00 7.656558440027761390e+04
4.850699999999999790e+00 8.874086777884553885e+04
4.949699999999999989e+00 1.049408556321471406e+05
5.048700000000000188e+00 1.085282012061507121e+05
5.147700000000000387e+00 1.430769611092663254e+05
5.246699999999999697e+00 2.011957723932328809e+05
5.345699999999999896e+00 2.562655486758796615e+05
5.444700000000000095e+00 3.074490815889665391e+05
5.543700000000000294e+00 3.415614784037899226e+05
5.642699999999999605e+00 4.029763401979650371e+05
5.741699999999999804e+00 4.703225602505556308e+05
5.840700000000000003e+00 5.449050693833612604e+05
5.939700000000000202e+00 5.792136841856257524e+05
6.038599999999999746e+00 6.328309849248906830e+05
6.137599999999999945e+00 6.806260061925975606e+05
6.236600000000000144e+00 6.933012728272302775e+05
6.335600000000000342e+00 6.433664106586376438e+05
6.434599999999999653e+00 6.255093795690394472e+05
6.533599999999999852e+00 6.101734754519937560e+05
6.632600000000000051e+00 6.459810681479036575e+05
6.731600000000000250e+00 6.886140865963913966e+05
6.830599999999999561e+00 6.635525690062148497e+05
6.929599999999999760e+00 6.036176138710338855e+05
7.028599999999999959e+00 5.928124711649270030e+05
7.127600000000000158e+00 6.241043664745822316e+05
7.226600000000000357e+00 6.751881585359992459e+05
7.325599999999999667e+00 7.985846299991476117e+05
7.424599999999999866e+00 8.427339411278308835e+05
7.523600000000000065e+00 8.415490050590889296e+05
7.622600000000000264e+00 8.065622208501580171e+05
7.721499999999999808e+00 8.437653631777134724e+05
7.820500000000000007e+00 8.415515682720370824e+05
7.919500000000000206e+00 7.498752377363415435e+05
8.018499999999999517e+00 6.526170398682237137e+05
8.117499999999999716e+00 5.486610479984121630e+05
8.216499999999999915e+00 5.174383363531572977e+05
8.315500000000000114e+00 5.378076551845282083e+05
8.414500000000000313e+00 5.356070886823633919e+05
8.513500000000000512e+00 5.256506475174590014e+05
8.612500000000000711e+00 5.519553999609719031e+05
8.711499999999999133e+00 5.825455057915785583e+05
8.810499999999999332e+00 5.695651186142113293e+05
8.909499999999999531e+00 5.682170458305825014e+05
9.008499999999999730e+00 6.185799214123521233e+05
9.107499999999999929e+00 6.533038975642885780e+05
9.206500000000000128e+00 6.546922687577634351e+05
9.305500000000000327e+00 6.468107111064419150e+05
9.404400000000000759e+00 6.312068637952880235e+05
9.503399999999999181e+00 6.109703608614358818e+05
9.602399999999999380e+00 6.058941170519939624e+05
9.701399999999999579e+00 6.034578471978040179e+05
9.800399999999999778e+00 5.766416596706776181e+05
9.899399999999999977e+00 5.869845848976537818e+05
9.998400000000000176e+00 5.850828600030435482e+05
1.009740000000000038e+01 5.903836870106766000e+05
1.019640000000000057e+01 6.031195171136591816e+05
1.029540000000000077e+01 6.047341412648882251e+05
1.039439999999999920e+01 6.089161999230536167e+05
1.049339999999999939e+01 5.792132169343710411e+05
1.059239999999999959e+01 5.434856557354101678e+05
1.069139999999999979e+01 5.445640504992586793e+05
1.079039999999999999e+01 5.681114187673981069e+05
1.088940000000000019e+01 5.912966651712579187e+05
1.098840000000000039e+01 5.780943792949808994e+05
1.108730000000000082e+01 6.012977914469573880e+05
1.118629999999999924e+01 6.160195508313300088e+05
1.128529999999999944e+01 6.066011418557028519e+05
1.138429999999999964e+01 6.005873375386947300e+05
1.148329999999999984e+01 5.791246242647978943e+05
1.158230000000000004e+01 5.172445903511481592e+05
1.168130000000000024e+01 4.962468382184770890e+05
1.178030000000000044e+01 5.003845105063507217e+05
1.187930000000000064e+01 5.031391030048222747e+05
1.197830000000000084e+01 5.549189386298831087e+05
