# energy(eV) alpha
0.000000000000000000e+00 0.000000000000000000e+00
4.599999999999999922e-02 4.327569770502401880e+00
9.189999999999999558e-02 1.728668082047370191e+01
1.378999999999999948e-01 3.909236724636226512e+01
1.839000000000000079e-01 6.977801827492422149e+01
2.298999999999999932e-01 1.100787386387359135e+02
2.757999999999999896e-01 1.599888965741848494e+02
3.217999999999999750e-01 2.200899982125459644e+02
3.678000000000000158e-01 2.914582914283581658e+02
4.137000000000000122e-01 3.749086423323252006e+02
4.596999999999999975e-01 4.709544784819942151e+02
5.057000000000000384e-01 5.819029120053166935e+02
5.516999999999999682e-01 7.075690111829469515e+02
5.976000000000000201e-01 8.515004942790662881e+02
6.435999999999999499e-01 1.015268918847878012e+03
6.895999999999999908e-01 1.201471929170185376e+03
7.355000000000000426e-01 1.414500384589313398e+03
7.814999999999999725e-01 1.657754522372009887e+03
8.275000000000000133e-01 1.937090583910622399e+03
8.735000000000000542e-01 2.258628632988411937e+03
9.193999999999999950e-01 2.633185169071737164e+03
9.654000000000000359e-01 3.070903369288809245e+03
1.011400000000000077e+00 3.590120427475315864e+03
1.057299999999999907e+00 4.211473389900421353e+03
1.103299999999999947e+00 4.967233036817753600e+03
1.149299999999999988e+00 5.903204539799065060e+03
1.195200000000000040e+00 7.090285561198474170e+03
1.241200000000000081e+00 8.643008416245325861e+03
1.287199999999999900e+00 1.074825695602753149e+04
1.333199999999999941e+00 1.373453619145247467e+04
1.379099999999999993e+00 1.820521311468498243e+04
1.425100000000000033e+00 2.521977480704102345e+04
1.471100000000000074e+00 3.605581705247530044e+04
1.516999999999999904e+00 4.988982378829395748e+04
1.562999999999999945e+00 6.322457311650085467e+04
1.608999999999999986e+00 7.676188747175400204e+04
1.655000000000000027e+00 8.907761964282827103e+04
1.700900000000000079e+00 8.796721498291959870e+04
1.746899999999999897e+00 7.551263938878728368e+04
1.792899999999999938e+00 6.584617040870338678e+04
1.838799999999999990e+00 6.544700672418515751e+04
1.884800000000000031e+00 7.541308806805829227e+04
1.930800000000000072e+00 9.691310008030527388e+04
1.976799999999999891e+00 1.266005025724725710e+05
2.022699999999999942e+00 1.535568231397051713e+05
2.068700000000000205e+00 1.786001198605411628e+05
2.114700000000000024e+00 2.210675279986528330e+05
2.160600000000000076e+00 2.876738962611429160e+05
2.206599999999999895e+00 3.473937154882103787e+05
2.252600000000000158e+00 3.505970643995191203e+05
2.298599999999999977e+00 3.039162255098694004e+05
2.344500000000000028e+00 2.482923813730250986e+05
2.390499999999999847e+00 2.075565983329123992e+05
2.436500000000000110e+00 1.852684439549285162e+05
2.482400000000000162e+00 1.638999694462286425e+05
2.528399999999999981e+00 1.379635473538931983e+05
2.574399999999999800e+00 1.190002494002696913e+05
2.620400000000000063e+00 1.138049147182478337e+05
2.666300000000000114e+00 1.226593008765271952e+05
2.712299999999999933e+00 1.423448194061309623e+05
2.758300000000000196e+00 1.617318209091812314e+05
2.804199999999999804e+00 1.706155906197065488e+05
2.850200000000000067e+00 1.803571893795830256e+05
2.896199999999999886e+00 2.000668484195787169e+05
2.942200000000000149e+00 2.245377261375145463e+05
2.988100000000000200e+00 2.421059035199123318e+05
3.034100000000000019e+00 2.380480804259798024e+05
3.080099999999999838e+00 2.201399473495238053e+05
3.125999999999999890e+00 2.046053533434557321e+05
3.172000000000000153e+00 1.953506271175543952e+05
3.217999999999999972e+00 1.883898076318091771e+05
3.263999999999999790e+00 1.749771181464091351e+05
3.309899999999999842e+00 1.587808521583724942e+05
3.355900000000000105e+00 1.490746492965436773e+05
3.401899999999999924e+00 1.506782818313530879e+05
3.447799999999999976e+00 1.623475453454059316e+05
3.493799999999999795e+00 1.808643710361354460e+05
3.539800000000000058e+00 1.981925220823596173e+05
3.585700000000000109e+00 1.988603691094342503e+05
3.631699999999999928e+00 1.925909869389410014e+05
3.677700000000000191e+00 1.944029351009488455e+05
3.723700000000000010e+00 2.061695669410211849e+05
3.769600000000000062e+00 2.200666782678276941e+05
3.815599999999999881e+00 2.246988553491094208e+05
3.861600000000000144e+00 2.300834301056545519e+05
3.907500000000000195e+00 2.461596032077010022e+05
3.953500000000000014e+00 2.761881828898759559e+05
3.999499999999999833e+00 3.190555567037950968e+05
4.045499999999999652e+00 3.619595899729037774e+05
4.091400000000000148e+00 3.921511891633191262e+05
4.137400000000000411e+00 4.108069798132994911e+05
4.183399999999999785e+00 4.236445687848235248e+05
4.229300000000000281e+00 4.314471835784028517e+05
4.275299999999999656e+00 4.372877232897554641e+05
4.321299999999999919e+00 4.411190746233680402e+05
