# energy(eV) alpha
0.000000000000000000e+00 0.000000000000000000e+00
1.383999999999999952e-01 1.416633026656048173e+02
2.767000000000000015e-01 6.242126817304645101e+02
4.151000000000000245e-01 1.688003609842670130e+03
5.534999999999999920e-01 4.145474103549962820e+03
6.918999999999999595e-01 1.163823310790610594e+04
8.302000000000000490e-01 3.833707063881881186e+04
9.686000000000000165e-01 7.942168290773811168e+04
1.106999999999999984e+00 4.137916039693512721e+04
1.245300000000000074e+00 2.493234868813483627e+04
1.383699999999999930e+00 3.105170399130909209e+04
1.522100000000000009e+00 7.050603697166820348e+04
1.660500000000000087e+00 2.215922894764644443e+05
1.798799999999999955e+00 1.321834145531976246e+05
1.937200000000000033e+00 7.413375987226341385e+04
2.075600000000000112e+00 1.042887600936639501e+05
2.213999999999999968e+00 2.645116372455144301e+05
2.352300000000000058e+00 3.580333346860900056e+05
2.490699999999999914e+00 3.113638341286976356e+05
2.629100000000000215e+00 1.779776653444871481e+05
2.767399999999999860e+00 2.026119655111062457e+05
2.905800000000000161e+00 5.068290487509244704e+05
3.044200000000000017e+00 5.673880683179085609e+05
3.182599999999999874e+00 3.677546028884000261e+05
3.320899999999999963e+00 1.851757282930819201e+05
3.459299999999999820e+00 2.054559611602575460e+05
3.597700000000000120e+00 4.370834819189590053e+05
3.736000000000000210e+00 5.807340222173355287e+05
3.874400000000000066e+00 4.693703665090656141e+05
4.012800000000000367e+00 3.740593220782128628e+05
4.151200000000000223e+00 2.573009641279707430e+05
4.289500000000000313e+00 2.976617795407483354e+05
4.427900000000000169e+00 3.031628992978257011e+05
4.566300000000000026e+00 4.312071144761174219e+05
4.704699999999999882e+00 3.528041829429754871e+05
4.842999999999999972e+00 5.083865925985349459e+05
4.981399999999999828e+00 5.417148662416625302e+05
5.119799999999999685e+00 5.993208232332176995e+05
5.258099999999999774e+00 6.800899204309963388e+05
5.396499999999999631e+00 5.475822099825375481e+05
5.534900000000000375e+00 4.998856822341102525e+05
5.673300000000000232e+00 4.610006997522686142e+05
5.811600000000000321e+00 3.758718596022591228e+05
5.950000000000000178e+00 4.638601932654768461e+05
6.088400000000000034e+00 4.739178788605084992e+05
6.226700000000000124e+00 4.074773271896622027e+05
6.365099999999999980e+00 3.943511913283186150e+05
6.503499999999999837e+00 4.140892863353090361e+05
6.641899999999999693e+00 4.287619029415841214e+05
6.780199999999999783e+00 5.473112163140849443e+05
6.918599999999999639e+00 6.688810450665995013e+05
7.057000000000000384e+00 5.222386725184936076e+05
7.195400000000000240e+00 4.069430761666778126e+05
7.333700000000000330e+00 3.678971030724557932e+05
