# energy(eV) alpha
0.000000000000000000e+00 0.000000000000000000e+00
3.590000000000000135e-02 2.176986897374542373e-01
7.180000000000000271e-02 8.707791721642369476e-01
1.076000000000000012e-01 1.957363892315376663e+00
1.434999999999999887e-01 3.480379658176993907e+00
1.794000000000000039e-01 5.438559158658305748e+00
2.152999999999999914e-01 7.831692212272582054e+00
2.510999999999999899e-01 1.065531361150484990e+01
2.869999999999999774e-01 1.391728518933808445e+01
3.229000000000000203e-01 1.859173525642604829e+01
3.588000000000000078e-01 2.283051236329933431e+01
3.946000000000000063e-01 2.749631581762224997e+01
4.304999999999999938e-01 3.260114942154480389e+01
4.663999999999999813e-01 3.813925742481303161e+01
5.022999999999999687e-01 4.410964384769127378e+01
5.382000000000000117e-01 5.051175841200899441e+01
5.739999999999999547e-01 5.733501672715416220e+01
6.098999999999999977e-01 6.644499772366381762e+01
6.458000000000000407e-01 7.424755273298391955e+01
6.816999999999999726e-01 8.247939202154987015e+01
7.175000000000000266e-01 9.112705653588209032e+01
7.533999999999999586e-01 1.002163270031835793e+02
7.893000000000000016e-01 1.121163113169448167e+02
8.252000000000000446e-01 1.221667091564082881e+02
8.610999999999999766e-01 1.326424217354088171e+02
8.969000000000000306e-01 1.462371259302430246e+02
9.327999999999999625e-01 1.576675410342938903e+02
9.687000000000000055e-01 1.695221442868464123e+02
1.004599999999999937e+00 1.848270002412363056e+02
1.040399999999999991e+00 1.976123736878012664e+02
1.076300000000000034e+00 2.140788663841097446e+02
1.112200000000000077e+00 2.278264177684984872e+02
1.148099999999999898e+00 2.454474821621798242e+02
1.183899999999999952e+00 2.601112600282343692e+02
1.219799999999999995e+00 2.788845285690738365e+02
1.255700000000000038e+00 2.982778517168397912e+02
1.291600000000000081e+00 3.144122660216138456e+02
1.327499999999999902e+00 3.349491344635374617e+02
1.363299999999999956e+00 3.560732371311576685e+02
1.399199999999999999e+00 3.778437748554298423e+02
1.435100000000000042e+00 3.959236206957680224e+02
1.471000000000000085e+00 4.188121755410159608e+02
1.506799999999999917e+00 4.422894846599482435e+02
1.542699999999999960e+00 4.663960242119971440e+02
1.578600000000000003e+00 4.958304620643555154e+02
1.614500000000000046e+00 5.212502186144591860e+02
1.650400000000000089e+00 5.472705897880437078e+02
1.686199999999999921e+00 5.738450641664775276e+02
1.722099999999999964e+00 6.061949436900464434e+02
1.758000000000000007e+00 6.340928022412633709e+02
1.793900000000000050e+00 6.679230540492561659e+02
1.829700000000000104e+00 6.970608374681530677e+02
1.865599999999999925e+00 7.323547020398787026e+02
1.901499999999999968e+00 7.684321620345934889e+02
1.937400000000000011e+00 8.052757030649619310e+02
1.973200000000000065e+00 8.428658741514759640e+02
2.009100000000000108e+00 8.812397989904674205e+02
2.044999999999999929e+00 9.264347111720512657e+02
