# energy(eV) alpha
0.000000000000000000e+00 0.000000000000000000e+00
3.679999999999999938e-02 4.039179600319617869e-01
7.349999999999999589e-02 1.680647331566245128e+00
1.102999999999999953e-01 3.732528515852439277e+00
1.471000000000000085e-01 6.726275061638403940e+00
1.837999999999999912e-01 1.042045568251555387e+01
2.205999999999999905e-01 1.512736400324483377e+01
2.574000000000000177e-01 2.023660917680919979e+01
2.940999999999999726e-01 2.661282711461101158e+01
3.309000000000000274e-01 3.356586888188009254e+01
3.675999999999999823e-01 4.164705040167395822e+01
4.043999999999999817e-01 5.023811865065643900e+01
4.411999999999999811e-01 6.043660010887882095e+01
4.778999999999999915e-01 7.111763912963714063e+01
5.147000000000000464e-01 8.267771520005406671e+01
5.514999999999999902e-01 9.510150825071742986e+01
5.881999999999999451e-01 1.078323714741819401e+02
6.250000000000000000e-01 1.225135456301689061e+02
6.618000000000000549e-01 1.375170313127825636e+02
6.985000000000000098e-01 1.539910591461700733e+02
7.352999999999999536e-01 1.714054557941838937e+02
7.721000000000000085e-01 1.890358136198040313e+02
8.087999999999999634e-01 2.089601512123989551e+02
8.456000000000000183e-01 2.283521323580839635e+02
8.823999999999999622e-01 2.493875376621572855e+02
9.191000000000000281e-01 2.721348876356652227e+02
9.558999999999999719e-01 2.950122557571463631e+02
9.926000000000000378e-01 3.196567627138932153e+02
1.029400000000000093e+00 3.452944969661514278e+02
1.066200000000000037e+00 3.718927368320456708e+02
1.102899999999999991e+00 4.004027514816749544e+02
1.139699999999999935e+00 4.299633495371342633e+02
1.176500000000000101e+00 4.594696325338103975e+02
1.213200000000000056e+00 4.909710749355560324e+02
1.250000000000000000e+00 5.246419236228805403e+02
1.286799999999999944e+00 5.582116043397824114e+02
1.323499999999999899e+00 5.939158128363601463e+02
1.360300000000000065e+00 6.319330959281636524e+02
1.397100000000000009e+00 6.698027500224961841e+02
1.433799999999999963e+00 7.112294253727259274e+02
1.470599999999999907e+00 7.538641968652959804e+02
1.507400000000000073e+00 7.962897547722723175e+02
1.544100000000000028e+00 8.411236481847121240e+02
1.580899999999999972e+00 8.885524222904650742e+02
1.617599999999999927e+00 9.371090061641792772e+02
1.654400000000000093e+00 9.868991631099706865e+02
1.691200000000000037e+00 1.039361815640792429e+03
1.727899999999999991e+00 1.094517188343995713e+03
1.764699999999999935e+00 1.150997048454906007e+03
1.801500000000000101e+00 1.208739805404580238e+03
1.838200000000000056e+00 1.270917789181304897e+03
1.875000000000000000e+00 1.334520364041819221e+03
1.911799999999999944e+00 1.401160734929337650e+03
1.948499999999999899e+00 1.467377193603474325e+03
1.985300000000000065e+00 1.541988297082864847e+03
2.022100000000000009e+00 1.612798276255802421e+03
2.058800000000000185e+00 1.690283397386708202e+03
2.095600000000000129e+00 1.769354206604635920e+03
2.132400000000000073e+00 1.853631069631000400e+03
2.169099999999999806e+00 1.941297981096207650e+03
2.205900000000000194e+00 2.032590812721793554e+03
2.242599999999999927e+00 2.125417944101654484e+03
2.279399999999999871e+00 2.223943860925941408e+03
2.316199999999999815e+00 2.326161353594236061e+03
2.352899999999999991e+00 2.430024788463269488e+03
2.389699999999999935e+00 2.541879803778324003e+03
2.426499999999999879e+00 2.659772030005501165e+03
2.463200000000000056e+00 2.779450999423395388e+03
2.500000000000000000e+00 2.907562875568939489e+03
2.536799999999999944e+00 3.037657602918928660e+03
2.573500000000000121e+00 3.178397748116095499e+03
2.610300000000000065e+00 3.323596095230653646e+03
2.647100000000000009e+00 3.477641426814802344e+03
2.683800000000000185e+00 3.638344809747164163e+03
2.720600000000000129e+00 3.808342285739402541e+03
2.757299999999999862e+00 3.985180957455895623e+03
2.794099999999999806e+00 4.176297829378465394e+03
2.830900000000000194e+00 4.372324091294912250e+03
2.867599999999999927e+00 4.585090054979679735e+03
2.904399999999999871e+00 4.807949459403827859e+03
2.941199999999999815e+00 5.045725107801486956e+03
2.977899999999999991e+00 5.301012117540681174e+03
3.014699999999999935e+00 5.571883075190447926e+03
3.051499999999999879e+00 5.863339921195210991e+03
3.088200000000000056e+00 6.178102599292493323e+03
3.125000000000000000e+00 6.521866610133552058e+03
3.161799999999999944e+00 6.892305623943834689e+03
3.198500000000000121e+00 7.307681439282429892e+03
3.235300000000000065e+00 7.763735893271048553e+03
3.272100000000000009e+00 8.276551854260533219e+03
3.308800000000000185e+00 8.867781458704062970e+03
3.345600000000000129e+00 9.554906329781606473e+03
3.382299999999999862e+00 1.038697439942077472e+04
3.419099999999999806e+00 1.140460237856004642e+04
3.455900000000000194e+00 1.266768595290622034e+04
3.492599999999999927e+00 1.419677887602580813e+04
3.529399999999999871e+00 1.596984672684234647e+04
3.566199999999999815e+00 1.793248781665953720e+04
3.602899999999999991e+00 2.003661742380788201e+04
3.639699999999999935e+00 2.222787666599547083e+04
3.676499999999999879e+00 2.451288498682240606e+04
3.713200000000000056e+00 2.691463891270587555e+04
3.750000000000000000e+00 2.951209163804844502e+04
3.786799999999999944e+00 3.245530168895221504e+04
3.823500000000000121e+00 3.577333875122953759e+04
3.860300000000000065e+00 3.932351966415314382e+04
3.897100000000000009e+00 4.300089404516726790e+04
3.933800000000000185e+00 4.669085609153574478e+04
3.970600000000000129e+00 5.028205137844038836e+04
4.007299999999999862e+00 5.380164797773356986e+04
4.044100000000000250e+00 5.746850948212691583e+04
4.080899999999999750e+00 6.144520187658067152e+04
4.117600000000000371e+00 6.575154307910369243e+04
4.154399999999999871e+00 7.049872404179762816e+04
4.191200000000000259e+00 7.595951573899749201e+04
4.227899999999999991e+00 8.220854331070593616e+04
4.264700000000000379e+00 8.904497507743806636e+04
4.301499999999999879e+00 9.653842572916974314e+04
4.338199999999999612e+00 1.052904154616692831e+05
4.375000000000000000e+00 1.156984946069932776e+05
4.411800000000000388e+00 1.278534269618737890e+05
4.448500000000000121e+00 1.420987118639081309e+05
4.485299999999999621e+00 1.589527614613532787e+05
4.522100000000000009e+00 1.785249121009889641e+05
4.558799999999999741e+00 2.007157685959073424e+05
4.595600000000000129e+00 2.251565248573562712e+05
4.632299999999999862e+00 2.509270782103978854e+05
4.669100000000000250e+00 2.771525315726310946e+05
4.705899999999999750e+00 3.029416015695607057e+05
4.742600000000000371e+00 3.272024247417210718e+05
4.779399999999999871e+00 3.492684645186757552e+05
4.816200000000000259e+00 3.693123401304000290e+05
4.852899999999999991e+00 3.880290054771521827e+05
4.889700000000000379e+00 4.060381963492249488e+05
4.926499999999999879e+00 4.231803734789871378e+05
4.963199999999999612e+00 4.386264400652153417e+05
5.000000000000000000e+00 4.519732445157112088e+05
5.036800000000000388e+00 4.636208663281335612e+05
5.073500000000000121e+00 4.740641663963696337e+05
5.110299999999999621e+00 4.834285069893202162e+05
5.147100000000000009e+00 4.917980060773137375e+05
5.183799999999999741e+00 4.996944603711391101e+05
5.220600000000000129e+00 5.075491959674065001e+05
5.257299999999999862e+00 5.153125942200781428e+05
5.294100000000000250e+00 5.229028877762106713e+05
5.330899999999999750e+00 5.303807834133600118e+05
5.367600000000000371e+00 5.379650503086503595e+05
5.404399999999999871e+00 5.464320756050902419e+05
5.441200000000000259e+00 5.574690506994746393e+05
5.477899999999999991e+00 5.727032124783789041e+05
5.514700000000000379e+00 5.923695011422261596e+05
5.551499999999999879e+00 6.150050354551956989e+05
5.588199999999999612e+00 6.371395832154501695e+05
5.625000000000000000e+00 6.531034751839718083e+05
5.661800000000000388e+00 6.579896895038617076e+05
5.698500000000000121e+00 6.511761362471726025e+05
5.735299999999999621e+00 6.372892675624395488e+05
5.772100000000000009e+00 6.231104955392061966e+05
5.808799999999999741e+00 6.131151553691113368e+05
5.845600000000000129e+00 6.085203709921472473e+05
5.882299999999999862e+00 6.089774489135333570e+05
5.919100000000000250e+00 6.140338087276950246e+05
5.955899999999999750e+00 6.225872436035665451e+05
5.992600000000000371e+00 6.326345466113812290e+05
6.029399999999999871e+00 6.424322295038892189e+05
6.066200000000000259e+00 6.512083344317662995e+05
6.102899999999999991e+00 6.589171565167496447e+05
6.139700000000000379e+00 6.661038272641843650e+05
6.176499999999999879e+00 6.733623160118536325e+05
6.213199999999999612e+00 6.809341864999211393e+05
6.250000000000000000e+00 6.892015434935382800e+05
6.286800000000000388e+00 6.980587343049773481e+05
6.323500000000000121e+00 7.069411779455569340e+05
6.360299999999999621e+00 7.159187296534536872e+05
6.397100000000000009e+00 7.257402908952792641e+05
6.433799999999999741e+00 7.367867264249614673e+05
6.470600000000000129e+00 7.488701597740283469e+05
6.507299999999999862e+00 7.616038837802191265e+05
6.544100000000000250e+00 7.751385750497315312e+05
6.580899999999999750e+00 7.899583767177166883e+05
6.617600000000000371e+00 8.059537673522105906e+05
6.654399999999999871e+00 8.223339339763979660e+05
6.691200000000000259e+00 8.383021928026915994e+05
6.727899999999999991e+00 8.539183420543310931e+05
6.764700000000000379e+00 8.694882776880809106e+05
6.801499999999999879e+00 8.844322559240814298e+05
6.838199999999999612e+00 8.975416654919177527e+05
6.875000000000000000e+00 9.082614661836373853e+05
6.911800000000000388e+00 9.166873509144778363e+05
6.948500000000000121e+00 9.226283794026651885e+05
6.985299999999999621e+00 9.263865252136101481e+05
7.022000000000000242e+00 9.287432089494052343e+05
7.058799999999999741e+00 9.300408560319271637e+05
7.095600000000000129e+00 9.302515728780499194e+05
7.132299999999999862e+00 9.294678381781667704e+05
7.169100000000000250e+00 9.283350889512671856e+05
7.205899999999999750e+00 9.274924056630752748e+05
7.242600000000000371e+00 9.270184037633661646e+05
7.279399999999999871e+00 9.266965230209610891e+05
7.316200000000000259e+00 9.263549025001977570e+05
7.352899999999999991e+00 9.260367315122430446e+05
7.389700000000000379e+00 9.262233826463718433e+05
7.426499999999999879e+00 9.271772677817621734e+05
7.463199999999999612e+00 9.285754524346375838e+05
7.500000000000000000e+00 9.301694320896959398e+05
7.536800000000000388e+00 9.316276772903839592e+05
7.573500000000000121e+00 9.324956333111387212e+05
7.610299999999999621e+00 9.325691018293745583e+05
7.647000000000000242e+00 9.320417287948997691e+05
7.683799999999999741e+00 9.316639433552870760e+05
7.720600000000000129e+00 9.321112218668013811e+05
7.757299999999999862e+00 9.333801087223460199e+05
7.794100000000000250e+00 9.350649871549298987e+05
7.830899999999999750e+00 9.365394285592866363e+05
7.867600000000000371e+00 9.372990425358896609e+05
7.904399999999999871e+00 9.372808460191888735e+05
7.941200000000000259e+00 9.365716448986384785e+05
7.977899999999999991e+00 9.352250291701151291e+05
8.014699999999999491e+00 9.331526236877065385e+05
8.051500000000000767e+00 9.306254408954812679e+05
8.088200000000000500e+00 9.281111613282259787e+05
8.125000000000000000e+00 9.253541495564839570e+05
8.161799999999999500e+00 9.219779991447867360e+05
8.198499999999999233e+00 9.183331762996035395e+05
8.235300000000000509e+00 9.145874167966898531e+05
8.272000000000000242e+00 9.103068144518459449e+05
8.308799999999999741e+00 9.050713578386610607e+05
8.345599999999999241e+00 8.987581624944267096e+05
8.382300000000000750e+00 8.916458433129264740e+05
8.419100000000000250e+00 8.845048579530876596e+05
8.455899999999999750e+00 8.777410847206540639e+05
8.492599999999999483e+00 8.713381013503362192e+05
8.529400000000000759e+00 8.657337950507893693e+05
8.566200000000000259e+00 8.618313549861941719e+05
8.602899999999999991e+00 8.608670573497578735e+05
8.639699999999999491e+00 8.648704438025909476e+05
8.676500000000000767e+00 8.773046271923624445e+05
8.713200000000000500e+00 9.014694572333696997e+05
8.750000000000000000e+00 9.329301205516367918e+05
8.786799999999999500e+00 9.559813657442622352e+05
8.823499999999999233e+00 9.607300310728695476e+05
8.860300000000000509e+00 9.519047620641774265e+05
8.897000000000000242e+00 9.384524492062042700e+05
8.933799999999999741e+00 9.259392355375079205e+05
8.970599999999999241e+00 9.161375353858000599e+05
9.007300000000000750e+00 9.089514120766724227e+05
9.044100000000000250e+00 9.036644648394766264e+05
9.080899999999999750e+00 8.993311299971783301e+05
9.117599999999999483e+00 8.951065076300557703e+05
9.154400000000000759e+00 8.912867816856544232e+05
9.191200000000000259e+00 8.888733282495334279e+05
9.227899999999999991e+00 8.884441064463313669e+05
9.264699999999999491e+00 8.896619330501693767e+05
9.301500000000000767e+00 8.913950647583213868e+05
9.338200000000000500e+00 8.927484040881100809e+05
9.375000000000000000e+00 8.936793117631073110e+05
9.411799999999999500e+00 8.945252215196384350e+05
9.448499999999999233e+00 8.953457201960984385e+05
9.485300000000000509e+00 8.962556863041599281e+05
9.522000000000000242e+00 8.975077557028571609e+05
9.558799999999999741e+00 8.992574056634786539e+05
9.595599999999999241e+00 9.013403319071661681e+05
9.632300000000000750e+00 9.033680899149080506e+05
9.669100000000000250e+00 9.047234939024365740e+05
9.705899999999999750e+00 9.048578860730199376e+05
9.742599999999999483e+00 9.038053398950351402e+05
9.779400000000000759e+00 9.020454125211561332e+05
9.816200000000000259e+00 9.000592692058462417e+05
9.852899999999999991e+00 8.983191003950787708e+05
9.889699999999999491e+00 8.968606003055600449e+05
9.926500000000000767e+00 8.955015642717777519e+05
9.963200000000000500e+00 8.940298004619205603e+05
1.000000000000000000e+01 8.924129937226845650e+05
1.003679999999999950e+01 8.907791412626801757e+05
1.007349999999999923e+01 8.895331750962183578e+05
1.011030000000000051e+01 8.887094297019088408e+05
1.014700000000000024e+01 8.878995144822031725e+05
1.018379999999999974e+01 8.870320795305492356e+05
1.022059999999999924e+01 8.861259439450480277e+05
1.025730000000000075e+01 8.850566551950506400e+05
1.029410000000000025e+01 8.834519794401135296e+05
1.033089999999999975e+01 8.812083543058807263e+05
1.036759999999999948e+01 8.786005752253889805e+05
1.040440000000000076e+01 8.759444962404314429e+05
1.044120000000000026e+01 8.732319374583950266e+05
1.047789999999999999e+01 8.703007858974101255e+05
1.051469999999999949e+01 8.669081752374934731e+05
1.055150000000000077e+01 8.630966218383325031e+05
1.058820000000000050e+01 8.589409101636757841e+05
1.062500000000000000e+01 8.543713176629109075e+05
1.066179999999999950e+01 8.491463865354210138e+05
1.069849999999999923e+01 8.433970982368267141e+05
1.073530000000000051e+01 8.376371259641370270e+05
1.077200000000000024e+01 8.319432283668885939e+05
1.080879999999999974e+01 8.259290027894079685e+05
1.084559999999999924e+01 8.192646337546178838e+05
1.088230000000000075e+01 8.123551326915678801e+05
1.091910000000000025e+01 8.056558568567822222e+05
1.095589999999999975e+01 7.990113138887158129e+05
1.099259999999999948e+01 7.920312361532774521e+05
1.102940000000000076e+01 7.850407355125505710e+05
1.106620000000000026e+01 7.784284055772643769e+05
1.110289999999999999e+01 7.721279636208995944e+05
1.113969999999999949e+01 7.662794282840645174e+05
1.117650000000000077e+01 7.611742680043331347e+05
1.121320000000000050e+01 7.568426325201011496e+05
1.125000000000000000e+01 7.531065192631366663e+05
1.128679999999999950e+01 7.497600437645321945e+05
1.132349999999999923e+01 7.467991607714251149e+05
1.136030000000000051e+01 7.440091682761652628e+05
1.139700000000000024e+01 7.412155386688315775e+05
1.143379999999999974e+01 7.381825934430598281e+05
1.147059999999999924e+01 7.347851490803635679e+05
1.150730000000000075e+01 7.313346776937681716e+05
1.154410000000000025e+01 7.284223178896687459e+05
1.158089999999999975e+01 7.264437343272494618e+05
1.161759999999999948e+01 7.249658800638612593e+05
1.165440000000000076e+01 7.231274086406459101e+05
1.169120000000000026e+01 7.206394587535891915e+05
1.172789999999999999e+01 7.175848620087922318e+05
1.176469999999999949e+01 7.140193341164357262e+05
1.180150000000000077e+01 7.104509544260053663e+05
1.183820000000000050e+01 7.073497197269561002e+05
1.187500000000000000e+01 7.048643445689706132e+05
1.191169999999999973e+01 7.026437089943663450e+05
1.194849999999999923e+01 7.004188373412267538e+05
1.198530000000000051e+01 6.985250814448700985e+05
