# energy(eV) alpha
0.000000000000000000e+00 0.000000000000000000e+00
4.669999999999999846e-02 1.072898324076957621e+00
9.339999999999999691e-02 4.043687822247641783e+00
1.401000000000000023e-01 9.282749450591895268e+00
1.867999999999999938e-01 1.649958150456301809e+01
2.335000000000000131e-01 2.577448801373506626e+01
2.801000000000000156e-01 3.733813845414540822e+01
3.267999999999999794e-01 5.104693470566926550e+01
3.734999999999999987e-01 6.721393680226759670e+01
4.202000000000000179e-01 8.521677468759511953e+01
4.668999999999999817e-01 1.061597833789751064e+02
5.135999999999999455e-01 1.289247206496472131e+02
5.603000000000000203e-01 1.548620952266266215e+02
6.069999999999999840e-01 1.826026704317650626e+02
6.536999999999999478e-01 2.143166726353402964e+02
7.004000000000000226e-01 2.478935973869890006e+02
7.470999999999999863e-01 2.864791341960348063e+02
7.937999999999999501e-01 3.256701429028260009e+02
8.404000000000000359e-01 3.701986000985378951e+02
8.870999999999999996e-01 4.182825122555419171e+02
9.337999999999999634e-01 4.707991628578673726e+02
9.805000000000000382e-01 5.262530811798001196e+02
1.027199999999999891e+00 5.864040142345717186e+02
1.073900000000000077e+00 6.524051428556725796e+02
1.120600000000000041e+00 7.235932684843779725e+02
1.167300000000000004e+00 8.011849521240028480e+02
1.213999999999999968e+00 8.854819777988309397e+02
1.260699999999999932e+00 9.778832580293567389e+02
1.307399999999999896e+00 1.076532278647126986e+03
1.354000000000000092e+00 1.186181696296755263e+03
1.400700000000000056e+00 1.303976991788618307e+03
1.447400000000000020e+00 1.435070983170304544e+03
1.494099999999999984e+00 1.578859362911175140e+03
1.540799999999999947e+00 1.738516853400315767e+03
1.587499999999999911e+00 1.914781043121043922e+03
1.634200000000000097e+00 2.112501191145027860e+03
1.680900000000000061e+00 2.334074224713397598e+03
1.727600000000000025e+00 2.586313715691601828e+03
1.774299999999999988e+00 2.872078156600871353e+03
1.820999999999999952e+00 3.198762379322881316e+03
1.867599999999999927e+00 3.581780312128343667e+03
1.914299999999999891e+00 4.028516736375558594e+03
1.961000000000000076e+00 4.563679856099165590e+03
2.007699999999999818e+00 5.213417135473510825e+03
2.054399999999999782e+00 6.019928422805751325e+03
2.101100000000000190e+00 7.044175450405311494e+03
2.147800000000000153e+00 8.393721944831539076e+03
2.194500000000000117e+00 1.023921198097474189e+04
2.241200000000000081e+00 1.289816721629263338e+04
2.287900000000000045e+00 1.689388646762814460e+04
2.334600000000000009e+00 2.279401555224598997e+04
2.381299999999999972e+00 2.998310788462566052e+04
2.427900000000000169e+00 3.787932308241439750e+04
2.474600000000000133e+00 4.987281106950128014e+04
2.521300000000000097e+00 6.528653380759043648e+04
2.568000000000000060e+00 7.758900760879715381e+04
2.614700000000000024e+00 8.731526483021632885e+04
2.661399999999999988e+00 9.373384501820473815e+04
2.708099999999999952e+00 9.044950305817672051e+04
2.754799999999999915e+00 8.841804512531818182e+04
2.801499999999999879e+00 9.128430576744006248e+04
2.848199999999999843e+00 9.062354457072440709e+04
2.894899999999999807e+00 9.441541424548227224e+04
2.941500000000000004e+00 1.045316269456290029e+05
2.988199999999999967e+00 1.124612583283479325e+05
3.034899999999999931e+00 1.268128256809624581e+05
3.081599999999999895e+00 1.410534907467527664e+05
3.128299999999999859e+00 1.283848273239906412e+05
3.174999999999999822e+00 1.004118279145594570e+05
3.221699999999999786e+00 7.917255687397395377e+04
3.268400000000000194e+00 6.912113732148059353e+04
3.315100000000000158e+00 6.832873136762928334e+04
3.361800000000000122e+00 7.187185830715687189e+04
3.408500000000000085e+00 7.341519612492827582e+04
3.455200000000000049e+00 7.622087484600653988e+04
3.501799999999999802e+00 8.359115799189326935e+04
3.548500000000000210e+00 9.146420681411474652e+04
3.595200000000000173e+00 9.422752703063446097e+04
3.641900000000000137e+00 9.259503735778623377e+04
3.688600000000000101e+00 8.562077800284806290e+04
3.735300000000000065e+00 7.773252653073516558e+04
3.782000000000000028e+00 7.501078248528475524e+04
3.828699999999999992e+00 7.691980985298794985e+04
3.875399999999999956e+00 8.009377720649256662e+04
3.922099999999999920e+00 8.042454661651849165e+04
3.968799999999999883e+00 7.867181480984343216e+04
4.015399999999999636e+00 8.005817000513340463e+04
4.062100000000000044e+00 8.545339206371831824e+04
4.108799999999999564e+00 9.282489629583309579e+04
4.155499999999999972e+00 1.011738450079591275e+05
4.202200000000000379e+00 1.110313953973467724e+05
4.248899999999999899e+00 1.239560777186034393e+05
4.295600000000000307e+00 1.414011336987458053e+05
4.342299999999999827e+00 1.580800510896972555e+05
4.389000000000000234e+00 1.725806227862816013e+05
4.435699999999999754e+00 1.841579277388642950e+05
4.482400000000000162e+00 1.892096083371854620e+05
4.528999999999999915e+00 1.951961058729478100e+05
4.575700000000000323e+00 2.107301773161140445e+05
4.622399999999999842e+00 2.332199486078172340e+05
4.669100000000000250e+00 2.569458863758313819e+05
4.715799999999999770e+00 2.789308945759818889e+05
4.762500000000000178e+00 2.973650300282622920e+05
4.809199999999999697e+00 3.155352874863794423e+05
4.855900000000000105e+00 3.344236559224495431e+05
4.902599999999999625e+00 3.529400704512014636e+05
4.949300000000000033e+00 3.669217798903759685e+05
4.996000000000000441e+00 3.756198289794832817e+05
5.042699999999999960e+00 3.818592805950186448e+05
5.089299999999999713e+00 3.904714444987800089e+05
5.136000000000000121e+00 3.995954689256735728e+05
5.182699999999999640e+00 3.984162219353948603e+05
5.229400000000000048e+00 3.954601644534020452e+05
5.276099999999999568e+00 3.965498857092725812e+05
5.322799999999999976e+00 3.947069114432219649e+05
5.369500000000000384e+00 3.875622465296073351e+05
5.416199999999999903e+00 3.776035981727493345e+05
5.462900000000000311e+00 3.666191237581445603e+05
5.509599999999999831e+00 3.594510468612397090e+05
5.556300000000000239e+00 3.590110983526568743e+05
5.602899999999999991e+00 3.648793970572132384e+05
5.649600000000000399e+00 3.755777840531760594e+05
5.696299999999999919e+00 3.883623934229632141e+05
5.743000000000000327e+00 3.978642326761677396e+05
5.789699999999999847e+00 4.058574577219125349e+05
5.836400000000000254e+00 4.175926912243815605e+05
5.883099999999999774e+00 4.319348757353797555e+05
5.929800000000000182e+00 4.484856582470847061e+05
5.976499999999999702e+00 4.666605492697934387e+05
6.023200000000000109e+00 4.852632040582732297e+05
6.069899999999999629e+00 5.055373587083100574e+05
6.116600000000000037e+00 5.274560731657525757e+05
6.163199999999999790e+00 5.539844130693265470e+05
6.209900000000000198e+00 5.772228976859793765e+05
6.256599999999999717e+00 5.913505568850098643e+05
6.303300000000000125e+00 5.980912766296291957e+05
6.349999999999999645e+00 5.967562589139274787e+05
6.396700000000000053e+00 5.878383315886206692e+05
6.443399999999999572e+00 5.715375833322897088e+05
6.490099999999999980e+00 5.520128013166808523e+05
6.536800000000000388e+00 5.381419317458802834e+05
6.583499999999999908e+00 5.276983458641018951e+05
6.630200000000000315e+00 5.147379781387638650e+05
6.676800000000000068e+00 5.036829974825112149e+05
6.723499999999999588e+00 5.018771453940659994e+05
6.770199999999999996e+00 5.109863749516632524e+05
6.816900000000000404e+00 5.291488030777714448e+05
6.863599999999999923e+00 5.485473347358423052e+05
6.910300000000000331e+00 5.617006125488234684e+05
6.956999999999999851e+00 5.677823988641393371e+05
7.003700000000000259e+00 5.690735245208517881e+05
7.050399999999999778e+00 5.695524703744516009e+05
7.097100000000000186e+00 5.700310985367262037e+05
7.143799999999999706e+00 5.697880066241376335e+05
7.190500000000000114e+00 5.683417959707302507e+05
7.237099999999999866e+00 5.665893674491305137e+05
7.283800000000000274e+00 5.671075956206384581e+05
7.330499999999999794e+00 5.680852641871076776e+05
7.377200000000000202e+00 5.692042839240131434e+05
7.423899999999999721e+00 5.766176074919452658e+05
7.470600000000000129e+00 5.931840205754959024e+05
7.517299999999999649e+00 6.135692924359849421e+05
7.564000000000000057e+00 6.358320015719106887e+05
7.610699999999999577e+00 6.572772445635560434e+05
