# energy(eV) alpha
0.000000000000000000e+00 0.000000000000000000e+00
1.215999999999999998e-01 1.025217908927221977e+01
2.432999999999999885e-01 4.161491964710250357e+01
3.649000000000000021e-01 9.582441631421794170e+01
4.864999999999999880e-01 1.720923174452013598e+02
6.080999999999999739e-01 2.763392701432528611e+02
7.298000000000000043e-01 4.082210106634964859e+02
8.514000000000000457e-01 5.754066340362244318e+02
9.729999999999999760e-01 7.841830888637634871e+02
1.094600000000000017e+00 1.044404728170826502e+03
1.216299999999999937e+00 1.370905380056902004e+03
1.337900000000000089e+00 1.787462992041671441e+03
1.459500000000000020e+00 2.329592586704578480e+03
1.581099999999999950e+00 3.064906853686018167e+03
1.702800000000000091e+00 4.136544403040513316e+03
1.824400000000000022e+00 5.878177867595136377e+03
1.945999999999999952e+00 9.347821366083013345e+03
2.067699999999999871e+00 1.920468686977393736e+04
2.189299999999999802e+00 4.295646788784754608e+04
2.310900000000000176e+00 2.905230553469601000e+04
2.432500000000000107e+00 3.033714701388011235e+04
2.554199999999999804e+00 6.016503902718798781e+04
2.675800000000000178e+00 1.457897181771377800e+05
2.797400000000000109e+00 8.806367623688443564e+04
2.919000000000000039e+00 6.922570170768228127e+04
3.040700000000000180e+00 1.210497964944062842e+05
3.162300000000000111e+00 2.942792369155433844e+05
3.283900000000000041e+00 2.025351923481792910e+05
3.405600000000000183e+00 1.832384582684691995e+05
3.527200000000000113e+00 1.934201674531135068e+05
3.648800000000000043e+00 3.808721585040372447e+05
3.770399999999999974e+00 3.023981915490289102e+05
3.892100000000000115e+00 3.186375811234652647e+05
4.013700000000000045e+00 2.151720705154545431e+05
4.135299999999999976e+00 2.143774976161289378e+05
4.256899999999999906e+00 3.883002346054260270e+05
4.378599999999999604e+00 4.658839770683755050e+05
4.500200000000000422e+00 3.799375677135614096e+05
4.621800000000000352e+00 3.437658980534210568e+05
4.743400000000000283e+00 3.587819747622421710e+05
4.865099999999999980e+00 4.166326039165579714e+05
4.986699999999999910e+00 5.002778856862916145e+05
5.108299999999999841e+00 4.997794037908648606e+05
5.230000000000000426e+00 4.840572685574628995e+05
5.351600000000000357e+00 5.611551610546612646e+05
5.473200000000000287e+00 6.162956146681839600e+05
5.594800000000000217e+00 5.650273771487798076e+05
5.716499999999999915e+00 5.032559093194703455e+05
5.838099999999999845e+00 5.896266434120311169e+05
5.959699999999999775e+00 6.038655905517842621e+05
6.081299999999999706e+00 4.976591781054202584e+05
6.203000000000000291e+00 4.952404999251771369e+05
6.324600000000000222e+00 4.827222405436171102e+05
6.446200000000000152e+00 4.786277966527639073e+05
6.567800000000000082e+00 5.019272401099872659e+05
6.689499999999999780e+00 4.883293260240638047e+05
6.811099999999999710e+00 4.726013969878695207e+05
6.932699999999999640e+00 4.123622482330165803e+05
7.054400000000000226e+00 4.564661152610398713e+05
7.176000000000000156e+00 4.690226865712948493e+05
7.297600000000000087e+00 5.341678305116674164e+05
7.419200000000000017e+00 5.616475934346758295e+05
7.540899999999999714e+00 5.516771230767950183e+05
7.662499999999999645e+00 4.921977446292912355e+05
7.784099999999999575e+00 5.349390660956726642e+05
7.905700000000000394e+00 5.458639516571474960e+05
8.027400000000000091e+00 5.824076804716343759e+05
8.148999999999999133e+00 6.199805599905052222e+05
8.270599999999999952e+00 6.295306307702242630e+05
8.392200000000000770e+00 6.419163086585206911e+05
8.513899999999999579e+00 6.677025880275206873e+05
8.635500000000000398e+00 7.225365657434989698e+05
8.757099999999999440e+00 7.749431946415869752e+05
8.878800000000000026e+00 7.853818275353505742e+05
9.000400000000000844e+00 8.318062270884229802e+05
9.121999999999999886e+00 8.137321082617990905e+05
9.243600000000000705e+00 7.673400280425699893e+05
9.365299999999999514e+00 7.391141170875135576e+05
9.486900000000000333e+00 7.280105707232126733e+05
9.608499999999999375e+00 6.289774684490620857e+05
9.730100000000000193e+00 5.976236787356128916e+05
9.851800000000000779e+00 5.306837354015066521e+05
9.973399999999999821e+00 4.708934479675156763e+05
1.009500000000000064e+01 4.293391405693144188e+05
1.021669999999999945e+01 4.776897420515871490e+05
1.033830000000000027e+01 5.488396964467136422e+05
1.045989999999999931e+01 5.566669197448268533e+05
1.058150000000000013e+01 6.851129481035844656e+05
1.070320000000000071e+01 7.250695669642474968e+05
1.082479999999999976e+01 7.840110064109263476e+05
1.094640000000000057e+01 9.148181687925731530e+05
1.106799999999999962e+01 1.171015451100562932e+06
1.118970000000000020e+01 1.184789515467912890e+06
1.131129999999999924e+01 1.178008695844544098e+06
1.143290000000000006e+01 1.238701375900898129e+06
1.155450000000000088e+01 1.201280277993537253e+06
