# energy(eV) alpha
0.000000000000000000e+00 0.000000000000000000e+00
2.850000000000000103e-02 8.331843707941214427e-01
5.700000000000000205e-02 3.287508612923584206e+00
8.550000000000000655e-02 7.429992627144420325e+00
1.140000000000000041e-01 1.314706156799874037e+01
1.424999999999999878e-01 2.059503507136393807e+01
1.710000000000000131e-01 2.970469978633480324e+01
1.995999999999999996e-01 4.065173197933737015e+01
2.280999999999999972e-01 5.310345703043161336e+01
2.565999999999999948e-01 6.720933630210312515e+01
2.851000000000000201e-01 8.341575791153628927e+01
3.135999999999999899e-01 1.013588680491712921e+02
3.421000000000000152e-01 1.207653048793733461e+02
3.705999999999999850e-01 1.424388402218771716e+02
3.991000000000000103e-01 1.658793280997701345e+02
4.275999999999999801e-01 1.910809804192063268e+02
4.561000000000000054e-01 2.187555891829806001e+02
4.845999999999999752e-01 2.482673397727247959e+02
5.131000000000000005e-01 2.800117909862734678e+02
5.416999999999999593e-01 3.141042291359855767e+02
5.702000000000000401e-01 3.504907306596553553e+02
5.987000000000000099e-01 3.888137655965110753e+02
6.271999999999999797e-01 4.300425075568049920e+02
6.556999999999999496e-01 4.732732683599763845e+02
6.842000000000000304e-01 5.195637682172217637e+02
7.127000000000000002e-01 5.690263744108696073e+02
7.411999999999999700e-01 6.217832025544153112e+02
7.697000000000000508e-01 6.761469156844850659e+02
7.982000000000000206e-01 7.351391598260443061e+02
8.266999999999999904e-01 7.964308166291809812e+02
8.551999999999999602e-01 8.626608841130279188e+02
8.838000000000000300e-01 9.321102395442978832e+02
9.122999999999999998e-01 1.003905132524834698e+03
9.407999999999999696e-01 1.081762035444530966e+03
9.693000000000000504e-01 1.164459646985924337e+03
9.978000000000000203e-01 1.250632261707965426e+03
1.026299999999999990e+00 1.342672901568714451e+03
1.054799999999999960e+00 1.439977837715791566e+03
1.083299999999999930e+00 1.543526399953649161e+03
1.111799999999999899e+00 1.653513954883330143e+03
1.140300000000000091e+00 1.770146854467768208e+03
1.168800000000000061e+00 1.895390649491771910e+03
1.197300000000000031e+00 2.026802609837583987e+03
