# energy(eV) alpha
0.000000000000000000e+00 0.000000000000000000e+00
3.520000000000000212e-02 2.077384318839672894e-01
7.049999999999999323e-02 9.014530932731825708e-01
1.057000000000000023e-01 2.079245784771357020e+00
1.408999999999999975e-01 3.741566927442767199e+00
1.761999999999999955e-01 5.718361596779435452e+00
2.114000000000000046e-01 8.315432649396832687e+00
2.466000000000000136e-01 1.139663038473499235e+01
2.818999999999999839e-01 1.468967992498078345e+01
3.170999999999999930e-01 1.839238923955949900e+01
3.523000000000000020e-01 2.285559556520268742e+01
3.875000000000000111e-01 2.818240939753052388e+01
4.228000000000000091e-01 3.323808214597054445e+01
4.580000000000000182e-01 3.914914145359062303e+01
4.932000000000000273e-01 4.554204522059166038e+01
5.284999999999999698e-01 5.190640332879365104e+01
5.636999999999999789e-01 5.978051566049148136e+01
5.988999999999999879e-01 6.761486707575899402e+01
6.341999999999999860e-01 7.531846026819438578e+01
6.693999999999999950e-01 8.407715344315556649e+01
7.046000000000000041e-01 9.400459726818449724e+01
7.399000000000000021e-01 1.037670467519196507e+02
7.751000000000000112e-01 1.132315765637099929e+02
8.103000000000000203e-01 1.254858697282716378e+02
8.456000000000000183e-01 1.358827371839988700e+02
8.808000000000000274e-01 1.483935852448160801e+02
9.160000000000000364e-01 1.605487859195641818e+02
9.513000000000000345e-01 1.741253537131415214e+02
9.865000000000000435e-01 1.862931786981919231e+02
1.021700000000000053e+00 2.018586510246746002e+02
1.056899999999999951e+00 2.159611844784055279e+02
1.092200000000000060e+00 2.316210648501886737e+02
1.127399999999999958e+00 2.477922918930159710e+02
1.162600000000000078e+00 2.644935403513239862e+02
1.197899999999999965e+00 2.817512089192657641e+02
1.233100000000000085e+00 2.995146840994648301e+02
1.268299999999999983e+00 3.190416820532375368e+02
1.303600000000000092e+00 3.379169354363721141e+02
1.338799999999999990e+00 3.572905123262415827e+02
1.374000000000000110e+00 3.785233354632791816e+02
1.409299999999999997e+00 3.990003337387993838e+02
1.444499999999999895e+00 4.213723342383266868e+02
1.479700000000000015e+00 4.443271679234979388e+02
1.514999999999999902e+00 4.678935842293777227e+02
1.550200000000000022e+00 4.920057793882390342e+02
1.585399999999999920e+00 5.182317684134377487e+02
1.620600000000000041e+00 5.435268238013088649e+02
1.655899999999999928e+00 5.710316162043733357e+02
1.691100000000000048e+00 5.974942361142988148e+02
1.726299999999999946e+00 6.278658558355402874e+02
1.761600000000000055e+00 6.572634829049362679e+02
1.796799999999999953e+00 6.872509254705437343e+02
1.832000000000000073e+00 7.178578503972850058e+02
1.867299999999999960e+00 7.527184773234534987e+02
1.902500000000000080e+00 7.827910220163097392e+02
1.937699999999999978e+00 8.190006336081755762e+02
1.973000000000000087e+00 8.540904597048192954e+02
2.008199999999999985e+00 8.917344581119631357e+02
2.043400000000000105e+00 9.301100064645162320e+02
2.078699999999999992e+00 9.692496403074262616e+02
2.113900000000000112e+00 1.011093323278453795e+03
2.149099999999999788e+00 1.051645251526328821e+03
