# energy(eV) alpha
0.000000000000000000e+00 0.000000000000000000e+00
4.529999999999999999e-02 9.528963019076165386e-01
9.059999999999999998e-02 3.731892479677666241e+00
1.358999999999999930e-01 8.455323151284957817e+00
1.812000000000000000e-01 1.508211083730554058e+01
2.265000000000000069e-01 2.341202735555619441e+01
2.717999999999999861e-01 3.379946513972046063e+01
3.170999999999999930e-01 4.636075762369583231e+01
3.623999999999999999e-01 6.057618425996958678e+01
4.077000000000000068e-01 7.703608047834329398e+01
4.530000000000000138e-01 9.545945447911246617e+01
4.983000000000000207e-01 1.158380731417086906e+02
5.435999999999999721e-01 1.386433378660828737e+02
5.888999999999999790e-01 1.634694075483638471e+02
6.341999999999999860e-01 1.908637032688850468e+02
6.794999999999999929e-01 2.203422921913335699e+02
7.247999999999999998e-01 2.531586726203142348e+02
7.701000000000000068e-01 2.875245909134317230e+02
8.153000000000000247e-01 3.246904206320911612e+02
8.606000000000000316e-01 3.648358961646894727e+02
9.059000000000000385e-01 4.072416510364234341e+02
9.512000000000000455e-01 4.543637035112595868e+02
9.965000000000000524e-01 5.039444912728235977e+02
1.041800000000000059e+00 5.559644847475040024e+02
1.087099999999999955e+00 6.122832930795086668e+02
1.132400000000000073e+00 6.731057613612892965e+02
1.177699999999999969e+00 7.366005287421157846e+02
1.223000000000000087e+00 8.048533230815191928e+02
1.268299999999999983e+00 8.780482480041453073e+02
1.313600000000000101e+00 9.552634217049941299e+02
1.358899999999999997e+00 1.038897724608452336e+03
1.404199999999999893e+00 1.126833490732052496e+03
1.449500000000000011e+00 1.222854953041320869e+03
1.494799999999999907e+00 1.323532497030134209e+03
1.540100000000000025e+00 1.431527181126503137e+03
1.585399999999999920e+00 1.549809361565545260e+03
1.630700000000000038e+00 1.673296817734061506e+03
1.675999999999999934e+00 1.806293464801809250e+03
1.721300000000000052e+00 1.952008677218084813e+03
1.766599999999999948e+00 2.106531805804186206e+03
1.811900000000000066e+00 2.276114637551362648e+03
1.857199999999999962e+00 2.456690549536525850e+03
1.902500000000000080e+00 2.653285800013930384e+03
1.947799999999999976e+00 2.871246004451005774e+03
1.993100000000000094e+00 3.106419206213719008e+03
2.038400000000000212e+00 3.367651595704610372e+03
2.083699999999999886e+00 3.654103265510666915e+03
2.129000000000000004e+00 3.973416420449846555e+03
2.174300000000000122e+00 4.326549976029555182e+03
2.219599999999999795e+00 4.726970863051949891e+03
2.264899999999999913e+00 5.183287147819937672e+03
2.310200000000000031e+00 5.704377921438224803e+03
2.355500000000000149e+00 6.312446582570680221e+03
2.400799999999999823e+00 7.032288771452717810e+03
2.446000000000000174e+00 7.900740300306462814e+03
2.491299999999999848e+00 8.985594928221998998e+03
2.536599999999999966e+00 1.038555423711612821e+04
2.581900000000000084e+00 1.226245877076506986e+04
2.627200000000000202e+00 1.479559093296686842e+04
2.672499999999999876e+00 1.789519867802604494e+04
2.717799999999999994e+00 2.153883437867563771e+04
2.763100000000000112e+00 2.676941047647002415e+04
2.808399999999999785e+00 3.425274055501266412e+04
2.853699999999999903e+00 4.309875532971003122e+04
