# energy(eV) alpha
0.000000000000000000e+00 0.000000000000000000e+00
3.160000000000000309e-02 8.149523331778629753e-01
6.310000000000000331e-02 3.305329714704980049e+00
9.470000000000000639e-02 7.402003643164829505e+00
1.262999999999999956e-01 1.322868338028129820e+01
1.577999999999999958e-01 2.059275852918522531e+01
1.894000000000000128e-01 2.989760256614787082e+01
2.210000000000000020e-01 4.057129154395513382e+01
2.525000000000000022e-01 5.325079575071547566e+01
2.841000000000000192e-01 6.766800533956717345e+01
3.156999999999999806e-01 8.380044896675656219e+01
3.472000000000000086e-01 1.016162847689284945e+02
3.788000000000000256e-01 1.211649032063408242e+02
4.103999999999999870e-01 1.430763660900668981e+02
4.419000000000000150e-01 1.663924566505779410e+02
4.734999999999999765e-01 1.918660039726968591e+02
5.050999999999999934e-01 2.195300146065573870e+02
5.365999999999999659e-01 2.489762051238077163e+02
5.682000000000000384e-01 2.811990026202606714e+02
5.997999999999999998e-01 3.153315432442189490e+02
6.312999999999999723e-01 3.513160735550110871e+02
6.629000000000000448e-01 3.908328063390458169e+02
6.945000000000000062e-01 4.318283943772386806e+02
7.259999999999999787e-01 4.753105275389019084e+02
7.576000000000000512e-01 5.214618101086875868e+02
7.892000000000000126e-01 5.709141954064684796e+02
8.206999999999999851e-01 6.224204409230212605e+02
8.522999999999999465e-01 6.788168284025003913e+02
8.839000000000000190e-01 7.374968410319004306e+02
9.153999999999999915e-01 7.983633007205147578e+02
9.469999999999999529e-01 8.638138421046608073e+02
9.786000000000000254e-01 9.331786824905091180e+02
1.010099999999999998e+00 1.006486152202927315e+03
1.041700000000000070e+00 1.083218877844437884e+03
1.073299999999999921e+00 1.165023127938371545e+03
1.104800000000000004e+00 1.251957933585411865e+03
1.136400000000000077e+00 1.343529327640545034e+03
1.167999999999999927e+00 1.439745348265607163e+03
1.199500000000000011e+00 1.543377995449744503e+03
1.231100000000000083e+00 1.652099216559649221e+03
1.262699999999999934e+00 1.767845865322864256e+03
1.294200000000000017e+00 1.890685783562895949e+03
1.325800000000000090e+00 2.021117456473564289e+03
1.357399999999999940e+00 2.160241018279448781e+03
1.388900000000000023e+00 2.307104106101433445e+03
1.420500000000000096e+00 2.467663847654194342e+03
1.452099999999999946e+00 2.635555960880194561e+03
1.483600000000000030e+00 2.816390021997526219e+03
1.515200000000000102e+00 3.010917385219938751e+03
1.546699999999999964e+00 3.222650466738307387e+03
1.578300000000000036e+00 3.447768922428498627e+03
1.609900000000000109e+00 3.693615446255964343e+03
1.641399999999999970e+00 3.959307417769849053e+03
1.673000000000000043e+00 4.249591295110059946e+03
1.704599999999999893e+00 4.568694730526073727e+03
1.736099999999999977e+00 4.919610191099678559e+03
1.767700000000000049e+00 5.308932882352116394e+03
1.799299999999999899e+00 5.743974099908263270e+03
1.830799999999999983e+00 6.232117543564710104e+03
1.862400000000000055e+00 6.787514212723773198e+03
1.893999999999999906e+00 7.429183491712685282e+03
1.925499999999999989e+00 8.178034454337107491e+03
1.957100000000000062e+00 9.075358543069036386e+03
1.988699999999999912e+00 1.016092184910907054e+04
2.020199999999999996e+00 1.150627589879901461e+04
2.051800000000000068e+00 1.316153063367911091e+04
2.083400000000000141e+00 1.512054446949525845e+04
2.114900000000000002e+00 1.728009207156195407e+04
2.146500000000000075e+00 1.966802721457191001e+04
2.178100000000000147e+00 2.256412061210584216e+04
2.209600000000000009e+00 2.622442044688399255e+04
2.241200000000000081e+00 3.080333437867656539e+04
2.272800000000000153e+00 3.653849350816752849e+04
2.304300000000000015e+00 4.329746289916255046e+04
2.335900000000000087e+00 5.007871108890763571e+04
2.367500000000000160e+00 5.559244859675756015e+04
2.399000000000000021e+00 5.991654988782204600e+04
2.430600000000000094e+00 6.492632363125345000e+04
2.462200000000000166e+00 7.161106762783345766e+04
2.493700000000000028e+00 7.904244066426550853e+04
2.525300000000000100e+00 8.627356447387514345e+04
2.556900000000000173e+00 9.273141978145543544e+04
2.588400000000000034e+00 9.774364486438126187e+04
2.620000000000000107e+00 1.016324941849530151e+05
2.651600000000000179e+00 1.055664031525622559e+05
2.683100000000000041e+00 1.103479089702344791e+05
2.714700000000000113e+00 1.165132454056850838e+05
2.746300000000000185e+00 1.240444392917045334e+05
2.777800000000000047e+00 1.320414895941724244e+05
2.809400000000000119e+00 1.394529857568854059e+05
2.841000000000000192e+00 1.471220686082349275e+05
2.872500000000000053e+00 1.573891615763224836e+05
2.904100000000000126e+00 1.707561903898598976e+05
2.935700000000000198e+00 1.850397308227126487e+05
2.967200000000000060e+00 1.978921495404220477e+05
2.998800000000000132e+00 2.086428251576945477e+05
3.030400000000000205e+00 2.174363046094863676e+05
3.061900000000000066e+00 2.241579972628921678e+05
