# energy(eV) alpha
3.945500000000000007e+00 4.383521430557905114e+05
3.976599999999999913e+00 4.553321888930879068e+05
4.007699999999999818e+00 4.726093827279570396e+05
4.038700000000000401e+00 4.892943398852501996e+05
4.069799999999999862e+00 5.039809162132084602e+05
4.100900000000000212e+00 5.155418026071843342e+05
4.131899999999999906e+00 5.234799682703017024e+05
4.163000000000000256e+00 5.265336842539635254e+05
4.194099999999999717e+00 5.231425758756453870e+05
4.225100000000000300e+00 5.135195295337584103e+05
4.256199999999999761e+00 5.000290562887360575e+05
4.287300000000000111e+00 4.858781657682139776e+05
4.318299999999999805e+00 4.736273531713142293e+05
4.349400000000000155e+00 4.642189622719100444e+05
4.380499999999999616e+00 4.572221514376582345e+05
4.411500000000000199e+00 4.522898974934846628e+05
4.442599999999999660e+00 4.499121609839202720e+05
4.473700000000000010e+00 4.506634647040955024e+05
4.504699999999999704e+00 4.537641512063861592e+05
4.535800000000000054e+00 4.574936886681771721e+05
4.566900000000000404e+00 4.605894823810241069e+05
4.597900000000000098e+00 4.629387908092839643e+05
4.628999999999999559e+00 4.646662990758989472e+05
4.660099999999999909e+00 4.656907333182955044e+05
4.691099999999999604e+00 4.667566449510190287e+05
4.722199999999999953e+00 4.682465610835184343e+05
4.753300000000000303e+00 4.688793343597867643e+05
4.784299999999999997e+00 4.671472148687317385e+05
4.815400000000000347e+00 4.633678470091668423e+05
4.846499999999999808e+00 4.589261205748860957e+05
4.877500000000000391e+00 4.546337931346582482e+05
4.908599999999999852e+00 4.506383967791650794e+05
4.939700000000000202e+00 4.463887200701480033e+05
4.970699999999999896e+00 4.409273883790396503e+05
5.001800000000000246e+00 4.334157120040811715e+05
5.032899999999999707e+00 4.238269811045217211e+05
5.063900000000000290e+00 4.134020444307730650e+05
5.094999999999999751e+00 4.037661176183223724e+05
5.126100000000000101e+00 3.959448866105061024e+05
5.157099999999999795e+00 3.903821764438115642e+05
5.188200000000000145e+00 3.869701286755837500e+05
5.219299999999999606e+00 3.848104973961559590e+05
5.250300000000000189e+00 3.831181793620235985e+05
5.281399999999999650e+00 3.813738235260298243e+05
5.312500000000000000e+00 3.789403442465601256e+05
5.343499999999999694e+00 3.749548561046036775e+05
5.374600000000000044e+00 3.683669113706148928e+05
5.405700000000000394e+00 3.587008088082560571e+05
5.436700000000000088e+00 3.469034514563543489e+05
5.467800000000000438e+00 3.349577948533739545e+05
5.498899999999999899e+00 3.249092702488193172e+05
5.529899999999999594e+00 3.181530379053010838e+05
5.560999999999999943e+00 3.147508156241426477e+05
5.592100000000000293e+00 3.135360236704048584e+05
5.623099999999999987e+00 3.131347994126146659e+05
5.654200000000000337e+00 3.125173511223884416e+05
5.685299999999999798e+00 3.109764188379823463e+05
5.716300000000000381e+00 3.081919405531777302e+05
5.747399999999999842e+00 3.048165268582259887e+05
5.778500000000000192e+00 3.022553280237527215e+05
5.809499999999999886e+00 3.015501276459369692e+05
5.840600000000000236e+00 3.023842753411380108e+05
5.871699999999999697e+00 3.035139211604045704e+05
5.902700000000000280e+00 3.039856012189843459e+05
5.933799999999999741e+00 3.037698666783294175e+05
5.964900000000000091e+00 3.036129367860092898e+05
5.995899999999999785e+00 3.043562961815936724e+05
6.027000000000000135e+00 3.061618600131028215e+05
6.058099999999999596e+00 3.082145543861648184e+05
6.089100000000000179e+00 3.096883586291345418e+05
6.120199999999999640e+00 3.107372222909939010e+05
6.151299999999999990e+00 3.118212408572043059e+05
6.182299999999999685e+00 3.129349508924060501e+05
6.213400000000000034e+00 3.139043775112926378e+05
6.244500000000000384e+00 3.150238201910887146e+05
6.275599999999999845e+00 3.170083847176475683e+05
6.306600000000000428e+00 3.203486772955920896e+05
6.337699999999999889e+00 3.249379274508422823e+05
6.368800000000000239e+00 3.302456691701425007e+05
6.399799999999999933e+00 3.351535279791607172e+05
6.430900000000000283e+00 3.386099558539655991e+05
6.461999999999999744e+00 3.402733253256304888e+05
6.493000000000000327e+00 3.400261301990045467e+05
6.524099999999999788e+00 3.376842095419528778e+05
6.555200000000000138e+00 3.335941944270334207e+05
6.586199999999999832e+00 3.289344830566440942e+05
6.617300000000000182e+00 3.252084580284745898e+05
6.648399999999999643e+00 3.235569917924947804e+05
6.679400000000000226e+00 3.246827025341797853e+05
6.710499999999999687e+00 3.289554001855426468e+05
6.741600000000000037e+00 3.361904529583972762e+05
6.772599999999999731e+00 3.453513053219603607e+05
6.803700000000000081e+00 3.549505003085138160e+05
6.834800000000000431e+00 3.639241417532362975e+05
6.865800000000000125e+00 3.717257434434809838e+05
6.896899999999999586e+00 3.785600020698601729e+05
6.927999999999999936e+00 3.851951740545235807e+05
6.958999999999999631e+00 3.920270502111858223e+05
6.990099999999999980e+00 3.989517597862587427e+05
7.021200000000000330e+00 4.059761456078577321e+05
7.052200000000000024e+00 4.134113472167369910e+05
7.083300000000000374e+00 4.220482024169588112e+05
7.114399999999999835e+00 4.328212445341409184e+05
7.145400000000000418e+00 4.459559372345861630e+05
7.176499999999999879e+00 4.611376083251609234e+05
7.207600000000000229e+00 4.781314396051921067e+05
7.238599999999999923e+00 4.965409868377704988e+05
7.269700000000000273e+00 5.152309946724026813e+05
7.300799999999999734e+00 5.326859509980020812e+05
7.331800000000000317e+00 5.477874211629673373e+05
7.362899999999999778e+00 5.606318291805410990e+05
7.394000000000000128e+00 5.723314907816763734e+05
7.424999999999999822e+00 5.841215628621255746e+05
7.456100000000000172e+00 5.965962262384195346e+05
7.487199999999999633e+00 6.096764580035072286e+05
7.518200000000000216e+00 6.228147516696469393e+05
7.549299999999999677e+00 6.352172965481544379e+05
7.580400000000000027e+00 6.462306278683122946e+05
7.611399999999999721e+00 6.558349496063641272e+05
7.642500000000000071e+00 6.644860280915977200e+05
7.673600000000000421e+00 6.727327097073076293e+05
7.704600000000000115e+00 6.810404938438448589e+05
7.735699999999999577e+00 6.895359671401779633e+05
7.766799999999999926e+00 6.975564281911170110e+05
7.797799999999999621e+00 7.039926338715498568e+05
7.828899999999999970e+00 7.080995920572980540e+05
7.860000000000000320e+00 7.095775296726158122e+05
7.891000000000000014e+00 7.087432947678520577e+05
7.922100000000000364e+00 7.066501673754986841e+05
7.953199999999999825e+00 7.045103609810498310e+05
7.984200000000000408e+00 7.036931498208889971e+05
8.015299999999999869e+00 7.053779993966305628e+05
8.046400000000000219e+00 7.097877884941683151e+05
8.077400000000000801e+00 7.158268397095033433e+05
8.108499999999999375e+00 7.219499680936534423e+05
8.139599999999999724e+00 7.274064500616821460e+05
8.170600000000000307e+00 7.323688320542930160e+05
8.201700000000000657e+00 7.369813225535494275e+05
8.232799999999999230e+00 7.411188393339529866e+05
8.263799999999999812e+00 7.446294391912178835e+05
8.294900000000000162e+00 7.474432948095286265e+05
8.326000000000000512e+00 7.495622842027570587e+05
8.356999999999999318e+00 7.509304905628541019e+05
8.388099999999999667e+00 7.516489862397698453e+05
8.419200000000000017e+00 7.517642318493413040e+05
8.450200000000000600e+00 7.514945895347082987e+05
8.481299999999999173e+00 7.517422049649491673e+05
8.512399999999999523e+00 7.529652038511213614e+05
8.543400000000000105e+00 7.550077406645335723e+05
8.574500000000000455e+00 7.575914591923354892e+05
8.605600000000000804e+00 7.607325683353068307e+05
8.636599999999999611e+00 7.646726077595591778e+05
8.667699999999999960e+00 7.694858848277992802e+05
8.698800000000000310e+00 7.748855310318722622e+05
8.729799999999999116e+00 7.804948254196437774e+05
8.760899999999999466e+00 7.861254605427968781e+05
8.791999999999999815e+00 7.919808262299553026e+05
8.823100000000000165e+00 7.983804611027638894e+05
8.854100000000000747e+00 8.051527730529110413e+05
8.885199999999999321e+00 8.117308729918092722e+05
8.916299999999999670e+00 8.175453480154167628e+05
8.947300000000000253e+00 8.223178986843215534e+05
8.978400000000000603e+00 8.258850413953360403e+05
9.009499999999999176e+00 8.282672650922642788e+05
9.040499999999999758e+00 8.296572611968341516e+05
9.071600000000000108e+00 8.307553294429626549e+05
9.102700000000000458e+00 8.324602048739232123e+05
9.133699999999999264e+00 8.350732124976407504e+05
9.164799999999999613e+00 8.384881300403771456e+05
9.195899999999999963e+00 8.424761285107485019e+05
9.226900000000000546e+00 8.466686955611967715e+05
9.257999999999999119e+00 8.507286534911456984e+05
9.289099999999999469e+00 8.546917116905857110e+05
9.320100000000000051e+00 8.588259801093777642e+05
9.351200000000000401e+00 8.630798263887654757e+05
9.382300000000000750e+00 8.668579062122683972e+05
9.413299999999999557e+00 8.698017120637196349e+05
9.444399999999999906e+00 8.720099481789607089e+05
9.475500000000000256e+00 8.735862767931284616e+05
9.506500000000000838e+00 8.746924190998059930e+05
9.537599999999999412e+00 8.754197615903887199e+05
9.568699999999999761e+00 8.758829559232045431e+05
9.599700000000000344e+00 8.766056675827283179e+05
9.630800000000000693e+00 8.785313387943144189e+05
9.661899999999999267e+00 8.823756540808177087e+05
9.692899999999999849e+00 8.880752373223470058e+05
9.724000000000000199e+00 8.950732253228363115e+05
9.755100000000000549e+00 9.027397712825008202e+05
9.786099999999999355e+00 9.106074836700293235e+05
9.817199999999999704e+00 9.181684046247648075e+05
9.848300000000000054e+00 9.249934460432223277e+05
9.879300000000000637e+00 9.306910193079285091e+05
9.910399999999999210e+00 9.354025282899272861e+05
9.941499999999999559e+00 9.400209823438087478e+05
9.972500000000000142e+00 9.455887573505447945e+05
1.000360000000000049e+01 9.523770755697831046e+05
1.003470000000000084e+01 9.596442877892135875e+05
1.006569999999999965e+01 9.666914421669844305e+05
1.009680000000000000e+01 9.736130435642324155e+05
1.012790000000000035e+01 9.803186475023139501e+05
1.015889999999999915e+01 9.861862037009304622e+05
1.018999999999999950e+01 9.916145504178783158e+05
1.022109999999999985e+01 9.977627524469748605e+05
1.025210000000000043e+01 1.004163456668474479e+06
1.028320000000000078e+01 1.008333987365960260e+06
1.031429999999999936e+01 1.009114413498041336e+06
1.034529999999999994e+01 1.007717041597025585e+06
1.037640000000000029e+01 1.005784715747810085e+06
1.040750000000000064e+01 1.004074432721871417e+06
1.043849999999999945e+01 1.002692462655914831e+06
1.046959999999999980e+01 1.002178338656767388e+06
1.050070000000000014e+01 1.003730107559187454e+06
1.053170000000000073e+01 1.008581722751796246e+06
1.056279999999999930e+01 1.017123603964061360e+06
1.059389999999999965e+01 1.027803961552378139e+06
1.062490000000000023e+01 1.037712282207867131e+06
1.065600000000000058e+01 1.044607546044445946e+06
1.068709999999999916e+01 1.047655751823391067e+06
1.071809999999999974e+01 1.047391121594037744e+06
1.074920000000000009e+01 1.045281266689665033e+06
1.078030000000000044e+01 1.042564339858547086e+06
1.081129999999999924e+01 1.039590737835189095e+06
1.084239999999999959e+01 1.035943843143034959e+06
1.087349999999999994e+01 1.031466736980307964e+06
1.090450000000000053e+01 1.026734309739536373e+06
1.093560000000000088e+01 1.022665531885041855e+06
1.096669999999999945e+01 1.020054514199633384e+06
1.099770000000000003e+01 1.019237330153053859e+06
1.102880000000000038e+01 1.019933511803875212e+06
1.105990000000000073e+01 1.021229429676188272e+06
1.109089999999999954e+01 1.022159206479468616e+06
1.112199999999999989e+01 1.021949877369735041e+06
1.115310000000000024e+01 1.020063010978879989e+06
1.118410000000000082e+01 1.016677896120094694e+06
1.121519999999999939e+01 1.012988103076180327e+06
1.124629999999999974e+01 1.010471589220530353e+06
1.127740000000000009e+01 1.010169586702368222e+06
1.130840000000000067e+01 1.011884110739659751e+06
1.133949999999999925e+01 1.014205625778887654e+06
1.137059999999999960e+01 1.015133195700767334e+06
1.140160000000000018e+01 1.013184231979633099e+06
1.143270000000000053e+01 1.008290094703320297e+06
1.146380000000000088e+01 1.001969814466760145e+06
1.149479999999999968e+01 9.955171893770392053e+05
1.152590000000000003e+01 9.891744045858638128e+05
1.155700000000000038e+01 9.826545234648372279e+05
1.158799999999999919e+01 9.756971759597102646e+05
1.161909999999999954e+01 9.681310235312175937e+05
1.165019999999999989e+01 9.601937028217945481e+05
1.168120000000000047e+01 9.523139666747624287e+05
1.171230000000000082e+01 9.448360529880900867e+05
1.174339999999999939e+01 9.381803701068140799e+05
1.177439999999999998e+01 9.330702152116454672e+05
1.180550000000000033e+01 9.304012487533028470e+05
1.183660000000000068e+01 9.307377383684820961e+05
1.186759999999999948e+01 9.340322313647997798e+05
1.189869999999999983e+01 9.393735216667001368e+05
1.192980000000000018e+01 9.450452953847234603e+05
1.196080000000000076e+01 9.496517758775735274e+05
1.199189999999999934e+01 9.525887545215958962e+05
1.202299999999999969e+01 9.537748840839333134e+05
1.205400000000000027e+01 9.534920315943439491e+05
1.208510000000000062e+01 9.523896220494833542e+05
1.211619999999999919e+01 9.510363248517448083e+05
1.214719999999999978e+01 9.499450207878325600e+05
1.217830000000000013e+01 9.494987378978022607e+05
1.220940000000000047e+01 9.497793891266282881e+05
1.224039999999999928e+01 9.508354671308123507e+05
1.227149999999999963e+01 9.526044508719742298e+05
1.230259999999999998e+01 9.550587234979285859e+05
1.233360000000000056e+01 9.584009538308482151e+05
1.236469999999999914e+01 9.623972741671963595e+05
1.239579999999999949e+01 9.658136045903088525e+05
1.242680000000000007e+01 9.674172005280732410e+05
1.245790000000000042e+01 9.670995504010261502e+05
1.248900000000000077e+01 9.662749003936250228e+05
1.251999999999999957e+01 9.666435535645923810e+05
1.255109999999999992e+01 9.691548780796484789e+05
1.258220000000000027e+01 9.744279550192916067e+05
1.261320000000000086e+01 9.826517483925150009e+05
1.264429999999999943e+01 9.932410785744894529e+05
1.267539999999999978e+01 1.005292012425255496e+06
1.270640000000000036e+01 1.018227246638697688e+06
1.273750000000000071e+01 1.031783472541566589e+06
1.276859999999999928e+01 1.045380667268214282e+06
1.279959999999999987e+01 1.057864470087290043e+06
1.283070000000000022e+01 1.068169925020548981e+06
1.286180000000000057e+01 1.075469823475361569e+06
1.289279999999999937e+01 1.079422576923992950e+06
1.292389999999999972e+01 1.079948851382410852e+06
1.295500000000000007e+01 1.077065316963041900e+06
1.298600000000000065e+01 1.071512690969376359e+06
1.301709999999999923e+01 1.064542879105834058e+06
1.304819999999999958e+01 1.057256022000967059e+06
1.307920000000000016e+01 1.050111153232146986e+06
1.311030000000000051e+01 1.043104462607588852e+06
1.314140000000000086e+01 1.035931536385701271e+06
1.317239999999999966e+01 1.029052985598217696e+06
1.320350000000000001e+01 1.023296423361628549e+06
1.323460000000000036e+01 1.018702657207683660e+06
1.326559999999999917e+01 1.014257698729216820e+06
1.329669999999999952e+01 1.008921919726781198e+06
1.332779999999999987e+01 1.002309920761039364e+06
1.335880000000000045e+01 9.947648469972186722e+05
1.338990000000000080e+01 9.871885446208275389e+05
1.342099999999999937e+01 9.800831373844678747e+05
1.345199999999999996e+01 9.733840982004966354e+05
1.348310000000000031e+01 9.667496113714916864e+05
1.351420000000000066e+01 9.604226834178264253e+05
1.354519999999999946e+01 9.552131928207677556e+05
1.357629999999999981e+01 9.517701335726393154e+05
1.360740000000000016e+01 9.498924592587435618e+05
1.363840000000000074e+01 9.488611600945792161e+05
1.366949999999999932e+01 9.476417505406746641e+05
1.370059999999999967e+01 9.455753611999975983e+05
1.373160000000000025e+01 9.426127085739503382e+05
1.376270000000000060e+01 9.391352221882665763e+05
1.379379999999999917e+01 9.360369778833007440e+05
1.382489999999999952e+01 9.343060753530862276e+05
1.385590000000000011e+01 9.347370880155576160e+05
1.388700000000000045e+01 9.379963070003523026e+05
1.391810000000000080e+01 9.441492940796433249e+05
1.394909999999999961e+01 9.528038386850482784e+05
1.398019999999999996e+01 9.629160703064609552e+05
1.401130000000000031e+01 9.731508461544263409e+05
1.404229999999999912e+01 9.824582169527014485e+05
1.407339999999999947e+01 9.907089986253783572e+05
1.410449999999999982e+01 9.982130490068902727e+05
1.413550000000000040e+01 1.005572282456226065e+06
1.416660000000000075e+01 1.013492606119802804e+06
1.419769999999999932e+01 1.022778941055757925e+06
1.422869999999999990e+01 1.033513133944357163e+06
1.425980000000000025e+01 1.045320283375152503e+06
1.429090000000000060e+01 1.058193266554457834e+06
1.432189999999999941e+01 1.072322618195458315e+06
1.435299999999999976e+01 1.087145416334651411e+06
1.438410000000000011e+01 1.100681758736029500e+06
1.441510000000000069e+01 1.110156289657372283e+06
1.444619999999999926e+01 1.113650440434502671e+06
1.447729999999999961e+01 1.111501500261955662e+06
1.450830000000000020e+01 1.104806713189907838e+06
1.453940000000000055e+01 1.095025524578729877e+06
1.457049999999999912e+01 1.084620495882653398e+06
1.460149999999999970e+01 1.076426066714837682e+06
1.463260000000000005e+01 1.072238166481505614e+06
1.466370000000000040e+01 1.073188481239223853e+06
1.469469999999999921e+01 1.079147460635430645e+06
1.472579999999999956e+01 1.089174867028666660e+06
1.475689999999999991e+01 1.101612991831496125e+06
1.478790000000000049e+01 1.114697088523629121e+06
1.481900000000000084e+01 1.127107269259510329e+06
1.485009999999999941e+01 1.138073276106563164e+06
1.488109999999999999e+01 1.146918042025481584e+06
1.491220000000000034e+01 1.152328280953092733e+06
1.494330000000000069e+01 1.153202228996159742e+06
1.497429999999999950e+01 1.149301798299790127e+06
1.500539999999999985e+01 1.141743780551544856e+06
1.503650000000000020e+01 1.133010726340798894e+06
1.506750000000000078e+01 1.125445761218946893e+06
1.509859999999999935e+01 1.120300804498524172e+06
1.512969999999999970e+01 1.117545491451492533e+06
1.516070000000000029e+01 1.116311269724169048e+06
1.519180000000000064e+01 1.115743950210095616e+06
1.522289999999999921e+01 1.115307571642966708e+06
1.525389999999999979e+01 1.115113199949506205e+06
1.528500000000000014e+01 1.115525911216002889e+06
1.531610000000000049e+01 1.116374432132428512e+06
1.534709999999999930e+01 1.117039568484683521e+06
1.537819999999999965e+01 1.116963044302979717e+06
1.540930000000000000e+01 1.116308007527408190e+06
1.544030000000000058e+01 1.115729288462793222e+06
1.547139999999999915e+01 1.115348664382306393e+06
1.550249999999999950e+01 1.114652698571354849e+06
1.553350000000000009e+01 1.113443971304044826e+06
1.556460000000000043e+01 1.112368494184215087e+06
1.559570000000000078e+01 1.112323938321192749e+06
1.562669999999999959e+01 1.114326963033283595e+06
1.565779999999999994e+01 1.119032686233282788e+06
1.568890000000000029e+01 1.126271643488174770e+06
1.571990000000000087e+01 1.135375639350069221e+06
1.575099999999999945e+01 1.144859434313059552e+06
1.578209999999999980e+01 1.153630635551824002e+06
1.581310000000000038e+01 1.161669291298550786e+06
1.584420000000000073e+01 1.169332079737441149e+06
1.587529999999999930e+01 1.176858861234311480e+06
1.590629999999999988e+01 1.184068038453055779e+06
1.593740000000000023e+01 1.190408288991639623e+06
1.596850000000000058e+01 1.195168272064449731e+06
1.599949999999999939e+01 1.197741448087696219e+06
1.603059999999999974e+01 1.198267467929037055e+06
1.606169999999999831e+01 1.197671706044211518e+06
1.609270000000000067e+01 1.196399760290494421e+06
1.612379999999999924e+01 1.194402792570840567e+06
1.615490000000000137e+01 1.191668610820857575e+06
1.618590000000000018e+01 1.187803471320398152e+06
1.621699999999999875e+01 1.182625536646519089e+06
1.624810000000000088e+01 1.176435845673817210e+06
1.627919999999999945e+01 1.169282084809489315e+06
1.631019999999999825e+01 1.161236649516991805e+06
1.634130000000000038e+01 1.152615912516315933e+06
1.637239999999999895e+01 1.144116973362560151e+06
1.640340000000000131e+01 1.136959680756450165e+06
1.643449999999999989e+01 1.132073758868933422e+06
1.646559999999999846e+01 1.129316305473190499e+06
1.649660000000000082e+01 1.127555829063933576e+06
1.652769999999999939e+01 1.125269339395888615e+06
1.655880000000000152e+01 1.121538964982790640e+06
1.658980000000000032e+01 1.116192810323629063e+06
1.662089999999999890e+01 1.109698002761604497e+06
1.665200000000000102e+01 1.102946502562371548e+06
1.668299999999999983e+01 1.096702267246242380e+06
1.671409999999999840e+01 1.091582140575574245e+06
1.674520000000000053e+01 1.087514631548935315e+06
1.677619999999999933e+01 1.084323002246160991e+06
1.680730000000000146e+01 1.082240532960390672e+06
1.683840000000000003e+01 1.081284036125872284e+06
1.686939999999999884e+01 1.081110904660772299e+06
1.690050000000000097e+01 1.081422633270135848e+06
1.693159999999999954e+01 1.081542387779233046e+06
1.696259999999999835e+01 1.080260517644685693e+06
1.699370000000000047e+01 1.077021572994835209e+06
1.702479999999999905e+01 1.072065734962534159e+06
1.705580000000000140e+01 1.066304434126853012e+06
1.708689999999999998e+01 1.060900436954493634e+06
1.711799999999999855e+01 1.056572811998046469e+06
1.714900000000000091e+01 1.053366627102602273e+06
1.718009999999999948e+01 1.050456002100687940e+06
1.721120000000000161e+01 1.047576468945585308e+06
1.724220000000000041e+01 1.044667888309631962e+06
1.727329999999999899e+01 1.041758699610853917e+06
1.730440000000000111e+01 1.038849954936505994e+06
1.733539999999999992e+01 1.036100844369873637e+06
1.736649999999999849e+01 1.033254748248045216e+06
1.739760000000000062e+01 1.029726726099382620e+06
1.742859999999999943e+01 1.025140697812117985e+06
1.745970000000000155e+01 1.019515059378194856e+06
1.749080000000000013e+01 1.013454268709112890e+06
1.752179999999999893e+01 1.007973530318785110e+06
1.755290000000000106e+01 1.004067223343730555e+06
1.758399999999999963e+01 1.001831411573976162e+06
1.761499999999999844e+01 1.000760542564037605e+06
1.764610000000000056e+01 9.994939455355372047e+05
1.767719999999999914e+01 9.964680254617750179e+05
1.770820000000000149e+01 9.907033658283817349e+05
1.773930000000000007e+01 9.827441424711140571e+05
1.777039999999999864e+01 9.735169543442955473e+05
1.780140000000000100e+01 9.634697172480248846e+05
1.783249999999999957e+01 9.527962269987664185e+05
1.786360000000000170e+01 9.422254740251947660e+05
1.789460000000000051e+01 9.328059190803080564e+05
1.792569999999999908e+01 9.249049483083455125e+05
1.795680000000000121e+01 9.182177240966642275e+05
1.798780000000000001e+01 9.124782366430545226e+05
1.801889999999999858e+01 9.075421189930657856e+05
1.805000000000000071e+01 9.029724065033339430e+05
