# energy(eV) alpha
0.000000000000000000e+00 0.000000000000000000e+00
2.900000000000000147e-02 1.440071187628037874e+00
5.800000000000000294e-02 5.718635266388877980e+00
8.690000000000000502e-02 1.294269819692494750e+01
1.159000000000000030e-01 2.301105791280101442e+01
1.449000000000000010e-01 3.595136937455512793e+01
1.738999999999999990e-01 5.188244229816734787e+01
2.028999999999999970e-01 7.100325303327517190e+01
2.318999999999999950e-01 9.293790901970837126e+01
2.607999999999999763e-01 1.181250328330820878e+02
2.898000000000000020e-01 1.461489779195029257e+02
3.187999999999999723e-01 1.777983708569856560e+02
3.477999999999999980e-01 2.125085874197971236e+02
3.768000000000000238e-01 2.510633653935202858e+02
4.057999999999999940e-01 2.930579936863541093e+02
4.346999999999999753e-01 3.387673664281917922e+02
4.637000000000000011e-01 3.877883841402701250e+02
4.927000000000000268e-01 4.414150116587787807e+02
5.217000000000000526e-01 4.984017404952796255e+02
5.506999999999999673e-01 5.602699795690206201e+02
5.796000000000000041e-01 6.267156524531636705e+02
6.086000000000000298e-01 6.972468803549535323e+02
6.375999999999999446e-01 7.735736648053184581e+02
6.665999999999999703e-01 8.545605461608669202e+02
6.955999999999999961e-01 9.417384688349400221e+02
7.246000000000000218e-01 1.033842124064242171e+03
7.534999999999999476e-01 1.132893810836385001e+03
7.824999999999999734e-01 1.237846707635759458e+03
8.114999999999999991e-01 1.350367423554551351e+03
8.405000000000000249e-01 1.470728020678518305e+03
8.695000000000000506e-01 1.598603167977714520e+03
8.984999999999999654e-01 1.736060739494856307e+03
9.274000000000000021e-01 1.881343215867343815e+03
9.564000000000000279e-01 2.038309560044073123e+03
9.854000000000000536e-01 2.205197118475978186e+03
1.014399999999999968e+00 2.385723875011960899e+03
1.043400000000000105e+00 2.578267275622516991e+03
1.072300000000000031e+00 2.785116615613911108e+03
1.101299999999999946e+00 3.007960196924124830e+03
1.130300000000000082e+00 3.249339383268726579e+03
1.159299999999999997e+00 3.510648123531108922e+03
1.188299999999999912e+00 3.792508224526917274e+03
1.217300000000000049e+00 4.100342363031821151e+03
1.246199999999999974e+00 4.436305137044318144e+03
1.275199999999999889e+00 4.804422814828779337e+03
1.304200000000000026e+00 5.209554423664816568e+03
1.333199999999999941e+00 5.657104019378043631e+03
1.362200000000000077e+00 6.156191946651500984e+03
1.391100000000000003e+00 6.713992978562153439e+03
1.420099999999999918e+00 7.342959427780840997e+03
1.449100000000000055e+00 8.062965680426700601e+03
1.478099999999999969e+00 8.891155888255620084e+03
1.507100000000000106e+00 9.859492150007308737e+03
1.536100000000000021e+00 1.100965006914976766e+04
