# energy(eV) alpha
0.000000000000000000e+00 0.000000000000000000e+00
4.379999999999999866e-02 2.174833297768369178e+01
8.770000000000000018e-02 8.780669803780106975e+01
1.315000000000000058e-01 2.001576681696612070e+02
1.753000000000000114e-01 3.626328364752721427e+02
2.190999999999999892e-01 5.812670587085212901e+02
2.630000000000000115e-01 8.644541623883960710e+02
3.068000000000000171e-01 1.224302543336843428e+03
3.506000000000000227e-01 1.678542970594898634e+03
3.943999999999999728e-01 2.251745641708137100e+03
4.383000000000000229e-01 2.982695699111960494e+03
4.820999999999999730e-01 3.927930985984172366e+03
5.259000000000000341e-01 5.181965056361926145e+03
5.696999999999999842e-01 6.898375950328886574e+03
6.136000000000000343e-01 9.353788172640541234e+03
6.573999999999999844e-01 1.304823812674508554e+04
7.012000000000000455e-01 1.892249318689042047e+04
7.449999999999999956e-01 2.852920715076969282e+04
7.889000000000000457e-01 4.282012692596715351e+04
8.326999999999999957e-01 5.576647896828028024e+04
8.764999999999999458e-01 5.562688196710500779e+04
9.203000000000000069e-01 4.770326631158641976e+04
9.641999999999999460e-01 4.279793075519204285e+04
1.008000000000000007e+00 4.357379932456034294e+04
1.051800000000000068e+00 5.047972786863685906e+04
1.095599999999999907e+00 6.536354654996887984e+04
1.139499999999999957e+00 9.236832983960433921e+04
1.183300000000000018e+00 1.346428730740312894e+05
1.227100000000000080e+00 1.766699606786672666e+05
1.270899999999999919e+00 1.813533786237172317e+05
1.314799999999999969e+00 1.534808105561277480e+05
1.358600000000000030e+00 1.275301969607920328e+05
1.402400000000000091e+00 1.165794752156760223e+05
1.446199999999999930e+00 1.182566069739768282e+05
1.490099999999999980e+00 1.300072335316228564e+05
1.533900000000000041e+00 1.539643128213052405e+05
1.577700000000000102e+00 1.939775843863611808e+05
1.621499999999999941e+00 2.518019909517146298e+05
1.665399999999999991e+00 3.262064677311109263e+05
1.709200000000000053e+00 3.900946275671846815e+05
1.752999999999999892e+00 4.055824097055215971e+05
1.796799999999999953e+00 3.936771625040802173e+05
1.840700000000000003e+00 4.018495056095773471e+05
1.884500000000000064e+00 4.225359077028047759e+05
1.928299999999999903e+00 4.220191206899146782e+05
1.972099999999999964e+00 4.062724062502103043e+05
2.016000000000000014e+00 4.124020747858053655e+05
2.059800000000000075e+00 4.699261728549890104e+05
2.103600000000000136e+00 5.578921394064154010e+05
2.147400000000000198e+00 5.995628916375229601e+05
2.191300000000000026e+00 5.731291387984576868e+05
2.235100000000000087e+00 5.153852148469454842e+05
2.278900000000000148e+00 4.623883614819443901e+05
2.322700000000000209e+00 4.336316243558783899e+05
2.366600000000000037e+00 4.161433648360021762e+05
2.410400000000000098e+00 4.004875750032415963e+05
2.454200000000000159e+00 3.945975004481563228e+05
2.498000000000000220e+00 3.926576995492896531e+05
2.541900000000000048e+00 3.961118798393049510e+05
2.585700000000000109e+00 4.003232460965130595e+05
2.629500000000000171e+00 3.822661539369953098e+05
2.673299999999999788e+00 3.513524679674630752e+05
2.717200000000000060e+00 3.356074538520887727e+05
2.761000000000000121e+00 3.313154319179155864e+05
2.804800000000000182e+00 3.176155454501160420e+05
2.848599999999999799e+00 2.938841257822226617e+05
2.892500000000000071e+00 2.761303139564746525e+05
2.936300000000000132e+00 2.757192710599757847e+05
2.980100000000000193e+00 2.975674341883132001e+05
3.023899999999999810e+00 3.345084387937670108e+05
3.067800000000000082e+00 3.652435034829864744e+05
3.111600000000000144e+00 3.767329736162142945e+05
3.155400000000000205e+00 3.750490208444690797e+05
3.199199999999999822e+00 3.703914183804523200e+05
3.243100000000000094e+00 3.745945961670883698e+05
3.286900000000000155e+00 3.905838951682185871e+05
3.330700000000000216e+00 4.112134502126525040e+05
3.374499999999999833e+00 4.247502281486212160e+05
3.418400000000000105e+00 4.322425871632954804e+05
3.462200000000000166e+00 4.414877686855586362e+05
3.505999999999999783e+00 4.536690984039282193e+05
3.549799999999999844e+00 4.575883712346320390e+05
3.593700000000000117e+00 4.500911527646190953e+05
3.637500000000000178e+00 4.378064213907800731e+05
3.681299999999999795e+00 4.302658817022597068e+05
3.725099999999999856e+00 4.307058804996221443e+05
3.769000000000000128e+00 4.388333803135024500e+05
3.812800000000000189e+00 4.463621209437188809e+05
3.856599999999999806e+00 4.456859894123492413e+05
3.900399999999999867e+00 4.370910043298790115e+05
3.944300000000000139e+00 4.195413038286435767e+05
3.988100000000000200e+00 3.942610602835877216e+05
4.031900000000000261e+00 3.727802422233425314e+05
4.075700000000000323e+00 3.613407570638160687e+05
4.119600000000000151e+00 3.564854956454286585e+05
4.163400000000000212e+00 3.581210653625829145e+05
4.207200000000000273e+00 3.656816018570660963e+05
4.251000000000000334e+00 3.696837375769378850e+05
4.294900000000000162e+00 3.628288290502815507e+05
4.338700000000000223e+00 3.614733452923439327e+05
4.382500000000000284e+00 3.734300672700342257e+05
4.426300000000000345e+00 3.831356187815756421e+05
4.470200000000000173e+00 3.899311674976077629e+05
4.514000000000000234e+00 4.006957466219250928e+05
4.557800000000000296e+00 4.141037013416255359e+05
4.601600000000000357e+00 4.237616573678928544e+05
4.645500000000000185e+00 4.290873135718995472e+05
4.689300000000000246e+00 4.355193275810054038e+05
4.733100000000000307e+00 4.436295859555700445e+05
4.776900000000000368e+00 4.516422716368823312e+05
4.820800000000000196e+00 4.594965616366593749e+05
4.864600000000000257e+00 4.703904798347949982e+05
4.908400000000000318e+00 4.872312901081528398e+05
4.952200000000000379e+00 5.074244548250091029e+05
4.996100000000000207e+00 5.245346935796606122e+05
5.039900000000000269e+00 5.371793616651705233e+05
5.083700000000000330e+00 5.489464300200738944e+05
5.127500000000000391e+00 5.580743157119966345e+05
5.171400000000000219e+00 5.567358246022888925e+05
5.215200000000000280e+00 5.515489085064629326e+05
5.259000000000000341e+00 5.396240035585275618e+05
5.302800000000000402e+00 5.077220451639216626e+05
5.346700000000000230e+00 4.633928509301373269e+05
5.390500000000000291e+00 4.220930589392658439e+05
5.434300000000000352e+00 3.864682345556147629e+05
5.478100000000000414e+00 3.548394208544379799e+05
5.522000000000000242e+00 3.301827535885488032e+05
5.565800000000000303e+00 3.107321865500939311e+05
5.609600000000000364e+00 2.961316259785536095e+05
5.653400000000000425e+00 2.905229505388022517e+05
5.697300000000000253e+00 2.928422754106862121e+05
5.741100000000000314e+00 2.987307206406123005e+05
5.784900000000000375e+00 3.097425637639478082e+05
5.828700000000000436e+00 3.281525893602278666e+05
5.872600000000000264e+00 3.584480690711786156e+05
5.916400000000000325e+00 4.052602486510659219e+05
5.960200000000000387e+00 4.662573864436323056e+05
6.003999999999999559e+00 5.397464581614854978e+05
6.047900000000000276e+00 6.202006356083943974e+05
6.091700000000000337e+00 7.035585548118954757e+05
6.135500000000000398e+00 7.856420544346857350e+05
6.179299999999999571e+00 8.606454784849529387e+05
6.223200000000000287e+00 9.167933704940860625e+05
6.267000000000000348e+00 9.521506786428503692e+05
6.310800000000000409e+00 9.841522235889590811e+05
6.354599999999999582e+00 1.020810283174470300e+06
6.398500000000000298e+00 1.062103240467665019e+06
6.442300000000000360e+00 1.106311179782813648e+06
6.486100000000000421e+00 1.144175665729484987e+06
6.529899999999999594e+00 1.165475524349466898e+06
6.573800000000000310e+00 1.166509340684047667e+06
6.617600000000000371e+00 1.144261094911085442e+06
6.661400000000000432e+00 1.099920678463601274e+06
6.705199999999999605e+00 1.047120900966931134e+06
6.749100000000000321e+00 1.004453590528804110e+06
6.792900000000000382e+00 9.708576212470985483e+05
6.836700000000000443e+00 9.347660048648566008e+05
6.880499999999999616e+00 9.018904943569742609e+05
6.924400000000000333e+00 8.874345434423313709e+05
6.968200000000000394e+00 8.976483482785595115e+05
7.011999999999999567e+00 9.209333953690342605e+05
7.055799999999999628e+00 9.384964577554963762e+05
7.099700000000000344e+00 9.489252684771673521e+05
7.143500000000000405e+00 9.494977629000250017e+05
7.187299999999999578e+00 9.433168257558830082e+05
7.231099999999999639e+00 9.419562297766557895e+05
7.275000000000000355e+00 9.427148081960950512e+05
7.318800000000000416e+00 9.392202314411076950e+05
7.362599999999999589e+00 9.279090395767625887e+05
7.406399999999999650e+00 9.109597092731872108e+05
7.450300000000000367e+00 8.999960582097199513e+05
7.494100000000000428e+00 9.023739133576819440e+05
7.537899999999999601e+00 9.137774228655591141e+05
7.581699999999999662e+00 9.268560423863477772e+05
7.625600000000000378e+00 9.371302305319549050e+05
7.669400000000000439e+00 9.442975829855445772e+05
7.713199999999999612e+00 9.453634465082213283e+05
7.756999999999999673e+00 9.408572081641145051e+05
7.800900000000000389e+00 9.382127631045294693e+05
7.844699999999999562e+00 9.355207834132692078e+05
7.888499999999999623e+00 9.330956909932647832e+05
7.932299999999999685e+00 9.370420063851745799e+05
7.976200000000000401e+00 9.602976059460607357e+05
8.019999999999999574e+00 1.000412915225239936e+06
8.063800000000000523e+00 1.029030753344659228e+06
8.107599999999999696e+00 1.037069515803392278e+06
8.151500000000000412e+00 1.037675217995341169e+06
8.195299999999999585e+00 1.043000622044106596e+06
8.239100000000000534e+00 1.046363532513387850e+06
8.282899999999999707e+00 1.039832066512058605e+06
8.326800000000000423e+00 1.030650086534500122e+06
8.370599999999999596e+00 1.024875061756990617e+06
8.414400000000000546e+00 1.030194671685927548e+06
8.458199999999999719e+00 1.050665360545418691e+06
8.502100000000000435e+00 1.081458118459904101e+06
8.545899999999999608e+00 1.115308281760375947e+06
8.589700000000000557e+00 1.141518095831987215e+06
8.633499999999999730e+00 1.156569352795541985e+06
8.677400000000000446e+00 1.164156455096332589e+06
8.721199999999999619e+00 1.177176933347860118e+06
8.765000000000000568e+00 1.201628633260995150e+06
8.808799999999999741e+00 1.232517356907736976e+06
8.852700000000000458e+00 1.253167824266251409e+06
8.896499999999999631e+00 1.256631147297370015e+06
8.940300000000000580e+00 1.253519729151736246e+06
8.984099999999999753e+00 1.252579518551174318e+06
9.028000000000000469e+00 1.256411781377515290e+06
9.071799999999999642e+00 1.254710919052507030e+06
9.115600000000000591e+00 1.248525872786467196e+06
9.159399999999999764e+00 1.244794062750851503e+06
9.203300000000000480e+00 1.241963623954737093e+06
9.247099999999999653e+00 1.240561228685666807e+06
9.290900000000000603e+00 1.240355721217950108e+06
9.334699999999999775e+00 1.238718852473598206e+06
9.378600000000000492e+00 1.238535650898724096e+06
9.422399999999999665e+00 1.240567692413880024e+06
9.466200000000000614e+00 1.238000295901181409e+06
9.509999999999999787e+00 1.225534488569031470e+06
9.553900000000000503e+00 1.209301750231952174e+06
9.597699999999999676e+00 1.192705096530154115e+06
9.641500000000000625e+00 1.175077365588277811e+06
9.685299999999999798e+00 1.161081246237522224e+06
9.729200000000000514e+00 1.151554012128297240e+06
9.772999999999999687e+00 1.139166615372567903e+06
9.816800000000000637e+00 1.120281459153807489e+06
9.860599999999999810e+00 1.096498471599330427e+06
9.904500000000000526e+00 1.072987531737726647e+06
9.948299999999999699e+00 1.051794077869464178e+06
9.992100000000000648e+00 1.031750892927193665e+06
1.003589999999999982e+01 1.023240828744983766e+06
1.007980000000000054e+01 1.031590300122875022e+06
1.012359999999999971e+01 1.054750082474594703e+06
1.016740000000000066e+01 1.086345355749845738e+06
1.021119999999999983e+01 1.109473529479062883e+06
1.025510000000000055e+01 1.120743759750321973e+06
1.029889999999999972e+01 1.131816403981741751e+06
1.034270000000000067e+01 1.141509247494185809e+06
1.038649999999999984e+01 1.139950561972380616e+06
1.043040000000000056e+01 1.121161800007781480e+06
1.047419999999999973e+01 1.090644555168188643e+06
1.051800000000000068e+01 1.063066563015979948e+06
1.056179999999999986e+01 1.045433302995029138e+06
1.060570000000000057e+01 1.033842787278610864e+06
1.064949999999999974e+01 1.025982026834256481e+06
1.069330000000000069e+01 1.020468700719867600e+06
1.073709999999999987e+01 1.015322958825191017e+06
1.078100000000000058e+01 1.007646029180556769e+06
1.082479999999999976e+01 9.919203068533298792e+05
1.086860000000000070e+01 9.597468597492907429e+05
1.091239999999999988e+01 9.222853475356475683e+05
1.095630000000000059e+01 9.010744068203496281e+05
1.100009999999999977e+01 9.039359816790346522e+05
1.104390000000000072e+01 9.260512521867576288e+05
1.108769999999999989e+01 9.502001447683861479e+05
1.113160000000000061e+01 9.647444302833966212e+05
1.117539999999999978e+01 9.751719743163929088e+05
1.121920000000000073e+01 9.799484248933776980e+05
1.126299999999999990e+01 9.767540615509244381e+05
1.130690000000000062e+01 9.720760048975336831e+05
1.135069999999999979e+01 9.665731550312804757e+05
1.139450000000000074e+01 9.554306680170797044e+05
1.143829999999999991e+01 9.397017438044104492e+05
1.148220000000000063e+01 9.243673614274469437e+05
1.152599999999999980e+01 9.200344887894346612e+05
1.156980000000000075e+01 9.320431650400934741e+05
1.161359999999999992e+01 9.503216835067636566e+05
1.165750000000000064e+01 9.591555721719790017e+05
1.170129999999999981e+01 9.650585564694193890e+05
1.174510000000000076e+01 9.837701475442349911e+05
1.178889999999999993e+01 1.011341663570712321e+06
1.183280000000000065e+01 1.042578643345738295e+06
1.187659999999999982e+01 1.073489249789723661e+06
1.192040000000000077e+01 1.087222775842231931e+06
1.196419999999999995e+01 1.085474766013279790e+06
1.200810000000000066e+01 1.087302091375773540e+06
1.205189999999999984e+01 1.097219313532557804e+06
1.209570000000000078e+01 1.106551864879476838e+06
1.213949999999999996e+01 1.109428471501638647e+06
1.218340000000000067e+01 1.106388305298974738e+06
1.222719999999999985e+01 1.105838906097585568e+06
1.227100000000000080e+01 1.114770783297694288e+06
1.231479999999999997e+01 1.126587022605700418e+06
1.235870000000000068e+01 1.129304753877194133e+06
1.240249999999999986e+01 1.121354388783098664e+06
1.244630000000000081e+01 1.110632619099397911e+06
1.249009999999999998e+01 1.104785319615619956e+06
1.253400000000000070e+01 1.101680261952229077e+06
1.257779999999999987e+01 1.096998618907067692e+06
1.262160000000000082e+01 1.088648684674644843e+06
1.266539999999999999e+01 1.073841338501709979e+06
1.270930000000000071e+01 1.054914792189574800e+06
1.275309999999999988e+01 1.038074282945281127e+06
1.279690000000000083e+01 1.027545656584324664e+06
1.284070000000000000e+01 1.020971880293740658e+06
1.288460000000000072e+01 1.010299773110815440e+06
1.292839999999999989e+01 9.922479432875638595e+05
1.297220000000000084e+01 9.701856867065309780e+05
1.301600000000000001e+01 9.498493578945985064e+05
1.305990000000000073e+01 9.325848812794899568e+05
1.310369999999999990e+01 9.190053126712756930e+05
1.314750000000000085e+01 9.093851086257778807e+05
1.319130000000000003e+01 9.005994742584045744e+05
1.323520000000000074e+01 8.954623644273693208e+05
1.327899999999999991e+01 8.950628869168075034e+05
1.332280000000000086e+01 8.925241327718442772e+05
1.336660000000000004e+01 8.837189982333034277e+05
1.341050000000000075e+01 8.716421092691727681e+05
1.345429999999999993e+01 8.628181293830651557e+05
1.349810000000000088e+01 8.636134539966234006e+05
1.354190000000000005e+01 8.662718216656710720e+05
1.358580000000000076e+01 8.606777930029268609e+05
1.362959999999999994e+01 8.505843273512668675e+05
1.367340000000000089e+01 8.442646385556712048e+05
1.371720000000000006e+01 8.423135619802953443e+05
1.376110000000000078e+01 8.372968330134864664e+05
1.380489999999999995e+01 8.220211854062543716e+05
1.384869999999999912e+01 7.990321210916739656e+05
1.389250000000000007e+01 7.743105806237073848e+05
1.393640000000000079e+01 7.519215535826232517e+05
1.398019999999999996e+01 7.337050479049389251e+05
1.402399999999999913e+01 7.182623247768183937e+05
1.406780000000000008e+01 7.088429277305938303e+05
1.411170000000000080e+01 7.123341385085238144e+05
1.415549999999999997e+01 7.221640403708856320e+05
1.419929999999999914e+01 7.245428523149746470e+05
1.424310000000000009e+01 7.155133577015827177e+05
1.428700000000000081e+01 7.004804909725808538e+05
1.433079999999999998e+01 6.890264224439492682e+05
1.437459999999999916e+01 6.851111800032623578e+05
1.441840000000000011e+01 6.831820951031511649e+05
1.446230000000000082e+01 6.682176338385381969e+05
1.450609999999999999e+01 6.336590443475004286e+05
1.454989999999999917e+01 5.892843481121530058e+05
1.459370000000000012e+01 5.486227381311755162e+05
1.463760000000000083e+01 5.210455598693121574e+05
1.468140000000000001e+01 5.053796042521669879e+05
1.472519999999999918e+01 4.932634617584933876e+05
1.476900000000000013e+01 4.826657525794109097e+05
1.481290000000000084e+01 4.757517784333278541e+05
1.485670000000000002e+01 4.691918390393469599e+05
1.490049999999999919e+01 4.600008913361345185e+05
1.494430000000000014e+01 4.520013298353381106e+05
