# energy(eV) alpha
0.000000000000000000e+00 0.000000000000000000e+00
4.490000000000000241e-02 3.157255317808031481e-01
8.980000000000000482e-02 1.172660273304681366e+00
1.345999999999999974e-01 2.704034454645856567e+00
1.794999999999999929e-01 4.687559719956835735e+00
2.243999999999999884e-01 7.437252699902924924e+00
2.692999999999999838e-01 1.027672557274458320e+01
3.141999999999999793e-01 1.419735554314364556e+01
3.590999999999999748e-01 1.874773006018304500e+01
4.038999999999999813e-01 2.351623938042662587e+01
4.487999999999999767e-01 2.927947059213201797e+01
4.937000000000000277e-01 3.517541944528064590e+01
5.385999999999999677e-01 4.214969874079191925e+01
5.835000000000000187e-01 4.975036758207143350e+01
6.282999999999999696e-01 5.796847442047653232e+01
6.732000000000000206e-01 6.682041326847274831e+01
7.180999999999999606e-01 7.629583467745099767e+01
7.630000000000000115e-01 8.639491279366529852e+01
8.078999999999999515e-01 9.630688760018658456e+01
8.528000000000000025e-01 1.076045290445884461e+02
8.975999999999999535e-01 1.195087759930286353e+02
9.425000000000000044e-01 1.329867034698546888e+02
9.874000000000000554e-01 1.461832199310838405e+02
1.032299999999999995e+00 1.599954982123122988e+02
1.077199999999999935e+00 1.754987672695600054e+02
1.122000000000000108e+00 1.916865426012634828e+02
1.166900000000000048e+00 2.074239400234991990e+02
1.211799999999999988e+00 2.237706333031680970e+02
1.256699999999999928e+00 2.419758817902957162e+02
1.301600000000000090e+00 2.608763256547987339e+02
1.346500000000000030e+00 2.791266795845078832e+02
1.391299999999999981e+00 3.007256083114050966e+02
1.436199999999999921e+00 3.216924092900450205e+02
1.481100000000000083e+00 3.448119447110681790e+02
1.526000000000000023e+00 3.656685696304884345e+02
1.570899999999999963e+00 3.917960951040173541e+02
1.615699999999999914e+00 4.155377400575395654e+02
1.660600000000000076e+00 4.416287469102040859e+02
1.705500000000000016e+00 4.684701777684408626e+02
1.750399999999999956e+00 4.978007692170348832e+02
1.795299999999999896e+00 5.279633364673427423e+02
1.840100000000000069e+00 5.571089061389812969e+02
1.885000000000000009e+00 5.888820011531447562e+02
1.929899999999999949e+00 6.214776237096718887e+02
1.974800000000000111e+00 6.548916197840042059e+02
2.019699999999999829e+00 6.911074914368364261e+02
2.064599999999999991e+00 7.261835940104082283e+02
2.109399999999999942e+00 7.641004948244928983e+02
2.154300000000000104e+00 8.029278991205493412e+02
2.199199999999999822e+00 8.447897027879006373e+02
2.244099999999999984e+00 8.854009210254170057e+02
2.289000000000000146e+00 9.313679479511221189e+02
2.333800000000000097e+00 9.760194565177610002e+02
2.378699999999999815e+00 1.021643923030976225e+03
2.423599999999999977e+00 1.072925038048359738e+03
2.468500000000000139e+00 1.125282835813558449e+03
2.513399999999999856e+00 1.176258180126702882e+03
2.558300000000000018e+00 1.233193878087505254e+03
2.603099999999999969e+00 1.291197475752965147e+03
2.648000000000000131e+00 1.347805579106984624e+03
2.692899999999999849e+00 1.413266624996425435e+03
2.737800000000000011e+00 1.474675951333837475e+03
2.782700000000000173e+00 1.545242982145192627e+03
2.827500000000000124e+00 1.614329194453350055e+03
2.872399999999999842e+00 1.687439513019877268e+03
2.917300000000000004e+00 1.764630395886684028e+03
2.962200000000000166e+00 1.843145132442620252e+03
3.007099999999999884e+00 1.928752084179053327e+03
3.052000000000000046e+00 2.012877963083255281e+03
3.096799999999999997e+00 2.104190755645406171e+03
3.141700000000000159e+00 2.200052337362047183e+03
3.186599999999999877e+00 2.300465192230246430e+03
3.231500000000000039e+00 2.405530082067573403e+03
3.276400000000000201e+00 2.515308080352983325e+03
3.321200000000000152e+00 2.632937953245281733e+03
3.366099999999999870e+00 2.752434682035669994e+03
3.411000000000000032e+00 2.883283877403053339e+03
3.455900000000000194e+00 3.016029246970682834e+03
3.500799999999999912e+00 3.160494944509502602e+03
3.545700000000000074e+00 3.313577828344181398e+03
3.590500000000000025e+00 3.471995914806276687e+03
3.635400000000000187e+00 3.642782407074438652e+03
3.680299999999999905e+00 3.829445968927283502e+03
3.725200000000000067e+00 4.018494217741334978e+03
3.770099999999999785e+00 4.230800954528470356e+03
3.814900000000000180e+00 4.449061417614864695e+03
3.859799999999999898e+00 4.691271664610533662e+03
3.904700000000000060e+00 4.950558342840145087e+03
3.949600000000000222e+00 5.234358510791703338e+03
3.994499999999999940e+00 5.543026531034856816e+03
4.039399999999999658e+00 5.880501053684609360e+03
4.084200000000000053e+00 6.254363521726414547e+03
4.129100000000000215e+00 6.676541121821454908e+03
4.174000000000000377e+00 7.143641735529594371e+03
4.218899999999999650e+00 7.682596372131090902e+03
4.263799999999999812e+00 8.305440365582437153e+03
4.308600000000000207e+00 9.039665187664901168e+03
4.353500000000000369e+00 9.913495726273242326e+03
4.398399999999999643e+00 1.096272337510529724e+04
4.443299999999999805e+00 1.224296649196643921e+04
4.488199999999999967e+00 1.381839215141828390e+04
4.533100000000000129e+00 1.575339836622333496e+04
4.577899999999999636e+00 1.814459970351485390e+04
4.622799999999999798e+00 2.094461573674267129e+04
4.667699999999999960e+00 2.409975816340041638e+04
4.712600000000000122e+00 2.807048923410402131e+04
4.757500000000000284e+00 3.380578914793754666e+04
4.802299999999999791e+00 4.217972967498495564e+04
4.847199999999999953e+00 5.335860051283722714e+04
4.892100000000000115e+00 6.715338651889047469e+04
4.937000000000000277e+00 8.369005855972293648e+04
4.981900000000000439e+00 1.012578969337637245e+05
5.026699999999999946e+00 1.151096748306288500e+05
5.071600000000000108e+00 1.222350892267505114e+05
5.116500000000000270e+00 1.247733871613338706e+05
5.161400000000000432e+00 1.247930848658655596e+05
5.206299999999999706e+00 1.228937821594941779e+05
5.251199999999999868e+00 1.198513408661458816e+05
5.296000000000000263e+00 1.162024059571287798e+05
5.340900000000000425e+00 1.137817814568761969e+05
5.385799999999999699e+00 1.133930449329184048e+05
5.430699999999999861e+00 1.143646708550315234e+05
5.475600000000000023e+00 1.162754105782194529e+05
5.520400000000000418e+00 1.192625871547875286e+05
5.565299999999999692e+00 1.236324000249021774e+05
5.610199999999999854e+00 1.300498642257990141e+05
5.655100000000000016e+00 1.388547096688391757e+05
5.700000000000000178e+00 1.492141933363477583e+05
5.744900000000000340e+00 1.610507011302620522e+05
5.789699999999999847e+00 1.747136657078702992e+05
5.834600000000000009e+00 1.894091798758856312e+05
5.879500000000000171e+00 2.041999462198922702e+05
5.924400000000000333e+00 2.194701620098796848e+05
5.969299999999999606e+00 2.360659707626757154e+05
6.014100000000000001e+00 2.546558661963845079e+05
6.059000000000000163e+00 2.757465942061022506e+05
6.103900000000000325e+00 2.994974822664057137e+05
6.148799999999999599e+00 3.254749861610305379e+05
6.193699999999999761e+00 3.525691544263958931e+05
6.238599999999999923e+00 3.799677575656604604e+05
6.283400000000000318e+00 4.067275594935852569e+05
6.328299999999999592e+00 4.308664201628552401e+05
6.373199999999999754e+00 4.495948583437352790e+05
6.418099999999999916e+00 4.620543894980863552e+05
6.463000000000000078e+00 4.693212272533098585e+05
6.507799999999999585e+00 4.736528677427798393e+05
6.552699999999999747e+00 4.771794746106790262e+05
6.597599999999999909e+00 4.805033550861339900e+05
6.642500000000000071e+00 4.834902349669286050e+05
6.687400000000000233e+00 4.853730507226879708e+05
6.732300000000000395e+00 4.859276611434146762e+05
6.777099999999999902e+00 4.857038827946214005e+05
6.822000000000000064e+00 4.848836600319465506e+05
6.866900000000000226e+00 4.837117080787227605e+05
6.911800000000000388e+00 4.826942658690688550e+05
6.956699999999999662e+00 4.822816832237381022e+05
7.001500000000000057e+00 4.828379604930808418e+05
7.046400000000000219e+00 4.845118055513166473e+05
7.091300000000000381e+00 4.863637082390306750e+05
7.136199999999999655e+00 4.875982743069149437e+05
7.181099999999999817e+00 4.886126589741737698e+05
7.225999999999999979e+00 4.900322651438553585e+05
7.270800000000000374e+00 4.921722258262113319e+05
7.315699999999999648e+00 4.953433833683695411e+05
7.360599999999999810e+00 4.996173313381006592e+05
7.405499999999999972e+00 5.048764582538951654e+05
7.450400000000000134e+00 5.107744493616416585e+05
7.495199999999999640e+00 5.168896138025471591e+05
7.540099999999999802e+00 5.234413964578783489e+05
7.584999999999999964e+00 5.303577925960758002e+05
7.629900000000000126e+00 5.371848215468565468e+05
7.674800000000000288e+00 5.435821616415508324e+05
7.719699999999999562e+00 5.506055452947574668e+05
7.764499999999999957e+00 5.590876404394417768e+05
7.809400000000000119e+00 5.690388199662773404e+05
7.854300000000000281e+00 5.800214204926579259e+05
7.899200000000000443e+00 5.912220647353428649e+05
7.944099999999999717e+00 6.015850864877166459e+05
7.988900000000000112e+00 6.120481806073557818e+05
8.033799999999999386e+00 6.233701246013132622e+05
8.078699999999999548e+00 6.338702702481164597e+05
8.123599999999999710e+00 6.415629675446744077e+05
8.168499999999999872e+00 6.466198149312316673e+05
8.213300000000000267e+00 6.514289407303737244e+05
8.258200000000000429e+00 6.582107988248779438e+05
8.303100000000000591e+00 6.676254964412152767e+05
8.348000000000000753e+00 6.787667850049020490e+05
8.392899999999999139e+00 6.896997732111078221e+05
8.437799999999999301e+00 6.984650705990357092e+05
8.482599999999999696e+00 7.035845431275385199e+05
8.527499999999999858e+00 7.062801923620643793e+05
8.572400000000000020e+00 7.093089098184817703e+05
8.617300000000000182e+00 7.141310768159064464e+05
8.662200000000000344e+00 7.218901276719528250e+05
8.707000000000000739e+00 7.343627497257845243e+05
8.751899999999999125e+00 7.518842092171291588e+05
8.796799999999999287e+00 7.699050411557933548e+05
8.841699999999999449e+00 7.796095086784122977e+05
8.886599999999999611e+00 7.801450191570136230e+05
8.931499999999999773e+00 7.748539158612147439e+05
8.976300000000000168e+00 7.643193590474195080e+05
9.021200000000000330e+00 7.526934093096515862e+05
9.066100000000000492e+00 7.443124019788560690e+05
9.111000000000000654e+00 7.402471725702765398e+05
9.155900000000000816e+00 7.392481772292476380e+05
9.200699999999999434e+00 7.391533979165082565e+05
9.245599999999999596e+00 7.379357245324591640e+05
9.290499999999999758e+00 7.353178134014883544e+05
9.335399999999999920e+00 7.331099909155890346e+05
9.380300000000000082e+00 7.325023436190341599e+05
9.425200000000000244e+00 7.329658248196194181e+05
9.470000000000000639e+00 7.336335566565264016e+05
9.514900000000000801e+00 7.343755082409314346e+05
9.559799999999999187e+00 7.354308460540644592e+05
9.604699999999999349e+00 7.374899083848120645e+05
9.649599999999999511e+00 7.408556204701737734e+05
9.694399999999999906e+00 7.456165096339085139e+05
9.739300000000000068e+00 7.513920077802352607e+05
9.784200000000000230e+00 7.570567765544397989e+05
9.829100000000000392e+00 7.616357617795886472e+05
9.874000000000000554e+00 7.654969232927362900e+05
9.918900000000000716e+00 7.698464509680225747e+05
9.963699999999999335e+00 7.740784946369670797e+05
1.000859999999999950e+01 7.768826042947621318e+05
1.005349999999999966e+01 7.782697990248883143e+05
1.009839999999999982e+01 7.791422429248340195e+05
1.014329999999999998e+01 7.801189730304621626e+05
1.018810000000000038e+01 7.813676222750578308e+05
1.023300000000000054e+01 7.828687288577465806e+05
1.027790000000000070e+01 7.839542145660073729e+05
1.032280000000000086e+01 7.843429271228853613e+05
1.036769999999999925e+01 7.841766758663277142e+05
1.041259999999999941e+01 7.830639053819071269e+05
1.045739999999999981e+01 7.816245581639130833e+05
1.050229999999999997e+01 7.806073548175118631e+05
1.054720000000000013e+01 7.799260244953165529e+05
1.059210000000000029e+01 7.791535556361426134e+05
1.063700000000000045e+01 7.783880221336793620e+05
1.068180000000000085e+01 7.782606623029309558e+05
1.072669999999999924e+01 7.792215223083335441e+05
1.077159999999999940e+01 7.812880889464415377e+05
1.081649999999999956e+01 7.839798080575903878e+05
1.086139999999999972e+01 7.861532044963317458e+05
1.090629999999999988e+01 7.871685351150309434e+05
1.095110000000000028e+01 7.874243629262381000e+05
1.099600000000000044e+01 7.878729361812373390e+05
1.104090000000000060e+01 7.888179923341408139e+05
1.108580000000000076e+01 7.900577797519664746e+05
1.113069999999999915e+01 7.915226843416916672e+05
1.117549999999999955e+01 7.935726962939449586e+05
1.122039999999999971e+01 7.966555503940468188e+05
1.126529999999999987e+01 8.004464877509286162e+05
1.131020000000000003e+01 8.045423257050178945e+05
1.135510000000000019e+01 8.094624248783123912e+05
1.139990000000000059e+01 8.154441312421528855e+05
1.144480000000000075e+01 8.217847787416197825e+05
1.148969999999999914e+01 8.275969682705572341e+05
1.153459999999999930e+01 8.327477543969505932e+05
1.157949999999999946e+01 8.382445929065092932e+05
1.162439999999999962e+01 8.443654871581182815e+05
1.166920000000000002e+01 8.505422250741963508e+05
1.171410000000000018e+01 8.559905667155740084e+05
1.175900000000000034e+01 8.605128102899135556e+05
1.180390000000000050e+01 8.654459038449811051e+05
1.184880000000000067e+01 8.720107227801601402e+05
1.189359999999999928e+01 8.802512602065072861e+05
1.193849999999999945e+01 8.895859993812296307e+05
1.198339999999999961e+01 8.996974066230369499e+05
1.202829999999999977e+01 9.104045617492926540e+05
1.207319999999999993e+01 9.211061728365363088e+05
1.211810000000000009e+01 9.311186829373133369e+05
1.216290000000000049e+01 9.400844098106175661e+05
1.220780000000000065e+01 9.487752404462533304e+05
1.225270000000000081e+01 9.585020551657868782e+05
1.229759999999999920e+01 9.702016406540515600e+05
1.234249999999999936e+01 9.827813695036096033e+05
1.238729999999999976e+01 9.939352810843248153e+05
1.243219999999999992e+01 1.002407713122442132e+06
1.247710000000000008e+01 1.008375872406826820e+06
1.252200000000000024e+01 1.013667561835393892e+06
1.256690000000000040e+01 1.019964347416038509e+06
1.261180000000000057e+01 1.028197327383074909e+06
1.265659999999999918e+01 1.038695616310467478e+06
1.270149999999999935e+01 1.049348880886043655e+06
1.274639999999999951e+01 1.058108261829880066e+06
1.279129999999999967e+01 1.064449734669006895e+06
1.283619999999999983e+01 1.069985616899060318e+06
1.288100000000000023e+01 1.075979859351417515e+06
1.292590000000000039e+01 1.083063643112411257e+06
1.297080000000000055e+01 1.090304222557916306e+06
1.301570000000000071e+01 1.096108892579740845e+06
1.306060000000000088e+01 1.100358955044890288e+06
1.310549999999999926e+01 1.104301397587778512e+06
1.315029999999999966e+01 1.109009392647125991e+06
1.319519999999999982e+01 1.115169760916056810e+06
1.324009999999999998e+01 1.123620406831867760e+06
1.328500000000000014e+01 1.134206770418506349e+06
1.332990000000000030e+01 1.145940270004426362e+06
1.337470000000000070e+01 1.157167557073295116e+06
1.341960000000000086e+01 1.166145381001469912e+06
1.346449999999999925e+01 1.172079740110704908e+06
1.350939999999999941e+01 1.176493569564636098e+06
1.355429999999999957e+01 1.181335076789058745e+06
1.359919999999999973e+01 1.186386867710969411e+06
1.364400000000000013e+01 1.190721920537599828e+06
1.368890000000000029e+01 1.194110674897582969e+06
1.373380000000000045e+01 1.197135836640364490e+06
1.377870000000000061e+01 1.199669189406340942e+06
1.382360000000000078e+01 1.200994438204021426e+06
1.386839999999999939e+01 1.202230351356558735e+06
1.391329999999999956e+01 1.204354520112495404e+06
1.395819999999999972e+01 1.205591363799690967e+06
1.400309999999999988e+01 1.204388884107423481e+06
1.404800000000000004e+01 1.201596954746552045e+06
1.409290000000000020e+01 1.198459310783754569e+06
1.413770000000000060e+01 1.196260094325207639e+06
1.418260000000000076e+01 1.194493211133829085e+06
1.422749999999999915e+01 1.192522188171700807e+06
1.427239999999999931e+01 1.190575399272096343e+06
1.431729999999999947e+01 1.187769934800852090e+06
1.436209999999999987e+01 1.184387796227910556e+06
1.440700000000000003e+01 1.181641383037686581e+06
1.445190000000000019e+01 1.179474389966531191e+06
1.449680000000000035e+01 1.177236276896741474e+06
1.454170000000000051e+01 1.174130434791255277e+06
1.458649999999999913e+01 1.169549593493752880e+06
1.463139999999999930e+01 1.163569696588730905e+06
1.467629999999999946e+01 1.156654180526378565e+06
1.472119999999999962e+01 1.149145924321296625e+06
1.476609999999999978e+01 1.142001487146003637e+06
1.481099999999999994e+01 1.136404892590440344e+06
1.485580000000000034e+01 1.134405377457679249e+06
1.490070000000000050e+01 1.139586832121401560e+06
1.494560000000000066e+01 1.156253458741605980e+06
1.499050000000000082e+01 1.187671898998197867e+06
1.503539999999999921e+01 1.234907972138480749e+06
1.508019999999999960e+01 1.288866102965312079e+06
1.512509999999999977e+01 1.314147448451832635e+06
1.516999999999999993e+01 1.305957481051848270e+06
1.521490000000000009e+01 1.282906983033635886e+06
1.525980000000000025e+01 1.256239314057816053e+06
1.530470000000000041e+01 1.232626747162164655e+06
1.534950000000000081e+01 1.214843344011673471e+06
1.539439999999999920e+01 1.202282914383780211e+06
1.543929999999999936e+01 1.192414031583650503e+06
1.548419999999999952e+01 1.183734374120827764e+06
1.552909999999999968e+01 1.176415151067594998e+06
1.557390000000000008e+01 1.169996467893766938e+06
1.561880000000000024e+01 1.163493734079688555e+06
1.566370000000000040e+01 1.157053865672435379e+06
1.570860000000000056e+01 1.151416338006404229e+06
1.575350000000000072e+01 1.146945263852138305e+06
