# energy(eV) alpha
0.000000000000000000e+00 0.000000000000000000e+00
3.549999999999999684e-02 4.717104413451203015e+00
7.099999999999999367e-02 1.890964337058623812e+01
1.064999999999999974e-01 4.283965423912742665e+01
1.419999999999999873e-01 7.657352325339034849e+01
1.774999999999999911e-01 1.204438049493116836e+02
2.129999999999999949e-01 1.750917828839343713e+02
2.484999999999999987e-01 2.409374791875661401e+02
2.839999999999999747e-01 3.189358792225912680e+02
3.195000000000000062e-01 4.096754974390335065e+02
3.549999999999999822e-01 5.148683320210197962e+02
3.905000000000000138e-01 6.351410200768673349e+02
4.259999999999999898e-01 7.726393043553773623e+02
4.615000000000000213e-01 9.299149302996820552e+02
4.969999999999999973e-01 1.108951598363796393e+03
5.324999999999999734e-01 1.313203288056356996e+03
5.679999999999999494e-01 1.547646866009035875e+03
6.035000000000000364e-01 1.816769068647986614e+03
6.390000000000000124e-01 2.129053240420031671e+03
6.744999999999999885e-01 2.494037816792528247e+03
7.099999999999999645e-01 2.925773964775777586e+03
7.455000000000000515e-01 3.444917685969592185e+03
7.810000000000000275e-01 4.081012013011504223e+03
8.165000000000000036e-01 4.880150848552008938e+03
8.519999999999999796e-01 5.913912435332004861e+03
8.874999999999999556e-01 7.297374637020619957e+03
9.230000000000000426e-01 9.193478325704403687e+03
9.585000000000000187e-01 1.176131333197940512e+04
9.939999999999999947e-01 1.490523151586292079e+04
1.029500000000000082e+00 1.801374995341961403e+04
1.064999999999999947e+00 2.058136529147126203e+04
1.100500000000000034e+00 2.306032962188670717e+04
1.135999999999999899e+00 2.639063210226843876e+04
1.171499999999999986e+00 3.168484769105499436e+04
1.207000000000000073e+00 3.899633092276321986e+04
1.242499999999999938e+00 4.538876133567649958e+04
1.278000000000000025e+00 4.739153528189656208e+04
1.313499999999999890e+00 4.711384844887595682e+04
1.348999999999999977e+00 4.887263546321242029e+04
1.384500000000000064e+00 5.426585876843037840e+04
1.419999999999999929e+00 6.275750247143801971e+04
1.455500000000000016e+00 7.315959349014265172e+04
1.491000000000000103e+00 8.333644670454318111e+04
1.526499999999999968e+00 8.985698406825483835e+04
1.562000000000000055e+00 9.090710065222377307e+04
1.597499999999999920e+00 9.005158178035127639e+04
1.633000000000000007e+00 9.215998090129670163e+04
1.668500000000000094e+00 9.928927539105853066e+04
1.703999999999999959e+00 1.116256319202557934e+05
1.739500000000000046e+00 1.280111209699524188e+05
1.774999999999999911e+00 1.461198841923990403e+05
1.810499999999999998e+00 1.620987348754640261e+05
1.846000000000000085e+00 1.717936939848926268e+05
1.881599999999999939e+00 1.743575021420604025e+05
1.917100000000000026e+00 1.748631080040432862e+05
1.952599999999999891e+00 1.800522579862730345e+05
1.988099999999999978e+00 1.927921969046437589e+05
2.023600000000000065e+00 2.096174033046586555e+05
2.059099999999999930e+00 2.233229450294678973e+05
2.094599999999999795e+00 2.295644867341038771e+05
2.130100000000000104e+00 2.293510585245667608e+05
2.165599999999999969e+00 2.271742891603697208e+05
2.201099999999999834e+00 2.269264457423565909e+05
2.236600000000000144e+00 2.326347867017682001e+05
2.272100000000000009e+00 2.462436674194050138e+05
2.307599999999999874e+00 2.639155909244353534e+05
2.343100000000000183e+00 2.790491351032711682e+05
2.378600000000000048e+00 2.879471194665683433e+05
