# energy(eV) alpha
0.000000000000000000e+00 0.000000000000000000e+00
4.070000000000000007e-02 6.944661669479708088e-01
8.140000000000000013e-02 2.850805191553707374e+00
1.221000000000000002e-01 6.358919339480530120e+00
1.627000000000000113e-01 1.110160011752391895e+01
2.033999999999999975e-01 1.734560555590343611e+01
2.441000000000000114e-01 2.541257653854008680e+01
2.847999999999999976e-01 3.424266860545072433e+01
3.255000000000000115e-01 4.525671063517349779e+01
3.662000000000000255e-01 5.713934085117146822e+01
4.068999999999999839e-01 7.112707248630358947e+01
4.475999999999999979e-01 8.583202691378080829e+01
4.882000000000000228e-01 1.027604136566325366e+02
5.289000000000000368e-01 1.212183170181300937e+02
5.695999999999999952e-01 1.411844876302703824e+02
6.102999999999999536e-01 1.626527214622628890e+02
6.510000000000000231e-01 1.861997715325808258e+02
6.916999999999999815e-01 2.106924078347423119e+02
7.324000000000000510e-01 2.373243972714307404e+02
7.731000000000000094e-01 2.655074655490786881e+02
8.136999999999999789e-01 2.966491779798320749e+02
8.544000000000000483e-01 3.295036345355837284e+02
8.951000000000000068e-01 3.624365968353841367e+02
9.357999999999999652e-01 3.993851528786188965e+02
9.765000000000000346e-01 4.380588505061444948e+02
1.017200000000000104e+00 4.802471041221230621e+02
1.057900000000000063e+00 5.224002932784924269e+02
1.098600000000000021e+00 5.691684973669161991e+02
1.139199999999999990e+00 6.177586279665930533e+02
1.179899999999999949e+00 6.682790303369280309e+02
1.220599999999999907e+00 7.228100163263691229e+02
1.261300000000000088e+00 7.804284577614091631e+02
1.302000000000000046e+00 8.412203570483335398e+02
1.342700000000000005e+00 9.029137971214449863e+02
1.383399999999999963e+00 9.714555890622176548e+02
1.424099999999999921e+00 1.040987566906195070e+03
1.464699999999999891e+00 1.117714081784038399e+03
1.505400000000000071e+00 1.196896230809898043e+03
1.546100000000000030e+00 1.281136217870456903e+03
1.586799999999999988e+00 1.370605526587002259e+03
1.627499999999999947e+00 1.462617750799988016e+03
1.668199999999999905e+00 1.564373079359520716e+03
1.708900000000000086e+00 1.670417722335956341e+03
1.749600000000000044e+00 1.782306371114101239e+03
1.790200000000000014e+00 1.903144422335827585e+03
1.830899999999999972e+00 2.030311497417964347e+03
1.871599999999999930e+00 2.165454941741086714e+03
1.912300000000000111e+00 2.310406308180272390e+03
1.953000000000000069e+00 2.468806125609429728e+03
1.993700000000000028e+00 2.635981318039914640e+03
2.034400000000000208e+00 2.817301732957737840e+03
2.075099999999999945e+00 3.009669808984445353e+03
2.115699999999999914e+00 3.225678296648799915e+03
2.156400000000000095e+00 3.455483882234607336e+03
2.197099999999999831e+00 3.708416551597093076e+03
2.237800000000000011e+00 3.986997260723959698e+03
2.278500000000000192e+00 4.291814012470161288e+03
2.319199999999999928e+00 4.635028391528553584e+03
2.359900000000000109e+00 5.019554687655709131e+03
2.400599999999999845e+00 5.452264494142935291e+03
2.441199999999999815e+00 5.949906464596303522e+03
2.481899999999999995e+00 6.526368067155190147e+03
2.522600000000000176e+00 7.203457578154187104e+03
2.563299999999999912e+00 8.013843787568747757e+03
2.604000000000000092e+00 9.009873209101493558e+03
2.644699999999999829e+00 1.026577386072492118e+04
2.685400000000000009e+00 1.191243363384324039e+04
2.726100000000000190e+00 1.414954338036420631e+04
2.766700000000000159e+00 1.733912510571247913e+04
2.807399999999999896e+00 2.197941208901518985e+04
2.848100000000000076e+00 2.833749603853295775e+04
2.888799999999999812e+00 3.509615937052095978e+04
2.929499999999999993e+00 4.045762793381387019e+04
2.970200000000000173e+00 4.554652143676014384e+04
3.010899999999999910e+00 5.038944533014012995e+04
3.051600000000000090e+00 5.383103716966376669e+04
3.092200000000000060e+00 5.940811645591249544e+04
3.132899999999999796e+00 7.055411020932679821e+04
3.173599999999999977e+00 8.756432718218580703e+04
3.214300000000000157e+00 1.056716950535068900e+05
3.254999999999999893e+00 1.157047747423582041e+05
3.295700000000000074e+00 1.175420825849839894e+05
3.336399999999999810e+00 1.170566595179946307e+05
3.377099999999999991e+00 1.139120555148322019e+05
3.417699999999999960e+00 1.081911936454800016e+05
3.458400000000000141e+00 1.015614111906942708e+05
3.499099999999999877e+00 9.314329072709828324e+04
3.539800000000000058e+00 8.486737035828236549e+04
3.580499999999999794e+00 7.966861305897196871e+04
3.621199999999999974e+00 7.831915971821393759e+04
3.661900000000000155e+00 8.117224140512174927e+04
3.702599999999999891e+00 8.922060942875084584e+04
3.743199999999999861e+00 1.021734954171140125e+05
3.783900000000000041e+00 1.156892661761891359e+05
3.824600000000000222e+00 1.224180493977890146e+05
3.865299999999999958e+00 1.215474744775842410e+05
3.906000000000000139e+00 1.205853460666787869e+05
3.946699999999999875e+00 1.255582615569957125e+05
3.987400000000000055e+00 1.360570188243136799e+05
4.028100000000000236e+00 1.489452761920309567e+05
4.068699999999999761e+00 1.619312110256509332e+05
4.109399999999999942e+00 1.755910962379916164e+05
4.150100000000000122e+00 1.903164446101269277e+05
4.190800000000000303e+00 2.063179698729216470e+05
4.231499999999999595e+00 2.223963240994451917e+05
4.272199999999999775e+00 2.352410297687698621e+05
4.312899999999999956e+00 2.455947958673267567e+05
4.353600000000000136e+00 2.557951161337173544e+05
4.394199999999999662e+00 2.651395145814589923e+05
4.434899999999999842e+00 2.717359917701754603e+05
4.475600000000000023e+00 2.791198162313401117e+05
4.516300000000000203e+00 2.946721362297183368e+05
4.557000000000000384e+00 3.215995628169459524e+05
4.597699999999999676e+00 3.514411483527118107e+05
4.638399999999999856e+00 3.734451052342500188e+05
