# energy(eV) alpha
0.000000000000000000e+00 0.000000000000000000e+00
3.910000000000000281e-02 3.490158214928592573e-01
7.829999999999999460e-02 1.164833621326067048e+00
1.174000000000000044e-01 2.794314233780786694e+00
1.565999999999999892e-01 4.658852690800635798e+00
1.957000000000000128e-01 7.568180174258536397e+00
2.348000000000000087e-01 1.047615083832575067e+01
2.740000000000000213e-01 1.466866438725734234e+01
3.130999999999999894e-01 1.862176048195310685e+01
3.523000000000000020e-01 2.409285872835507547e+01
3.914000000000000257e-01 3.025291837154152930e+01
4.305999999999999828e-01 3.583690065105012934e+01
4.697000000000000064e-01 4.327040960655059365e+01
5.088000000000000300e-01 4.988617448567170243e+01
5.480000000000000426e-01 5.860001611864351645e+01
5.870999999999999552e-01 6.799655813950617755e+01
6.262999999999999678e-01 7.623549528516150531e+01
6.653999999999999915e-01 8.689599427858539116e+01
7.045000000000000151e-01 9.824637564973451731e+01
7.437000000000000277e-01 1.080911514583214057e+02
7.828000000000000513e-01 1.206984498176324792e+02
8.219999999999999529e-01 1.340065296862638320e+02
8.610999999999999766e-01 1.479822567265227633e+02
9.002999999999999892e-01 1.626576383552476557e+02
9.394000000000000128e-01 1.779928396906144599e+02
9.785000000000000364e-01 1.911135842922090546e+02
1.017700000000000049e+00 2.077092321245881976e+02
1.056799999999999962e+00 2.249637596790565226e+02
1.096000000000000085e+00 2.429096778372019969e+02
1.135099999999999998e+00 2.615051828464338541e+02
1.174199999999999910e+00 2.807696102258036603e+02
1.213400000000000034e+00 3.043006347650672865e+02
1.252499999999999947e+00 3.250051295800182061e+02
1.291700000000000070e+00 3.463982356318123834e+02
1.330799999999999983e+00 3.684249597822171154e+02
1.369899999999999896e+00 3.951410076224375416e+02
1.409100000000000019e+00 4.186150432245955244e+02
1.448199999999999932e+00 4.427117755172005786e+02
1.487400000000000055e+00 4.718501109244308509e+02
1.526499999999999968e+00 4.973545530593067951e+02
1.565700000000000092e+00 5.281108353407535105e+02
1.604800000000000004e+00 5.597053143295891005e+02
1.643899999999999917e+00 5.873346846400658023e+02
1.683100000000000041e+00 6.205485937141595514e+02
1.722199999999999953e+00 6.545766759682803695e+02
1.761400000000000077e+00 6.894786257057128296e+02
1.800499999999999989e+00 7.251838121906541801e+02
1.839599999999999902e+00 7.617137526799103853e+02
1.878800000000000026e+00 7.991184613582313432e+02
1.917899999999999938e+00 8.428780956606660766e+02
1.957100000000000062e+00 8.820174860529613170e+02
1.996199999999999974e+00 9.277283450532264624e+02
2.035400000000000098e+00 9.685931040002446935e+02
2.074500000000000011e+00 1.016198277283725361e+03
2.113599999999999923e+00 1.064828245381551824e+03
2.152800000000000047e+00 1.114494543362675813e+03
2.191899999999999959e+00 1.165086383024869292e+03
2.231100000000000083e+00 1.216706471305234345e+03
2.270199999999999996e+00 1.275781399994173626e+03
2.309299999999999908e+00 1.329375686967017373e+03
2.348500000000000032e+00 1.390728487495951413e+03
2.387599999999999945e+00 1.453147422868355534e+03
2.426800000000000068e+00 1.516763973665919366e+03
2.465899999999999981e+00 1.581444622177234578e+03
2.504999999999999893e+00 1.647213755124936824e+03
