# energy(eV) alpha
0.000000000000000000e+00 0.000000000000000000e+00
3.769999999999999740e-02 1.873406859799158886e+00
7.549999999999999767e-02 7.558639384886005175e+00
1.131999999999999951e-01 1.703789971233084799e+01
1.509999999999999953e-01 3.033162586602854560e+01
1.887000000000000066e-01 4.753804962934158596e+01
2.265000000000000069e-01 6.877725334920310729e+01
2.641999999999999904e-01 9.387164911171953463e+01
3.019000000000000017e-01 1.235038221256362192e+02
3.397000000000000020e-01 1.566987543835575707e+02
3.774000000000000132e-01 1.948585099166283783e+02
4.152000000000000135e-01 2.371683476485976314e+02
4.529000000000000248e-01 2.841631050049830947e+02
4.907000000000000250e-01 3.364660028017978561e+02
5.283999999999999808e-01 3.937728096187248639e+02
5.662000000000000366e-01 4.555284659628903228e+02
6.038999999999999924e-01 5.241982891810080218e+02
6.415999999999999481e-01 5.979564301888028695e+02
6.794000000000000039e-01 6.784264249650766487e+02
7.170999999999999597e-01 7.651683750651502578e+02
7.549000000000000155e-01 8.591209820747673120e+02
7.925999999999999712e-01 9.603188601210667912e+02
8.304000000000000270e-01 1.069249803932954819e+03
8.680999999999999828e-01 1.187785911121299250e+03
9.058000000000000496e-01 1.315198098248149108e+03
9.435999999999999943e-01 1.452612294046221450e+03
9.812999999999999501e-01 1.602202994953978759e+03
1.019099999999999895e+00 1.762650901991781893e+03
1.056799999999999962e+00 1.936214540317810133e+03
1.094600000000000017e+00 2.124546389433565764e+03
1.132300000000000084e+00 2.328629142396291172e+03
1.169999999999999929e+00 2.550076856140974087e+03
1.207799999999999985e+00 2.792311065479151694e+03
1.245500000000000052e+00 3.055701902953492663e+03
1.283300000000000107e+00 3.344153995617564760e+03
1.320999999999999952e+00 3.659886876616446443e+03
1.358800000000000008e+00 4.008162369174423930e+03
1.396500000000000075e+00 4.393387906617545923e+03
1.434299999999999908e+00 4.820354111893721893e+03
1.471999999999999975e+00 5.296736654133634147e+03
1.509700000000000042e+00 5.832595575279571676e+03
1.547500000000000098e+00 6.438468113299248216e+03
1.585199999999999942e+00 7.128193177562285200e+03
1.622999999999999998e+00 7.922101922825578185e+03
1.660700000000000065e+00 8.845919043100258932e+03
1.698499999999999899e+00 9.936874476309109014e+03
1.736199999999999966e+00 1.124796168932529690e+04
1.773900000000000032e+00 1.285328605023957243e+04
1.811700000000000088e+00 1.487629855892611158e+04
1.849399999999999933e+00 1.748333490729908590e+04
1.887199999999999989e+00 2.089519994053689516e+04
1.924900000000000055e+00 2.531335932632485492e+04
1.962699999999999889e+00 3.104329816375531664e+04
2.000399999999999956e+00 3.864180008797658229e+04
2.038100000000000023e+00 4.829558018868157524e+04
2.075899999999999856e+00 5.964916682302553090e+04
2.113599999999999923e+00 7.265219751815062773e+04
2.151400000000000201e+00 8.671864642257757077e+04
2.189099999999999824e+00 9.937162561219729832e+04
2.226900000000000102e+00 1.084181595408998255e+05
2.264600000000000168e+00 1.162609247222467820e+05
2.302400000000000002e+00 1.247056346755073901e+05
2.340100000000000069e+00 1.338346038131697278e+05
2.377800000000000136e+00 1.448890434135096439e+05
2.415599999999999969e+00 1.598913255321520555e+05
2.453300000000000036e+00 1.793823535596080183e+05
2.491099999999999870e+00 2.009106399494083598e+05
2.528799999999999937e+00 2.194156752277868509e+05
2.566600000000000215e+00 2.313837830364313268e+05
2.604299999999999837e+00 2.369708598541458487e+05
2.641999999999999904e+00 2.389907882694548753e+05
2.679800000000000182e+00 2.429813525524731085e+05
2.717499999999999805e+00 2.536330377171127184e+05
2.755300000000000082e+00 2.716543574764791992e+05
2.793000000000000149e+00 2.925878001997105894e+05
2.830799999999999983e+00 3.099750338106283452e+05
2.868500000000000050e+00 3.197565605414386955e+05
2.906299999999999883e+00 3.217986950182328001e+05
2.943999999999999950e+00 3.211438031792840920e+05
2.981700000000000017e+00 3.242625112202962046e+05
3.019499999999999851e+00 3.326622079497105442e+05
3.057199999999999918e+00 3.442605839945133775e+05
3.095000000000000195e+00 3.575618694554210524e+05
3.132699999999999818e+00 3.715794545279237209e+05
3.170500000000000096e+00 3.851650104457514826e+05
3.208200000000000163e+00 3.969983972845335375e+05
3.245899999999999785e+00 4.065731854669086752e+05
3.283700000000000063e+00 4.145280301511900616e+05
3.321400000000000130e+00 4.221346515858956263e+05
3.359199999999999964e+00 4.286014529612956103e+05
3.396900000000000031e+00 4.324554957871456281e+05
3.434699999999999864e+00 4.339309118273198255e+05
3.472399999999999931e+00 4.335424314106690581e+05
3.510099999999999998e+00 4.312936910068630823e+05
3.547899999999999832e+00 4.267596886996048270e+05
3.585599999999999898e+00 4.200226273623403977e+05
3.623400000000000176e+00 4.118898249115028884e+05
3.661099999999999799e+00 4.050173217019388103e+05
3.698900000000000077e+00 4.022399985482012853e+05
3.736600000000000144e+00 4.032660553891541786e+05
3.774399999999999977e+00 4.058997050819243304e+05
3.812100000000000044e+00 4.091158843717409763e+05
3.849800000000000111e+00 4.131431421098876162e+05
3.887599999999999945e+00 4.186145061940555461e+05
3.925300000000000011e+00 4.248348405309366062e+05
3.963099999999999845e+00 4.298507648750725784e+05
4.000799999999999912e+00 4.327534025622025365e+05
4.038599999999999746e+00 4.338360745966604445e+05
4.076299999999999812e+00 4.330351236651395448e+05
4.113999999999999879e+00 4.300753220355729572e+05
4.151799999999999713e+00 4.257406123393402668e+05
4.189499999999999780e+00 4.213799300978275714e+05
4.227299999999999613e+00 4.179921448904451681e+05
4.264999999999999680e+00 4.160856944740041508e+05
4.302800000000000402e+00 4.153085619472604594e+05
4.340499999999999581e+00 4.145857450238852180e+05
4.378199999999999648e+00 4.131918684636777616e+05
4.416000000000000369e+00 4.110376627407450578e+05
4.453700000000000436e+00 4.085324059681273066e+05
4.491500000000000270e+00 4.059885113713350729e+05
4.529200000000000337e+00 4.026231500359112397e+05
4.567000000000000171e+00 3.975158884259834304e+05
4.604700000000000237e+00 3.911799500697604963e+05
4.642500000000000071e+00 3.840392127347452915e+05
4.680200000000000138e+00 3.761823331233012141e+05
4.717900000000000205e+00 3.693726116234223591e+05
4.755700000000000038e+00 3.656719175674125436e+05
4.793400000000000105e+00 3.654714193141398137e+05
4.831199999999999939e+00 3.678808385417058598e+05
4.868900000000000006e+00 3.713723056636168621e+05
4.906699999999999839e+00 3.747047394995484501e+05
4.944399999999999906e+00 3.773198932000225177e+05
4.982099999999999973e+00 3.804718344998656539e+05
5.019899999999999807e+00 3.857701344354288303e+05
5.057599999999999874e+00 3.929727277829972445e+05
5.095399999999999707e+00 4.000575851228410029e+05
5.133099999999999774e+00 4.052105466436527786e+05
5.170899999999999608e+00 4.083963444310866180e+05
5.208599999999999675e+00 4.104500532389960135e+05
5.246299999999999741e+00 4.120021685682366951e+05
5.284099999999999575e+00 4.134453716088378569e+05
5.321799999999999642e+00 4.155063209600395057e+05
5.359600000000000364e+00 4.177495073126313509e+05
5.397300000000000431e+00 4.193595884989250335e+05
5.435100000000000264e+00 4.198445212585827103e+05
5.472800000000000331e+00 4.189452719312092522e+05
5.510600000000000165e+00 4.172768116558238398e+05
5.548300000000000232e+00 4.159183295741060865e+05
5.586000000000000298e+00 4.152981416461016634e+05
5.623800000000000132e+00 4.151626505673595821e+05
5.661500000000000199e+00 4.152534326068103546e+05
5.699300000000000033e+00 4.153737654110709555e+05
5.737000000000000099e+00 4.152494324286652263e+05
5.774799999999999933e+00 4.151338010078116204e+05
5.812500000000000000e+00 4.159979005852701957e+05
5.850200000000000067e+00 4.182256136320450460e+05
5.887999999999999901e+00 4.220989159210150247e+05
5.925699999999999967e+00 4.291834274022079771e+05
5.963499999999999801e+00 4.408912235986865126e+05
6.001199999999999868e+00 4.565343239108683774e+05
6.038999999999999702e+00 4.745001935277147568e+05
6.076699999999999768e+00 4.929637163773322245e+05
6.114399999999999835e+00 5.115316410628150916e+05
6.152199999999999669e+00 5.313827904180955375e+05
6.189899999999999736e+00 5.533777364215663401e+05
6.227699999999999569e+00 5.770568235444047023e+05
6.265399999999999636e+00 6.005185981862202752e+05
6.303200000000000358e+00 6.215489264149649534e+05
6.340900000000000425e+00 6.386066572597679915e+05
6.378700000000000259e+00 6.517352533546052873e+05
6.416400000000000325e+00 6.622776956201485591e+05
6.454100000000000392e+00 6.704943682343708351e+05
6.491900000000000226e+00 6.764570674743759446e+05
6.529600000000000293e+00 6.825366037151862402e+05
6.567400000000000126e+00 6.911542678341044812e+05
6.605100000000000193e+00 7.015135372279268922e+05
6.642900000000000027e+00 7.109825864527862286e+05
6.680600000000000094e+00 7.184342397309927037e+05
6.718300000000000161e+00 7.249399059355756035e+05
6.756099999999999994e+00 7.307851441887585679e+05
6.793800000000000061e+00 7.355165750118114520e+05
6.831599999999999895e+00 7.398265542730694870e+05
6.869299999999999962e+00 7.442017901093334658e+05
