# energy(eV) alpha
0.000000000000000000e+00 0.000000000000000000e+00
3.810000000000000192e-02 1.038721702912936085e+00
7.610000000000000098e-02 4.210154794641901788e+00
1.141999999999999960e-01 9.430046194781148472e+00
1.522000000000000020e-01 1.671368969340267441e+01
1.902999999999999969e-01 2.623059747672476760e+01
2.283000000000000029e-01 3.786168216651128660e+01
2.664000000000000257e-01 5.163388914430810672e+01
3.044000000000000039e-01 6.775067301505036710e+01
3.425000000000000266e-01 8.606613556583720026e+01
3.805000000000000049e-01 1.065267047251545307e+02
4.186000000000000276e-01 1.295146189736844065e+02
4.566999999999999948e-01 1.547239209509161526e+02
4.946999999999999731e-01 1.821090100297010395e+02
5.328000000000000513e-01 2.125830008928661812e+02
5.707999999999999741e-01 2.448738821732547422e+02
6.088999999999999968e-01 2.799343702555219693e+02
6.469000000000000306e-01 3.187854251842040298e+02
6.850000000000000533e-01 3.590510384825962547e+02
7.229999999999999760e-01 4.027395856721115024e+02
7.610999999999999988e-01 4.495132073554384533e+02
7.991000000000000325e-01 4.993348654964956381e+02
8.372000000000000552e-01 5.523945977641093350e+02
8.752999999999999670e-01 6.087012141248915214e+02
9.133000000000000007e-01 6.689711919531155218e+02
9.514000000000000234e-01 7.327502205631778907e+02
9.893999999999999462e-01 7.999553167528686117e+02
1.027500000000000080e+00 8.716007106479440836e+02
1.065499999999999892e+00 9.476750052385805247e+02
1.103599999999999914e+00 1.028488437921957257e+03
1.141599999999999948e+00 1.113100177109390188e+03
1.179699999999999971e+00 1.204527397742849416e+03
1.217700000000000005e+00 1.299054021159716740e+03
1.255800000000000027e+00 1.400751524419519455e+03
1.293900000000000050e+00 1.507816517676907552e+03
1.331900000000000084e+00 1.622293918257084442e+03
1.370000000000000107e+00 1.741500492407694082e+03
1.407999999999999918e+00 1.869569140302584856e+03
1.446099999999999941e+00 2.005991033634670430e+03
1.484099999999999975e+00 2.149574347335252241e+03
1.522199999999999998e+00 2.303110071282951139e+03
1.560200000000000031e+00 2.466601863065148791e+03
1.598300000000000054e+00 2.640645949358882262e+03
1.636300000000000088e+00 2.825182013112476398e+03
1.674400000000000110e+00 3.023353934711137299e+03
1.712499999999999911e+00 3.235378262374285896e+03
1.750499999999999945e+00 3.462735528686544967e+03
1.788599999999999968e+00 3.706244434202277262e+03
1.826600000000000001e+00 3.968566474639344506e+03
1.864700000000000024e+00 4.249264963374183026e+03
1.902700000000000058e+00 4.553894828250512546e+03
1.940800000000000081e+00 4.883512718497578135e+03
1.978799999999999892e+00 5.241111088453911179e+03
2.016900000000000137e+00 5.632223209955186576e+03
2.054899999999999949e+00 6.058479098874057854e+03
2.092999999999999972e+00 6.527238429734311467e+03
2.131099999999999994e+00 7.045131721778300744e+03
2.169099999999999806e+00 7.620449391478275174e+03
2.207199999999999829e+00 8.262673280692775734e+03
2.245200000000000085e+00 8.983187627258463181e+03
2.283300000000000107e+00 9.803103012721872801e+03
2.321299999999999919e+00 1.074706285385527735e+04
2.359399999999999942e+00 1.184839443830088749e+04
2.397400000000000198e+00 1.315378257516753911e+04
2.435500000000000220e+00 1.474064908457341153e+04
2.473599999999999799e+00 1.672286380508632283e+04
2.511600000000000055e+00 1.928545746336780576e+04
2.549700000000000077e+00 2.267105244524819864e+04
2.587699999999999889e+00 2.703677438878056273e+04
2.625799999999999912e+00 3.200514553972157591e+04
2.663800000000000168e+00 3.664029887344134477e+04
2.701900000000000190e+00 4.101509194830939668e+04
2.739900000000000002e+00 4.695994854978338117e+04
2.778000000000000025e+00 5.591697253852722497e+04
2.815999999999999837e+00 6.734134865819985862e+04
2.854099999999999859e+00 7.885023421158583369e+04
2.892199999999999882e+00 8.871904082470059802e+04
2.930200000000000138e+00 9.860005809764892911e+04
2.968300000000000161e+00 1.118240216136214149e+05
3.006299999999999972e+00 1.304798180838417029e+05
3.044399999999999995e+00 1.541334192390025710e+05
3.082399999999999807e+00 1.786732542957029655e+05
3.120499999999999829e+00 2.004248009589816502e+05
3.158500000000000085e+00 2.210994957271077728e+05
3.196600000000000108e+00 2.438122617777739943e+05
3.234599999999999920e+00 2.713856603142229724e+05
3.272699999999999942e+00 3.046714555640724138e+05
3.310799999999999965e+00 3.424653797616641386e+05
3.348800000000000221e+00 3.839263355216779746e+05
3.386899999999999800e+00 4.249296319377096370e+05
3.424900000000000055e+00 4.534350593737768359e+05
3.463000000000000078e+00 4.579850388306966051e+05
3.500999999999999890e+00 4.401674879104901338e+05
3.539099999999999913e+00 4.113746580791502493e+05
3.577100000000000168e+00 3.835004750239941059e+05
3.615200000000000191e+00 3.631136813681606436e+05
3.653200000000000003e+00 3.506533120155799552e+05
3.691300000000000026e+00 3.437638411112213507e+05
3.729400000000000048e+00 3.393938009112766013e+05
3.767399999999999860e+00 3.353812987238073838e+05
3.805499999999999883e+00 3.320822225931040593e+05
3.843500000000000139e+00 3.306377426314330078e+05
3.881600000000000161e+00 3.325018995451950468e+05
3.919599999999999973e+00 3.392443520574488793e+05
3.957699999999999996e+00 3.506569901897594682e+05
3.995699999999999807e+00 3.650176587883015163e+05
4.033800000000000274e+00 3.809695880808345391e+05
4.071799999999999642e+00 3.986920117731444770e+05
4.109899999999999665e+00 4.172273324535264983e+05
4.147999999999999687e+00 4.347040272194218123e+05
4.185999999999999943e+00 4.509170882653816952e+05
4.224099999999999966e+00 4.666883487384468899e+05
4.262100000000000222e+00 4.798561875347730238e+05
4.300200000000000244e+00 4.871566785214797128e+05
4.338199999999999612e+00 4.893056646563225077e+05
4.376299999999999635e+00 4.894328704688749276e+05
4.414299999999999891e+00 4.908706590056709247e+05
4.452399999999999913e+00 4.942547960013738484e+05
4.490400000000000169e+00 4.965990744002395077e+05
4.528500000000000192e+00 4.951566739898219821e+05
4.566600000000000215e+00 4.905498078723521321e+05
4.604599999999999582e+00 4.866314037625228520e+05
4.642699999999999605e+00 4.866092239518336719e+05
4.680699999999999861e+00 4.906186690491196932e+05
4.718799999999999883e+00 4.967800732319244416e+05
4.756800000000000139e+00 5.033344260565192089e+05
4.794900000000000162e+00 5.107652624939393136e+05
4.832900000000000418e+00 5.189095816756603890e+05
4.871000000000000441e+00 5.267502869804209331e+05
4.908999999999999808e+00 5.332679223376207519e+05
4.947099999999999831e+00 5.376460375970019959e+05
4.985199999999999854e+00 5.381212357153123012e+05
5.023200000000000109e+00 5.343939333645137958e+05
5.061300000000000132e+00 5.300131556585722137e+05
