# energy(eV) alpha
0.000000000000000000e+00 0.000000000000000000e+00
3.479999999999999760e-02 9.420341190032559542e-01
6.959999999999999520e-02 3.767914259430871660e+00
1.044999999999999957e-01 8.484926993168722120e+00
1.393000000000000071e-01 1.542090390919269360e+01
1.741000000000000048e-01 2.397982409727374531e+01
2.089000000000000024e-01 3.441596061505083526e+01
2.437000000000000000e-01 4.732617988039692847e+01
2.786000000000000143e-01 6.230073244538581889e+01
3.134000000000000119e-01 7.852287979642034088e+01
3.482000000000000095e-01 9.746347953151177990e+01
3.830000000000000071e-01 1.184304949768596060e+02
4.178000000000000047e-01 1.424436975559771099e+02
4.526000000000000023e-01 1.675317804847533125e+02
4.874999999999999889e-01 1.958595652216692429e+02
5.222999999999999865e-01 2.263186271936878029e+02
5.571000000000000396e-01 2.589373023248843992e+02
5.918999999999999817e-01 2.951463067082478346e+02
6.267000000000000348e-01 3.336617285832987818e+02
6.615999999999999659e-01 3.745247235101875845e+02
6.964000000000000190e-01 4.193098766719886044e+02
7.311999999999999611e-01 4.683056262638056069e+02
7.660000000000000142e-01 5.198754950270661084e+02
8.007999999999999563e-01 5.740073182079903518e+02
8.356999999999999984e-01 6.327796931697390619e+02
8.705000000000000515e-01 6.962702876474680806e+02
9.052999999999999936e-01 7.625784525556578046e+02
9.401000000000000467e-01 8.362236890014584105e+02
9.748999999999999888e-01 9.129474921544585868e+02
1.009700000000000042e+00 9.951546640177890595e+02
1.044599999999999973e+00 1.085668882401324026e+03
1.079399999999999915e+00 1.179531146748594892e+03
1.114200000000000079e+00 1.284797082354532677e+03
1.149000000000000021e+00 1.393891932107370167e+03
1.183799999999999963e+00 1.512386720713868954e+03
1.218699999999999894e+00 1.643742315345210500e+03
1.253500000000000059e+00 1.782318502341424391e+03
1.288300000000000001e+00 1.937561446933333173e+03
1.323099999999999943e+00 2.104004886084773261e+03
1.357900000000000107e+00 2.285160838154573867e+03
1.392800000000000038e+00 2.488310609152354573e+03
1.427599999999999980e+00 2.710691130922938555e+03
1.462399999999999922e+00 2.959899705654234822e+03
1.497200000000000086e+00 3.240537863784610181e+03
1.532000000000000028e+00 3.557264414574533930e+03
1.566899999999999959e+00 3.922492460695867976e+03
1.601699999999999902e+00 4.344818052668289965e+03
1.636500000000000066e+00 4.841513337701723685e+03
1.671300000000000008e+00 5.437872302362482515e+03
1.706099999999999950e+00 6.164257216796374450e+03
1.740899999999999892e+00 7.075793345447523279e+03
1.775800000000000045e+00 8.254287681674066334e+03
1.810599999999999987e+00 9.819683471835127420e+03
1.845399999999999929e+00 1.199289579325305385e+04
1.880200000000000093e+00 1.509681306569262597e+04
1.915000000000000036e+00 1.962054672528459560e+04
1.949899999999999967e+00 2.596948564004898799e+04
1.984699999999999909e+00 3.336513197138010582e+04
2.019499999999999851e+00 3.818363916808069189e+04
2.054300000000000015e+00 3.692016348223342357e+04
2.089100000000000179e+00 3.206465294260261362e+04
2.124000000000000110e+00 2.777865593451182940e+04
2.158799999999999830e+00 2.545712138083729587e+04
2.193599999999999994e+00 2.503493526112714972e+04
2.228400000000000158e+00 2.631728819037569701e+04
2.263199999999999878e+00 2.934427552404934977e+04
2.298000000000000043e+00 3.451607570152982225e+04
2.332899999999999974e+00 4.269257631281651993e+04
2.367700000000000138e+00 5.527137237917718448e+04
2.402499999999999858e+00 7.377855261822835018e+04
2.437300000000000022e+00 9.717878587208347744e+04
2.472100000000000186e+00 1.163950428007294395e+05
2.507000000000000117e+00 1.184366774822970474e+05
2.541799999999999837e+00 1.044659302770977229e+05
2.576600000000000001e+00 8.742341756335120590e+04
2.611400000000000166e+00 7.573822813974793826e+04
2.646199999999999886e+00 7.088133286058250815e+04
2.681099999999999817e+00 7.208612310925552447e+04
2.715899999999999981e+00 7.864259491456685646e+04
2.750700000000000145e+00 8.921760813640846754e+04
2.785499999999999865e+00 1.014979030509670265e+05
2.820300000000000029e+00 1.139869416491126758e+05
2.855100000000000193e+00 1.279016621436202549e+05
2.890000000000000124e+00 1.461760442101907684e+05
2.924799999999999844e+00 1.642754274291008478e+05
2.959600000000000009e+00 1.721287754967536312e+05
2.994400000000000173e+00 1.722185050927873235e+05
3.029199999999999893e+00 1.779533850875455537e+05
3.064099999999999824e+00 1.956991362831912120e+05
3.098899999999999988e+00 2.163002689300444908e+05
3.133700000000000152e+00 2.247081865904493607e+05
3.168499999999999872e+00 2.197313670870759233e+05
3.203300000000000036e+00 2.094355081324505154e+05
3.238199999999999967e+00 1.992528147459741449e+05
3.273000000000000131e+00 1.889377803588825336e+05
3.307799999999999851e+00 1.778731315547914419e+05
3.342600000000000016e+00 1.713241821472484735e+05
3.377400000000000180e+00 1.740767579359447118e+05
3.412300000000000111e+00 1.857530121911296446e+05
3.447099999999999831e+00 2.030231544911641395e+05
3.481899999999999995e+00 2.220674201571710873e+05
3.516700000000000159e+00 2.356521138907590648e+05
3.551499999999999879e+00 2.411124754855532665e+05
3.586300000000000043e+00 2.482859478959515400e+05
3.621199999999999974e+00 2.688063598354423302e+05
3.656000000000000139e+00 3.070784916929716128e+05
3.690799999999999859e+00 3.504796635920532863e+05
3.725600000000000023e+00 3.723533921462103026e+05
3.760400000000000187e+00 3.642433022101975512e+05
3.795300000000000118e+00 3.442182551372771850e+05
3.830099999999999838e+00 3.245599297451683087e+05
3.864900000000000002e+00 2.989653650975481141e+05
3.899700000000000166e+00 2.688217293529540766e+05
3.934499999999999886e+00 2.456298566650188295e+05
3.969399999999999817e+00 2.353884329252461903e+05
4.004199999999999982e+00 2.378017489369203977e+05
4.038999999999999702e+00 2.495162759072418849e+05
4.073800000000000310e+00 2.672149803391734022e+05
4.108600000000000030e+00 2.922845700445364346e+05
4.143399999999999750e+00 3.272246083325205254e+05
4.178300000000000125e+00 3.596049697137422045e+05
4.213099999999999845e+00 3.688456093565109768e+05
4.247899999999999565e+00 3.622312367211220553e+05
4.282700000000000173e+00 3.632934303644802421e+05
4.317499999999999893e+00 3.797482810377147980e+05
4.352400000000000269e+00 4.019437617015870637e+05
4.387199999999999989e+00 4.193259430677034543e+05
4.421999999999999709e+00 4.307053385284872493e+05
