# energy(eV) alpha
0.000000000000000000e+00 0.000000000000000000e+00
3.679999999999999938e-02 4.195479147268349474e-01
7.359999999999999876e-02 1.678129721147980868e+00
1.103999999999999981e-01 3.880429475253851290e+00
1.471999999999999975e-01 6.991175142166187406e+00
1.839999999999999969e-01 1.083512221603543679e+01
2.207999999999999963e-01 1.572633148680974458e+01
2.575999999999999956e-01 2.152419875804582716e+01
2.944999999999999840e-01 2.795799404726984960e+01
3.312999999999999834e-01 3.553277681412433964e+01
3.680999999999999828e-01 4.401139061352473192e+01
4.048999999999999821e-01 5.339267478516448051e+01
4.416999999999999815e-01 6.367502228336505254e+01
4.784999999999999809e-01 7.485608775768046996e+01
5.152999999999999803e-01 8.693607559893844439e+01
5.521000000000000352e-01 1.004347343551709599e+02
5.888999999999999790e-01 1.143383460009843304e+02
6.257000000000000339e-01 1.297280439069817533e+02
6.624999999999999778e-01 1.460752866485157142e+02
6.993000000000000327e-01 1.633787552115010726e+02
7.360999999999999766e-01 1.823307602685468396e+02
7.729000000000000314e-01 2.015718310853800972e+02
8.096999999999999753e-01 2.217593097947163301e+02
8.465000000000000302e-01 2.436912934124752610e+02
8.833999999999999631e-01 2.666631854075028514e+02
9.202000000000000179e-01 2.914769334596427939e+02
9.569999999999999618e-01 3.173592158162317673e+02
9.938000000000000167e-01 3.433735054571517935e+02
1.030599999999999961e+00 3.723151662668342397e+02
1.067399999999999904e+00 4.013799527768772464e+02
1.104200000000000070e+00 4.325277413945391913e+02
1.141000000000000014e+00 4.647921770376980817e+02
1.177799999999999958e+00 4.992604368300893611e+02
1.214599999999999902e+00 5.360339893641697699e+02
1.251400000000000068e+00 5.728639004541959139e+02
1.288200000000000012e+00 6.132548366743734505e+02
1.324999999999999956e+00 6.536848565960723363e+02
1.361799999999999899e+00 6.965889239587216935e+02
1.398600000000000065e+00 7.420543891587950611e+02
1.435400000000000009e+00 7.888297900274191079e+02
1.472299999999999942e+00 8.383441178177552047e+02
1.509100000000000108e+00 8.891635388036943368e+02
1.545900000000000052e+00 9.427626836308535303e+02
1.582699999999999996e+00 1.000694325820662471e+03
1.619499999999999940e+00 1.060140478321883165e+03
1.656300000000000106e+00 1.121087771688547036e+03
1.693100000000000049e+00 1.185085977516042476e+03
1.729899999999999993e+00 1.253799111825291675e+03
1.766699999999999937e+00 1.325786393850463355e+03
1.803500000000000103e+00 1.399447311094786983e+03
1.840300000000000047e+00 1.478147895170557831e+03
1.877099999999999991e+00 1.562062794920810347e+03
1.913899999999999935e+00 1.646080095636251826e+03
1.950700000000000101e+00 1.739000672156712653e+03
1.987500000000000044e+00 1.833909060321625702e+03
2.024300000000000210e+00 1.936277017560438480e+03
2.061199999999999921e+00 2.042746275818225740e+03
2.097999999999999865e+00 2.156926372849645304e+03
2.134799999999999809e+00 2.273368569582104556e+03
2.171600000000000197e+00 2.399856081995525983e+03
2.208400000000000141e+00 2.532728717260667509e+03
2.245200000000000085e+00 2.672065889430122752e+03
2.282000000000000028e+00 2.822105575002320620e+03
2.318799999999999972e+00 2.981018010112364209e+03
2.355599999999999916e+00 3.153181989889669239e+03
2.392399999999999860e+00 3.332538747030439936e+03
2.429199999999999804e+00 3.527769758079582971e+03
2.466000000000000192e+00 3.732724745083228754e+03
2.502800000000000136e+00 3.954107042060208187e+03
2.539600000000000080e+00 4.194512883029143268e+03
2.576400000000000023e+00 4.452004384377907627e+03
2.613199999999999967e+00 4.731463341700845376e+03
2.650100000000000122e+00 5.035762518636071945e+03
2.686900000000000066e+00 5.367223484210174320e+03
2.723700000000000010e+00 5.728831557741542383e+03
2.760499999999999954e+00 6.128111574235125772e+03
2.797299999999999898e+00 6.567980390399885437e+03
2.834099999999999842e+00 7.058642488970859631e+03
2.870899999999999785e+00 7.607902267882563137e+03
2.907700000000000173e+00 8.228685487032900710e+03
2.944500000000000117e+00 8.931645796774066184e+03
2.981300000000000061e+00 9.744620712168780301e+03
3.018100000000000005e+00 1.069342302683855814e+04
3.054899999999999949e+00 1.181922744084410624e+04
3.091699999999999893e+00 1.318083446772739808e+04
3.128499999999999837e+00 1.487088306853966424e+04
3.165299999999999780e+00 1.699568511862517335e+04
3.202100000000000168e+00 1.967770073594686619e+04
3.238999999999999879e+00 2.305105905008477930e+04
3.275799999999999823e+00 2.731062941048459106e+04
3.312600000000000211e+00 3.263384175594629050e+04
3.349400000000000155e+00 3.913498220240085357e+04
3.386200000000000099e+00 4.693098749011260225e+04
3.423000000000000043e+00 5.596131318694100628e+04
3.459799999999999986e+00 6.625980918268414098e+04
3.496599999999999930e+00 7.807383064313196519e+04
3.533399999999999874e+00 9.117352721068907704e+04
3.570199999999999818e+00 1.052279290758499701e+05
3.607000000000000206e+00 1.198823090516304655e+05
3.643800000000000150e+00 1.334737193804027047e+05
3.680600000000000094e+00 1.442202680037510872e+05
3.717400000000000038e+00 1.527491377213760861e+05
3.754199999999999982e+00 1.607782200743594149e+05
3.790999999999999925e+00 1.689534411423302081e+05
3.827900000000000080e+00 1.773579724698908976e+05
3.864700000000000024e+00 1.865768379776891379e+05
3.901499999999999968e+00 1.969701564204706810e+05
3.938299999999999912e+00 2.073981587030290393e+05
3.975099999999999856e+00 2.162759198830660607e+05
4.011899999999999800e+00 2.237118357159415900e+05
4.048700000000000188e+00 2.312189508755901770e+05
4.085499999999999687e+00 2.398750762190371461e+05
4.122300000000000075e+00 2.490246043708892248e+05
4.159099999999999575e+00 2.564619659972881782e+05
4.195899999999999963e+00 2.614821059615798295e+05
4.232700000000000351e+00 2.647536329359629890e+05
4.269499999999999851e+00 2.667996222114515840e+05
4.306300000000000239e+00 2.680752287311234395e+05
4.343099999999999739e+00 2.698170231742618489e+05
4.379900000000000126e+00 2.715477576096997363e+05
4.416800000000000281e+00 2.712256970324109425e+05
4.453599999999999781e+00 2.685645348996493267e+05
4.490400000000000169e+00 2.654669389517363743e+05
4.527199999999999669e+00 2.636500385087947361e+05
4.564000000000000057e+00 2.636896259765386931e+05
4.600799999999999557e+00 2.654122230734187760e+05
4.637599999999999945e+00 2.681910953706790460e+05
4.674400000000000333e+00 2.718330649007153697e+05
4.711199999999999832e+00 2.766853437298407080e+05
4.748000000000000220e+00 2.817040278677963652e+05
4.784799999999999720e+00 2.852085727637452073e+05
4.821600000000000108e+00 2.875764466797938803e+05
4.858399999999999608e+00 2.900390925740319071e+05
4.895199999999999996e+00 2.928405260670005810e+05
4.932000000000000384e+00 2.954606853771327878e+05
4.968799999999999883e+00 2.977382765087896260e+05
5.005700000000000038e+00 3.001224198352211388e+05
5.042500000000000426e+00 3.032811966739716008e+05
5.079299999999999926e+00 3.077371614484706079e+05
5.116100000000000314e+00 3.133017140184195596e+05
5.152899999999999814e+00 3.193568499097665190e+05
5.189700000000000202e+00 3.254181428940174519e+05
5.226499999999999702e+00 3.309732300961415167e+05
5.263300000000000090e+00 3.356881949067327660e+05
5.300099999999999589e+00 3.404970349567755475e+05
5.336899999999999977e+00 3.472979561895185616e+05
5.373700000000000365e+00 3.573353926352880662e+05
5.410499999999999865e+00 3.700569555953195668e+05
5.447300000000000253e+00 3.837349001843126607e+05
5.484099999999999753e+00 3.967487982598021044e+05
5.520900000000000141e+00 4.078338351214047871e+05
5.557699999999999640e+00 4.156161240633513080e+05
5.594599999999999795e+00 4.192550802786786808e+05
5.631400000000000183e+00 4.187361497490365291e+05
5.668199999999999683e+00 4.144752159102135920e+05
5.705000000000000071e+00 4.078513010189178167e+05
5.741799999999999571e+00 4.008545726159512415e+05
5.778599999999999959e+00 3.950847235903426190e+05
5.815400000000000347e+00 3.915373962148838327e+05
5.852199999999999847e+00 3.904289773204692756e+05
5.889000000000000234e+00 3.913426401783619658e+05
5.925799999999999734e+00 3.942802479041983024e+05
5.962600000000000122e+00 3.996758426265661838e+05
5.999399999999999622e+00 4.081233039046642953e+05
6.036200000000000010e+00 4.200269782645870582e+05
6.073000000000000398e+00 4.342463745996777434e+05
6.109799999999999898e+00 4.482571687480350374e+05
6.146600000000000286e+00 4.608453067571634310e+05
6.183500000000000441e+00 4.719454124520619516e+05
6.220299999999999940e+00 4.816100983601593762e+05
6.257100000000000328e+00 4.905042167303116876e+05
