# energy(eV) alpha
0.000000000000000000e+00 0.000000000000000000e+00
3.059999999999999873e-02 4.700512338961948533e-01
6.110000000000000153e-02 1.877061076724898081e+00
9.170000000000000373e-02 4.225449656782335417e+00
1.223000000000000059e-01 7.402823606012182367e+00
1.527999999999999914e-01 1.159447681742408243e+01
1.834000000000000075e-01 1.673059001509877675e+01
2.139999999999999958e-01 2.299751555213759957e+01
2.444999999999999951e-01 3.002322038965058582e+01
2.751000000000000112e-01 3.799535716853389999e+01
3.057000000000000273e-01 4.690224693093344399e+01
3.361999999999999988e-01 5.702813195693911297e+01
3.668000000000000149e-01 6.815633622972752903e+01
3.973999999999999755e-01 7.991131436005846922e+01
4.279000000000000026e-01 9.334363436448668949e+01
4.585000000000000187e-01 1.070063444788696216e+02
4.890999999999999792e-01 1.224734497948365401e+02
5.195999999999999508e-01 1.394138337056869261e+02
5.502000000000000224e-01 1.564721052103620593e+02
5.807999999999999829e-01 1.755463397361036471e+02
6.112999999999999545e-01 1.951161262664901130e+02
6.419000000000000261e-01 2.157356097554634005e+02
6.723999999999999977e-01 2.379398489580108276e+02
7.029999999999999583e-01 2.618743864309128639e+02
7.336000000000000298e-01 2.862678491559121881e+02
7.641000000000000014e-01 3.130493954568208892e+02
7.946999999999999620e-01 3.403221593031100838e+02
8.253000000000000336e-01 3.701718641944336810e+02
8.558000000000000052e-01 4.004153985537598146e+02
8.863999999999999657e-01 4.326417406534467318e+02
9.170000000000000373e-01 4.660636284601272905e+02
9.475000000000000089e-01 5.014613304972152150e+02
9.780999999999999694e-01 5.390185112806841516e+02
1.008699999999999930e+00 5.778509846742225591e+02
1.039199999999999902e+00 6.197497240068920519e+02
1.069800000000000084e+00 6.621196183847680459e+02
1.100400000000000045e+00 7.077514381087804622e+02
1.130900000000000016e+00 7.547194110194583345e+02
1.161499999999999977e+00 8.051972306095224212e+02
1.192099999999999937e+00 8.561025271502102214e+02
1.222599999999999909e+00 9.105207141092876100e+02
1.253200000000000092e+00 9.687332796023049468e+02
1.283800000000000052e+00 1.028539397727644655e+03
1.314300000000000024e+00 1.091014716337154368e+03
1.344899999999999984e+00 1.156365298137182208e+03
1.375499999999999945e+00 1.226988224199570368e+03
1.405999999999999917e+00 1.299315907206915426e+03
1.436600000000000099e+00 1.376001208747681403e+03
1.467200000000000060e+00 1.457096225451464761e+03
1.497700000000000031e+00 1.542626129752308771e+03
