# energy(eV) alpha
0.000000000000000000e+00 0.000000000000000000e+00
4.030000000000000249e-02 5.632880306369596468e-01
8.060000000000000497e-02 2.253037844050561844e+00
1.208999999999999936e-01 5.406879474177771705e+00
1.612999999999999989e-01 9.466804731697633812e+00
2.016000000000000014e-01 1.464718579327920622e+01
2.419000000000000039e-01 2.095118767360172995e+01
2.822000000000000064e-01 2.890371867008548534e+01
3.225000000000000089e-01 3.782672446465512195e+01
3.628000000000000114e-01 4.760649152635370740e+01
4.032000000000000028e-01 5.926872628446893998e+01
4.435000000000000053e-01 7.176977427348344918e+01
4.838000000000000078e-01 8.590882883593842223e+01
5.241000000000000103e-01 1.008202369416873552e+02
5.644000000000000128e-01 1.174377408041591480e+02
6.047000000000000153e-01 1.358702879641367645e+02
6.451000000000000068e-01 1.544525639859307091e+02
6.854000000000000092e-01 1.754549842193804068e+02
7.257000000000000117e-01 1.977735955508934751e+02
7.660000000000000142e-01 2.206912088899395030e+02
8.063000000000000167e-01 2.463360330058796137e+02
8.466000000000000192e-01 2.741345394814674705e+02
8.870000000000000107e-01 3.017702360629559166e+02
9.273000000000000131e-01 3.332310448884983316e+02
9.676000000000000156e-01 3.635146101986726421e+02
1.007900000000000018e+00 3.978596816909826543e+02
1.048200000000000021e+00 4.336902884682360764e+02
1.088500000000000023e+00 4.709937387392095616e+02
1.128900000000000015e+00 5.118873902622233345e+02
1.169200000000000017e+00 5.521901954030719253e+02
1.209500000000000020e+00 5.972766404291821800e+02
1.249800000000000022e+00 6.440095354994530226e+02
1.290100000000000025e+00 6.923830094062637954e+02
1.330400000000000027e+00 7.423781465605836729e+02
1.370800000000000018e+00 7.965481411466734016e+02
1.411100000000000021e+00 8.536896454959901348e+02
1.451400000000000023e+00 9.126221411211760142e+02
1.491700000000000026e+00 9.760445761547944130e+02
1.532000000000000028e+00 1.042746443486395037e+03
1.572300000000000031e+00 1.111395560003063338e+03
1.612700000000000022e+00 1.186424011321703574e+03
1.653000000000000025e+00 1.261975831826187459e+03
1.693300000000000027e+00 1.345659216246088135e+03
1.733600000000000030e+00 1.433147638005673343e+03
1.773900000000000032e+00 1.521327485070049761e+03
1.814200000000000035e+00 1.619832587070126920e+03
1.854600000000000026e+00 1.722569718983796292e+03
1.894900000000000029e+00 1.829394272890720458e+03
1.935200000000000031e+00 1.945663051693664329e+03
1.975500000000000034e+00 2.066415834633902250e+03
2.015800000000000036e+00 2.197068100340199180e+03
2.056099999999999817e+00 2.336115502745128197e+03
2.096499999999999808e+00 2.483880070503786555e+03
2.136800000000000033e+00 2.640345866051809026e+03
2.177099999999999813e+00 2.809630383657817674e+03
2.217400000000000038e+00 2.994016667768877596e+03
2.257699999999999818e+00 3.192018088190446178e+03
2.298000000000000043e+00 3.403879707030745976e+03
2.338400000000000034e+00 3.638215245581884574e+03
2.378699999999999815e+00 3.891173649468964413e+03
2.419000000000000039e+00 4.169543516499307771e+03
2.459299999999999820e+00 4.476074701740732962e+03
2.499600000000000044e+00 4.824144522608543411e+03
2.539899999999999824e+00 5.214774570478231908e+03
2.580200000000000049e+00 5.668665975662193887e+03
2.620600000000000041e+00 6.196265278988786122e+03
2.660899999999999821e+00 6.832309255156249492e+03
2.701200000000000045e+00 7.622873385605364092e+03
2.741499999999999826e+00 8.588212654488297630e+03
2.781800000000000050e+00 9.661249464558683030e+03
2.822099999999999831e+00 1.079216163541414426e+04
2.862499999999999822e+00 1.219193710765696051e+04
2.902800000000000047e+00 1.416094947592400422e+04
2.943099999999999827e+00 1.670014522057212889e+04
2.983400000000000052e+00 1.919994346669668448e+04
3.023699999999999832e+00 2.119342670920065939e+04
3.064000000000000057e+00 2.366921416193663390e+04
3.104400000000000048e+00 2.761276981365150641e+04
3.144699999999999829e+00 3.274106258288997924e+04
3.185000000000000053e+00 3.779674820710151107e+04
3.225299999999999834e+00 4.263564996339008212e+04
3.265600000000000058e+00 4.945666885447709501e+04
3.305899999999999839e+00 5.955453187160837115e+04
