# energy(eV) alpha
0.000000000000000000e+00 0.000000000000000000e+00
1.072000000000000036e-01 1.759304245049737503e+01
2.144000000000000072e-01 7.094123284210816394e+01
3.215999999999999970e-01 1.627150939503306120e+02
4.288000000000000145e-01 2.969874708118457534e+02
5.360000000000000320e-01 4.815801105780940929e+02
6.431999999999999940e-01 7.269207370492333666e+02
7.503999999999999559e-01 1.048761838372882494e+03
8.576000000000000290e-01 1.474107552910113782e+03
9.647999999999999909e-01 2.042158225814810066e+03
1.072000000000000064e+00 2.821251401352404173e+03
1.179200000000000026e+00 3.943566458068868087e+03
1.286399999999999988e+00 5.688810264708601608e+03
1.393599999999999950e+00 8.801281506258337686e+03
1.500799999999999912e+00 1.585916183387601814e+04
1.608000000000000096e+00 3.016280647110581776e+04
1.715200000000000058e+00 3.974555242840925348e+04
1.822400000000000020e+00 7.240731739578131237e+04
1.929599999999999982e+00 9.531844163713330636e+04
2.036799999999999944e+00 1.379104155774496612e+05
2.144000000000000128e+00 1.279505816218662221e+05
2.251199999999999868e+00 1.505857759170953941e+05
2.358400000000000052e+00 2.419678629654281831e+05
2.465599999999999792e+00 2.311812509772745834e+05
2.572799999999999976e+00 1.811824756904387323e+05
2.680000000000000160e+00 1.922798267215017695e+05
2.787199999999999900e+00 2.160668180827760953e+05
2.894400000000000084e+00 2.189101766604897566e+05
3.001599999999999824e+00 1.715704692275751731e+05
3.108800000000000008e+00 1.612392030452915642e+05
3.216000000000000192e+00 1.487408781988231931e+05
3.323199999999999932e+00 1.767349741815112357e+05
3.430400000000000116e+00 2.134209900001017959e+05
3.537599999999999856e+00 2.126434362318936619e+05
3.644800000000000040e+00 2.484290891357846267e+05
3.751999999999999780e+00 2.568378709359888453e+05
3.859199999999999964e+00 2.682633873406357598e+05
3.966400000000000148e+00 3.213377171004533884e+05
4.073599999999999888e+00 3.419927613866245956e+05
4.180799999999999628e+00 3.404799019488454214e+05
4.288000000000000256e+00 3.253521081390176550e+05
4.395299999999999763e+00 3.204432704871350434e+05
4.502500000000000391e+00 3.192856723424920347e+05
4.609700000000000131e+00 3.478861014857607661e+05
4.716899999999999871e+00 3.870687844035833841e+05
4.824099999999999611e+00 3.718034875991471345e+05
4.931300000000000239e+00 3.498294928033489850e+05
5.038499999999999979e+00 3.397814388391228276e+05
5.145699999999999719e+00 3.466692900654387777e+05
5.252900000000000347e+00 3.581547269913213095e+05
5.360100000000000087e+00 3.695513521076339530e+05
5.467299999999999827e+00 4.081466306027720566e+05
5.574499999999999567e+00 4.595120128734543687e+05
5.681700000000000195e+00 4.786261343219819828e+05
5.788899999999999935e+00 4.966652841316849808e+05
5.896099999999999675e+00 4.958141940262019634e+05
6.003300000000000303e+00 4.727050912298242911e+05
6.110500000000000043e+00 4.619913024136268650e+05
6.217699999999999783e+00 4.855086981276065344e+05
6.324900000000000411e+00 5.069123354399499367e+05
6.432100000000000151e+00 4.621884362092383672e+05
6.539299999999999891e+00 4.371916114724069485e+05
6.646499999999999631e+00 4.210598822316664737e+05
6.753700000000000259e+00 4.159221057962164050e+05
6.860899999999999999e+00 3.910512401530619827e+05
6.968099999999999739e+00 3.776916154105793103e+05
7.075300000000000367e+00 4.133209342898875475e+05
7.182500000000000107e+00 4.294799551959972014e+05
7.289699999999999847e+00 4.928585659982612124e+05
7.396899999999999586e+00 5.718598583899567602e+05
7.504100000000000215e+00 6.401951437109283870e+05
7.611299999999999955e+00 6.946317999627649551e+05
7.718499999999999694e+00 7.573421960252685240e+05
7.825700000000000323e+00 7.700111311881293077e+05
7.932900000000000063e+00 7.793197209165602690e+05
8.040100000000000691e+00 7.635562502225399949e+05
8.147299999999999542e+00 7.662555498748532264e+05
8.254500000000000171e+00 7.850760352552530821e+05
8.361700000000000799e+00 7.788448226874248357e+05
8.468899999999999650e+00 8.188632015053768409e+05
8.576100000000000279e+00 8.662522864814597415e+05
8.683299999999999130e+00 8.508741994450115599e+05
8.790499999999999758e+00 8.775959067614334635e+05
8.897700000000000387e+00 9.027177302595743677e+05
9.004899999999999238e+00 9.005062743679573759e+05
9.112099999999999866e+00 9.016986772477821214e+05
9.219300000000000495e+00 9.102459755739622051e+05
9.326499999999999346e+00 9.103586947360436898e+05
9.433699999999999974e+00 9.281151106344463769e+05
9.540900000000000603e+00 9.446054431576696225e+05
9.648099999999999454e+00 9.796560181948569370e+05
9.755300000000000082e+00 1.011308140157657443e+06
9.862500000000000711e+00 1.025142733872570680e+06
9.969699999999999562e+00 1.022886163188243168e+06
1.007690000000000019e+01 1.005209653155987267e+06
1.018410000000000082e+01 1.010397025537440670e+06
1.029129999999999967e+01 1.011721340732686222e+06
1.039850000000000030e+01 1.051639269809371792e+06
1.050569999999999915e+01 1.080969589623489883e+06
1.061289999999999978e+01 1.056571407333813375e+06
1.072010000000000041e+01 1.045840217170562479e+06
1.082729999999999926e+01 1.044195239590075915e+06
1.093449999999999989e+01 1.037015907940572710e+06
1.104170000000000051e+01 1.037059238121031085e+06
1.114889999999999937e+01 1.019715943006581860e+06
1.125609999999999999e+01 1.026893146284401766e+06
1.136330000000000062e+01 1.036352507691531675e+06
1.147049999999999947e+01 1.019183640602455358e+06
1.157770000000000010e+01 1.008757829080043593e+06
1.168490000000000073e+01 1.018512855970560340e+06
1.179209999999999958e+01 1.034777730600031558e+06
1.189930000000000021e+01 1.035672613202297478e+06
1.200650000000000084e+01 1.040186578520104522e+06
1.211369999999999969e+01 1.040782490337429917e+06
1.222090000000000032e+01 1.020871601734390366e+06
1.232809999999999917e+01 1.009464063870041748e+06
1.243529999999999980e+01 9.746344085869445698e+05
1.254250000000000043e+01 9.517947260988320922e+05
1.264969999999999928e+01 9.559430984136860352e+05
1.275689999999999991e+01 1.019595225895150681e+06
1.286410000000000053e+01 1.098390265853425255e+06
1.297129999999999939e+01 1.138965401052369503e+06
1.307850000000000001e+01 1.124341911560525652e+06
1.318580000000000041e+01 1.103943825758266961e+06
1.329299999999999926e+01 1.056801832532758126e+06
1.340019999999999989e+01 1.027374299540033098e+06
1.350740000000000052e+01 1.044566560924445163e+06
1.361459999999999937e+01 1.041387721061201883e+06
1.372180000000000000e+01 1.003033344253191375e+06
1.382900000000000063e+01 9.802753089814429404e+05
1.393619999999999948e+01 9.888621883481714176e+05
1.404340000000000011e+01 1.030633267570850207e+06
1.415060000000000073e+01 1.031239175193191622e+06
1.425779999999999959e+01 1.061337295755270403e+06
1.436500000000000021e+01 1.119388775438008597e+06
1.447220000000000084e+01 1.124168950330801308e+06
1.457939999999999969e+01 1.103052144799317699e+06
1.468660000000000032e+01 1.106683413017407060e+06
1.479379999999999917e+01 1.156319299278851831e+06
1.490099999999999980e+01 1.201967825142543297e+06
1.500820000000000043e+01 1.206426151073744521e+06
1.511539999999999928e+01 1.172843810793767450e+06
1.522259999999999991e+01 1.165894517465356970e+06
1.532980000000000054e+01 1.161086457326579606e+06
1.543699999999999939e+01 1.169163062460876070e+06
1.554420000000000002e+01 1.183055185116831213e+06
1.565140000000000065e+01 1.193479790985562606e+06
1.575859999999999950e+01 1.197824379308456788e+06
1.586580000000000013e+01 1.216267617111802800e+06
1.597300000000000075e+01 1.244832327856397722e+06
1.608020000000000138e+01 1.251500796451667557e+06
1.618740000000000023e+01 1.246068185847613961e+06
1.629459999999999908e+01 1.211930625573092606e+06
1.640180000000000149e+01 1.164364896293248283e+06
1.650900000000000034e+01 1.145000744877361460e+06
1.661619999999999919e+01 1.128459463084376883e+06
1.672340000000000160e+01 1.123785700858360622e+06
1.683060000000000045e+01 1.128767983913510107e+06
1.693779999999999930e+01 1.137620281620453810e+06
1.704500000000000171e+01 1.138850750787126133e+06
1.715220000000000056e+01 1.157422086003606440e+06
1.725939999999999941e+01 1.147079988981457194e+06
1.736659999999999826e+01 1.119187115118643967e+06
1.747380000000000067e+01 1.096053003071916057e+06
