# energy(eV) alpha
0.000000000000000000e+00 0.000000000000000000e+00
1.232000000000000040e-01 1.015643126096710915e+02
2.462999999999999912e-01 4.395461727149710782e+02
3.694999999999999951e-01 1.146455333735933209e+03
4.927000000000000268e-01 2.605721276810242216e+03
6.159000000000000030e-01 6.126615040655688063e+03
7.389999999999999902e-01 1.775399131390976618e+04
8.621999999999999664e-01 5.346903147210362658e+04
9.854000000000000536e-01 5.102935253175083199e+04
1.108500000000000041e+00 2.738081479229826800e+04
1.231700000000000017e+00 2.110551950183484587e+04
1.354899999999999993e+00 2.918782103652277510e+04
1.477999999999999980e+00 6.637699983926741697e+04
1.601199999999999957e+00 1.839226495510788809e+05
1.724399999999999933e+00 1.190693458171619568e+05
1.847599999999999909e+00 6.242713822650758084e+04
1.970699999999999896e+00 6.532307498784431664e+04
2.093900000000000095e+00 1.278204589450259227e+05
2.217099999999999849e+00 3.367435543055132730e+05
2.340199999999999836e+00 2.627058077392705600e+05
2.463400000000000034e+00 2.156522654869171674e+05
2.586599999999999788e+00 1.482538004110087350e+05
2.709799999999999986e+00 1.849435637492871901e+05
2.832899999999999974e+00 4.240183304247038905e+05
2.956100000000000172e+00 3.532334549085596227e+05
3.079299999999999926e+00 3.723212674678894109e+05
3.202399999999999913e+00 2.462539173553285655e+05
3.325600000000000112e+00 1.535993062885847175e+05
3.448799999999999866e+00 2.070539089632867544e+05
3.571899999999999853e+00 3.620712337507619523e+05
3.695100000000000051e+00 3.137348493186848937e+05
3.818299999999999805e+00 4.213477303268332034e+05
3.941500000000000004e+00 3.150987242440521950e+05
4.064600000000000435e+00 2.973963431648238911e+05
4.187800000000000189e+00 3.246920365005079657e+05
4.310999999999999943e+00 3.330688985721528297e+05
4.434099999999999930e+00 2.167798927092955855e+05
4.557299999999999685e+00 1.944974330572805193e+05
4.680500000000000327e+00 2.136358060816671932e+05
4.803700000000000081e+00 2.914547971944180317e+05
4.926800000000000068e+00 3.711571144285173505e+05
5.049999999999999822e+00 4.362249971191972145e+05
5.173199999999999577e+00 5.669939865759273525e+05
5.296299999999999564e+00 5.534080079903826118e+05
5.419500000000000206e+00 4.368468222531778156e+05
5.542699999999999960e+00 4.204252637757625198e+05
5.665799999999999947e+00 4.436893383038342581e+05
5.788999999999999702e+00 4.791049493897855864e+05
5.912200000000000344e+00 4.636557116818238865e+05
6.035400000000000098e+00 4.549610479624952422e+05
6.158500000000000085e+00 4.136325845315009938e+05
6.281699999999999839e+00 3.744267366857661400e+05
6.404899999999999594e+00 3.986090728198111756e+05
6.527999999999999581e+00 4.710633322724302416e+05
6.651200000000000223e+00 5.433151929010743042e+05
6.774399999999999977e+00 5.631840931045912439e+05
6.897599999999999731e+00 4.747517847275171080e+05
7.020699999999999719e+00 3.946990539718258078e+05
7.143900000000000361e+00 4.366503912816654774e+05
7.267100000000000115e+00 4.211143588290387415e+05
7.390200000000000102e+00 4.428307313615470775e+05
7.513399999999999856e+00 3.960095292835580767e+05
7.636599999999999611e+00 4.228926448041557451e+05
7.759699999999999598e+00 4.872342578101817053e+05
7.882900000000000240e+00 6.047519529883976793e+05
8.006099999999999994e+00 7.455397868195851333e+05
8.129300000000000637e+00 7.119605342718294123e+05
8.252399999999999736e+00 7.190968266748144524e+05
8.375600000000000378e+00 7.762545763266577851e+05
8.498799999999999244e+00 8.088656263369380031e+05
8.621900000000000119e+00 7.529413598223396111e+05
8.745100000000000762e+00 7.767070832500529941e+05
8.868299999999999628e+00 7.461143212166537996e+05
8.991500000000000270e+00 7.513760511098565767e+05
9.114599999999999369e+00 7.580828822873627068e+05
9.237800000000000011e+00 7.913134666036184644e+05
9.361000000000000654e+00 8.305405836456209654e+05
9.484099999999999753e+00 9.225431031722647604e+05
9.607300000000000395e+00 8.638274827852689195e+05
9.730499999999999261e+00 7.533176759319750126e+05
9.853600000000000136e+00 7.176323059039072832e+05
9.976800000000000779e+00 8.009912785879899748e+05
1.009999999999999964e+01 8.562358380542544182e+05
1.022320000000000029e+01 8.077010037122542271e+05
1.034629999999999939e+01 8.574081912912501721e+05
1.046950000000000003e+01 8.424879551992238266e+05
1.059270000000000067e+01 7.039524780280060368e+05
1.071579999999999977e+01 7.300152341740680858e+05
1.083900000000000041e+01 8.258624780559513019e+05
1.096219999999999928e+01 9.673478719539245358e+05
1.108530000000000015e+01 1.048322423136698664e+06
1.120850000000000080e+01 1.081921540849013487e+06
1.133169999999999966e+01 1.145995813881961629e+06
1.145490000000000030e+01 1.110932040246380726e+06
1.157799999999999940e+01 1.074014784235299798e+06
1.170120000000000005e+01 1.092759833611356327e+06
1.182440000000000069e+01 1.170785012257892871e+06
1.194749999999999979e+01 1.167519760782962898e+06
1.207070000000000043e+01 1.000774981490310864e+06
1.219389999999999930e+01 9.317061106959738536e+05
1.231709999999999994e+01 8.988096426786694210e+05
1.244020000000000081e+01 9.195441144466865808e+05
1.256339999999999968e+01 8.494596816623881459e+05
1.268660000000000032e+01 9.753101750762917800e+05
1.280969999999999942e+01 9.734295192527698819e+05
1.293290000000000006e+01 8.919029827970723854e+05
1.305610000000000070e+01 8.502207369443525095e+05
1.317919999999999980e+01 9.142581348786274903e+05
1.330240000000000045e+01 8.593480615876062075e+05
1.342559999999999931e+01 7.544111378813398769e+05
1.354879999999999995e+01 7.605447633791079279e+05
1.367190000000000083e+01 6.904592587739521405e+05
1.379509999999999970e+01 6.089190870887113269e+05
1.391830000000000034e+01 5.949508068915911717e+05
1.404139999999999944e+01 5.758213277382301167e+05
1.416460000000000008e+01 5.765821321114533348e+05
1.428780000000000072e+01 5.697612573814886855e+05
1.441099999999999959e+01 6.548201154346598778e+05
1.453410000000000046e+01 7.489908389331756625e+05
1.465729999999999933e+01 7.755830417465872597e+05
1.478049999999999997e+01 7.588375221132271690e+05
1.490360000000000085e+01 8.426452300788500579e+05
1.502679999999999971e+01 9.634772786489526043e+05
1.515000000000000036e+01 9.442571144849088741e+05
1.527309999999999945e+01 9.323712858816059306e+05
1.539630000000000010e+01 9.198814095398599748e+05
1.551950000000000074e+01 8.951915520019793184e+05
1.564269999999999960e+01 9.540504863551108865e+05
1.576580000000000048e+01 8.986221522725059185e+05
1.588899999999999935e+01 9.208950652204706566e+05
1.601219999999999999e+01 8.566870832119766856e+05
1.613530000000000086e+01 7.580410548118891893e+05
1.625850000000000151e+01 8.328075485287485644e+05
1.638169999999999860e+01 8.793957882763280068e+05
1.650489999999999924e+01 8.261087092810731847e+05
1.662800000000000011e+01 8.566809772869474255e+05
1.675120000000000076e+01 9.162699955798344454e+05
1.687440000000000140e+01 9.383288619942992227e+05
1.699749999999999872e+01 1.060115682143354090e+06
1.712069999999999936e+01 1.270840620046143653e+06
