# energy(eV) alpha
0.000000000000000000e+00 0.000000000000000000e+00
1.023000000000000020e-01 2.356265251266896854e+01
2.046000000000000041e-01 9.575209545010352485e+01
3.068000000000000171e-01 2.214133676383348757e+02
4.091000000000000192e-01 4.096213181480054573e+02
5.113999999999999657e-01 6.760510726091679317e+02
6.137000000000000233e-01 1.047839459236808352e+03
7.159999999999999698e-01 1.571853541075021667e+03
8.183000000000000274e-01 2.340030528417122241e+03
9.204999999999999849e-01 3.562095480561993554e+03
1.022799999999999931e+00 5.825223501594116897e+03
1.125099999999999989e+00 1.119996204451696576e+04
1.227400000000000047e+00 2.274782704275143624e+04
1.329700000000000104e+00 2.915536295969225102e+04
1.431899999999999951e+00 2.671562046794823982e+04
1.534200000000000008e+00 3.987740873871670192e+04
1.636500000000000066e+00 7.780432828737155069e+04
1.738799999999999901e+00 8.390109715355923981e+04
1.841099999999999959e+00 8.199263541622666526e+04
1.943400000000000016e+00 1.025621196953103790e+05
2.045599999999999863e+00 1.675620342176627892e+05
2.147899999999999920e+00 1.780322120595160231e+05
2.250199999999999978e+00 1.565786574285089155e+05
2.352500000000000036e+00 1.707097102084305661e+05
2.454800000000000093e+00 2.522097313038970460e+05
2.556999999999999940e+00 2.620743619818204606e+05
2.659299999999999997e+00 2.608697960231768666e+05
2.761600000000000055e+00 2.121088682273918530e+05
2.863900000000000112e+00 2.129085817103276204e+05
2.966200000000000170e+00 2.748965411431669490e+05
3.068499999999999783e+00 2.939480574681917205e+05
3.170700000000000074e+00 2.853354018943197443e+05
3.273000000000000131e+00 2.555574876152123907e+05
3.375300000000000189e+00 2.435578595458150085e+05
3.477599999999999802e+00 2.371469826647602604e+05
3.579899999999999860e+00 2.788996120060319081e+05
3.682100000000000151e+00 2.892174117729683639e+05
3.784400000000000208e+00 2.912318915970571688e+05
3.886699999999999822e+00 2.607923993924399256e+05
3.988999999999999879e+00 2.727311199617479579e+05
4.091300000000000381e+00 3.003861175320666516e+05
4.193599999999999994e+00 3.844646748830495635e+05
4.295799999999999841e+00 4.354143680122675141e+05
4.398100000000000342e+00 4.273089863490939606e+05
4.500399999999999956e+00 4.345344194375639781e+05
4.602699999999999569e+00 4.438926014640486101e+05
4.705000000000000071e+00 4.419844562312813359e+05
4.807299999999999685e+00 4.336709136783449794e+05
4.909500000000000419e+00 3.744651263117640628e+05
5.011800000000000033e+00 3.304977625665726955e+05
5.114099999999999646e+00 3.134779782030649367e+05
5.216400000000000148e+00 3.127367464922142099e+05
5.318699999999999761e+00 3.299661250267208670e+05
5.420899999999999608e+00 3.728017387062130147e+05
5.523200000000000109e+00 4.126256427252542926e+05
5.625499999999999723e+00 4.654262554157712730e+05
5.727800000000000225e+00 4.835765872153138043e+05
5.830099999999999838e+00 4.678669855747678084e+05
5.932400000000000340e+00 4.397934609141053515e+05
6.034600000000000186e+00 4.131277868968186667e+05
6.136899999999999800e+00 4.088511037074195337e+05
6.239200000000000301e+00 3.902038885166152613e+05
6.341499999999999915e+00 3.794996896184568759e+05
6.443800000000000416e+00 3.792184900098114740e+05
6.546000000000000263e+00 3.534656887658830965e+05
6.648299999999999876e+00 3.366255079078304116e+05
6.750600000000000378e+00 3.535286395006345119e+05
6.852899999999999991e+00 3.512324694658654626e+05
6.955199999999999605e+00 3.587576202254946693e+05
7.057500000000000107e+00 4.027166003121678368e+05
7.159699999999999953e+00 4.511239901280527702e+05
7.261999999999999567e+00 5.257284399301317753e+05
7.364300000000000068e+00 5.951222264175844612e+05
7.466599999999999682e+00 6.246085716840117238e+05
7.568900000000000183e+00 6.656745379427379230e+05
7.671100000000000030e+00 6.952247794639946660e+05
7.773399999999999643e+00 7.275688101623542607e+05
7.875700000000000145e+00 7.298330537392604165e+05
7.977999999999999758e+00 7.179033812894318253e+05
8.080299999999999372e+00 7.167079823139354121e+05
8.182600000000000762e+00 7.400289255653946893e+05
8.284800000000000608e+00 7.779794064771926496e+05
8.387100000000000222e+00 8.114018037633971544e+05
8.489399999999999835e+00 8.276048902342930669e+05
8.591699999999999449e+00 8.552947632326981984e+05
8.694000000000000838e+00 8.490263433727131924e+05
8.796200000000000685e+00 8.523595101568513783e+05
8.898500000000000298e+00 8.579927799688769737e+05
9.000799999999999912e+00 8.688575159557061270e+05
9.103099999999999525e+00 8.681799105339111993e+05
9.205399999999999139e+00 8.711156341857771622e+05
9.307700000000000529e+00 9.008208606250333833e+05
9.409900000000000375e+00 9.285983564436279703e+05
9.512199999999999989e+00 9.625408911571871722e+05
9.614499999999999602e+00 9.727495417530095438e+05
9.716799999999999216e+00 9.597550535404469119e+05
9.819100000000000605e+00 9.603252138287726557e+05
9.921300000000000452e+00 9.585062989721163176e+05
1.002360000000000007e+01 9.716934860884229420e+05
1.012589999999999968e+01 9.918456837199403672e+05
1.022819999999999929e+01 9.920173029412613250e+05
1.033050000000000068e+01 9.988991201136379968e+05
1.043280000000000030e+01 9.978013640372174559e+05
1.053500000000000014e+01 9.795285863691190025e+05
1.063729999999999976e+01 1.005459542429231922e+06
1.073959999999999937e+01 1.022625814342003781e+06
1.084190000000000076e+01 1.028026416749860975e+06
1.094420000000000037e+01 1.006243174878582358e+06
1.104640000000000022e+01 9.970594153411192819e+05
1.114869999999999983e+01 9.927049429022344993e+05
1.125099999999999945e+01 9.849912511240133317e+05
1.135330000000000084e+01 9.823565524754819926e+05
1.145560000000000045e+01 9.543709035882981261e+05
1.155790000000000006e+01 9.088319186775581911e+05
1.166009999999999991e+01 8.723726843215442495e+05
1.176239999999999952e+01 8.597063030338536482e+05
1.186469999999999914e+01 8.621561593681689119e+05
1.196700000000000053e+01 8.707852921421461506e+05
1.206930000000000014e+01 8.655278209222333971e+05
1.217159999999999975e+01 8.500328564142953837e+05
1.227379999999999960e+01 8.249531793552077143e+05
1.237609999999999921e+01 8.328294576464298880e+05
1.247840000000000060e+01 8.532625179612755310e+05
1.258070000000000022e+01 8.776976014769170433e+05
1.268299999999999983e+01 9.156253630499193678e+05
1.278519999999999968e+01 9.945602129833787913e+05
1.288749999999999929e+01 1.047111436597520369e+06
1.298980000000000068e+01 1.036646012785369647e+06
1.309210000000000029e+01 1.011486297930934001e+06
1.319439999999999991e+01 9.801215155600794824e+05
1.329669999999999952e+01 9.737220820122556761e+05
1.339889999999999937e+01 9.688170006818567635e+05
1.350120000000000076e+01 9.420037562510607531e+05
1.360350000000000037e+01 9.168430097239369061e+05
1.370579999999999998e+01 8.991386893846192397e+05
1.380809999999999960e+01 9.077952477379457559e+05
1.391029999999999944e+01 9.173845031297615496e+05
1.401260000000000083e+01 9.313212322011453798e+05
1.411490000000000045e+01 9.621726340342253679e+05
1.421720000000000006e+01 1.000684900054810103e+06
1.431949999999999967e+01 1.041720734320980730e+06
1.442179999999999929e+01 1.071808018425826449e+06
1.452399999999999913e+01 1.082088251666416181e+06
1.462630000000000052e+01 1.098215481871657539e+06
1.472860000000000014e+01 1.101593016028755810e+06
1.483089999999999975e+01 1.123515701459163101e+06
1.493319999999999936e+01 1.129686293361865217e+06
1.503539999999999921e+01 1.129673773149445886e+06
