# energy(eV) alpha
0.000000000000000000e+00 0.000000000000000000e+00
3.529999999999999805e-02 7.535583246595177753e-01
7.059999999999999609e-02 2.953772484544974208e+00
1.058999999999999941e-01 6.690600458388137994e+00
1.411999999999999922e-01 1.193300934589492890e+01
1.764999999999999902e-01 1.852924876184964731e+01
2.119000000000000050e-01 2.694241428527721283e+01
2.472000000000000031e-01 3.669556303067324876e+01
2.824999999999999734e-01 4.818839207208062447e+01
3.178000000000000269e-01 6.096660523378749019e+01
3.531000000000000250e-01 7.584011273668372155e+01
3.884000000000000230e-01 9.199270164812683959e+01
4.237000000000000210e-01 1.093308358780212046e+02
4.590000000000000191e-01 1.289324376763831879e+02
4.943000000000000171e-01 1.509720121276090765e+02
5.295999999999999597e-01 1.742729020164713347e+02
5.649999999999999467e-01 1.987747394915142252e+02
6.002999999999999448e-01 2.258446386684759659e+02
6.356000000000000538e-01 2.551457250605512854e+02
6.709000000000000519e-01 2.867592699292626435e+02
7.062000000000000499e-01 3.195688146811293677e+02
7.415000000000000480e-01 3.547361447547943953e+02
7.768000000000000460e-01 3.929919007455466158e+02
8.121000000000000441e-01 4.331318543244761941e+02
8.474000000000000421e-01 4.751435543948740019e+02
8.827000000000000401e-01 5.212516235291498106e+02
9.180000000000000382e-01 5.693775361337436607e+02
9.534000000000000252e-01 6.211794646532496245e+02
9.887000000000000233e-01 6.758599746053390618e+02
1.024000000000000021e+00 7.335460520715620305e+02
1.059299999999999908e+00 7.942995631606913776e+02
1.094600000000000017e+00 8.600268194786481217e+02
1.129899999999999904e+00 9.290728397982422848e+02
1.165200000000000014e+00 1.002458074972915028e+03
1.200499999999999901e+00 1.081330602318374304e+03
1.235800000000000010e+00 1.162832286573890315e+03
1.271099999999999897e+00 1.253260893807042748e+03
1.306400000000000006e+00 1.346569752402720042e+03
1.341800000000000104e+00 1.448388169335242083e+03
1.377099999999999991e+00 1.555446948320733327e+03
1.412400000000000100e+00 1.672623198269383693e+03
1.447699999999999987e+00 1.795581943246771743e+03
1.483000000000000096e+00 1.930501518073828038e+03
1.518299999999999983e+00 2.074123710313509036e+03
1.553600000000000092e+00 2.227955159632957930e+03
1.588899999999999979e+00 2.397466640738229671e+03
1.624200000000000088e+00 2.580596622394611131e+03
1.659499999999999975e+00 2.779112059852249331e+03
1.694900000000000073e+00 2.997713472391720643e+03
1.730199999999999960e+00 3.239524284525032726e+03
1.765500000000000069e+00 3.506846040110279318e+03
1.800799999999999956e+00 3.803296794523583230e+03
1.836100000000000065e+00 4.137064415989710142e+03
1.871399999999999952e+00 4.513684895910480918e+03
1.906700000000000061e+00 4.941828944440610030e+03
1.941999999999999948e+00 5.436610745259423311e+03
1.977300000000000058e+00 6.010599091381868675e+03
2.012599999999999945e+00 6.689167339413605077e+03
2.047899999999999832e+00 7.503233907626112341e+03
2.083299999999999930e+00 8.501038763347334680e+03
2.118599999999999817e+00 9.746948258551363324e+03
2.153900000000000148e+00 1.135053673853490363e+04
2.189200000000000035e+00 1.346845957941270535e+04
2.224499999999999922e+00 1.635808263432282001e+04
2.259799999999999809e+00 2.037972548448227099e+04
2.295100000000000140e+00 2.593110555681254118e+04
2.330400000000000027e+00 3.321539814256775571e+04
2.365699999999999914e+00 4.194590007717132539e+04
2.400999999999999801e+00 5.093182834601640207e+04
2.436300000000000132e+00 5.831499323429564538e+04
2.471699999999999786e+00 6.374792936479276250e+04
2.507000000000000117e+00 6.840456341854089987e+04
2.542300000000000004e+00 7.224552378188988951e+04
2.577599999999999891e+00 7.458150442907828256e+04
2.612899999999999778e+00 7.519074486550054280e+04
2.648200000000000109e+00 7.475079722027048410e+04
2.683499999999999996e+00 7.456120836869248888e+04
2.718799999999999883e+00 7.556887787049320468e+04
2.754100000000000215e+00 7.786016435350249230e+04
2.789400000000000102e+00 8.130779409426145139e+04
2.824800000000000200e+00 8.554890071893512504e+04
2.860100000000000087e+00 8.939524112695465737e+04
2.895399999999999974e+00 9.153923569012964435e+04
2.930699999999999861e+00 9.225232432796794455e+04
2.966000000000000192e+00 9.332585062437879969e+04
3.001300000000000079e+00 9.654651833585392160e+04
3.036599999999999966e+00 1.019768932597494859e+05
3.071899999999999853e+00 1.082789082986190479e+05
3.107200000000000184e+00 1.143155858227700373e+05
3.142500000000000071e+00 1.196082435038862022e+05
3.177799999999999958e+00 1.243863406897093519e+05
3.213200000000000056e+00 1.287943164821434912e+05
3.248499999999999943e+00 1.326153901439493930e+05
3.283799999999999830e+00 1.359482124870012049e+05
3.319100000000000161e+00 1.394651411596502003e+05
3.354400000000000048e+00 1.433042026586753782e+05
3.389699999999999935e+00 1.470511359649015649e+05
3.424999999999999822e+00 1.510608203027947166e+05
3.460300000000000153e+00 1.555191391025166959e+05
3.495600000000000041e+00 1.599413482038322836e+05
3.530899999999999928e+00 1.637683691916617099e+05
3.566199999999999815e+00 1.665380918778018095e+05
3.601599999999999913e+00 1.685545429174830206e+05
3.636899999999999800e+00 1.706439570239511086e+05
3.672200000000000131e+00 1.732721326115052216e+05
3.707500000000000018e+00 1.763951663404416176e+05
3.742799999999999905e+00 1.797401785562580044e+05
3.778099999999999792e+00 1.831054973761305155e+05
3.813400000000000123e+00 1.858555343715075578e+05
3.848700000000000010e+00 1.869549783787154010e+05
3.883999999999999897e+00 1.861575841983963037e+05
3.919299999999999784e+00 1.845069334519644617e+05
3.954699999999999882e+00 1.836519229936002230e+05
3.990000000000000213e+00 1.845887958507820440e+05
4.025299999999999656e+00 1.874343478006910591e+05
4.060599999999999987e+00 1.918044226554680499e+05
4.095900000000000318e+00 1.970394701323168993e+05
4.131199999999999761e+00 2.029431619430829887e+05
4.166500000000000092e+00 2.098830879706598062e+05
4.201800000000000423e+00 2.180915517447844904e+05
4.237099999999999866e+00 2.275211832255745248e+05
4.272400000000000198e+00 2.379089242710015678e+05
4.307699999999999640e+00 2.491117103897238849e+05
4.343099999999999739e+00 2.610058510781808291e+05
4.378400000000000070e+00 2.732751435304983170e+05
4.413700000000000401e+00 2.857984752174782334e+05
4.448999999999999844e+00 2.983203103454657830e+05
4.484300000000000175e+00 3.104463768623353681e+05
4.519599999999999618e+00 3.221910064264336252e+05
4.554899999999999949e+00 3.340821224900005036e+05
4.590200000000000280e+00 3.461281406438692356e+05
4.625499999999999723e+00 3.577670097779913922e+05
4.660800000000000054e+00 3.687424853469909867e+05
4.696100000000000385e+00 3.791864724278179347e+05
4.731499999999999595e+00 3.893630356101200450e+05
4.766799999999999926e+00 3.991984685131201404e+05
4.802100000000000257e+00 4.085093128508350928e+05
4.837399999999999700e+00 4.171407899080152856e+05
4.872700000000000031e+00 4.249764414692347636e+05
4.908000000000000362e+00 4.321117381381893647e+05
4.943299999999999805e+00 4.386593316534127225e+05
4.978600000000000136e+00 4.447450501470844611e+05
5.013899999999999579e+00 4.507491668278618599e+05
5.049199999999999910e+00 4.568324130347086466e+05
5.084600000000000009e+00 4.625142880070346873e+05
5.119900000000000340e+00 4.671436292427243898e+05
5.155199999999999783e+00 4.704495952350276639e+05
5.190500000000000114e+00 4.726027551512459177e+05
5.225799999999999557e+00 4.742143485206990154e+05
5.261099999999999888e+00 4.757482622766381828e+05
5.296400000000000219e+00 4.774839784796866006e+05
5.331699999999999662e+00 4.794006882823450724e+05
5.366999999999999993e+00 4.812056318597132340e+05
5.402300000000000324e+00 4.823810685238036094e+05
5.437599999999999767e+00 4.823215952532500378e+05
5.472999999999999865e+00 4.809313921079201391e+05
5.508300000000000196e+00 4.786919337000569212e+05
5.543599999999999639e+00 4.761873582152238814e+05
5.578899999999999970e+00 4.738129830427865381e+05
5.614200000000000301e+00 4.720333111945366254e+05
5.649499999999999744e+00 4.713780297355577350e+05
5.684800000000000075e+00 4.721737371680295328e+05
5.720100000000000406e+00 4.743770101604139199e+05
5.755399999999999849e+00 4.776553537930284510e+05
5.790700000000000180e+00 4.816024135080545093e+05
5.825999999999999623e+00 4.862637394437428447e+05
5.861399999999999721e+00 4.921238848558389582e+05
5.896700000000000053e+00 4.997124443245407310e+05
5.932000000000000384e+00 5.092562815119802835e+05
5.967299999999999827e+00 5.205691631542142131e+05
6.002600000000000158e+00 5.331823684914599871e+05
6.037899999999999601e+00 5.466688394707089756e+05
6.073199999999999932e+00 5.608545259312305134e+05
