# energy(eV) alpha
1.514799999999999924e+00 1.801629403755852309e+03
1.547800000000000065e+00 1.923651183016252162e+03
1.580699999999999994e+00 2.052504140976957842e+03
1.613599999999999923e+00 2.192508055349462211e+03
1.646600000000000064e+00 2.342765182192924385e+03
1.679499999999999993e+00 2.506103845642827764e+03
1.712399999999999922e+00 2.684441772865189705e+03
1.745400000000000063e+00 2.879837279866071185e+03
1.778299999999999992e+00 3.095391353433326003e+03
1.811199999999999921e+00 3.337787707287368448e+03
1.844200000000000061e+00 3.608068418512671087e+03
1.877099999999999991e+00 3.918819560171473768e+03
1.909999999999999920e+00 4.276098802550197433e+03
1.943000000000000060e+00 4.701898573869477332e+03
1.975899999999999990e+00 5.220107618337752683e+03
2.008799999999999919e+00 5.859727704021634054e+03
2.041799999999999837e+00 6.657914824337074606e+03
2.074699999999999989e+00 7.601658307875354694e+03
2.107600000000000140e+00 8.634120062575846532e+03
2.140499999999999847e+00 9.757055715526475979e+03
2.173500000000000210e+00 1.115458185444486298e+04
2.206399999999999917e+00 1.293236034623714841e+04
2.239300000000000068e+00 1.487940141542394122e+04
2.272299999999999986e+00 1.671766652118462298e+04
2.305200000000000138e+00 1.857238351321350274e+04
2.338099999999999845e+00 2.073937703532269370e+04
2.371100000000000207e+00 2.305378561246357640e+04
2.403999999999999915e+00 2.499858376009108906e+04
2.436900000000000066e+00 2.637874458328271794e+04
2.469899999999999984e+00 2.760938502123163562e+04
2.502800000000000136e+00 2.924693388975723065e+04
2.535699999999999843e+00 3.139977222686556706e+04
2.568700000000000205e+00 3.356173401807565097e+04
2.601599999999999913e+00 3.555371477038687590e+04
2.634500000000000064e+00 3.789151591798014124e+04
2.667499999999999982e+00 4.086276991868887126e+04
2.700400000000000134e+00 4.424129139841301367e+04
2.733299999999999841e+00 4.783977020716462721e+04
2.766199999999999992e+00 5.199169488400583941e+04
2.799199999999999910e+00 5.713715372239007411e+04
2.832100000000000062e+00 6.317065642780761118e+04
2.865000000000000213e+00 6.952459669190165005e+04
2.898000000000000131e+00 7.554916824049253773e+04
2.930899999999999839e+00 8.091803404284891440e+04
2.963799999999999990e+00 8.636866787659288093e+04
2.996799999999999908e+00 9.365213313534544432e+04
3.029700000000000060e+00 1.040888896932248899e+05
3.062600000000000211e+00 1.167675367286380351e+05
3.095600000000000129e+00 1.283804492041297926e+05
3.128499999999999837e+00 1.361259600813629222e+05
3.161399999999999988e+00 1.411518101683865534e+05
3.194399999999999906e+00 1.465024703704105923e+05
3.227300000000000058e+00 1.530017886740082758e+05
3.260200000000000209e+00 1.595118647960222152e+05
3.293099999999999916e+00 1.651116001796119963e+05
3.326099999999999834e+00 1.697799309000196226e+05
3.358999999999999986e+00 1.737012074742395198e+05
3.391900000000000137e+00 1.763408915040782013e+05
3.424900000000000055e+00 1.787646629068489128e+05
3.457800000000000207e+00 1.836064939428175858e+05
3.490699999999999914e+00 1.929844995430325216e+05
3.523699999999999832e+00 2.076280439132649044e+05
3.556599999999999984e+00 2.264858818331999646e+05
3.589500000000000135e+00 2.458169958898027544e+05
3.622500000000000053e+00 2.602317097899339278e+05
3.655400000000000205e+00 2.670198546145100845e+05
3.688299999999999912e+00 2.668188974354490638e+05
3.721299999999999830e+00 2.631717226759152836e+05
3.754199999999999982e+00 2.598171595045125287e+05
3.787100000000000133e+00 2.571588763114136818e+05
3.820100000000000051e+00 2.540874236798751226e+05
3.853000000000000203e+00 2.520467599070990400e+05
3.885899999999999910e+00 2.545194496402729419e+05
3.918800000000000061e+00 2.619848627031766227e+05
3.951799999999999979e+00 2.717464028724959935e+05
3.984700000000000131e+00 2.824099036786266952e+05
4.017599999999999838e+00 2.936958322096331394e+05
4.050600000000000200e+00 3.040561224933783524e+05
4.083499999999999908e+00 3.123806807747330167e+05
4.116399999999999615e+00 3.182459407259905129e+05
4.149399999999999977e+00 3.201886454236055142e+05
4.182299999999999685e+00 3.181520391098686378e+05
4.215200000000000280e+00 3.142678498552117962e+05
4.248199999999999754e+00 3.106010601757068653e+05
4.281100000000000350e+00 3.077423805564655340e+05
4.314000000000000057e+00 3.057863407862204476e+05
4.347000000000000419e+00 3.053560116870388738e+05
4.379900000000000126e+00 3.077801886363514932e+05
4.412799999999999834e+00 3.136324638834092766e+05
4.445800000000000196e+00 3.217820821579738986e+05
4.478699999999999903e+00 3.311888526673045126e+05
4.511599999999999611e+00 3.416566359073983622e+05
4.544500000000000206e+00 3.527304132941873977e+05
4.577499999999999680e+00 3.637655930024240515e+05
4.610400000000000276e+00 3.745544016753619653e+05
4.643299999999999983e+00 3.844662543347384199e+05
4.676300000000000345e+00 3.927996192292663036e+05
4.709200000000000053e+00 3.998842368318502558e+05
4.742099999999999760e+00 4.062216487810583203e+05
4.775100000000000122e+00 4.117328303649395239e+05
4.807999999999999829e+00 4.162177749050981947e+05
4.840900000000000425e+00 4.192687395050221239e+05
4.873899999999999899e+00 4.209545503937490867e+05
4.906799999999999606e+00 4.219344233359767823e+05
4.939700000000000202e+00 4.224717185176176135e+05
4.972699999999999676e+00 4.223695306108758668e+05
5.005600000000000271e+00 4.219301085420406307e+05
5.038499999999999979e+00 4.223175719415061758e+05
5.071399999999999686e+00 4.245466668321642792e+05
5.104400000000000048e+00 4.275856902015028754e+05
5.137299999999999756e+00 4.288213061490255059e+05
5.170200000000000351e+00 4.273770203750287765e+05
5.203199999999999825e+00 4.247022852117200382e+05
5.236100000000000421e+00 4.226479801607981790e+05
5.269000000000000128e+00 4.222315499766174471e+05
5.301999999999999602e+00 4.232341416581301019e+05
5.334900000000000198e+00 4.251749414020584663e+05
5.367799999999999905e+00 4.282349651978226611e+05
5.400800000000000267e+00 4.320992607026383048e+05
5.433699999999999974e+00 4.358344990514967940e+05
5.466599999999999682e+00 4.392478435067147948e+05
5.499600000000000044e+00 4.426450042143398896e+05
5.532499999999999751e+00 4.458487606645236956e+05
5.565400000000000347e+00 4.484887828228269354e+05
5.598399999999999821e+00 4.505460373958206619e+05
5.631300000000000416e+00 4.522371291150832549e+05
5.664200000000000124e+00 4.532515189992623636e+05
5.697099999999999831e+00 4.531696052374324063e+05
5.730100000000000193e+00 4.525289459763346822e+05
5.762999999999999901e+00 4.516181461924409959e+05
5.795899999999999608e+00 4.500897315121370484e+05
5.828899999999999970e+00 4.478953090186155750e+05
5.861799999999999677e+00 4.452389402251928695e+05
5.894700000000000273e+00 4.422676033575168694e+05
5.927699999999999747e+00 4.388975885804087739e+05
5.960600000000000342e+00 4.347335916230846196e+05
5.993500000000000050e+00 4.296207968589807278e+05
6.026500000000000412e+00 4.236609968795453897e+05
6.059400000000000119e+00 4.165814523997418582e+05
6.092299999999999827e+00 4.087894572372717666e+05
6.125300000000000189e+00 4.015009133043340989e+05
6.158199999999999896e+00 3.954148066966022016e+05
6.191099999999999604e+00 3.904675350764839677e+05
6.224099999999999966e+00 3.861802165769980638e+05
6.256999999999999673e+00 3.819435867768857279e+05
6.289900000000000269e+00 3.775179858091360657e+05
6.322799999999999976e+00 3.730678144849121454e+05
6.355800000000000338e+00 3.690763028756630956e+05
6.388700000000000045e+00 3.660648891881218879e+05
6.421599999999999753e+00 3.645108668836922152e+05
6.454600000000000115e+00 3.643006222888430348e+05
6.487499999999999822e+00 3.646433576114213211e+05
6.520400000000000418e+00 3.646057530291122384e+05
6.553399999999999892e+00 3.638848470873273909e+05
6.586299999999999599e+00 3.629870868655808154e+05
6.619200000000000195e+00 3.627352358263683855e+05
6.652199999999999669e+00 3.632836857269674656e+05
6.685100000000000264e+00 3.642695253072231426e+05
6.717999999999999972e+00 3.657523779201986035e+05
6.751000000000000334e+00 3.680597844909632113e+05
6.783900000000000041e+00 3.712737985770804225e+05
6.816799999999999748e+00 3.753081019804132520e+05
6.849700000000000344e+00 3.798947801766483462e+05
6.882699999999999818e+00 3.846063678810021956e+05
6.915600000000000414e+00 3.886181549904592684e+05
6.948500000000000121e+00 3.912320221245181747e+05
6.981499999999999595e+00 3.922855693850290845e+05
7.014400000000000190e+00 3.921342173400601023e+05
7.047299999999999898e+00 3.911869974255612469e+05
7.080300000000000260e+00 3.898851170862030121e+05
7.113199999999999967e+00 3.889051797237597639e+05
7.146099999999999675e+00 3.884362841950603179e+05
7.179100000000000037e+00 3.878898732453101547e+05
7.211999999999999744e+00 3.866685470284522162e+05
7.244900000000000340e+00 3.848183447762997239e+05
7.277899999999999814e+00 3.826607209133401630e+05
7.310800000000000409e+00 3.805615069104898721e+05
7.343700000000000117e+00 3.788906439889253234e+05
7.376699999999999591e+00 3.783433074333964614e+05
7.409600000000000186e+00 3.798114193606660701e+05
7.442499999999999893e+00 3.836666323466604808e+05
7.475399999999999601e+00 3.895375770683549927e+05
7.508399999999999963e+00 3.964752767496932647e+05
7.541299999999999670e+00 4.036820111240307451e+05
7.574200000000000266e+00 4.107940882548798108e+05
7.607199999999999740e+00 4.173734799955907511e+05
7.640100000000000335e+00 4.227926445132976514e+05
7.673000000000000043e+00 4.266551464158053859e+05
7.706000000000000405e+00 4.287915991604281589e+05
7.738900000000000112e+00 4.292786032804531860e+05
7.771799999999999820e+00 4.288681157872953336e+05
7.804800000000000182e+00 4.288146947600184358e+05
7.837699999999999889e+00 4.302574935040845885e+05
7.870599999999999596e+00 4.337307122977019171e+05
7.903599999999999959e+00 4.390208552791749244e+05
7.936499999999999666e+00 4.456539147488335148e+05
7.969400000000000261e+00 4.534554764402054134e+05
8.002399999999999736e+00 4.628885655346025014e+05
8.035299999999999443e+00 4.741593783458205289e+05
8.068199999999999150e+00 4.870211156327027711e+05
8.101100000000000634e+00 5.012808917188518681e+05
8.134100000000000108e+00 5.169302151201794622e+05
8.166999999999999815e+00 5.333250464851077413e+05
8.199899999999999523e+00 5.491069554571978515e+05
8.232900000000000773e+00 5.628618637246008730e+05
8.265800000000000480e+00 5.736879484354383312e+05
8.298700000000000188e+00 5.815288419593210565e+05
8.331699999999999662e+00 5.865059067613556981e+05
8.364599999999999369e+00 5.885913507927826140e+05
8.397500000000000853e+00 5.882230780895267380e+05
8.430500000000000327e+00 5.864478544660104671e+05
8.463400000000000034e+00 5.845832560901799006e+05
8.496299999999999741e+00 5.834102951414723648e+05
8.529299999999999216e+00 5.828488265561114531e+05
8.562200000000000699e+00 5.825941883935554652e+05
8.595100000000000406e+00 5.827216065265747020e+05
8.628000000000000114e+00 5.837249157326772111e+05
8.660999999999999588e+00 5.863739779954463011e+05
8.693899999999999295e+00 5.910391434264762793e+05
8.726800000000000779e+00 5.972636269667031011e+05
8.759800000000000253e+00 6.045553641277829884e+05
8.792699999999999960e+00 6.128221223123033997e+05
8.825599999999999667e+00 6.217536707671679324e+05
8.858599999999999142e+00 6.305344494812383782e+05
8.891500000000000625e+00 6.384479259224098641e+05
8.924400000000000333e+00 6.456453748629278271e+05
8.957399999999999807e+00 6.524143076301523251e+05
8.990299999999999514e+00 6.589700331552289426e+05
9.023199999999999221e+00 6.655679942011609674e+05
9.056200000000000472e+00 6.722778573857115116e+05
9.089100000000000179e+00 6.789031233811903512e+05
9.121999999999999886e+00 6.856757542828395963e+05
9.154999999999999361e+00 6.932818003613702022e+05
9.187900000000000844e+00 7.018346884339707904e+05
9.220800000000000551e+00 7.104145311531756306e+05
9.253700000000000259e+00 7.178076534647414228e+05
9.286699999999999733e+00 7.235098296173805138e+05
9.319599999999999440e+00 7.278110375225059688e+05
9.352499999999999147e+00 7.313295264950380661e+05
9.385500000000000398e+00 7.343639940183849540e+05
9.418400000000000105e+00 7.374750464414465241e+05
9.451299999999999812e+00 7.419999877332772594e+05
9.484299999999999287e+00 7.491797714453638764e+05
9.517200000000000770e+00 7.595940279691049363e+05
9.550100000000000477e+00 7.728275353115015896e+05
9.583099999999999952e+00 7.876588296877245884e+05
9.615999999999999659e+00 8.029277049823093694e+05
9.648899999999999366e+00 8.180380601641051471e+05
9.681900000000000617e+00 8.325789440206552390e+05
9.714800000000000324e+00 8.462102093947108369e+05
9.747700000000000031e+00 8.585063140760291135e+05
9.780699999999999505e+00 8.687122971794720506e+05
9.813599999999999213e+00 8.761037434080510866e+05
9.846500000000000696e+00 8.804510250267260708e+05
9.879400000000000404e+00 8.818688512629513862e+05
9.912399999999999878e+00 8.811824208952842746e+05
9.945299999999999585e+00 8.799404358706601197e+05
9.978199999999999292e+00 8.797006174354295945e+05
1.001120000000000054e+01 8.810469829442879418e+05
1.004410000000000025e+01 8.833314790128153982e+05
1.007699999999999996e+01 8.852748194639303256e+05
1.010999999999999943e+01 8.859445341263520531e+05
1.014289999999999914e+01 8.854818956210379256e+05
1.017580000000000062e+01 8.851966085713984212e+05
1.020880000000000010e+01 8.868314907324921805e+05
1.024169999999999980e+01 8.912309086360021029e+05
1.027459999999999951e+01 8.979946617972759996e+05
1.030760000000000076e+01 9.058631173104672926e+05
1.034050000000000047e+01 9.136627160779964179e+05
1.037340000000000018e+01 9.209065581284085056e+05
1.040629999999999988e+01 9.276132785691482713e+05
1.043929999999999936e+01 9.341522725255390396e+05
1.047220000000000084e+01 9.412517848414782202e+05
1.050510000000000055e+01 9.501547935523771448e+05
1.053810000000000002e+01 9.620643184881426860e+05
1.057099999999999973e+01 9.766857589528192766e+05
1.060389999999999944e+01 9.923954785391819896e+05
1.063690000000000069e+01 1.007188550424555899e+06
1.066980000000000040e+01 1.019441742031577160e+06
1.070270000000000010e+01 1.027675389148377813e+06
1.073569999999999958e+01 1.031199486159493448e+06
1.076859999999999928e+01 1.031760225821498898e+06
1.080150000000000077e+01 1.032539101605028147e+06
1.083450000000000024e+01 1.035860880005087820e+06
1.086739999999999995e+01 1.042458639278099523e+06
1.090029999999999966e+01 1.051243866019269219e+06
1.093329999999999913e+01 1.059881847122071777e+06
1.096620000000000061e+01 1.066234940635035979e+06
1.099910000000000032e+01 1.069809621323082363e+06
1.103200000000000003e+01 1.071810282125054626e+06
1.106499999999999950e+01 1.072572086274252972e+06
1.109789999999999921e+01 1.071184149959684350e+06
1.113080000000000069e+01 1.068077199409800349e+06
1.116380000000000017e+01 1.064890468831326114e+06
1.119669999999999987e+01 1.062380724938161438e+06
1.122959999999999958e+01 1.060188031652583973e+06
1.126260000000000083e+01 1.058795970815253211e+06
1.129550000000000054e+01 1.058480618579815375e+06
1.132840000000000025e+01 1.058143811135264114e+06
1.136139999999999972e+01 1.056621431930669351e+06
1.139429999999999943e+01 1.053961989533343818e+06
1.142719999999999914e+01 1.051114666318267118e+06
1.146020000000000039e+01 1.049134766071753344e+06
1.149310000000000009e+01 1.048360265980230295e+06
1.152599999999999980e+01 1.048205252352129202e+06
1.155899999999999928e+01 1.048458815133034950e+06
1.159190000000000076e+01 1.048998202703706920e+06
1.162480000000000047e+01 1.048988227849013638e+06
1.165770000000000017e+01 1.047255096733996528e+06
1.169069999999999965e+01 1.043341694708066061e+06
1.172359999999999935e+01 1.037855901298157754e+06
1.175650000000000084e+01 1.032214048067255528e+06
1.178950000000000031e+01 1.028320290335107711e+06
1.182240000000000002e+01 1.026972198501544655e+06
1.185529999999999973e+01 1.027131859634155291e+06
1.188829999999999920e+01 1.027403370069646509e+06
1.192120000000000068e+01 1.027914607059002854e+06
1.195410000000000039e+01 1.029754183679284761e+06
1.198709999999999987e+01 1.033046573190237861e+06
1.201999999999999957e+01 1.037298296664661495e+06
1.205289999999999928e+01 1.042782393868549727e+06
1.208590000000000053e+01 1.050036328663642751e+06
1.211880000000000024e+01 1.058768281102432869e+06
1.215169999999999995e+01 1.067729965037422255e+06
1.218469999999999942e+01 1.075499702902536839e+06
1.221759999999999913e+01 1.081364430643082596e+06
1.225050000000000061e+01 1.085593195413063979e+06
1.228340000000000032e+01 1.089055769160479773e+06
1.231639999999999979e+01 1.093060449679796118e+06
1.234929999999999950e+01 1.098664318813994760e+06
1.238219999999999921e+01 1.105999340283054160e+06
1.241520000000000046e+01 1.114589953245714074e+06
1.244810000000000016e+01 1.123250952145061921e+06
1.248099999999999987e+01 1.130401928583411034e+06
1.251399999999999935e+01 1.134837746602204395e+06
1.254690000000000083e+01 1.137013436066417489e+06
1.257980000000000054e+01 1.138717756627473282e+06
1.261280000000000001e+01 1.141161439894560259e+06
1.264569999999999972e+01 1.143616406519286567e+06
1.267859999999999943e+01 1.144606182180146920e+06
1.271160000000000068e+01 1.144187993795983260e+06
1.274450000000000038e+01 1.144473127709002001e+06
1.277740000000000009e+01 1.147281747981836088e+06
1.281029999999999980e+01 1.152315987921820255e+06
1.284329999999999927e+01 1.158411354157723719e+06
1.287620000000000076e+01 1.164902693527668715e+06
1.290910000000000046e+01 1.171396252177666640e+06
1.294209999999999994e+01 1.177272533389506163e+06
1.297499999999999964e+01 1.181943299756157212e+06
1.300789999999999935e+01 1.185506040855281055e+06
1.304090000000000060e+01 1.188550222894850420e+06
1.307380000000000031e+01 1.190966538999907207e+06
1.310670000000000002e+01 1.191688099373009289e+06
1.313969999999999949e+01 1.189929511233116733e+06
1.317259999999999920e+01 1.185980615542512620e+06
1.320550000000000068e+01 1.181552164497286314e+06
1.323850000000000016e+01 1.178024699567505158e+06
1.327139999999999986e+01 1.174842177319837268e+06
1.330429999999999957e+01 1.171003440875997534e+06
1.333730000000000082e+01 1.167275818797736894e+06
1.337020000000000053e+01 1.164702147389963735e+06
1.340310000000000024e+01 1.163473969663312891e+06
1.343599999999999994e+01 1.163169911634339718e+06
1.346899999999999942e+01 1.163332344882382778e+06
1.350189999999999912e+01 1.163693035823856713e+06
1.353480000000000061e+01 1.164332896432490088e+06
1.356780000000000008e+01 1.165386674474478001e+06
1.360069999999999979e+01 1.166094129383146530e+06
1.363359999999999950e+01 1.165506115441209869e+06
1.366660000000000075e+01 1.163613040665402310e+06
1.369950000000000045e+01 1.160851187790494645e+06
1.373240000000000016e+01 1.157519640039801598e+06
1.376539999999999964e+01 1.153885484976021340e+06
1.379829999999999934e+01 1.149286416988224722e+06
1.383120000000000083e+01 1.142550560813423712e+06
1.386420000000000030e+01 1.132889639896528563e+06
1.389710000000000001e+01 1.120658404729390051e+06
1.392999999999999972e+01 1.107955999175521312e+06
1.396299999999999919e+01 1.097107147894570604e+06
1.399590000000000067e+01 1.089128781730761053e+06
1.402880000000000038e+01 1.084160989521777024e+06
1.406170000000000009e+01 1.082163655534473946e+06
1.409469999999999956e+01 1.082875326964153908e+06
1.412759999999999927e+01 1.086512364467181498e+06
1.416050000000000075e+01 1.093227749252429698e+06
1.419350000000000023e+01 1.102118411090770969e+06
1.422639999999999993e+01 1.111682687854729826e+06
1.425929999999999964e+01 1.121180465184750035e+06
1.429229999999999912e+01 1.130946098175608786e+06
1.432520000000000060e+01 1.140775069707875373e+06
1.435810000000000031e+01 1.150645405924022431e+06
1.439109999999999978e+01 1.160877946290832013e+06
1.442399999999999949e+01 1.171859465971497353e+06
1.445689999999999920e+01 1.183320631456816103e+06
1.448990000000000045e+01 1.194604668909417000e+06
1.452280000000000015e+01 1.204731167465404142e+06
1.455569999999999986e+01 1.213025283789942507e+06
1.458859999999999957e+01 1.219594996441664873e+06
1.462160000000000082e+01 1.224445432048004819e+06
1.465450000000000053e+01 1.227553603400510270e+06
1.468740000000000023e+01 1.228931371142753866e+06
1.472039999999999971e+01 1.228873934714681003e+06
1.475329999999999941e+01 1.227634559362485074e+06
1.478619999999999912e+01 1.225415002591111930e+06
1.481920000000000037e+01 1.222967540315169143e+06
1.485210000000000008e+01 1.221441227937857620e+06
1.488499999999999979e+01 1.221478920561260544e+06
1.491799999999999926e+01 1.222879313314370578e+06
1.495090000000000074e+01 1.224890739156928612e+06
1.498380000000000045e+01 1.226914759080078686e+06
1.501679999999999993e+01 1.228950166922672652e+06
1.504969999999999963e+01 1.230851488033439731e+06
1.508259999999999934e+01 1.231900815429409966e+06
1.511560000000000059e+01 1.230866896102817729e+06
1.514850000000000030e+01 1.227147261353955371e+06
1.518140000000000001e+01 1.221224691743391799e+06
1.521429999999999971e+01 1.213880632453800878e+06
1.524729999999999919e+01 1.205396520861444296e+06
1.528020000000000067e+01 1.196104215672797989e+06
1.531310000000000038e+01 1.187402773555756547e+06
1.534609999999999985e+01 1.180792206292171031e+06
1.537899999999999956e+01 1.176951018960411428e+06
1.541189999999999927e+01 1.176037283162060427e+06
1.544490000000000052e+01 1.178413475189633900e+06
1.547780000000000022e+01 1.183897131044904934e+06
1.551069999999999993e+01 1.191308471115920926e+06
1.554369999999999941e+01 1.198746356035945471e+06
1.557659999999999911e+01 1.205164624948442215e+06
1.560950000000000060e+01 1.210726585477129789e+06
1.564250000000000007e+01 1.215754691588326124e+06
1.567539999999999978e+01 1.220014395531095099e+06
1.570829999999999949e+01 1.222702619899066165e+06
1.574130000000000074e+01 1.223534228092226200e+06
1.577420000000000044e+01 1.223017011975291884e+06
1.580710000000000015e+01 1.221726656225801213e+06
1.583999999999999986e+01 1.219911661279413383e+06
1.587299999999999933e+01 1.217785642189475475e+06
1.590590000000000082e+01 1.215441540449474473e+06
1.593880000000000052e+01 1.213076103852864821e+06
1.597180000000000000e+01 1.211416861083208583e+06
1.600469999999999970e+01 1.211479155701381387e+06
1.603760000000000119e+01 1.213989518937141402e+06
1.607059999999999889e+01 1.218829931178075494e+06
1.610350000000000037e+01 1.225594298363545211e+06
1.613639999999999830e+01 1.234319052095287945e+06
1.616939999999999955e+01 1.244896491790893255e+06
1.620230000000000103e+01 1.256749413458701223e+06
1.623519999999999897e+01 1.269604978088201955e+06
1.626820000000000022e+01 1.282378776281158673e+06
1.630110000000000170e+01 1.293323449810300022e+06
1.633399999999999963e+01 1.301266908543052850e+06
1.636690000000000111e+01 1.306090938307619654e+06
1.639989999999999881e+01 1.308295369084259728e+06
1.643280000000000030e+01 1.308577189862945350e+06
1.646569999999999823e+01 1.307132739216734888e+06
1.649869999999999948e+01 1.303872760073657380e+06
1.653160000000000096e+01 1.299218569473670097e+06
1.656449999999999889e+01 1.294418883593927836e+06
1.659750000000000014e+01 1.290252428942314582e+06
1.663040000000000163e+01 1.286937571655616164e+06
1.666329999999999956e+01 1.284635487292860402e+06
1.669630000000000081e+01 1.283340835508591495e+06
1.672919999999999874e+01 1.282588002511025406e+06
1.676210000000000022e+01 1.281750113137328299e+06
1.679510000000000147e+01 1.280730141939364374e+06
1.682799999999999940e+01 1.279323109626573278e+06
1.686090000000000089e+01 1.277085404107542243e+06
1.689389999999999858e+01 1.274260163061968982e+06
1.692680000000000007e+01 1.271088899616164621e+06
1.695970000000000155e+01 1.267724033919184003e+06
1.699259999999999948e+01 1.264201795947265578e+06
1.702560000000000073e+01 1.260684278401270043e+06
1.705849999999999866e+01 1.257449221778020728e+06
1.709140000000000015e+01 1.254626459132909076e+06
1.712440000000000140e+01 1.252345137751036789e+06
1.715729999999999933e+01 1.250557282965085004e+06
1.719020000000000081e+01 1.249115439221061766e+06
1.722319999999999851e+01 1.247792699792322703e+06
1.725609999999999999e+01 1.246699035359777743e+06
1.728900000000000148e+01 1.245783080657173414e+06
1.732199999999999918e+01 1.244913716603893088e+06
1.735490000000000066e+01 1.243897977522670990e+06
1.738779999999999859e+01 1.243386317470554961e+06
1.742079999999999984e+01 1.244452001573635964e+06
1.745370000000000132e+01 1.247181956082580844e+06
1.748659999999999926e+01 1.250808670680221869e+06
1.751960000000000051e+01 1.254487893535046838e+06
1.755249999999999844e+01 1.257163558689641301e+06
1.758539999999999992e+01 1.258154389151357813e+06
1.761830000000000140e+01 1.257330879244877025e+06
1.765129999999999910e+01 1.255170820810976205e+06
1.768420000000000059e+01 1.252206556518628495e+06
1.771709999999999852e+01 1.248533525597621454e+06
1.775009999999999977e+01 1.244139284582887543e+06
1.778300000000000125e+01 1.239143825937241316e+06
1.781589999999999918e+01 1.233872699471900007e+06
1.784890000000000043e+01 1.228105810833769385e+06
1.788179999999999836e+01 1.221518466486223275e+06
1.791469999999999985e+01 1.214275597054030048e+06
1.794770000000000110e+01 1.206736928619216662e+06
1.798059999999999903e+01 1.199165697506302968e+06
1.801350000000000051e+01 1.192161759497613413e+06
1.804650000000000176e+01 1.185940825552192051e+06
1.807939999999999969e+01 1.180343967903944431e+06
1.811230000000000118e+01 1.175200336240762612e+06
1.814519999999999911e+01 1.170133484700317727e+06
1.817820000000000036e+01 1.164933585946419742e+06
1.821109999999999829e+01 1.159732222399320919e+06
1.824399999999999977e+01 1.154585473566171015e+06
1.827700000000000102e+01 1.149476443093836308e+06
1.830989999999999895e+01 1.144419529888159828e+06
1.834280000000000044e+01 1.139519962750013685e+06
1.837580000000000169e+01 1.134459352065342013e+06
1.840869999999999962e+01 1.129095612947806949e+06
1.844160000000000110e+01 1.123458691451329039e+06
1.847459999999999880e+01 1.117703135087814648e+06
1.850750000000000028e+01 1.111630630992569961e+06
1.854040000000000177e+01 1.105274029666004470e+06
1.857339999999999947e+01 1.098769741884071147e+06
1.860630000000000095e+01 1.092419119002508931e+06
1.863919999999999888e+01 1.086229642276615603e+06
1.867220000000000013e+01 1.080043051098106196e+06
1.870510000000000161e+01 1.073551971287670080e+06
1.873799999999999955e+01 1.066709991636741674e+06
1.877090000000000103e+01 1.059787664987110533e+06
1.880389999999999873e+01 1.052785056441003457e+06
1.883680000000000021e+01 1.045429628697502427e+06
1.886970000000000169e+01 1.037372240752948564e+06
1.890269999999999939e+01 1.028651325336702284e+06
1.893560000000000088e+01 1.019698178081362275e+06
1.896849999999999881e+01 1.011188967114386731e+06
1.900150000000000006e+01 1.003453014839152456e+06
1.903440000000000154e+01 9.960047028766878648e+05
1.906729999999999947e+01 9.884394346456998028e+05
1.910030000000000072e+01 9.810157428220969159e+05
1.913319999999999865e+01 9.739040756271537393e+05
