# energy(eV) alpha
0.000000000000000000e+00 0.000000000000000000e+00
3.309999999999999748e-02 5.734488232534145080e-01
6.629999999999999782e-02 2.354578207936304235e+00
9.940000000000000224e-02 5.337789564827946087e+00
1.325000000000000067e-01 9.409560324342052695e+00
1.655999999999999972e-01 1.462658775617296492e+01
1.988000000000000045e-01 2.117052969196593892e+01
2.318999999999999950e-01 2.910672977289430818e+01
2.650000000000000133e-01 3.784055912974550040e+01
2.982000000000000206e-01 4.824660748205698013e+01
3.312999999999999834e-01 5.960447725879403436e+01
3.644000000000000017e-01 7.278599525443894436e+01
3.975000000000000200e-01 8.692874628491961175e+01
4.307000000000000273e-01 1.019690147542583532e+02
4.637999999999999901e-01 1.189734599240034498e+02
4.969000000000000083e-01 1.368452100339399635e+02
5.301000000000000156e-01 1.568967396655435209e+02
5.632000000000000339e-01 1.787530264607967752e+02
5.963000000000000522e-01 2.014912214822857095e+02
6.293999999999999595e-01 2.261087842025914654e+02
6.625999999999999668e-01 2.521523216385410251e+02
6.956999999999999851e-01 2.801388179873014792e+02
7.288000000000000034e-01 3.095608473233497193e+02
7.620000000000000107e-01 3.411053081021723301e+02
7.951000000000000290e-01 3.754456174371396742e+02
8.282000000000000473e-01 4.120768285026699118e+02
8.612999999999999545e-01 4.510729474905917868e+02
8.944999999999999618e-01 4.910274718420099589e+02
9.275999999999999801e-01 5.357106748682729176e+02
9.606999999999999984e-01 5.830271592112036387e+02
9.939000000000000057e-01 6.331133726091154585e+02
1.026999999999999913e+00 6.876637270937669655e+02
1.060100000000000042e+00 7.460669705460145451e+02
1.093199999999999950e+00 8.112582140779129531e+02
1.126400000000000068e+00 8.827389322321209875e+02
1.159499999999999975e+00 9.616545141112798092e+02
1.192600000000000104e+00 1.052499634082467765e+03
1.225800000000000001e+00 1.156077990388603212e+03
1.258899999999999908e+00 1.268673904795038879e+03
1.292000000000000037e+00 1.379810127724725817e+03
1.325099999999999945e+00 1.491227358666296141e+03
1.358300000000000063e+00 1.614141986519998682e+03
1.391399999999999970e+00 1.766372975368219613e+03
1.424500000000000099e+00 1.955778115198394062e+03
1.457600000000000007e+00 2.173514974666890339e+03
1.490799999999999903e+00 2.393723067786401771e+03
1.523900000000000032e+00 2.596463910604636567e+03
1.556999999999999940e+00 2.795592406732136624e+03
1.590200000000000058e+00 3.034181834602018625e+03
1.623299999999999965e+00 3.344852475277544272e+03
1.656400000000000095e+00 3.735692143395908261e+03
1.689500000000000002e+00 4.185654147193156859e+03
1.722699999999999898e+00 4.660602262922609953e+03
1.755800000000000027e+00 5.144246079629785527e+03
1.788899999999999935e+00 5.649119781704596789e+03
1.822100000000000053e+00 6.231968199357816957e+03
1.855199999999999960e+00 6.970996156937432715e+03
1.888300000000000090e+00 7.931612080817544665e+03
1.921399999999999997e+00 9.079961074345161251e+03
1.954599999999999893e+00 1.023769080950019270e+04
1.987700000000000022e+00 1.115272206948338135e+04
2.020799999999999930e+00 1.172186858874834979e+04
2.053999999999999826e+00 1.212352349184377454e+04
2.087099999999999955e+00 1.258120146189708248e+04
2.120200000000000085e+00 1.309960677803619546e+04
2.153300000000000214e+00 1.350618646077147969e+04
2.186500000000000110e+00 1.375323183042684104e+04
2.219599999999999795e+00 1.391626328950912830e+04
2.252699999999999925e+00 1.403594786065033986e+04
2.285899999999999821e+00 1.415379024156287596e+04
2.318999999999999950e+00 1.436797146727438849e+04
2.352100000000000080e+00 1.476398295497052277e+04
2.385200000000000209e+00 1.538053017178905429e+04
2.418400000000000105e+00 1.623709091606934817e+04
2.451499999999999790e+00 1.735473579193082696e+04
2.484599999999999920e+00 1.873644115873089686e+04
2.517799999999999816e+00 2.033122291958697315e+04
2.550899999999999945e+00 2.201809963392673671e+04
2.584000000000000075e+00 2.371432129015270402e+04
2.617100000000000204e+00 2.550782610892143566e+04
2.650300000000000100e+00 2.774510347424680731e+04
2.683399999999999785e+00 3.079347979129061423e+04
2.716499999999999915e+00 3.487629912518071797e+04
2.749699999999999811e+00 3.984631204853139207e+04
2.782799999999999940e+00 4.488083942733983713e+04
2.815900000000000070e+00 4.893990275654396828e+04
2.849000000000000199e+00 5.205110177502316947e+04
2.882200000000000095e+00 5.559825849963769724e+04
2.915299999999999780e+00 6.090289261792611069e+04
2.948399999999999910e+00 6.844379807704080304e+04
2.981599999999999806e+00 7.720510371280372783e+04
3.014699999999999935e+00 8.459124601723894011e+04
3.047800000000000065e+00 8.896082420286927663e+04
3.080900000000000194e+00 9.130683870141899388e+04
3.114100000000000090e+00 9.410658970993614639e+04
3.147200000000000220e+00 9.907492453047606978e+04
3.180299999999999905e+00 1.061710550279405288e+05
3.213499999999999801e+00 1.149776342898998410e+05
3.246599999999999930e+00 1.246411006787195511e+05
3.279700000000000060e+00 1.328312802301076590e+05
3.312800000000000189e+00 1.374487094572136702e+05
3.346000000000000085e+00 1.393266298820778029e+05
3.379100000000000215e+00 1.415686048068798846e+05
3.412199999999999900e+00 1.467591923114654201e+05
3.445399999999999796e+00 1.560673430531009217e+05
3.478499999999999925e+00 1.690108730178585101e+05
3.511600000000000055e+00 1.840590216361697821e+05
3.544700000000000184e+00 1.999741342273371993e+05
3.577900000000000080e+00 2.161179398494757188e+05
3.611000000000000210e+00 2.311018629866732808e+05
3.644099999999999895e+00 2.438537765123733843e+05
3.677299999999999791e+00 2.545238484512501163e+05
3.710399999999999920e+00 2.625810519596607774e+05
3.743500000000000050e+00 2.669977030442832038e+05
3.776600000000000179e+00 2.687108601185833104e+05
3.809800000000000075e+00 2.704661735143277328e+05
3.842900000000000205e+00 2.736988865077383234e+05
3.875999999999999890e+00 2.777130896596098901e+05
3.909199999999999786e+00 2.822156475638112170e+05
3.942299999999999915e+00 2.881477156517821131e+05
3.975400000000000045e+00 2.953204390262287925e+05
4.008499999999999730e+00 3.021011980670277844e+05
4.041699999999999626e+00 3.079299655831180280e+05
4.074799999999999756e+00 3.140057352795653860e+05
4.107899999999999885e+00 3.217495874443514622e+05
4.141000000000000014e+00 3.303528014007537276e+05
4.174199999999999910e+00 3.373148533021401963e+05
4.207300000000000040e+00 3.418438200555791263e+05
4.240400000000000169e+00 3.444534230865291902e+05
4.273600000000000065e+00 3.455734793910124572e+05
4.306700000000000195e+00 3.461607563991163042e+05
4.339800000000000324e+00 3.461361502784695476e+05
4.372899999999999565e+00 3.449835686068441137e+05
4.406100000000000350e+00 3.439191852319001919e+05
4.439199999999999591e+00 3.445558460946127307e+05
4.472299999999999720e+00 3.469468616213344503e+05
4.505499999999999616e+00 3.505468981485751574e+05
4.538599999999999746e+00 3.553162533573974506e+05
4.571699999999999875e+00 3.614416533025585813e+05
4.604800000000000004e+00 3.693383476971770870e+05
4.637999999999999901e+00 3.794318797367766383e+05
4.671100000000000030e+00 3.913055368314250954e+05
4.704200000000000159e+00 4.040022541473918245e+05
4.737400000000000055e+00 4.165869123937630793e+05
4.770500000000000185e+00 4.278803617548199254e+05
4.803600000000000314e+00 4.368092324593947851e+05
4.836700000000000443e+00 4.430316247074032435e+05
4.869900000000000340e+00 4.467825762587010977e+05
4.902999999999999581e+00 4.487378101437489968e+05
4.936099999999999710e+00 4.496129616861661780e+05
4.969299999999999606e+00 4.499647995959958644e+05
5.002399999999999736e+00 4.503235186966696056e+05
5.035499999999999865e+00 4.511124355813656002e+05
5.068599999999999994e+00 4.518768166151323821e+05
5.101799999999999891e+00 4.519612780529895099e+05
5.134900000000000020e+00 4.510890761296398705e+05
5.168000000000000149e+00 4.492261386051859008e+05
5.201200000000000045e+00 4.472361234574405826e+05
5.234300000000000175e+00 4.462333142243251787e+05
5.267400000000000304e+00 4.468985186087701004e+05
5.300500000000000433e+00 4.492497886109655956e+05
5.333700000000000330e+00 4.525074797535912949e+05
5.366799999999999571e+00 4.554257406584221171e+05
5.399899999999999700e+00 4.574176359709855751e+05
5.433099999999999596e+00 4.583261753729400807e+05
5.466199999999999726e+00 4.577386569515760057e+05
5.499299999999999855e+00 4.555444417198730516e+05
5.532399999999999984e+00 4.522343505935565336e+05
5.565599999999999881e+00 4.486208564033813891e+05
5.598700000000000010e+00 4.454943843851573765e+05
5.631800000000000139e+00 4.426770770946023404e+05
5.665000000000000036e+00 4.392187333539571264e+05
5.698100000000000165e+00 4.346312389949884964e+05
5.731200000000000294e+00 4.295707689741009381e+05
5.764300000000000423e+00 4.248822860923802364e+05
5.797500000000000320e+00 4.206577229399283533e+05
5.830599999999999561e+00 4.163516913197136018e+05
5.863699999999999690e+00 4.114158760894886218e+05
5.896899999999999586e+00 4.056105466112128343e+05
5.929999999999999716e+00 3.993893339612964774e+05
5.963099999999999845e+00 3.937377339041269734e+05
5.996199999999999974e+00 3.892821313337106258e+05
6.029399999999999871e+00 3.859694074093484087e+05
6.062500000000000000e+00 3.833213837969441083e+05
6.095600000000000129e+00 3.807050526872550254e+05
6.128800000000000026e+00 3.774095328598519554e+05
6.161900000000000155e+00 3.728408804731805576e+05
6.195000000000000284e+00 3.673235035148577881e+05
6.228100000000000414e+00 3.617899713537960779e+05
6.261300000000000310e+00 3.571939943979565869e+05
6.294400000000000439e+00 3.540613516812502057e+05
6.327499999999999680e+00 3.523182602298918646e+05
6.360699999999999577e+00 3.512468149656651076e+05
6.393799999999999706e+00 3.502246438939344953e+05
6.426899999999999835e+00 3.491003589513730258e+05
6.459999999999999964e+00 3.479540293103514705e+05
6.493199999999999861e+00 3.469631750100995414e+05
6.526299999999999990e+00 3.463974250683450955e+05
6.559400000000000119e+00 3.462874857947652927e+05
6.592600000000000016e+00 3.463781196041135117e+05
6.625700000000000145e+00 3.466105948471805314e+05
6.658800000000000274e+00 3.472020574925896944e+05
6.691900000000000404e+00 3.483006365012089955e+05
6.725100000000000300e+00 3.498548617092440836e+05
6.758200000000000429e+00 3.513900417429156369e+05
6.791299999999999670e+00 3.524425925469992217e+05
6.824499999999999567e+00 3.530436870218311669e+05
6.857599999999999696e+00 3.540690264270465705e+05
6.890699999999999825e+00 3.563348962379997247e+05
6.923799999999999955e+00 3.594484844558940385e+05
6.956999999999999851e+00 3.621411483143045334e+05
6.990099999999999980e+00 3.632645794856220018e+05
7.023200000000000109e+00 3.626955776455334271e+05
7.056300000000000239e+00 3.613876042679342791e+05
7.089500000000000135e+00 3.602567078103335225e+05
7.122600000000000264e+00 3.595153118067439646e+05
7.155700000000000394e+00 3.589734728388494696e+05
7.188900000000000290e+00 3.586574290803635377e+05
7.222000000000000419e+00 3.589547195818016771e+05
7.255099999999999660e+00 3.598078349880573223e+05
7.288199999999999790e+00 3.605169227008634480e+05
7.321399999999999686e+00 3.606499264923844021e+05
7.354499999999999815e+00 3.602005654809763073e+05
7.387599999999999945e+00 3.589565426387175103e+05
7.420799999999999841e+00 3.568137874323023716e+05
7.453899999999999970e+00 3.547009242390312720e+05
7.487000000000000099e+00 3.540713869619678590e+05
7.520100000000000229e+00 3.558766908720001229e+05
7.553300000000000125e+00 3.600647583149279235e+05
7.586400000000000254e+00 3.661011819295897731e+05
7.619500000000000384e+00 3.732264881650910829e+05
7.652700000000000280e+00 3.805573182368128328e+05
7.685800000000000409e+00 3.877354234964718926e+05
7.718899999999999650e+00 3.946097140411441214e+05
7.751999999999999780e+00 4.010922896289770724e+05
7.785199999999999676e+00 4.071489981743625831e+05
7.818299999999999805e+00 4.125274997568326653e+05
7.851399999999999935e+00 4.169466053820390371e+05
7.884599999999999831e+00 4.207352890465315431e+05
7.917699999999999960e+00 4.246414279582689051e+05
7.950800000000000090e+00 4.293614936988329282e+05
7.983900000000000219e+00 4.352078874343073694e+05
8.017099999999999227e+00 4.424302516938042245e+05
8.050200000000000244e+00 4.514883719831904746e+05
8.083299999999999486e+00 4.628208919839178561e+05
8.116500000000000270e+00 4.764218064635494375e+05
8.149599999999999511e+00 4.920512656500255689e+05
8.182700000000000529e+00 5.090427217174585676e+05
8.215799999999999770e+00 5.264282625531674130e+05
8.249000000000000554e+00 5.430834157589033712e+05
8.282099999999999795e+00 5.579603207428454189e+05
8.315200000000000813e+00 5.705713193489372497e+05
8.348399999999999821e+00 5.809344609996274812e+05
8.381500000000000838e+00 5.893385391811570153e+05
8.414600000000000080e+00 5.961308220870108344e+05
8.447699999999999321e+00 6.015070148833426647e+05
8.480900000000000105e+00 6.054317800660780631e+05
8.513999999999999346e+00 6.079583278304070700e+05
8.547100000000000364e+00 6.093420885039493442e+05
8.580299999999999372e+00 6.097952338676434010e+05
8.613400000000000389e+00 6.095454241335617844e+05
8.646499999999999631e+00 6.089707658679347951e+05
8.679600000000000648e+00 6.086164241612965707e+05
8.712799999999999656e+00 6.088976104204544099e+05
8.745900000000000674e+00 6.101416632358075585e+05
8.778999999999999915e+00 6.127482494897870347e+05
8.812200000000000699e+00 6.169407995080830297e+05
8.845299999999999940e+00 6.227310007306871703e+05
8.878399999999999181e+00 6.299006277309427969e+05
8.911500000000000199e+00 6.379489421071071411e+05
8.944699999999999207e+00 6.460202086194308940e+05
8.977800000000000225e+00 6.533066592747806571e+05
9.010899999999999466e+00 6.599395010952360462e+05
9.044100000000000250e+00 6.664679588242345490e+05
9.077199999999999491e+00 6.734957621250827797e+05
9.110300000000000509e+00 6.813728889448454138e+05
9.143399999999999750e+00 6.900766068385420367e+05
9.176600000000000534e+00 6.994168595698111458e+05
9.209699999999999775e+00 7.088952490062365541e+05
9.242800000000000793e+00 7.180425085019242251e+05
9.275999999999999801e+00 7.269601469029369764e+05
9.309100000000000819e+00 7.359587102039592573e+05
9.342200000000000060e+00 7.447005371807839256e+05
9.375299999999999301e+00 7.523129047377270181e+05
9.408500000000000085e+00 7.580334593326637987e+05
9.441599999999999326e+00 7.615418490827938076e+05
9.474700000000000344e+00 7.631834101577807451e+05
9.507899999999999352e+00 7.644325568250247743e+05
9.541000000000000369e+00 7.673416354842254659e+05
9.574099999999999611e+00 7.730964241245026933e+05
9.607200000000000628e+00 7.816369793455876643e+05
9.640399999999999636e+00 7.919820092734815553e+05
9.673500000000000654e+00 8.033043027780550765e+05
9.706599999999999895e+00 8.150699560046709375e+05
9.739699999999999136e+00 8.269052290018723579e+05
9.772899999999999920e+00 8.384656376579201315e+05
9.805999999999999162e+00 8.489168175101125380e+05
9.839100000000000179e+00 8.574288708937272895e+05
