# energy(eV) alpha
0.000000000000000000e+00 0.000000000000000000e+00
4.130000000000000338e-02 6.654206527860466736e-01
8.260000000000000675e-02 2.661558034606099632e+00
1.237999999999999934e-01 5.983112237268882083e+00
1.650999999999999968e-01 1.063759734402140822e+01
2.064000000000000001e-01 1.662069359312822669e+01
2.477000000000000035e-01 2.393103125687932220e+01
2.889999999999999791e-01 3.256736391888048132e+01
3.301999999999999935e-01 4.251519939169329376e+01
3.714999999999999969e-01 5.379609382458667000e+01
4.128000000000000003e-01 6.639619575785778238e+01
4.541000000000000036e-01 8.112496849124441667e+01
4.954000000000000070e-01 9.687219387943201809e+01
5.365999999999999659e-01 1.135031673229565996e+02
5.778999999999999693e-01 1.324923367702457142e+02
6.191999999999999726e-01 1.523782522256575476e+02
6.604999999999999760e-01 1.748132504065841317e+02
7.017999999999999794e-01 1.968862020122345484e+02
7.429999999999999938e-01 2.222019876764556443e+02
7.842999999999999972e-01 2.490479917180195741e+02
8.256000000000000005e-01 2.773902577507867022e+02
8.669000000000000039e-01 3.072211661062024177e+02
9.082000000000000073e-01 3.393382585793819999e+02
9.494000000000000217e-01 3.738057649159657103e+02
9.907000000000000250e-01 4.090450022572194939e+02
1.032000000000000028e+00 4.467222164380988829e+02
1.073299999999999921e+00 4.869409760817552524e+02
1.114600000000000035e+00 5.288139898705894666e+02
1.155799999999999939e+00 5.733019910686521143e+02
1.197100000000000053e+00 6.205892850856904488e+02
1.238399999999999945e+00 6.696336384993373940e+02
1.279700000000000060e+00 7.204253508734433353e+02
1.320999999999999952e+00 7.764264754442643834e+02
1.362200000000000077e+00 8.319014554026445012e+02
1.403499999999999970e+00 8.928924739222667313e+02
1.444800000000000084e+00 9.558421819942764159e+02
1.486099999999999977e+00 1.022031610738308132e+03
1.527400000000000091e+00 1.091530562649497597e+03
1.568599999999999994e+00 1.165732211056427104e+03
1.609900000000000109e+00 1.242143091650277711e+03
1.651200000000000001e+00 1.323535204684635119e+03
1.692499999999999893e+00 1.408616483423578075e+03
1.733800000000000008e+00 1.497466242098979819e+03
1.774999999999999911e+00 1.593112786739853846e+03
1.816300000000000026e+00 1.692863081328373937e+03
1.857599999999999918e+00 1.796686452283030576e+03
1.898900000000000032e+00 1.906281907175232163e+03
1.940199999999999925e+00 2.023432660108394202e+03
1.981400000000000050e+00 2.146595453648877083e+03
2.022699999999999942e+00 2.279568436215256042e+03
2.064000000000000057e+00 2.415515291036370400e+03
2.105300000000000171e+00 2.561529092929813032e+03
2.146599999999999842e+00 2.716077368954838676e+03
2.187800000000000189e+00 2.879234332530183565e+03
2.229099999999999859e+00 3.055199827397549598e+03
2.270399999999999974e+00 3.242240248601764961e+03
2.311700000000000088e+00 3.440641271874731501e+03
2.353000000000000203e+00 3.654509867785667211e+03
2.394200000000000106e+00 3.878135984244096562e+03
2.435500000000000220e+00 4.123982322631140050e+03
2.476799999999999891e+00 4.384305493277725873e+03
2.518100000000000005e+00 4.667603154971407093e+03
2.559400000000000119e+00 4.972243015450943858e+03
2.600600000000000023e+00 5.304745151503974739e+03
2.641900000000000137e+00 5.666033078350124924e+03
2.683199999999999807e+00 6.060753999485378699e+03
2.724499999999999922e+00 6.495958157487470089e+03
2.765800000000000036e+00 6.976730850669550819e+03
2.806999999999999940e+00 7.507884797811178032e+03
2.848300000000000054e+00 8.104142202665489094e+03
2.889600000000000168e+00 8.779602177238881268e+03
2.930899999999999839e+00 9.544294172845409776e+03
2.972199999999999953e+00 1.043604005462302848e+04
3.013399999999999856e+00 1.147872523633445962e+04
3.054699999999999971e+00 1.273249159357341705e+04
3.096000000000000085e+00 1.427604334497096715e+04
3.137300000000000200e+00 1.624346064407124504e+04
3.178599999999999870e+00 1.885908003125909818e+04
3.219800000000000217e+00 2.242512167262826915e+04
3.261099999999999888e+00 2.709129343854565013e+04
3.302400000000000002e+00 3.205179670295117467e+04
3.343700000000000117e+00 3.654778298919894587e+04
