# energy(eV) alpha
0.000000000000000000e+00 0.000000000000000000e+00
2.299999999999999961e-02 1.147867557963625273e+00
4.599999999999999922e-02 4.622602907624263402e+00
6.890000000000000291e-02 1.040813918833410590e+01
9.189999999999999558e-02 1.852807644608759574e+01
1.149000000000000021e-01 2.904854974049841232e+01
1.378999999999999948e-01 4.182525021339579752e+01
1.608999999999999875e-01 5.713739240558786747e+01
1.839000000000000079e-01 7.469827751592104903e+01
2.068000000000000116e-01 9.497427536041041662e+01
2.298000000000000043e-01 1.174034303793543472e+02
2.528000000000000247e-01 1.428784851016985726e+02
2.757999999999999896e-01 1.704533757318828293e+02
2.988000000000000100e-01 2.008375726086901238e+02
3.217999999999999750e-01 2.341184290040141320e+02
3.447000000000000064e-01 2.698305612494543197e+02
3.677000000000000268e-01 3.088649229706786628e+02
3.906999999999999917e-01 3.507431421862439720e+02
4.137000000000000122e-01 3.957811518013543264e+02
4.366999999999999771e-01 4.440554189871937751e+02
4.596999999999999975e-01 4.953327551865826877e+02
4.825999999999999734e-01 5.498544761777652639e+02
5.056000000000000494e-01 6.079164081667112214e+02
5.285999999999999588e-01 6.701920258319408958e+02
5.515999999999999792e-01 7.364776597407387726e+02
5.745999999999999996e-01 8.061038932456135626e+02
5.976000000000000201e-01 8.807039459032661171e+02
6.205000000000000515e-01 9.590671268559186728e+02
6.434999999999999609e-01 1.042420387089984615e+03
6.664999999999999813e-01 1.130759125245818950e+03
6.895000000000000018e-01 1.223770087811368967e+03
7.125000000000000222e-01 1.322968704528505441e+03
7.355000000000000426e-01 1.428089521983433997e+03
7.583999999999999631e-01 1.539607536935430744e+03
7.813999999999999835e-01 1.657088975606109216e+03
8.044000000000000039e-01 1.782063350498535101e+03
8.274000000000000243e-01 1.914221545994802682e+03
8.504000000000000448e-01 2.054874428307837206e+03
8.733999999999999542e-01 2.203710588099005690e+03
8.962999999999999856e-01 2.363047798227242311e+03
9.193000000000000060e-01 2.532559805629066886e+03
9.423000000000000265e-01 2.712872236161228102e+03
9.653000000000000469e-01 2.905574669929859738e+03
9.882999999999999563e-01 3.111644918883862829e+03
1.011300000000000088e+00 3.332145797132303414e+03
1.034200000000000008e+00 3.569128635770010533e+03
1.057199999999999918e+00 3.825137738943187742e+03
1.080200000000000049e+00 4.100383554432827623e+03
1.103199999999999958e+00 4.398203279543138706e+03
1.126200000000000090e+00 4.722783306461313259e+03
1.149199999999999999e+00 5.077088383153739414e+03
1.172099999999999920e+00 5.463675666850013840e+03
1.195100000000000051e+00 5.890298588498640129e+03
1.218099999999999961e+00 6.364459204825685447e+03
1.241100000000000092e+00 6.894355194284182289e+03
1.264100000000000001e+00 7.489258630849380097e+03
1.287099999999999911e+00 8.165073231585846770e+03
1.310000000000000053e+00 8.943293011917754484e+03
1.332999999999999963e+00 9.848200438348558237e+03
1.356000000000000094e+00 1.091710052197363439e+04
1.379000000000000004e+00 1.219272089931441042e+04
1.401999999999999913e+00 1.373101109110995640e+04
1.425000000000000044e+00 1.558793954079282048e+04
1.447899999999999965e+00 1.778644299950695859e+04
1.470900000000000096e+00 2.027634762388568561e+04
1.493900000000000006e+00 2.289930202156847008e+04
1.516899999999999915e+00 2.545565746402881996e+04
1.539900000000000047e+00 2.779726526702484989e+04
1.562899999999999956e+00 2.982916919580640388e+04
1.585800000000000098e+00 3.159849961314374377e+04
1.608800000000000008e+00 3.343482179433762212e+04
1.631799999999999917e+00 3.585238145243639156e+04
1.654800000000000049e+00 3.931929131155820505e+04
1.677799999999999958e+00 4.414036579651843931e+04
1.700800000000000090e+00 5.041185938483962673e+04
1.723700000000000010e+00 5.795420960622663551e+04
1.746699999999999919e+00 6.629935298597415385e+04
1.769700000000000051e+00 7.473308045634272275e+04
1.792699999999999960e+00 8.242924012835195754e+04
1.815700000000000092e+00 8.870550590807411936e+04
1.838700000000000001e+00 9.335077934605917835e+04
1.861599999999999921e+00 9.672345872173346288e+04
1.884600000000000053e+00 9.963292961868390557e+04
1.907599999999999962e+00 1.029408758752843569e+05
1.930600000000000094e+00 1.070358715836869087e+05
1.953600000000000003e+00 1.117196428789224447e+05
1.976599999999999913e+00 1.168299785488457273e+05
1.999500000000000055e+00 1.227195989327178686e+05
2.022499999999999964e+00 1.300394892462757998e+05
2.045500000000000096e+00 1.391880728867875587e+05
2.068499999999999783e+00 1.498718990942462988e+05
2.091499999999999915e+00 1.609547028588684334e+05
2.114500000000000046e+00 1.710461291657243855e+05
2.137399999999999967e+00 1.794695046748088498e+05
2.160400000000000098e+00 1.866708129203949647e+05
2.183399999999999785e+00 1.936528816142769938e+05
2.206399999999999917e+00 2.012425916408378689e+05
2.229400000000000048e+00 2.097176548990620940e+05
