# energy(eV) alpha
0.000000000000000000e+00 0.000000000000000000e+00
4.410000000000000031e-02 3.901193448110070183e-01
8.820000000000000062e-02 1.560424542827198113e+00
1.323000000000000009e-01 3.510776918834694449e+00
1.763000000000000123e-01 6.757091339315214107e+00
2.204000000000000126e-01 1.039564882243184663e+01
2.645000000000000129e-01 1.481291470960448464e+01
3.085999999999999854e-01 2.000846334849191877e+01
3.527000000000000135e-01 2.598167632330377685e+01
3.967999999999999861e-01 3.273130397693921623e+01
4.408000000000000251e-01 4.154535269699042743e+01
4.848999999999999977e-01 4.997449785450325521e+01
5.290000000000000258e-01 5.917662544316063844e+01
5.731000000000000538e-01 6.915018157398077392e+01
6.171999999999999709e-01 8.171059601624826030e+01
6.612999999999999989e-01 9.335409528845343630e+01
7.053000000000000380e-01 1.078226456483682085e+02
7.493999999999999551e-01 1.211250017155804812e+02
7.934999999999999831e-01 1.351916437542045344e+02
8.376000000000000112e-01 1.524802667314409916e+02
8.817000000000000393e-01 1.681959170092502518e+02
9.257999999999999563e-01 1.873825377949357858e+02
9.698999999999999844e-01 2.075808166215101664e+02
1.013900000000000023e+00 2.257908719177170838e+02
1.058000000000000052e+00 2.478714976088349431e+02
1.102100000000000080e+00 2.709507062155475410e+02
1.146200000000000108e+00 2.950244310816750613e+02
1.190299999999999914e+00 3.166144782215118880e+02
1.234399999999999942e+00 3.425440484693102121e+02
1.278399999999999981e+00 3.694271592597244762e+02
1.322500000000000009e+00 3.973157472198732876e+02
1.366600000000000037e+00 4.301672462473914038e+02
1.410700000000000065e+00 4.601297586742976478e+02
1.454800000000000093e+00 4.910474342701717205e+02
1.498899999999999899e+00 5.272883517393514694e+02
1.542899999999999938e+00 5.602118645422688132e+02
1.586999999999999966e+00 5.987224964534900664e+02
1.631099999999999994e+00 6.336916744440641196e+02
1.675200000000000022e+00 6.744472297856394789e+02
1.719300000000000050e+00 7.163646642174538783e+02
1.763400000000000079e+00 7.594591941105794604e+02
1.807500000000000107e+00 8.036991274774987914e+02
1.851499999999999924e+00 8.543822953524902459e+02
1.895599999999999952e+00 9.010176652648009394e+02
1.939699999999999980e+00 9.543652376829692230e+02
1.983800000000000008e+00 1.009075423703468459e+03
2.027899999999999814e+00 1.065104146276665460e+03
2.072000000000000064e+00 1.122489944938679855e+03
2.116000000000000103e+00 1.181112795278734893e+03
2.160099999999999909e+00 1.247280910945307141e+03
2.204200000000000159e+00 1.308676629654131375e+03
2.248299999999999965e+00 1.377729530871281895e+03
2.292400000000000215e+00 1.454815566273611466e+03
2.336500000000000021e+00 1.526941613516228472e+03
2.380500000000000060e+00 1.607206905347408338e+03
2.424599999999999866e+00 1.689202065217210702e+03
2.468700000000000117e+00 1.772815412802754736e+03
2.512799999999999923e+00 1.865115883742420010e+03
2.556900000000000173e+00 1.959211528304436115e+03
2.600999999999999979e+00 2.062421702808176633e+03
2.645099999999999785e+00 2.167564326861006975e+03
2.689099999999999824e+00 2.274521538618171235e+03
2.733200000000000074e+00 2.391101628779754265e+03
2.777299999999999880e+00 2.509729899588132866e+03
2.821400000000000130e+00 2.638220771893351866e+03
2.865499999999999936e+00 2.776809244778138691e+03
2.909600000000000186e+00 2.917743335892163486e+03
2.953599999999999781e+00 3.068991605929893467e+03
2.997700000000000031e+00 3.231011403411671836e+03
3.041799999999999837e+00 3.403881706831047723e+03
3.085900000000000087e+00 3.587831464411430261e+03
3.129999999999999893e+00 3.783081175982674722e+03
3.174100000000000144e+00 3.998458677789158628e+03
3.218100000000000183e+00 4.225503884225169713e+03
3.262199999999999989e+00 4.473489763294893237e+03
3.306299999999999795e+00 4.733662851141904866e+03
3.350400000000000045e+00 5.033283920502003639e+03
3.394499999999999851e+00 5.354828198501411862e+03
3.438600000000000101e+00 5.707808806801396713e+03
3.482699999999999907e+00 6.111063225293303731e+03
3.526699999999999946e+00 6.574694961250802407e+03
3.570800000000000196e+00 7.099870644850428107e+03
3.614900000000000002e+00 7.734622494599791025e+03
3.658999999999999808e+00 8.499479446041703341e+03
3.703100000000000058e+00 9.482698337442096090e+03
3.747199999999999864e+00 1.078418692514902432e+04
3.791199999999999903e+00 1.261626476092890516e+04
3.835300000000000153e+00 1.530551704483071990e+04
3.879399999999999959e+00 1.893541190613128492e+04
3.923500000000000210e+00 2.203146026043127495e+04
3.967600000000000016e+00 2.283296707339360364e+04
4.011700000000000266e+00 2.343431776232504126e+04
4.055699999999999861e+00 2.610237847597776636e+04
4.099800000000000111e+00 3.185284679717824838e+04
4.143900000000000361e+00 4.090569019698902412e+04
4.187999999999999723e+00 4.945934110251686070e+04
4.232099999999999973e+00 5.126643150548520498e+04
4.276200000000000223e+00 4.924809395103029237e+04
4.320299999999999585e+00 5.044590516971713805e+04
4.364300000000000068e+00 5.781565917977560457e+04
4.408400000000000318e+00 7.027303107124238159e+04
4.452499999999999680e+00 8.268351084548866493e+04
4.496599999999999930e+00 8.787567897887810250e+04
4.540700000000000180e+00 8.532078923768911045e+04
4.584800000000000431e+00 8.420609941225544026e+04
4.628800000000000026e+00 8.770975668720300018e+04
4.672900000000000276e+00 9.017279827297794691e+04
4.716999999999999638e+00 8.589043249359884067e+04
4.761099999999999888e+00 8.211696727083661244e+04
4.805200000000000138e+00 8.377378927472564101e+04
4.849300000000000388e+00 8.758356222510867519e+04
4.893299999999999983e+00 9.226627132495875412e+04
4.937400000000000233e+00 1.010896244071946567e+05
4.981499999999999595e+00 1.181796274518852442e+05
5.025599999999999845e+00 1.439840935389997030e+05
5.069700000000000095e+00 1.742240669725519838e+05
5.113800000000000345e+00 2.021344734213619085e+05
5.157899999999999707e+00 2.233104944801412639e+05
5.201900000000000190e+00 2.304957622373960039e+05
5.246000000000000441e+00 2.310128703146131593e+05
5.290099999999999802e+00 2.308265595934420999e+05
5.334200000000000053e+00 2.348088577230081428e+05
5.378300000000000303e+00 2.480108099710407841e+05
5.422399999999999665e+00 2.759348043447210221e+05
5.466400000000000148e+00 3.218848553923411528e+05
5.510500000000000398e+00 3.775878384817411425e+05
5.554599999999999760e+00 4.296627749324840843e+05
5.598700000000000010e+00 4.664338620320877526e+05
5.642800000000000260e+00 4.764125041864136583e+05
5.686899999999999622e+00 4.599582604438372073e+05
5.730900000000000105e+00 4.268527828017636202e+05
5.775000000000000355e+00 3.984255612086296896e+05
5.819099999999999717e+00 3.950503291436109575e+05
5.863199999999999967e+00 4.178004748932538787e+05
5.907300000000000217e+00 4.545314130589069682e+05
5.951399999999999579e+00 4.860249136794430669e+05
5.995499999999999829e+00 4.954815489858151414e+05
6.039500000000000313e+00 4.929170651148067554e+05
6.083599999999999675e+00 5.018778648251756094e+05
6.127699999999999925e+00 5.351545266663999064e+05
6.171800000000000175e+00 5.933799651019398589e+05
6.215900000000000425e+00 6.516638668719014386e+05
6.259999999999999787e+00 6.821730985362868523e+05
6.304000000000000270e+00 6.872268677000814350e+05
6.348099999999999632e+00 6.846236414299715543e+05
6.392199999999999882e+00 6.884215895620264346e+05
6.436300000000000132e+00 7.091279029380669817e+05
6.480400000000000382e+00 7.410180665864169132e+05
6.524499999999999744e+00 7.677528467402918031e+05
6.568500000000000227e+00 7.839955255476969760e+05
6.612599999999999589e+00 7.911146296203701058e+05
6.656699999999999839e+00 7.931747437605060404e+05
6.700800000000000090e+00 7.856795385684864596e+05
6.744900000000000340e+00 7.744225386793047655e+05
6.788999999999999702e+00 7.694535267727033934e+05
6.833099999999999952e+00 7.631737358110352652e+05
6.877100000000000435e+00 7.358265785364444600e+05
6.921199999999999797e+00 6.981369623663250823e+05
6.965300000000000047e+00 6.788831085122640943e+05
7.009400000000000297e+00 6.787458199366379995e+05
7.053499999999999659e+00 6.769536446973548736e+05
7.097599999999999909e+00 6.723885824918946018e+05
