# energy(eV) alpha
0.000000000000000000e+00 0.000000000000000000e+00
3.930000000000000160e-02 7.486761277867344244e-01
7.850000000000000033e-02 2.922765944257748494e+00
1.178000000000000019e-01 6.629377165902549329e+00
1.570000000000000007e-01 1.168850423091614488e+01
1.963000000000000023e-01 1.851968047049556532e+01
2.354999999999999871e-01 2.669682294751790508e+01
2.747999999999999887e-01 3.613709334199533174e+01
3.140000000000000013e-01 4.725506812932625422e+01
3.533000000000000029e-01 6.017842961666899271e+01
3.925000000000000155e-01 7.463484529559636371e+01
4.318000000000000171e-01 9.102851215618888148e+01
4.709999999999999742e-01 1.081982172293333377e+02
5.102999999999999758e-01 1.277423673925436702e+02
5.494999999999999885e-01 1.488626580861546529e+02
5.887999999999999901e-01 1.716055462156728879e+02
6.280000000000000027e-01 1.964512458443712717e+02
6.673000000000000043e-01 2.229802706182430541e+02
7.065000000000000169e-01 2.511184781774171313e+02
7.458000000000000185e-01 2.809332061772230418e+02
7.850000000000000311e-01 3.136861938761172155e+02
8.243000000000000327e-01 3.482355310140352458e+02
8.635000000000000453e-01 3.852283693885599405e+02
9.028000000000000469e-01 4.240690433307589160e+02
9.419999999999999485e-01 4.654589880838148019e+02
9.812999999999999501e-01 5.087423105322345691e+02
1.020499999999999963e+00 5.555524473618985439e+02
1.059800000000000075e+00 6.043672642356951883e+02
1.098999999999999977e+00 6.559933054280182887e+02
1.138300000000000090e+00 7.116104306941355162e+02
1.177599999999999980e+00 7.693217914068670780e+02
1.216800000000000104e+00 8.311118322284381748e+02
1.256099999999999994e+00 8.951599347164230949e+02
1.295299999999999896e+00 9.634943779488810378e+02
1.334600000000000009e+00 1.036429450543409757e+03
1.373799999999999910e+00 1.112814047047144868e+03
1.413100000000000023e+00 1.194067222249781253e+03
1.452299999999999924e+00 1.278955616526495078e+03
1.491600000000000037e+00 1.370217074078260794e+03
1.530799999999999939e+00 1.465347907964841170e+03
1.570100000000000051e+00 1.567210055582338327e+03
1.609299999999999953e+00 1.675835804662780220e+03
1.648600000000000065e+00 1.790282887820117821e+03
1.687799999999999967e+00 1.911877527357940835e+03
1.727100000000000080e+00 2.041044477526076889e+03
1.766299999999999981e+00 2.179191687718575849e+03
1.805600000000000094e+00 2.328339166002170714e+03
1.844799999999999995e+00 2.487087034933955238e+03
1.884100000000000108e+00 2.657477464943521682e+03
1.923300000000000010e+00 2.839540005250681133e+03
1.962599999999999900e+00 3.035490685305913757e+03
2.001799999999999802e+00 3.247013948253385479e+03
2.041100000000000136e+00 3.478144140592249641e+03
2.080299999999999816e+00 3.729075066635399253e+03
2.119600000000000151e+00 4.004129755477823892e+03
2.158799999999999830e+00 4.305224725623774248e+03
2.198100000000000165e+00 4.642204252854771767e+03
2.237299999999999844e+00 5.013830059572503160e+03
2.276600000000000179e+00 5.433808264650298042e+03
2.315900000000000070e+00 5.914159478760543607e+03
2.355100000000000193e+00 6.467003661391375317e+03
2.394400000000000084e+00 7.115055296889028796e+03
2.433600000000000207e+00 7.903291988374785433e+03
2.472900000000000098e+00 8.883187910721573644e+03
2.512100000000000222e+00 1.014355478868818136e+04
2.551400000000000112e+00 1.180610003589220651e+04
2.590599999999999792e+00 1.390153757916774703e+04
2.629900000000000126e+00 1.611467242576976787e+04
2.669099999999999806e+00 1.823254918806401474e+04
2.708400000000000141e+00 2.102105836775229545e+04
2.747599999999999820e+00 2.527720411250278630e+04
2.786900000000000155e+00 3.072173452556876509e+04
2.826099999999999834e+00 3.557109147094628861e+04
2.865400000000000169e+00 3.876182168607354106e+04
2.904599999999999849e+00 4.233508992333109200e+04
2.943900000000000183e+00 4.841156985671298753e+04
2.983099999999999863e+00 5.671912303748681734e+04
3.022400000000000198e+00 6.394542341854788538e+04
3.061599999999999877e+00 6.763198727394726302e+04
3.100900000000000212e+00 7.081745352585593355e+04
3.140099999999999891e+00 7.678187087302544387e+04
3.179399999999999782e+00 8.448796887663757661e+04
3.218599999999999905e+00 9.129237300210012472e+04
3.257899999999999796e+00 9.941698280757323664e+04
3.297099999999999920e+00 1.112327568594129261e+05
3.336399999999999810e+00 1.242938158817276126e+05
3.375599999999999934e+00 1.358786587587416288e+05
3.414899999999999824e+00 1.467487568629578454e+05
3.454200000000000159e+00 1.603633638885362016e+05
3.493399999999999839e+00 1.762235340817739489e+05
3.532700000000000173e+00 1.888770788093142037e+05
3.571899999999999853e+00 1.965645777166044572e+05
3.611200000000000188e+00 2.032696007905781153e+05
3.650399999999999867e+00 2.114637683906427701e+05
3.689700000000000202e+00 2.193818514742232510e+05
3.728899999999999881e+00 2.257758657937552198e+05
3.768200000000000216e+00 2.328606512013895262e+05
3.807399999999999896e+00 2.418567200970591512e+05
3.846699999999999786e+00 2.519238058841030870e+05
3.885899999999999910e+00 2.607822476087728573e+05
3.925199999999999800e+00 2.655725524693969055e+05
3.964399999999999924e+00 2.672992647492858232e+05
4.003700000000000259e+00 2.726976170420583803e+05
4.042900000000000382e+00 2.879286354121040204e+05
4.082200000000000273e+00 3.117266511031748378e+05
4.121400000000000396e+00 3.363862510849859682e+05
4.160700000000000287e+00 3.530578201357496437e+05
4.199900000000000411e+00 3.583458656217855169e+05
4.239200000000000301e+00 3.567229600685051410e+05
4.278400000000000425e+00 3.521370015668713022e+05
4.317700000000000315e+00 3.477620811539497809e+05
4.356900000000000439e+00 3.478522202149335644e+05
4.396200000000000330e+00 3.527945331212950987e+05
4.435399999999999565e+00 3.590637944702543900e+05
4.474700000000000344e+00 3.684312922308820416e+05
4.513899999999999579e+00 3.844818177560043405e+05
4.553200000000000358e+00 4.059173573676957749e+05
4.592399999999999594e+00 4.303886702075023786e+05
4.631700000000000372e+00 4.548963099853160093e+05
