# energy(eV) alpha
1.363330000000000020e+01 7.739752928343408275e+05
1.367539999999999978e+01 7.727274302786060143e+05
1.371749999999999936e+01 7.709484534199930495e+05
1.375960000000000072e+01 7.696229834790880559e+05
1.380160000000000053e+01 7.705763400516859256e+05
1.384370000000000012e+01 7.743406068556627724e+05
1.388579999999999970e+01 7.803760477750083664e+05
1.392789999999999928e+01 7.874828337679207325e+05
1.396990000000000087e+01 7.943716675084718736e+05
1.401200000000000045e+01 8.005497563290152466e+05
1.405410000000000004e+01 8.055613693617662648e+05
1.409619999999999962e+01 8.082878868570805062e+05
1.413829999999999920e+01 8.081771389694095124e+05
1.418030000000000079e+01 8.048961974279257702e+05
1.422240000000000038e+01 7.988530014290888794e+05
1.426449999999999996e+01 7.919351743502236204e+05
1.430659999999999954e+01 7.863006674556080252e+05
1.434859999999999935e+01 7.821610464109423338e+05
1.439070000000000071e+01 7.783917826193325454e+05
1.443280000000000030e+01 7.751696075656703906e+05
1.447489999999999988e+01 7.736019656841460383e+05
1.451699999999999946e+01 7.734892202221549815e+05
1.455899999999999928e+01 7.734466491494700313e+05
1.460110000000000063e+01 7.727536119963800302e+05
1.464320000000000022e+01 7.717453239661561092e+05
1.468529999999999980e+01 7.704566789697338827e+05
1.472739999999999938e+01 7.685958291400049347e+05
1.476939999999999920e+01 7.653480631119830068e+05
1.481150000000000055e+01 7.603629116930331802e+05
1.485360000000000014e+01 7.547416820513146231e+05
1.489569999999999972e+01 7.499421701808233047e+05
1.493769999999999953e+01 7.472239172659848118e+05
1.497979999999999912e+01 7.470631692728757625e+05
1.502190000000000047e+01 7.476617996961292811e+05
1.506400000000000006e+01 7.475847110943725565e+05
1.510609999999999964e+01 7.466442956426742021e+05
1.514809999999999945e+01 7.448356968360532774e+05
1.519020000000000081e+01 7.424163317561966833e+05
1.523230000000000040e+01 7.394873747918587178e+05
1.527439999999999998e+01 7.372379825775413774e+05
1.531639999999999979e+01 7.365292897512003547e+05
1.535849999999999937e+01 7.370895374212296447e+05
1.540060000000000073e+01 7.382859956861481769e+05
1.544270000000000032e+01 7.389921772779450985e+05
1.548479999999999990e+01 7.387173596459565451e+05
1.552679999999999971e+01 7.370598960558053805e+05
1.556889999999999930e+01 7.338124476954239653e+05
1.561100000000000065e+01 7.298468992507538060e+05
1.565310000000000024e+01 7.259516759565080283e+05
1.569510000000000005e+01 7.223870906160013983e+05
1.573719999999999963e+01 7.193878463167115115e+05
1.577929999999999922e+01 7.174796422338088742e+05
1.582140000000000057e+01 7.165209218291743891e+05
1.586350000000000016e+01 7.154518263244946720e+05
1.590549999999999997e+01 7.136587053364610765e+05
1.594759999999999955e+01 7.112000756702977233e+05
1.598969999999999914e+01 7.080970826130094938e+05
1.603180000000000049e+01 7.053152930392841808e+05
1.607389999999999830e+01 7.027843334322281880e+05
1.611589999999999989e+01 7.000568215985711431e+05
1.615800000000000125e+01 6.967112618747971719e+05
1.620009999999999906e+01 6.926416283910548082e+05
1.624220000000000041e+01 6.875259850381322904e+05
1.628419999999999845e+01 6.815254477816884173e+05
1.632629999999999981e+01 6.753978030838196864e+05
1.636840000000000117e+01 6.699636748628976056e+05
1.641049999999999898e+01 6.656842533590148669e+05
1.645260000000000034e+01 6.624014337828225689e+05
1.649459999999999837e+01 6.595279723043048289e+05
1.653669999999999973e+01 6.571470442826957442e+05
1.657880000000000109e+01 6.553884054662822746e+05
1.662089999999999890e+01 6.538441847564894706e+05
1.666290000000000049e+01 6.516187734676537802e+05
1.670499999999999829e+01 6.484703289318904281e+05
1.674709999999999965e+01 6.445880538778755581e+05
1.678920000000000101e+01 6.402885821683645481e+05
1.683129999999999882e+01 6.357263010953697376e+05
1.687330000000000041e+01 6.313147559356788406e+05
1.691540000000000177e+01 6.269447559213225031e+05
1.695749999999999957e+01 6.229996452766244765e+05
1.699960000000000093e+01 6.202284420945727034e+05
1.704159999999999897e+01 6.183166122743542073e+05
1.708370000000000033e+01 6.154210350430479739e+05
1.712580000000000169e+01 6.113055835784957744e+05
1.716789999999999949e+01 6.073492159613382537e+05
1.721000000000000085e+01 6.041127482713877689e+05
1.725199999999999889e+01 6.019786425884373020e+05
1.729410000000000025e+01 6.016612618472304894e+05
1.733620000000000161e+01 6.022513341732198605e+05
1.737829999999999941e+01 6.024186675290568965e+05
1.742040000000000077e+01 6.022077266548561165e+05
1.746239999999999881e+01 6.019677729003579589e+05
1.750450000000000017e+01 6.027063430051835021e+05
1.754660000000000153e+01 6.040982816375271650e+05
1.758869999999999933e+01 6.049719033241708530e+05
1.763070000000000093e+01 6.039654453528239392e+05
1.767279999999999873e+01 6.011587999274916947e+05
1.771490000000000009e+01 5.969672464603311382e+05
1.775700000000000145e+01 5.919463827805496985e+05
1.779909999999999926e+01 5.861536740764094284e+05
1.784110000000000085e+01 5.793448882748722099e+05
1.788319999999999865e+01 5.714517941334376810e+05
1.792530000000000001e+01 5.619344334987668553e+05
1.796740000000000137e+01 5.506177354092969326e+05
1.800939999999999941e+01 5.385480640327511355e+05
1.805150000000000077e+01 5.256089799729823135e+05
1.809359999999999857e+01 5.122000393845568760e+05
1.813569999999999993e+01 4.994901612774344394e+05
1.817780000000000129e+01 4.889956325694216066e+05
1.821979999999999933e+01 4.809509343487625592e+05
1.826190000000000069e+01 4.748221471359152929e+05
1.830399999999999849e+01 4.694538428858286934e+05
1.834609999999999985e+01 4.630392129123860504e+05
1.838810000000000144e+01 4.549076885807021754e+05
1.843019999999999925e+01 4.461207384026303189e+05
1.847230000000000061e+01 4.381070177263161750e+05
1.851439999999999841e+01 4.311750365191539750e+05
1.855649999999999977e+01 4.254727787790852599e+05
1.859850000000000136e+01 4.208628691481078858e+05
1.864059999999999917e+01 4.173480216910296003e+05
1.868270000000000053e+01 4.148763694561675657e+05
1.872479999999999833e+01 4.136778939124198514e+05
1.876689999999999969e+01 4.133616749006276368e+05
1.880890000000000128e+01 4.128925489672748372e+05
1.885099999999999909e+01 4.120315803189764265e+05
1.889310000000000045e+01 4.107756959495088668e+05
1.893519999999999825e+01 4.093911922313082614e+05
1.897719999999999985e+01 4.079018182563952287e+05
1.901930000000000121e+01 4.061377730192512972e+05
1.906139999999999901e+01 4.041444595012692735e+05
1.910350000000000037e+01 4.022111074039532105e+05
1.914560000000000173e+01 4.008623756583312061e+05
1.918759999999999977e+01 3.995471931868040701e+05
1.922970000000000113e+01 3.978638512247432373e+05
1.927179999999999893e+01 3.966245186368071008e+05
1.931390000000000029e+01 3.964037291021408746e+05
1.935589999999999833e+01 3.977254851988041773e+05
1.939799999999999969e+01 4.005256093104294850e+05
1.944010000000000105e+01 4.038077240364406025e+05
1.948219999999999885e+01 4.066905205276769702e+05
1.952430000000000021e+01 4.088202915768542443e+05
1.956629999999999825e+01 4.106609646380050108e+05
1.960839999999999961e+01 4.131799040231917170e+05
1.965050000000000097e+01 4.165924247873847489e+05
1.969259999999999877e+01 4.208983679684452363e+05
1.973470000000000013e+01 4.250179889845661237e+05
1.977670000000000172e+01 4.285016273110653274e+05
1.981879999999999953e+01 4.317220816252228688e+05
1.986090000000000089e+01 4.344159789490855765e+05
1.990299999999999869e+01 4.376646903752277140e+05
1.994500000000000028e+01 4.427943137762636179e+05
1.998710000000000164e+01 4.496656353652453981e+05
2.002919999999999945e+01 4.583022344451099634e+05
2.007130000000000081e+01 4.695226067010898842e+05
2.011339999999999861e+01 4.825662038695552037e+05
2.015540000000000020e+01 4.956973067184169777e+05
2.019750000000000156e+01 5.081522811165390885e+05
2.023959999999999937e+01 5.197864191101629403e+05
2.028170000000000073e+01 5.301168565430341987e+05
2.032369999999999877e+01 5.401633919993260643e+05
2.036580000000000013e+01 5.512083784436282003e+05
2.040790000000000148e+01 5.626338195962461177e+05
2.044999999999999929e+01 5.725442584319401067e+05
2.049210000000000065e+01 5.796939345180352684e+05
2.053409999999999869e+01 5.833845816903185332e+05
2.057620000000000005e+01 5.842473661075389246e+05
2.061830000000000140e+01 5.830076933946427889e+05
2.066039999999999921e+01 5.796371166575022507e+05
2.070240000000000080e+01 5.741985604578402126e+05
2.074449999999999861e+01 5.661497923768038163e+05
2.078659999999999997e+01 5.569300216770968400e+05
2.082870000000000132e+01 5.479341438310435042e+05
2.087079999999999913e+01 5.400034602319356054e+05
2.091280000000000072e+01 5.328123935296026757e+05
2.095489999999999853e+01 5.265645473078679061e+05
2.099699999999999989e+01 5.210982528489213437e+05
2.103910000000000124e+01 5.155140076178964227e+05
2.108119999999999905e+01 5.092286425702847191e+05
2.112320000000000064e+01 5.021383217615731992e+05
2.116529999999999845e+01 4.942390840055480949e+05
2.120739999999999981e+01 4.868382668242226355e+05
2.124950000000000117e+01 4.806607254800864612e+05
2.129149999999999920e+01 4.753759821499255486e+05
2.133360000000000056e+01 4.704465649468879565e+05
2.137569999999999837e+01 4.649999616339576314e+05
2.141779999999999973e+01 4.583795602296351572e+05
2.145990000000000109e+01 4.511934055457317736e+05
2.150189999999999912e+01 4.438685363957902882e+05
2.154400000000000048e+01 4.369009293428290403e+05
2.158609999999999829e+01 4.305852086520175217e+05
2.162819999999999965e+01 4.247206653042776743e+05
2.167020000000000124e+01 4.192528034889019909e+05
2.171229999999999905e+01 4.147613580944623682e+05
2.175440000000000040e+01 4.103867344159058994e+05
2.179650000000000176e+01 4.057313519888468436e+05
2.183859999999999957e+01 4.005301429305539932e+05
2.188060000000000116e+01 3.942444429432448233e+05
2.192269999999999897e+01 3.869497623807755881e+05
2.196480000000000032e+01 3.795067124549957225e+05
2.200690000000000168e+01 3.726809988473544363e+05
2.204889999999999972e+01 3.664610243588555604e+05
2.209100000000000108e+01 3.611912161883725203e+05
2.213309999999999889e+01 3.568588125930457609e+05
2.217520000000000024e+01 3.524175145437563187e+05
2.221730000000000160e+01 3.473804485399351688e+05
2.225929999999999964e+01 3.421041077750406694e+05
2.230140000000000100e+01 3.362398694784148247e+05
2.234349999999999881e+01 3.297197425777007011e+05
2.238560000000000016e+01 3.232144418221149244e+05
2.242770000000000152e+01 3.172670628565972438e+05
2.246969999999999956e+01 3.115779960777937667e+05
2.251180000000000092e+01 3.057610364100953448e+05
2.255389999999999873e+01 2.998735791676033987e+05
2.259600000000000009e+01 2.944828472875576117e+05
2.263800000000000168e+01 2.901147610228378908e+05
2.268009999999999948e+01 2.866126606682999409e+05
2.272220000000000084e+01 2.837426328910586308e+05
2.276429999999999865e+01 2.810233261161159026e+05
2.280640000000000001e+01 2.785958361547377426e+05
2.284840000000000160e+01 2.765766258940345142e+05
2.289049999999999940e+01 2.747418299012395437e+05
2.293260000000000076e+01 2.730226249280534685e+05
2.297469999999999857e+01 2.714574748277856852e+05
2.301670000000000016e+01 2.701105101403467706e+05
2.305880000000000152e+01 2.693153798595974804e+05
2.310089999999999932e+01 2.686542226438205107e+05
2.314300000000000068e+01 2.675325454275938682e+05
2.318509999999999849e+01 2.659038618654024904e+05
2.322710000000000008e+01 2.642235811043792637e+05
2.326920000000000144e+01 2.631833917174097733e+05
2.331129999999999924e+01 2.629706258691484109e+05
2.335340000000000060e+01 2.634290695285028196e+05
2.339539999999999864e+01 2.644592030065225554e+05
2.343750000000000000e+01 2.657946660598954186e+05
2.347960000000000136e+01 2.673368867457613815e+05
2.352169999999999916e+01 2.689617055402830592e+05
2.356380000000000052e+01 2.705515755442604423e+05
2.360579999999999856e+01 2.716324401229328942e+05
2.364789999999999992e+01 2.714293942748560221e+05
2.369000000000000128e+01 2.696277153744161478e+05
2.373209999999999908e+01 2.669312241505971760e+05
2.377420000000000044e+01 2.641499027081222157e+05
2.381619999999999848e+01 2.614802051088938897e+05
2.385829999999999984e+01 2.589659604598143778e+05
2.390040000000000120e+01 2.562797864105512563e+05
2.394249999999999901e+01 2.534477449360475584e+05
2.398450000000000060e+01 2.507533631521393254e+05
2.402659999999999840e+01 2.480861088774567179e+05
2.406869999999999976e+01 2.452611170815363002e+05
2.411080000000000112e+01 2.419863009062457422e+05
2.415289999999999893e+01 2.385322939018361503e+05
2.419490000000000052e+01 2.349901682725196588e+05
2.423699999999999832e+01 2.319228405082627723e+05
2.427909999999999968e+01 2.289881584861385636e+05
2.432120000000000104e+01 2.260780157778264256e+05
2.436319999999999908e+01 2.235718904226232553e+05
2.440530000000000044e+01 2.215816409589540563e+05
2.444739999999999824e+01 2.199599867562368745e+05
