# energy(eV) alpha
0.000000000000000000e+00 0.000000000000000000e+00
3.579999999999999849e-02 1.601646504079433653e+00
7.159999999999999698e-02 6.405895555142204323e+00
1.073999999999999955e-01 1.449348005850518106e+01
1.431999999999999940e-01 2.583334141742612999e+01
1.789999999999999925e-01 4.028244668841923470e+01
2.147999999999999909e-01 5.824834687390810473e+01
2.505000000000000004e-01 7.985644434762367894e+01
2.862999999999999989e-01 1.046596336999503478e+02
3.220999999999999974e-01 1.330328339788893288e+02
3.578999999999999959e-01 1.655945140624603766e+02
3.936999999999999944e-01 2.016702874404154500e+02
4.294999999999999929e-01 2.419000530049891893e+02
4.652999999999999914e-01 2.864294864140140930e+02
5.010999999999999899e-01 3.353983258389331468e+02
5.369000000000000439e-01 3.893529882226081895e+02
5.726999999999999869e-01 4.480754209433425217e+02
6.085000000000000409e-01 5.116880207394980857e+02
6.442999999999999838e-01 5.813063831298460400e+02
6.801000000000000378e-01 6.572059148123119030e+02
7.158999999999999808e-01 7.385702233039464772e+02
7.516000000000000458e-01 8.271140382358119041e+02
7.873999999999999888e-01 9.239804450783062748e+02
8.232000000000000428e-01 1.028226732635211420e+03
8.589999999999999858e-01 1.142686394757215339e+03
8.948000000000000398e-01 1.265871820328954527e+03
9.305999999999999828e-01 1.400170874807104155e+03
9.664000000000000368e-01 1.546807774387503514e+03
1.002199999999999980e+00 1.707835653848346965e+03
1.038000000000000034e+00 1.883923703704207355e+03
1.073800000000000088e+00 2.078136020082378309e+03
1.109599999999999920e+00 2.292908851317777589e+03
1.145399999999999974e+00 2.530869615399013583e+03
1.181200000000000028e+00 2.798238163272568727e+03
1.217000000000000082e+00 3.098148746511021272e+03
1.252699999999999925e+00 3.440821433328272178e+03
1.288499999999999979e+00 3.834358845256921995e+03
1.324300000000000033e+00 4.294987954314379749e+03
1.360100000000000087e+00 4.843230533097357693e+03
1.395899999999999919e+00 5.510751733685712679e+03
1.431699999999999973e+00 6.350491797843405948e+03
1.467500000000000027e+00 7.439475739521184551e+03
1.503300000000000081e+00 8.901376241408779606e+03
1.539099999999999913e+00 1.087722476460435610e+04
1.574899999999999967e+00 1.336459986812142961e+04
1.610700000000000021e+00 1.586552391516161151e+04
1.646500000000000075e+00 1.771695263895345488e+04
1.682299999999999907e+00 1.900431547107653023e+04
1.718099999999999961e+00 2.035898100911737492e+04
1.753800000000000026e+00 2.264645819697172919e+04
1.789600000000000080e+00 2.642825773065375324e+04
1.825399999999999912e+00 3.151949175462113999e+04
1.861199999999999966e+00 3.708547745954601123e+04
1.897000000000000020e+00 4.285631127111524256e+04
1.932800000000000074e+00 4.983268016848232946e+04
1.968599999999999905e+00 5.850590754317436222e+04
2.004399999999999959e+00 6.756729549270347343e+04
2.040200000000000014e+00 7.386319941005896544e+04
2.076000000000000068e+00 7.655885175187420100e+04
2.111800000000000122e+00 7.847379280206229305e+04
2.147600000000000176e+00 8.112521300562818942e+04
2.183399999999999785e+00 8.484204611701253452e+04
2.219199999999999839e+00 9.044771149401382718e+04
2.254900000000000126e+00 9.836498148838219640e+04
2.290700000000000180e+00 1.080940779773201211e+05
2.326499999999999790e+00 1.187425879609341500e+05
2.362299999999999844e+00 1.303232848964586738e+05
2.398099999999999898e+00 1.424652107691788115e+05
2.433899999999999952e+00 1.536815096673677326e+05
2.469700000000000006e+00 1.623421749120850582e+05
2.505500000000000060e+00 1.662688874365575321e+05
2.541300000000000114e+00 1.665996082799229480e+05
