# energy(eV) alpha
0.000000000000000000e+00 0.000000000000000000e+00
4.710000000000000298e-02 2.823746299370634705e-01
9.410000000000000309e-02 1.128279736551574652e+00
1.411999999999999922e-01 2.539395400547777459e+00
1.882999999999999952e-01 4.891296659329581686e+00
2.353999999999999981e-01 7.525256821911669114e+00
2.823999999999999844e-01 1.071945424637635469e+01
3.295000000000000151e-01 1.448044348615403543e+01
3.765999999999999903e-01 1.880467756265992207e+01
4.235999999999999766e-01 2.453218747432197233e+01
4.707000000000000073e-01 3.007500412848628102e+01
5.178000000000000380e-01 3.669619406336896361e+01
5.647999999999999687e-01 4.340078648778147397e+01
6.118999999999999995e-01 5.067278213696976508e+01
6.590000000000000302e-01 5.981939543411397864e+01
7.060999999999999499e-01 6.830336896393941970e+01
7.530999999999999917e-01 7.733444792054012851e+01
8.002000000000000224e-01 8.852706891367785147e+01
8.473000000000000531e-01 9.877433439210599886e+01
8.942999999999999838e-01 1.104548966764181586e+02
9.414000000000000146e-01 1.237306306578418287e+02
9.885000000000000453e-01 1.357770829082974444e+02
1.035600000000000076e+00 1.483737013187908929e+02
1.082600000000000007e+00 1.647350945711169459e+02
1.129699999999999926e+00 1.785680825847944391e+02
1.176800000000000068e+00 1.952865144843710254e+02
1.223799999999999999e+00 2.102843125979297270e+02
1.270899999999999919e+00 2.296283322821081470e+02
1.318000000000000060e+00 2.458660475166811068e+02
1.364999999999999991e+00 2.666840259534324673e+02
1.412099999999999911e+00 2.869346701910807838e+02
1.459200000000000053e+00 3.064592745919482581e+02
1.506299999999999972e+00 3.280952660788626076e+02
1.553299999999999903e+00 3.519619238184996561e+02
1.600400000000000045e+00 3.719038846713781368e+02
1.647499999999999964e+00 3.972573169145946963e+02
1.694499999999999895e+00 4.233763604920043804e+02
1.741600000000000037e+00 4.485973913719623170e+02
1.788699999999999957e+00 4.762752340483949638e+02
1.835800000000000098e+00 5.047406215125448057e+02
1.882800000000000029e+00 5.339590521837825463e+02
1.929899999999999949e+00 5.639827056324684236e+02
1.977000000000000091e+00 5.967139403100177333e+02
2.024000000000000021e+00 6.302830709879807500e+02
2.071099999999999941e+00 6.626972902896616233e+02
2.118199999999999861e+00 6.979460369163772384e+02
2.165299999999999780e+00 7.340400958096670365e+02
2.212299999999999933e+00 7.709357317547984394e+02
2.259399999999999853e+00 8.109105047795167138e+02
2.306500000000000217e+00 8.517897323565815668e+02
2.353499999999999925e+00 8.935431290688917443e+02
2.400599999999999845e+00 9.362298510586496150e+02
2.447700000000000209e+00 9.822009843326219425e+02
2.494699999999999918e+00 1.029095237800355790e+03
2.541799999999999837e+00 1.074527406895099602e+03
