# energy(eV) alpha
0.000000000000000000e+00 0.000000000000000000e+00
4.499999999999999833e-02 6.172087817221413308e-01
9.009999999999999953e-02 2.471457569306379387e+00
1.350999999999999979e-01 5.558287961535938848e+00
1.801999999999999991e-01 9.719215453358614809e+00
2.252000000000000113e-01 1.523213996941581350e+01
2.702999999999999847e-01 2.198459450589359321e+01
3.153000000000000247e-01 2.996047049859334166e+01
3.603000000000000091e-01 3.916486865139978590e+01
4.053999999999999826e-01 4.960818829009759412e+01
4.504000000000000226e-01 6.126523638140246675e+01
4.954999999999999960e-01 7.415987952293380658e+01
5.404999999999999805e-01 8.875425600297914741e+01
5.856000000000000094e-01 1.046638297660805677e+02
6.306000000000000494e-01 1.218533350319699338e+02
6.755999999999999783e-01 1.403335166988908895e+02
7.207000000000000073e-01 1.601246447912975555e+02
7.657000000000000473e-01 1.818760077921758409e+02
8.107999999999999652e-01 2.050116741377859455e+02
8.558000000000000052e-01 2.294805468034551552e+02
9.009000000000000341e-01 2.553276594984271526e+02
9.458999999999999631e-01 2.824909053977813187e+02
9.909000000000000030e-01 3.127914596704633823e+02
1.036000000000000032e+00 3.446162926570697778e+02
1.080999999999999961e+00 3.769177039218133132e+02
1.126100000000000101e+00 4.126881544613516439e+02
1.171100000000000030e+00 4.489146835079398556e+02
1.216199999999999948e+00 4.888380271331857330e+02
1.261200000000000099e+00 5.291916500442121105e+02
1.306200000000000028e+00 5.722428543002644119e+02
1.351299999999999946e+00 6.169315268096056570e+02
1.396300000000000097e+00 6.669104864719799934e+02
1.441400000000000015e+00 7.174512011127343385e+02
1.486399999999999944e+00 7.709744428772975198e+02
1.531400000000000095e+00 8.262716440178566017e+02
1.576500000000000012e+00 8.847843493495421399e+02
1.621499999999999941e+00 9.464972120913300841e+02
1.666600000000000081e+00 1.011635683263685110e+03
1.711600000000000010e+00 1.080163502672595769e+03
1.756699999999999928e+00 1.152298118730496071e+03
1.801700000000000079e+00 1.229603712691577584e+03
1.846700000000000008e+00 1.309062706667101111e+03
1.891799999999999926e+00 1.395750479864482031e+03
1.936800000000000077e+00 1.484678383054057576e+03
1.981899999999999995e+00 1.579464804746352456e+03
2.026899999999999924e+00 1.678355405395789830e+03
2.072000000000000064e+00 1.785223370577350352e+03
2.116999999999999993e+00 1.898320695230113415e+03
2.161999999999999922e+00 2.017885098825500108e+03
2.207100000000000062e+00 2.142260804315815221e+03
2.252099999999999991e+00 2.279147698001675963e+03
2.297200000000000131e+00 2.421210333515777165e+03
2.342200000000000060e+00 2.574336310569477064e+03
2.387300000000000200e+00 2.737049432286377851e+03
2.432300000000000129e+00 2.913493538639524559e+03
2.477300000000000058e+00 3.099914285175617806e+03
2.522400000000000198e+00 3.303123795822380998e+03
2.567400000000000126e+00 3.523300736425698688e+03
2.612499999999999822e+00 3.758892505872316633e+03
2.657500000000000195e+00 4.016695932445936705e+03
2.702599999999999891e+00 4.297503170325350766e+03
2.747599999999999820e+00 4.606166268069850048e+03
2.792600000000000193e+00 4.943378288043688372e+03
2.837699999999999889e+00 5.316989469194385492e+03
2.882699999999999818e+00 5.734520774553263436e+03
2.927799999999999958e+00 6.199610613962792740e+03
2.972799999999999887e+00 6.727263064527359347e+03
3.017900000000000027e+00 7.328803431284439284e+03
3.062899999999999956e+00 8.024832284358604738e+03
