# energy(eV) alpha
0.000000000000000000e+00 0.000000000000000000e+00
4.769999999999999934e-02 2.881373226860554637e-01
9.529999999999999583e-02 1.151300271937556685e+00
1.429999999999999882e-01 2.591239630554460049e+00
1.907000000000000084e-01 5.183017114037103745e+00
2.384000000000000008e-01 7.918766412864399307e+00
2.859999999999999765e-01 1.122591434739059579e+01
3.336999999999999966e-01 1.511170811558027438e+01
3.814000000000000168e-01 1.957194798842112959e+01
4.289999999999999925e-01 2.460061718995635971e+01
4.767000000000000126e-01 3.020857540834185073e+01
5.243999999999999773e-01 3.797126245563134006e+01
5.721000000000000529e-01 4.486772643838052943e+01
6.197000000000000286e-01 5.232729676710370370e+01
6.673999999999999932e-01 6.036653929510150363e+01
7.150999999999999579e-01 6.897477771413167602e+01
7.627000000000000446e-01 8.044007244482143903e+01
8.104000000000000092e-01 9.032777821807960095e+01
8.580999999999999739e-01 1.007805981186846083e+02
9.058000000000000496e-01 1.145276558627044494e+02
9.534000000000000252e-01 1.262418576351489889e+02
1.001100000000000101e+00 1.385295543462386263e+02
1.048799999999999955e+00 1.545352708988139057e+02
1.096400000000000041e+00 1.680717161441248209e+02
1.144099999999999895e+00 1.821815451644280586e+02
1.191799999999999971e+00 2.004276169193161650e+02
1.239400000000000057e+00 2.157743604998229046e+02
1.287099999999999911e+00 2.355533319056015102e+02
1.334799999999999986e+00 2.521596878071191270e+02
1.382500000000000062e+00 2.734591165121094605e+02
1.430099999999999927e+00 2.912834082417760442e+02
1.477800000000000002e+00 3.140973127143067813e+02
1.525500000000000078e+00 3.377354449451914888e+02
1.573099999999999943e+00 3.621658131058323988e+02
1.620800000000000018e+00 3.825933374463162409e+02
1.668500000000000094e+00 4.085325873065953601e+02
1.716199999999999948e+00 4.352909311024695285e+02
1.763800000000000034e+00 4.628164670873481441e+02
1.811500000000000110e+00 4.911803427939339031e+02
1.859199999999999964e+00 5.203375071024947829e+02
1.906800000000000050e+00 5.502543673605223375e+02
1.954499999999999904e+00 5.810028909066787719e+02
2.002200000000000202e+00 6.125216773154751309e+02
2.049900000000000055e+00 6.448261670934761014e+02
2.097500000000000142e+00 6.840995233240989819e+02
2.145199999999999996e+00 7.180872580231931579e+02
2.192899999999999849e+00 7.593253835023380134e+02
2.240499999999999936e+00 7.949412787042218724e+02
2.288199999999999790e+00 8.381006262370590321e+02
2.335900000000000087e+00 8.753792403910412077e+02
2.383599999999999941e+00 9.204218342220847262e+02
2.431200000000000028e+00 9.664386343911060067e+02
2.478899999999999881e+00 1.013485578042156476e+03
2.526600000000000179e+00 1.061498479316702969e+03
2.574199999999999822e+00 1.110461231358993473e+03
2.621900000000000119e+00 1.168118868403263832e+03
2.669599999999999973e+00 1.219181644226342087e+03
2.717299999999999827e+00 1.279140339202393307e+03
2.764899999999999913e+00 1.332155589909157925e+03
2.812600000000000211e+00 1.394351841788685988e+03
2.860300000000000065e+00 1.457726998092970689e+03
2.907900000000000151e+00 1.522218179947742783e+03
2.955600000000000005e+00 1.587891976979518859e+03
3.003299999999999859e+00 1.663392374054283437e+03
3.051000000000000156e+00 1.731440950907801380e+03
3.098599999999999799e+00 1.809480089205993409e+03
3.146300000000000097e+00 1.888930107361328282e+03
3.193999999999999950e+00 1.969657304587013641e+03
3.241600000000000037e+00 2.060969373678369720e+03
3.289299999999999891e+00 2.144379051074567542e+03
3.337000000000000188e+00 2.238609478016365756e+03
3.384599999999999831e+00 2.334246099966434031e+03
3.432300000000000129e+00 2.441208672225952341e+03
3.479999999999999982e+00 2.549760172101865010e+03
3.527699999999999836e+00 2.659951865137588811e+03
3.575299999999999923e+00 2.771682929436857648e+03
3.623000000000000220e+00 2.895259356530923469e+03
3.670700000000000074e+00 3.020563206187575815e+03
3.718300000000000161e+00 3.147476389781961643e+03
3.766000000000000014e+00 3.286734428017389291e+03
3.813699999999999868e+00 3.438462196022872376e+03
3.861400000000000166e+00 3.592226981897028963e+03
3.908999999999999808e+00 3.758763576485245721e+03
3.956700000000000106e+00 3.927381982854186845e+03
4.004400000000000404e+00 4.109185784368448367e+03
4.051999999999999602e+00 4.293025660265734587e+03
4.099700000000000344e+00 4.501661178862347697e+03
4.147400000000000198e+00 4.712572276465281902e+03
4.195100000000000051e+00 4.937354595218836948e+03
4.242700000000000138e+00 5.187509769056659024e+03
4.290399999999999991e+00 5.440371203716304990e+03
4.338099999999999845e+00 5.719271507337666662e+03
4.385699999999999932e+00 6.024416754810285056e+03
4.433399999999999785e+00 6.344477518280509685e+03
4.481099999999999639e+00 6.691388119873711730e+03
4.528800000000000381e+00 7.077543426563942376e+03
4.576399999999999579e+00 7.490864307830670441e+03
4.624100000000000321e+00 7.956565425738665908e+03
4.671800000000000175e+00 8.462515218634767734e+03
4.719400000000000261e+00 9.045865113214465964e+03
4.767100000000000115e+00 9.707676041814251221e+03
4.814799999999999969e+00 1.048578654725581691e+04
4.862499999999999822e+00 1.140587759172478218e+04
4.910099999999999909e+00 1.256973211324565091e+04
4.957799999999999763e+00 1.410619836984882386e+04
5.005499999999999616e+00 1.627274934605577801e+04
5.053099999999999703e+00 1.948809782429323604e+04
5.100799999999999557e+00 2.399219140855656588e+04
5.148500000000000298e+00 2.777858764376508407e+04
5.196200000000000152e+00 2.810078759737462678e+04
5.243800000000000239e+00 2.789418432396709250e+04
5.291500000000000092e+00 2.971126866961440464e+04
5.339199999999999946e+00 3.434453817284847901e+04
5.386800000000000033e+00 4.294616877080348058e+04
5.434499999999999886e+00 5.621651036802020826e+04
5.482199999999999740e+00 6.803092203560164489e+04
5.529799999999999827e+00 6.898510113625635859e+04
5.577499999999999680e+00 6.765513664212578442e+04
5.625200000000000422e+00 7.208887565063090005e+04
5.672900000000000276e+00 8.228660696644282143e+04
5.720500000000000362e+00 9.902807151951466221e+04
5.768200000000000216e+00 1.163854458190868172e+05
5.815900000000000070e+00 1.215404848649592459e+05
5.863500000000000156e+00 1.225931773287792166e+05
5.911200000000000010e+00 1.309859686000121292e+05
5.958899999999999864e+00 1.466504105145366630e+05
6.006599999999999717e+00 1.595404772930954641e+05
6.054199999999999804e+00 1.635888846266274049e+05
6.101899999999999658e+00 1.737697555425082101e+05
6.149600000000000399e+00 1.960633907803084003e+05
6.197199999999999598e+00 2.215879520088043646e+05
6.244900000000000340e+00 2.496586444280589931e+05
6.292600000000000193e+00 2.837389092664326890e+05
6.340300000000000047e+00 3.415422000781440292e+05
6.387900000000000134e+00 4.213049989300569287e+05
6.435599999999999987e+00 4.961441716412003734e+05
6.483299999999999841e+00 5.445435399239946855e+05
6.530899999999999928e+00 5.544294344970926177e+05
6.578599999999999781e+00 5.250179173320868285e+05
6.626299999999999635e+00 4.805524600304515334e+05
6.674000000000000377e+00 4.533386018782794708e+05
6.721599999999999575e+00 4.596224654420592124e+05
6.769300000000000317e+00 4.958469019957080018e+05
6.817000000000000171e+00 5.371983331240664702e+05
6.864600000000000257e+00 5.575775160413406556e+05
6.912300000000000111e+00 5.676132879660609178e+05
6.959999999999999964e+00 5.822793100795854116e+05
7.007699999999999818e+00 6.023115560360873351e+05
7.055299999999999905e+00 6.186624522201650543e+05
7.102999999999999758e+00 6.238563189661725191e+05
7.150699999999999612e+00 6.313387583067750093e+05
