# energy(eV) alpha
0.000000000000000000e+00 0.000000000000000000e+00
4.410000000000000031e-02 3.060608866717312582e-01
8.820000000000000062e-02 1.224215429921096998e+00
1.323999999999999899e-01 2.887666008539031548e+00
1.764999999999999902e-01 5.074013035759304735e+00
2.205999999999999905e-01 7.871943746563891509e+00
2.646999999999999909e-01 1.128110157472433883e+01
3.088000000000000189e-01 1.591319633928280197e+01
3.528999999999999915e-01 2.063101860330024806e+01
3.971000000000000085e-01 2.596531433764221219e+01
4.411999999999999811e-01 3.190314079885734344e+01
4.853000000000000091e-01 3.892989979177170312e+01
5.293999999999999817e-01 4.665195827724264177e+01
5.735000000000000098e-01 5.450026904944914463e+01
6.176000000000000378e-01 6.356605598275513103e+01
6.618000000000000549e-01 7.268003920795322870e+01
7.058999999999999719e-01 8.378441230125082484e+01
7.500000000000000000e-01 9.418241201790056039e+01
7.941000000000000281e-01 1.059668389849947800e+02
8.381999999999999451e-01 1.176104394348781028e+02
8.823999999999999622e-01 1.324823473848278184e+02
9.264999999999999902e-01 1.463688178562486542e+02
9.706000000000000183e-01 1.599777008583467079e+02
1.014699999999999935e+00 1.751824823913914315e+02
1.058799999999999963e+00 1.931548683436920726e+02
1.102899999999999991e+00 2.098004095917892755e+02
1.147100000000000009e+00 2.271437786183948901e+02
1.191200000000000037e+00 2.474837629768886984e+02
1.235300000000000065e+00 2.662334362452793357e+02
1.279400000000000093e+00 2.869089766292453874e+02
1.323499999999999899e+00 3.083383222080204291e+02
1.367599999999999927e+00 3.305120323807470868e+02
1.411799999999999944e+00 3.534535803057980274e+02
1.455899999999999972e+00 3.785452977505258332e+02
1.500000000000000000e+00 4.044607642252388473e+02
1.544100000000000028e+00 4.311893944556018141e+02
1.588200000000000056e+00 4.587392489494588972e+02
1.632400000000000073e+00 4.887237817988371376e+02
1.676500000000000101e+00 5.195750093991907761e+02
1.720599999999999907e+00 5.496313288618657680e+02
1.764699999999999935e+00 5.804790988693642930e+02
1.808799999999999963e+00 6.138905259748104299e+02
1.852899999999999991e+00 6.517847819703310961e+02
1.897100000000000009e+00 6.870575769368672354e+02
1.941200000000000037e+00 7.250371991256113233e+02
1.985300000000000065e+00 7.639548377863600308e+02
2.029399999999999871e+00 8.057748676593159871e+02
2.073500000000000121e+00 8.485936214214295887e+02
2.117700000000000138e+00 8.924650714163077510e+02
2.161799999999999944e+00 9.393624013887532556e+02
2.205900000000000194e+00 9.852000420316611553e+02
2.250000000000000000e+00 1.036352007341005219e+03
2.294099999999999806e+00 1.086418000597457649e+03
2.338200000000000056e+00 1.139774769187498123e+03
2.382400000000000073e+00 1.196570324106270618e+03
2.426499999999999879e+00 1.254495320873691298e+03
2.470600000000000129e+00 1.315945781213991268e+03
2.514699999999999935e+00 1.378624633391144698e+03
2.558800000000000185e+00 1.442512726100515465e+03
2.602899999999999991e+00 1.512581078751481982e+03
2.647100000000000009e+00 1.584039423492111609e+03
2.691199999999999815e+00 1.659319142664560104e+03
2.735300000000000065e+00 1.733390024342502784e+03
2.779399999999999871e+00 1.814017276455597312e+03
2.823500000000000121e+00 1.901399260756446665e+03
2.867700000000000138e+00 1.990409851575244147e+03
2.911799999999999944e+00 2.083614313782463796e+03
2.955900000000000194e+00 2.181179645979277666e+03
3.000000000000000000e+00 2.280356216722067529e+03
3.044099999999999806e+00 2.386819067472925326e+03
3.088200000000000056e+00 2.500781893287929051e+03
3.132400000000000073e+00 2.616622130708180975e+03
3.176499999999999879e+00 2.743035642925835418e+03
3.220600000000000129e+00 2.871388183220546125e+03
3.264699999999999935e+00 3.007705779056591837e+03
3.308800000000000185e+00 3.155181292684514574e+03
3.352899999999999991e+00 3.307878425952625093e+03
3.397100000000000009e+00 3.472214173118082272e+03
3.441199999999999815e+00 3.645025986838202698e+03
3.485300000000000065e+00 3.826568038877722756e+03
3.529399999999999871e+00 4.026624985617971561e+03
3.573500000000000121e+00 4.232507552391581157e+03
3.617700000000000138e+00 4.457507269169333995e+03
3.661799999999999944e+00 4.698424715879342330e+03
3.705900000000000194e+00 4.955549203181142730e+03
3.750000000000000000e+00 5.235872866413701558e+03
3.794099999999999806e+00 5.539763091910725961e+03
3.838200000000000056e+00 5.877729962360564059e+03
3.882400000000000073e+00 6.240106218181853365e+03
3.926499999999999879e+00 6.647735495048324992e+03
3.970600000000000129e+00 7.101245441424885030e+03
4.014700000000000379e+00 7.615297110493863329e+03
4.058799999999999741e+00 8.208290117561578882e+03
4.102899999999999991e+00 8.906256419903291317e+03
4.147100000000000009e+00 9.757231721884456420e+03
4.191200000000000259e+00 1.083534981101997437e+04
4.235299999999999621e+00 1.220976221667640675e+04
4.279399999999999871e+00 1.391512735782680102e+04
4.323500000000000121e+00 1.582802205410828537e+04
4.367700000000000138e+00 1.780883302273101435e+04
4.411800000000000388e+00 1.980098353895120454e+04
4.455899999999999750e+00 2.187641472708636138e+04
4.500000000000000000e+00 2.421707480975139333e+04
4.544100000000000250e+00 2.704075787294077600e+04
4.588199999999999612e+00 3.061624103384174668e+04
4.632399999999999629e+00 3.520364213653295883e+04
4.676499999999999879e+00 4.104884863838067395e+04
4.720600000000000129e+00 4.857304688621153036e+04
4.764700000000000379e+00 5.831628953337566782e+04
4.808799999999999741e+00 7.038336601916365908e+04
4.852999999999999758e+00 8.446891027696063975e+04
4.897100000000000009e+00 1.003014024244616594e+05
4.941200000000000259e+00 1.174829532018269092e+05
4.985299999999999621e+00 1.346796641022977128e+05
5.029399999999999871e+00 1.501915754628092109e+05
5.073500000000000121e+00 1.649956813182007754e+05
5.117700000000000138e+00 1.817211504182685458e+05
5.161800000000000388e+00 2.007662611235683144e+05
5.205899999999999750e+00 2.186517485738645482e+05
5.250000000000000000e+00 2.289433484762287990e+05
5.294100000000000250e+00 2.270403705123187392e+05
5.338199999999999612e+00 2.168861461627177487e+05
5.382399999999999629e+00 2.071162417991654947e+05
5.426499999999999879e+00 2.023584458652407920e+05
5.470600000000000129e+00 2.027135748292001081e+05
5.514700000000000379e+00 2.065270924895178759e+05
5.558799999999999741e+00 2.117794638754622138e+05
5.602999999999999758e+00 2.171532461730838695e+05
5.647100000000000009e+00 2.239616605393181089e+05
5.691200000000000259e+00 2.338800170058422082e+05
5.735299999999999621e+00 2.464845442617605731e+05
5.779399999999999871e+00 2.600125984864025377e+05
5.823500000000000121e+00 2.729450747633652063e+05
5.867700000000000138e+00 2.853163589941794635e+05
5.911800000000000388e+00 2.989290490572808194e+05
5.955899999999999750e+00 3.153089472014560015e+05
6.000000000000000000e+00 3.342150318868138711e+05
6.044100000000000250e+00 3.542537725439859205e+05
6.088199999999999612e+00 3.738530451402232284e+05
6.132399999999999629e+00 3.929404256040488253e+05
6.176499999999999879e+00 4.113972812239915365e+05
6.220600000000000129e+00 4.289147694156999351e+05
6.264700000000000379e+00 4.445725722641372122e+05
6.308799999999999741e+00 4.594465695541978348e+05
6.352999999999999758e+00 4.748681661298742983e+05
6.397100000000000009e+00 4.896723334806305938e+05
6.441200000000000259e+00 5.022127117198242340e+05
6.485299999999999621e+00 5.113112256905983086e+05
6.529399999999999871e+00 5.162915864823258598e+05
6.573500000000000121e+00 5.187375124768039677e+05
6.617700000000000138e+00 5.213658165401191800e+05
6.661800000000000388e+00 5.248319110436872579e+05
6.705899999999999750e+00 5.278840099541939562e+05
6.750000000000000000e+00 5.290080523888395401e+05
6.794100000000000250e+00 5.279626529316299129e+05
6.838199999999999612e+00 5.258547105772959767e+05
6.882399999999999629e+00 5.234350076618223684e+05
6.926499999999999879e+00 5.206457150592717226e+05
6.970600000000000129e+00 5.178511089285302442e+05
7.014700000000000379e+00 5.156956768549840781e+05
7.058799999999999741e+00 5.140013152730934089e+05
7.102999999999999758e+00 5.126353816995832603e+05
7.147100000000000009e+00 5.114693969238604768e+05
7.191200000000000259e+00 5.109308196522459039e+05
7.235299999999999621e+00 5.116897617373465328e+05
7.279399999999999871e+00 5.137213328476991155e+05
7.323500000000000121e+00 5.167975953619038919e+05
7.367700000000000138e+00 5.206592763873297372e+05
7.411800000000000388e+00 5.258421589163499884e+05
7.455899999999999750e+00 5.329774577124956995e+05
7.500000000000000000e+00 5.415563433340033516e+05
7.544100000000000250e+00 5.506558448807413224e+05
7.588300000000000267e+00 5.589504838562892983e+05
7.632399999999999629e+00 5.651979788536537671e+05
7.676499999999999879e+00 5.690432205244337674e+05
7.720600000000000129e+00 5.720635662509746617e+05
7.764700000000000379e+00 5.758022787390224403e+05
7.808799999999999741e+00 5.806029227416609647e+05
7.852999999999999758e+00 5.858065235406126594e+05
7.897100000000000009e+00 5.908279070306029171e+05
7.941200000000000259e+00 5.958827163031013915e+05
7.985299999999999621e+00 6.005023691804703558e+05
8.029400000000000759e+00 6.038438138406504877e+05
8.073499999999999233e+00 6.061523519919937244e+05
8.117699999999999250e+00 6.078484065265106037e+05
8.161799999999999500e+00 6.097571195055973949e+05
8.205899999999999750e+00 6.117908018555110320e+05
8.250000000000000000e+00 6.132656299977040617e+05
8.294100000000000250e+00 6.150472944891588995e+05
8.338300000000000267e+00 6.196491098855652381e+05
8.382400000000000517e+00 6.281605717874709517e+05
8.426500000000000767e+00 6.374812112166601000e+05
8.470599999999999241e+00 6.444683250149860978e+05
