# energy(eV) alpha
0.000000000000000000e+00 0.000000000000000000e+00
4.170000000000000095e-02 7.377881735439626887e+00
8.340000000000000191e-02 2.971241167182765608e+01
1.250999999999999890e-01 6.736593796297523795e+01
1.668000000000000038e-01 1.207804041414818101e+02
2.084999999999999909e-01 1.908730797068928382e+02
2.501999999999999780e-01 2.787901834086525241e+02
2.918999999999999928e-01 3.861400835326314791e+02
3.336000000000000076e-01 5.151091453249596270e+02
3.751999999999999780e-01 6.674560564616411966e+02
4.168999999999999928e-01 8.471481115452937729e+02
4.586000000000000076e-01 1.058108005796188536e+03
5.002999999999999670e-01 1.306231115149122161e+03
5.420000000000000373e-01 1.597666490203286230e+03
5.836999999999999966e-01 1.942475788265161782e+03
6.253999999999999559e-01 2.354469614822084168e+03
6.671000000000000263e-01 2.851724475563165015e+03
7.087999999999999856e-01 3.460930161782237064e+03
7.504999999999999449e-01 4.223242737326640963e+03
7.922000000000000153e-01 5.202560851793206893e+03
8.338999999999999746e-01 6.505448910896144298e+03
8.756000000000000449e-01 8.316472973557716614e+03
9.173000000000000043e-01 1.095262873154826229e+04
9.589999999999999636e-01 1.492539511927409694e+04
1.000699999999999923e+00 2.066401291646132449e+04
1.042300000000000004e+00 2.718440841229105354e+04
1.084000000000000075e+00 3.142570868769327717e+04
1.125699999999999923e+00 3.229405208682166995e+04
1.167399999999999993e+00 3.334887549454115651e+04
1.209100000000000064e+00 3.815671967679317459e+04
1.250799999999999912e+00 4.837866030846591457e+04
1.292499999999999982e+00 6.380244721458195272e+04
1.334200000000000053e+00 8.101539505844142695e+04
1.375899999999999901e+00 9.711123491667320195e+04
1.417599999999999971e+00 1.106289231718294468e+05
1.459300000000000042e+00 1.124028972730124806e+05
1.500999999999999890e+00 1.013070799635938893e+05
1.542699999999999960e+00 9.037332770607952261e+04
1.584400000000000031e+00 8.850492779321124544e+04
1.626100000000000101e+00 9.426598187696113018e+04
1.667799999999999949e+00 1.043679182883848407e+05
1.709400000000000031e+00 1.221351194349717116e+05
1.751100000000000101e+00 1.469573448190063355e+05
1.792799999999999949e+00 1.716455528738904977e+05
1.834500000000000020e+00 1.960585688397292979e+05
1.876200000000000090e+00 2.181011655524201051e+05
1.917899999999999938e+00 2.323691283540696604e+05
1.959600000000000009e+00 2.318035915974355594e+05
2.001300000000000079e+00 2.246106729470111604e+05
2.043000000000000149e+00 2.259691535581426288e+05
2.084700000000000220e+00 2.402303162526261585e+05
2.126399999999999846e+00 2.584399227574426332e+05
2.168099999999999916e+00 2.724891776538955164e+05
2.209799999999999986e+00 2.742835632842762861e+05
2.251500000000000057e+00 2.744145851437769597e+05
2.293200000000000127e+00 2.823557978846136248e+05
2.334900000000000198e+00 2.844837367709905957e+05
2.376500000000000057e+00 2.798625063239758019e+05
2.418200000000000127e+00 2.786675984366436023e+05
2.459900000000000198e+00 2.829606141905424302e+05
2.501599999999999824e+00 2.911563718918879749e+05
2.543299999999999894e+00 2.978809737470953260e+05
2.584999999999999964e+00 3.013712813609505538e+05
2.626700000000000035e+00 2.954450645536973607e+05
2.668400000000000105e+00 2.782365700368451071e+05
2.710100000000000176e+00 2.539943361828844645e+05
2.751799999999999802e+00 2.308425512402937456e+05
2.793499999999999872e+00 2.147926804066323966e+05
2.835199999999999942e+00 2.067341422669219319e+05
2.876900000000000013e+00 2.053777658926768054e+05
2.918600000000000083e+00 2.083378480310994782e+05
2.960300000000000153e+00 2.160634928125053120e+05
3.001999999999999780e+00 2.303303180177240574e+05
3.043699999999999850e+00 2.496551860072588897e+05
