# energy(eV) alpha
1.209130000000000038e+01 9.350031771950899856e+05
1.213669999999999938e+01 9.378005974481781013e+05
1.218219999999999992e+01 9.472889014428175287e+05
1.222760000000000069e+01 9.555625084234975511e+05
1.227309999999999945e+01 9.561258368820765754e+05
1.231859999999999999e+01 9.452902915895935148e+05
1.236400000000000077e+01 9.248950272815689677e+05
1.240949999999999953e+01 9.004246909380131401e+05
1.245490000000000030e+01 8.759417993113517296e+05
1.250040000000000084e+01 8.563167699872996891e+05
1.254579999999999984e+01 8.451416024835909484e+05
1.259130000000000038e+01 8.315601556812056806e+05
1.263669999999999938e+01 8.165782225212161429e+05
1.268219999999999992e+01 8.046438715755514568e+05
1.272770000000000046e+01 7.939602084212359041e+05
1.277309999999999945e+01 7.838734325772352749e+05
1.281859999999999999e+01 7.717008811706923880e+05
1.286400000000000077e+01 7.631162932586242678e+05
1.290949999999999953e+01 7.554625955102225998e+05
1.295490000000000030e+01 7.385963093249867670e+05
1.300040000000000084e+01 7.191270007908369880e+05
1.304579999999999984e+01 7.094663521521838848e+05
1.309130000000000038e+01 7.112587835668200860e+05
1.313679999999999914e+01 7.146282006317272317e+05
1.318219999999999992e+01 7.065365812911464600e+05
1.322770000000000046e+01 6.930739717513512587e+05
1.327309999999999945e+01 6.868905578969450435e+05
1.331859999999999999e+01 6.953518497003638186e+05
1.336400000000000077e+01 7.179550532417276409e+05
1.340949999999999953e+01 7.401459088985378621e+05
1.345500000000000007e+01 7.591810781472499948e+05
1.350040000000000084e+01 7.765597708021601429e+05
1.354589999999999961e+01 7.861697583343589213e+05
1.359130000000000038e+01 7.938142033470575698e+05
1.363679999999999914e+01 8.078246821109981975e+05
1.368219999999999992e+01 8.222775513665257022e+05
1.372770000000000046e+01 8.386843738936479203e+05
1.377309999999999945e+01 8.564133002703784732e+05
1.381859999999999999e+01 8.658750149101730203e+05
1.386410000000000053e+01 8.735832806040339638e+05
1.390949999999999953e+01 8.877339804941760376e+05
1.395500000000000007e+01 9.080797666556994664e+05
1.400040000000000084e+01 9.294717212520539761e+05
1.404589999999999961e+01 9.418350016261431156e+05
1.409130000000000038e+01 9.382918362580654211e+05
1.413679999999999914e+01 9.168141312020067126e+05
1.418219999999999992e+01 8.850201671507109422e+05
1.422770000000000046e+01 8.663371084010590566e+05
1.427319999999999922e+01 8.647160564824811881e+05
1.431859999999999999e+01 8.561547051527305739e+05
1.436410000000000053e+01 8.368870674949981039e+05
1.440949999999999953e+01 8.228446542897581821e+05
1.445500000000000007e+01 8.146352709906203672e+05
1.450040000000000084e+01 7.930188997964416631e+05
1.454589999999999961e+01 7.605661755960397422e+05
1.459140000000000015e+01 7.361484730523534818e+05
1.463679999999999914e+01 7.260213853790441062e+05
1.468229999999999968e+01 7.205248836983785732e+05
1.472770000000000046e+01 7.149223352790029021e+05
1.477319999999999922e+01 7.163269898043517023e+05
1.481859999999999999e+01 7.214602695653891424e+05
1.486410000000000053e+01 7.184857317162648542e+05
1.490949999999999953e+01 7.086619029762332793e+05
1.495500000000000007e+01 7.046357199913065415e+05
1.500050000000000061e+01 7.147326028986294987e+05
1.504589999999999961e+01 7.313689294778330950e+05
1.509140000000000015e+01 7.365867281487134751e+05
1.513679999999999914e+01 7.269004748957151314e+05
1.518229999999999968e+01 7.158933463437127648e+05
1.522770000000000046e+01 7.137052971394290216e+05
1.527319999999999922e+01 7.264889765142177930e+05
1.531859999999999999e+01 7.634269895801100647e+05
1.536410000000000053e+01 8.054878790310507175e+05
1.540959999999999930e+01 8.121424558066881727e+05
1.545500000000000007e+01 7.877992692206701031e+05
1.550050000000000061e+01 7.649937483445979888e+05
1.554589999999999961e+01 7.478967454084398923e+05
1.559140000000000015e+01 7.335637348485210678e+05
1.563679999999999914e+01 7.239925968129521934e+05
1.568229999999999968e+01 7.059130849700541003e+05
1.572770000000000046e+01 6.757999113910050364e+05
1.577319999999999922e+01 6.550858375631225063e+05
1.581869999999999976e+01 6.466183141471904237e+05
1.586410000000000053e+01 6.392332140591796488e+05
1.590959999999999930e+01 6.347921304565031314e+05
1.595500000000000007e+01 6.358477276324178092e+05
1.600049999999999883e+01 6.366412611972021405e+05
1.604589999999999961e+01 6.415946121235808823e+05
1.609140000000000015e+01 6.472520547520400723e+05
1.613690000000000069e+01 6.520466639922668692e+05
1.618230000000000146e+01 6.432721681447052397e+05
1.622779999999999845e+01 6.206162630086190766e+05
1.627319999999999922e+01 6.105761085266910959e+05
1.631869999999999976e+01 6.212316868558751885e+05
1.636410000000000053e+01 6.431053435982953524e+05
1.640960000000000107e+01 6.833484888089013984e+05
1.645499999999999829e+01 7.408775187210675795e+05
1.650049999999999883e+01 8.100239703692831099e+05
1.654599999999999937e+01 8.782106877505782759e+05
1.659140000000000015e+01 9.195531661786308978e+05
1.663690000000000069e+01 9.378517985231616767e+05
1.668230000000000146e+01 9.570163370018659625e+05
1.672779999999999845e+01 9.853172799897906370e+05
1.677319999999999922e+01 1.016834197711104644e+06
1.681869999999999976e+01 1.042935316005472676e+06
1.686410000000000053e+01 1.055782061103270855e+06
1.690960000000000107e+01 1.044529145924585755e+06
1.695510000000000161e+01 1.023776620001226664e+06
1.700049999999999883e+01 1.014520280838300008e+06
1.704599999999999937e+01 1.020561558591911453e+06
1.709140000000000015e+01 1.034098720784199657e+06
1.713690000000000069e+01 1.061296329545531422e+06
1.718230000000000146e+01 1.109899727102731587e+06
1.722779999999999845e+01 1.166033339369315887e+06
1.727319999999999922e+01 1.205706610451602610e+06
1.731869999999999976e+01 1.263215868952542776e+06
1.736420000000000030e+01 1.336746074282618705e+06
1.740960000000000107e+01 1.390696796403031563e+06
1.745510000000000161e+01 1.412258858655222459e+06
1.750049999999999883e+01 1.403560908697404433e+06
1.754599999999999937e+01 1.387037677001232048e+06
1.759140000000000015e+01 1.360734918969356455e+06
1.763690000000000069e+01 1.340916183459740598e+06
1.768240000000000123e+01 1.347889639637231128e+06
1.772779999999999845e+01 1.358394907906619133e+06
1.777329999999999899e+01 1.375699775412914110e+06
1.781869999999999976e+01 1.424516998145950958e+06
1.786420000000000030e+01 1.474432142615356715e+06
1.790960000000000107e+01 1.473949724412049167e+06
1.795510000000000161e+01 1.440028759064464131e+06
1.800049999999999883e+01 1.409310288572859252e+06
1.804599999999999937e+01 1.380959387829079991e+06
1.809149999999999991e+01 1.349348333928431384e+06
1.813690000000000069e+01 1.306855454736142885e+06
1.818240000000000123e+01 1.276416958729987964e+06
1.822779999999999845e+01 1.275733988038895885e+06
1.827329999999999899e+01 1.278278310321028344e+06
1.831869999999999976e+01 1.279840698242205661e+06
1.836420000000000030e+01 1.283463087940471712e+06
1.840960000000000107e+01 1.298364941549362149e+06
1.845510000000000161e+01 1.331781514159541577e+06
1.850059999999999860e+01 1.358915709811989218e+06
1.854599999999999937e+01 1.371904432403770043e+06
1.859149999999999991e+01 1.375991742982550524e+06
1.863690000000000069e+01 1.368543970706789522e+06
1.868240000000000123e+01 1.365628798226817511e+06
1.872779999999999845e+01 1.364612254885668168e+06
1.877329999999999899e+01 1.370046541243650485e+06
1.881879999999999953e+01 1.370219553137125913e+06
1.886420000000000030e+01 1.326684658322893316e+06
1.890970000000000084e+01 1.238669126517936355e+06
1.895510000000000161e+01 1.143098512015808374e+06
1.900059999999999860e+01 1.077901362378674559e+06
1.904599999999999937e+01 1.044204515707437648e+06
1.909149999999999991e+01 1.020685236632263637e+06
1.913690000000000069e+01 1.008124329761645291e+06
1.918240000000000123e+01 1.004092671959459432e+06
1.922790000000000177e+01 9.877624450342444470e+05
1.927329999999999899e+01 9.742472639454158489e+05
1.931879999999999953e+01 9.825062339782990748e+05
1.936420000000000030e+01 9.936634982377927518e+05
1.940970000000000084e+01 9.863226327251697658e+05
1.945510000000000161e+01 9.695239729796719039e+05
1.950059999999999860e+01 9.538968778414999833e+05
1.954599999999999937e+01 9.369547353255780181e+05
1.959149999999999991e+01 9.289308686210524756e+05
1.963700000000000045e+01 9.331169929751695599e+05
1.968240000000000123e+01 9.307280132523276843e+05
1.972790000000000177e+01 9.136251224601977738e+05
1.977329999999999899e+01 8.724093073579394259e+05
1.981879999999999953e+01 8.199800808071697829e+05
1.986420000000000030e+01 7.791163348923228914e+05
1.990970000000000084e+01 7.479845870827215258e+05
1.995510000000000161e+01 7.253630777553612133e+05
2.000059999999999860e+01 7.179515925847078906e+05
2.004609999999999914e+01 7.204990432568759425e+05
2.009149999999999991e+01 7.088028174268032890e+05
2.013700000000000045e+01 6.868600106920619728e+05
2.018240000000000123e+01 6.775340678465284873e+05
2.022790000000000177e+01 6.794774044836298563e+05
2.027329999999999899e+01 6.753952553607493173e+05
2.031879999999999953e+01 6.588482481205399381e+05
2.036430000000000007e+01 6.304113563836106332e+05
2.040970000000000084e+01 5.991852236769730225e+05
2.045520000000000138e+01 5.778560261042163474e+05
2.050059999999999860e+01 5.668402405640634242e+05
2.054609999999999914e+01 5.583290593956627417e+05
2.059149999999999991e+01 5.520723829560446320e+05
2.063700000000000045e+01 5.575919504100974882e+05
2.068240000000000123e+01 5.658161283241609344e+05
2.072790000000000177e+01 5.695531354632334551e+05
2.077339999999999876e+01 5.709029912619269453e+05
2.081879999999999953e+01 5.662656785349423299e+05
2.086430000000000007e+01 5.661137985252751969e+05
2.090970000000000084e+01 5.806454226576816291e+05
2.095520000000000138e+01 5.923481309360006126e+05
2.100059999999999860e+01 5.882398916179322405e+05
2.104609999999999914e+01 5.707841277474717936e+05
2.109149999999999991e+01 5.477840365205677226e+05
2.113700000000000045e+01 5.300268536363552557e+05
2.118250000000000099e+01 5.251608386136661284e+05
2.122790000000000177e+01 5.367120981238827808e+05
2.127339999999999876e+01 5.623808688161581522e+05
2.131879999999999953e+01 5.706096988244929817e+05
2.136430000000000007e+01 5.478301447301169392e+05
2.140970000000000084e+01 5.076910580027387477e+05
2.145520000000000138e+01 4.737519428923943196e+05
2.150059999999999860e+01 4.488842526641269797e+05
2.154609999999999914e+01 4.201534792280553374e+05
2.159159999999999968e+01 3.917193574218755239e+05
2.163700000000000045e+01 3.732267985536422930e+05
2.168250000000000099e+01 3.692122453285620431e+05
2.172790000000000177e+01 3.772016322534980718e+05
2.177339999999999876e+01 3.892915638173909974e+05
2.181879999999999953e+01 3.937730993174668984e+05
2.186430000000000007e+01 3.869879467706650030e+05
2.190980000000000061e+01 3.791566540346797556e+05
2.195520000000000138e+01 3.798017611696273671e+05
2.200069999999999837e+01 3.832546680118801887e+05
2.204609999999999914e+01 3.854878005708896671e+05
2.209159999999999968e+01 3.888663235080853337e+05
2.213700000000000045e+01 4.009963161482477444e+05
2.218250000000000099e+01 4.160619033708139323e+05
2.222790000000000177e+01 4.300541562604619539e+05
2.227339999999999876e+01 4.416020211138689774e+05
2.231889999999999930e+01 4.475031335904388106e+05
2.236430000000000007e+01 4.442218503035805770e+05
2.240980000000000061e+01 4.458789266746615758e+05
2.245520000000000138e+01 4.610881776160557638e+05
2.250069999999999837e+01 4.773023363814117038e+05
2.254609999999999914e+01 4.891002402964913636e+05
2.259159999999999968e+01 4.938274426922770217e+05
2.263700000000000045e+01 4.979789667277832050e+05
2.268250000000000099e+01 5.043416962091349997e+05
2.272800000000000153e+01 5.124995035806085216e+05
2.277339999999999876e+01 5.206138592523683328e+05
2.281889999999999930e+01 5.325547002285394119e+05
2.286430000000000007e+01 5.383896159731713124e+05
2.290980000000000061e+01 5.320894067931019235e+05
2.295520000000000138e+01 5.277448978180814302e+05
2.300069999999999837e+01 5.406103536592188757e+05
2.304619999999999891e+01 5.764755497404779308e+05
2.309159999999999968e+01 6.270168347608343465e+05
2.313710000000000022e+01 6.764488672507908195e+05
2.318250000000000099e+01 7.243037520492293406e+05
2.322800000000000153e+01 7.640825919249505969e+05
2.327339999999999876e+01 7.675599024037728086e+05
2.331889999999999930e+01 7.368605913623727392e+05
2.336430000000000007e+01 6.915560062017258024e+05
2.340980000000000061e+01 6.453918443900049897e+05
2.345530000000000115e+01 6.092670031723359134e+05
2.350069999999999837e+01 6.019317041285707382e+05
2.354619999999999891e+01 6.135152827884545550e+05
2.359159999999999968e+01 6.103509519020407461e+05
2.363710000000000022e+01 5.833638567172799958e+05
2.368250000000000099e+01 5.412101018235580996e+05
2.372800000000000153e+01 5.081540425275559537e+05
2.377339999999999876e+01 4.902290362894092104e+05
2.381889999999999930e+01 4.692285278194331913e+05
2.386439999999999984e+01 4.471657865357018309e+05
2.390980000000000061e+01 4.327082876295372844e+05
2.395530000000000115e+01 4.299915885430285125e+05
2.400069999999999837e+01 4.359584407457420602e+05
2.404619999999999891e+01 4.388044509093987290e+05
2.409159999999999968e+01 4.344673746304301312e+05
2.413710000000000022e+01 4.359395638732108055e+05
2.418250000000000099e+01 4.461645348718892201e+05
2.422800000000000153e+01 4.483673828905599075e+05
2.427349999999999852e+01 4.294872996818558895e+05
2.431889999999999930e+01 4.055441554900158080e+05
2.436439999999999984e+01 3.901114390452162479e+05
2.440980000000000061e+01 3.907848352501653135e+05
2.445530000000000115e+01 4.080352238078273367e+05
2.450069999999999837e+01 4.335688987961176899e+05
2.454619999999999891e+01 4.545449953716690070e+05
2.459169999999999945e+01 4.639133308375537745e+05
2.463710000000000022e+01 4.551523441601146478e+05
2.468260000000000076e+01 4.270490523508340702e+05
2.472800000000000153e+01 4.014505926367968204e+05
2.477349999999999852e+01 3.907870109767152462e+05
2.481889999999999930e+01 3.846608547053351067e+05
2.486439999999999984e+01 3.718956545453558792e+05
2.490980000000000061e+01 3.533944289196319878e+05
2.495530000000000115e+01 3.354376272128036362e+05
2.500080000000000169e+01 3.205295712007293478e+05
2.504619999999999891e+01 3.086242424728298211e+05
2.509169999999999945e+01 3.010205605208890629e+05
2.513710000000000022e+01 3.002301629058130784e+05
2.518260000000000076e+01 3.066405223428743193e+05
2.522800000000000153e+01 3.191355853497780045e+05
2.527349999999999852e+01 3.335572356443837052e+05
2.531889999999999930e+01 3.488433969734448474e+05
2.536439999999999984e+01 3.718590029399486375e+05
2.540990000000000038e+01 4.116381912729935138e+05
2.545530000000000115e+01 4.671211417399040656e+05
2.550080000000000169e+01 5.267855393209480681e+05
2.554619999999999891e+01 6.091744855661946349e+05
2.559169999999999945e+01 7.207631754536038497e+05
2.563710000000000022e+01 8.328193753269955050e+05
2.568260000000000076e+01 9.269953143335077912e+05
2.572810000000000130e+01 9.777587123997763265e+05
2.577349999999999852e+01 1.004323769332435913e+06
2.581899999999999906e+01 1.055227364011675818e+06
2.586439999999999984e+01 1.108141141023875680e+06
2.590990000000000038e+01 1.084070897430350306e+06
2.595530000000000115e+01 9.674609534100063611e+05
2.600080000000000169e+01 8.186918266235266346e+05
2.604619999999999891e+01 6.816276737620993517e+05
2.609169999999999945e+01 5.634860836601406336e+05
2.613719999999999999e+01 4.736918768042986048e+05
2.618260000000000076e+01 4.148766885913782753e+05
2.622810000000000130e+01 3.794092847369703231e+05
2.627349999999999852e+01 3.547100407781624235e+05
2.631899999999999906e+01 3.364550488026036764e+05
2.636439999999999984e+01 3.259949677306979429e+05
2.640990000000000038e+01 3.197211991398624959e+05
