# energy(eV) alpha
0.000000000000000000e+00 0.000000000000000000e+00
9.289999999999999647e-02 4.996820544760276306e+01
1.857999999999999929e-01 2.048105870253106389e+02
2.787000000000000033e-01 4.816377263045390009e+02
3.714999999999999969e-01 9.162139145488721397e+02
4.643999999999999795e-01 1.580118270818631800e+03
5.573000000000000176e-01 2.630320682648463389e+03
6.502000000000000002e-01 4.480833076796462592e+03
7.430999999999999828e-01 8.438250824497779831e+03
8.359999999999999654e-01 1.586015426353752082e+04
9.287999999999999590e-01 2.151101842430285251e+04
1.021700000000000053e+00 2.945941220796610287e+04
1.114600000000000035e+00 3.553434262448761001e+04
1.207500000000000018e+00 5.747275947419481236e+04
1.300400000000000000e+00 8.627431962791961269e+04
1.393299999999999983e+00 1.068988611628671933e+05
1.486099999999999977e+00 9.971484083760868816e+04
1.578999999999999959e+00 1.342833487038159219e+05
1.671899999999999942e+00 2.051338048252104199e+05
1.764799999999999924e+00 2.288606403096185240e+05
1.857699999999999907e+00 2.170691132263164327e+05
1.950599999999999890e+00 2.394658053296248254e+05
2.043499999999999872e+00 3.186456958603825187e+05
2.136299999999999866e+00 3.348011243494193768e+05
2.229200000000000070e+00 2.765291243085887982e+05
2.322099999999999831e+00 2.924872379873583559e+05
2.415000000000000036e+00 3.603887920475580031e+05
2.507899999999999796e+00 4.012066580906263553e+05
2.600800000000000001e+00 3.447001096582906321e+05
2.693599999999999994e+00 2.796097532717192662e+05
2.786500000000000199e+00 2.758152328259372734e+05
2.879399999999999959e+00 2.735535154211009503e+05
2.972300000000000164e+00 3.142580419181466568e+05
3.065199999999999925e+00 3.451587384404544719e+05
3.158100000000000129e+00 3.654767534995743772e+05
3.250999999999999890e+00 3.648593480495254043e+05
3.343799999999999883e+00 3.771036743737047072e+05
3.436700000000000088e+00 4.216515493104470079e+05
3.529599999999999849e+00 4.446542452457840554e+05
3.622500000000000053e+00 4.634344674539802945e+05
3.715399999999999814e+00 4.882882042653077515e+05
3.808300000000000018e+00 4.888215827216639300e+05
3.901100000000000012e+00 4.518260999815505929e+05
3.994000000000000217e+00 4.266771537609976949e+05
4.086899999999999977e+00 3.908478187441408518e+05
4.179800000000000182e+00 3.342410398311319295e+05
4.272700000000000387e+00 2.914914044677470811e+05
4.365599999999999703e+00 2.708849261010052287e+05
4.458400000000000141e+00 2.573218570972165617e+05
4.551300000000000345e+00 2.763573715962637216e+05
4.644199999999999662e+00 3.151179778605729807e+05
4.737099999999999866e+00 3.585877816528887488e+05
4.830000000000000071e+00 4.039734295052909874e+05
4.922900000000000276e+00 4.245453849173664930e+05
5.015799999999999592e+00 4.476794346677726717e+05
5.108600000000000030e+00 4.511212953903306043e+05
5.201500000000000234e+00 4.311129102413097862e+05
5.294400000000000439e+00 4.044278422710088780e+05
5.387299999999999756e+00 3.997015017540074186e+05
5.480199999999999960e+00 4.081945114740155987e+05
5.573100000000000165e+00 4.304177307632777374e+05
5.665899999999999714e+00 4.082134472684913198e+05
5.758799999999999919e+00 3.899529784121144912e+05
5.851700000000000124e+00 3.784291215881467215e+05
5.944600000000000328e+00 3.857451924365042942e+05
6.037499999999999645e+00 4.180672869613965158e+05
6.130399999999999849e+00 4.668310015025007888e+05
6.223300000000000054e+00 5.313942736648293212e+05
6.316099999999999604e+00 5.989085553683886537e+05
6.408999999999999808e+00 6.581108870990046998e+05
6.501900000000000013e+00 7.179928588417659048e+05
6.594800000000000217e+00 7.528654602427904028e+05
6.687700000000000422e+00 7.713468846724459436e+05
6.780599999999999739e+00 7.998404858581851004e+05
6.873400000000000176e+00 8.296811208859322360e+05
6.966300000000000381e+00 8.316039455171267036e+05
7.059199999999999697e+00 8.209518974546999671e+05
7.152099999999999902e+00 8.318027388111235341e+05
7.245000000000000107e+00 8.774025165345134446e+05
7.337900000000000311e+00 9.088280748964820523e+05
7.430699999999999861e+00 9.432707097773127025e+05
7.523600000000000065e+00 9.749482542069148039e+05
7.616500000000000270e+00 1.007488886895182077e+06
7.709399999999999586e+00 1.012506190329247387e+06
7.802299999999999791e+00 1.026099416623765603e+06
7.895199999999999996e+00 1.036692116568709956e+06
7.988100000000000200e+00 1.038727589004781446e+06
8.080899999999999750e+00 1.034996072080776212e+06
8.173799999999999955e+00 1.035573966470790096e+06
8.266700000000000159e+00 1.032964197458050447e+06
8.359600000000000364e+00 1.033980885019023321e+06
8.452500000000000568e+00 1.065625898952112067e+06
8.545400000000000773e+00 1.077366955846793950e+06
8.638199999999999434e+00 1.070566237561132293e+06
8.731099999999999639e+00 1.072983490167868556e+06
8.823999999999999844e+00 1.080908238415555796e+06
8.916900000000000048e+00 1.084071122845530044e+06
9.009800000000000253e+00 1.082938468060942600e+06
9.102700000000000458e+00 1.079568226327570388e+06
9.195499999999999119e+00 1.079857094249776332e+06
9.288399999999999324e+00 1.077705459553573513e+06
9.381299999999999528e+00 1.070913685785988811e+06
9.474199999999999733e+00 1.051373849135144614e+06
9.567099999999999937e+00 1.036274100480073947e+06
9.660000000000000142e+00 1.019136588151735836e+06
9.752900000000000347e+00 9.928001763673261739e+05
9.845700000000000784e+00 9.875251809842829825e+05
9.938599999999999213e+00 9.909371463792454451e+05
1.003149999999999942e+01 9.870777710182551527e+05
1.012439999999999962e+01 9.760503093126368476e+05
1.021729999999999983e+01 9.664884919151465874e+05
1.031020000000000003e+01 9.648059932000784902e+05
1.040300000000000047e+01 9.572362732460495317e+05
1.049590000000000067e+01 9.437891036735535599e+05
1.058880000000000088e+01 9.289181921837334521e+05
1.068169999999999931e+01 9.031667930426093517e+05
1.077459999999999951e+01 8.744077130904770456e+05
1.086749999999999972e+01 8.681733069308325648e+05
1.096039999999999992e+01 8.608737943386666011e+05
1.105320000000000036e+01 8.423007827715721214e+05
1.114610000000000056e+01 8.165026844298202777e+05
1.123900000000000077e+01 7.897920517116141273e+05
1.133189999999999920e+01 7.778447986086859601e+05
1.142479999999999940e+01 7.496702719312140252e+05
1.151769999999999960e+01 7.491313773618775886e+05
1.161050000000000004e+01 7.532224055656478740e+05
1.170340000000000025e+01 7.430063934220313095e+05
1.179630000000000045e+01 7.416523266633114545e+05
1.188920000000000066e+01 7.596554690143641783e+05
1.198210000000000086e+01 7.883666519758914365e+05
1.207499999999999929e+01 7.861236792920295848e+05
1.216779999999999973e+01 7.788088829990439117e+05
1.226069999999999993e+01 7.749554198232372291e+05
1.235360000000000014e+01 7.891688085246585542e+05
1.244650000000000034e+01 8.141420421350734541e+05
1.253940000000000055e+01 8.422997938338652020e+05
1.263230000000000075e+01 8.616238044265990611e+05
1.272519999999999918e+01 8.523343593628442613e+05
1.281799999999999962e+01 8.483898861863465281e+05
1.291089999999999982e+01 8.351484744821325876e+05
1.300380000000000003e+01 8.250980130762376357e+05
1.309670000000000023e+01 8.184401921395562822e+05
1.318960000000000043e+01 8.190534448916860856e+05
1.328250000000000064e+01 8.127854658196066739e+05
1.337529999999999930e+01 8.063004307282459922e+05
1.346819999999999951e+01 8.225881981394784525e+05
1.356109999999999971e+01 8.536003996246426832e+05
1.365399999999999991e+01 8.927209028110505315e+05
1.374690000000000012e+01 9.197182865519892657e+05
1.383980000000000032e+01 9.509631458784821443e+05
1.393260000000000076e+01 9.887997590937623754e+05
1.402549999999999919e+01 1.019390237385291141e+06
1.411839999999999939e+01 1.028174782440428971e+06
1.421129999999999960e+01 9.998848386290910421e+05
1.430419999999999980e+01 1.002683514209631016e+06
1.439710000000000001e+01 1.030996023425868829e+06
1.449000000000000021e+01 1.071151014141032472e+06
1.458280000000000065e+01 1.082654490514050005e+06
1.467570000000000086e+01 1.033085977531775134e+06
1.476859999999999928e+01 9.931213685648227111e+05
1.486149999999999949e+01 9.801714888691490050e+05
1.495439999999999969e+01 9.927447325054161483e+05
1.504729999999999990e+01 1.003940263022401370e+06
1.514010000000000034e+01 1.009348251098994864e+06
1.523300000000000054e+01 1.001348395272176014e+06
1.532590000000000074e+01 1.000741058377595036e+06
1.541879999999999917e+01 9.945274050800597761e+05
1.551169999999999938e+01 9.759414045234513469e+05
1.560459999999999958e+01 9.885694292908564676e+05
1.569749999999999979e+01 9.896435949406831060e+05
1.579030000000000022e+01 9.737157096558681224e+05
1.588320000000000043e+01 9.529900171695656609e+05
1.597610000000000063e+01 9.338117311998867663e+05
1.606899999999999906e+01 9.222172279512260575e+05
1.616189999999999927e+01 9.116931975404326804e+05
1.625479999999999947e+01 9.000705586883183569e+05
1.634759999999999991e+01 9.108868484016399598e+05
1.644050000000000011e+01 9.137201928907791153e+05
1.653340000000000032e+01 9.036366346318232827e+05
1.662630000000000052e+01 8.847764837505536852e+05
1.671920000000000073e+01 8.798868177592529682e+05
1.681210000000000093e+01 8.863810851963482564e+05
1.690490000000000137e+01 8.800888956507131224e+05
1.699780000000000157e+01 8.585764687927718041e+05
1.709069999999999823e+01 8.424045710545538459e+05
1.718359999999999843e+01 8.348151807279082714e+05
1.727649999999999864e+01 8.289352962624874199e+05
1.736939999999999884e+01 8.242360898685737047e+05
1.746229999999999905e+01 7.971131622196282260e+05
1.755509999999999948e+01 7.756006593555532163e+05
1.764799999999999969e+01 7.522370085635002470e+05
1.774089999999999989e+01 7.294165555391449016e+05
1.783380000000000010e+01 7.096158596188661177e+05
1.792670000000000030e+01 6.935442418007670203e+05
1.801960000000000051e+01 6.806833462559806649e+05
1.811240000000000094e+01 6.595880488467061659e+05
1.820530000000000115e+01 6.532116661498156609e+05
1.829820000000000135e+01 6.439993092544487445e+05
1.839110000000000156e+01 6.182898088614165317e+05
1.848400000000000176e+01 5.878921507015145617e+05
1.857689999999999841e+01 5.771688382611405104e+05
1.866979999999999862e+01 5.785495576475708513e+05
1.876259999999999906e+01 5.605822992293759016e+05
1.885549999999999926e+01 5.365343112715324387e+05
1.894839999999999947e+01 5.269137202731017023e+05
1.904129999999999967e+01 5.195765256429524161e+05
1.913419999999999987e+01 5.183199745000195107e+05
1.922710000000000008e+01 5.169648782016441110e+05
1.931990000000000052e+01 4.997619189092621673e+05
1.941280000000000072e+01 4.850814815097461687e+05
1.950570000000000093e+01 4.645928382342316909e+05
1.959860000000000113e+01 4.560772849831032217e+05
1.969150000000000134e+01 4.630135242759212852e+05
1.978440000000000154e+01 4.534269419045830728e+05
1.987719999999999843e+01 4.389852228295317036e+05
1.997009999999999863e+01 4.272257926757851383e+05
2.006299999999999883e+01 4.268906545294979587e+05
2.015589999999999904e+01 4.308208154640665743e+05
2.024879999999999924e+01 4.383672308124856208e+05
2.034169999999999945e+01 4.364532175067175413e+05
2.043459999999999965e+01 4.260558604901368381e+05
2.052740000000000009e+01 4.233480127935485798e+05
2.062030000000000030e+01 4.248264798738546669e+05
2.071320000000000050e+01 4.067726802376796259e+05
2.080610000000000070e+01 3.924819501539471676e+05
2.089900000000000091e+01 3.801739637602294679e+05
2.099190000000000111e+01 3.702134053284942056e+05
2.108470000000000155e+01 3.708357217924296856e+05
2.117760000000000176e+01 3.652970011969303596e+05
2.127049999999999841e+01 3.618719186069544521e+05
2.136339999999999861e+01 3.660848338452327298e+05
2.145629999999999882e+01 3.602787843512607506e+05
2.154919999999999902e+01 3.478749691879907623e+05
2.164199999999999946e+01 3.480322865004452178e+05
2.173489999999999966e+01 3.442109275494085159e+05
2.182779999999999987e+01 3.405753252414481831e+05
2.192070000000000007e+01 3.303624547586459666e+05
2.201360000000000028e+01 3.203728539345447207e+05
2.210650000000000048e+01 3.061380078440887737e+05
2.219940000000000069e+01 2.952447862325200113e+05
2.229220000000000113e+01 2.931346589596135309e+05
2.238510000000000133e+01 2.985027234443617053e+05
2.247800000000000153e+01 2.881793617401019437e+05
2.257090000000000174e+01 2.805062457595988526e+05
2.266379999999999839e+01 2.751404879168711486e+05
2.275669999999999860e+01 2.716972022592122084e+05
2.284949999999999903e+01 2.621190404873946682e+05
2.294239999999999924e+01 2.566725463854812551e+05
2.303529999999999944e+01 2.515862224602201604e+05
2.312819999999999965e+01 2.489925650458266609e+05
2.322109999999999985e+01 2.500342666387325735e+05
2.331400000000000006e+01 2.502263452632992412e+05
2.340690000000000026e+01 2.416065845103373867e+05
2.349970000000000070e+01 2.352468013654406823e+05
2.359260000000000090e+01 2.344935535005004494e+05
2.368550000000000111e+01 2.309636119411874097e+05
2.377840000000000131e+01 2.307748889582252305e+05
2.387130000000000152e+01 2.240350812259702361e+05
2.396420000000000172e+01 2.154304868166516826e+05
2.405699999999999861e+01 2.073043849259567214e+05
2.414989999999999881e+01 2.034137519679845718e+05
2.424279999999999902e+01 1.968612166001130827e+05
2.433569999999999922e+01 1.933116716584659589e+05
2.442859999999999943e+01 1.953932583997322945e+05
2.452149999999999963e+01 1.979778061292123166e+05
2.461430000000000007e+01 1.955990228353439306e+05
2.470720000000000027e+01 1.914097206638621865e+05
2.480010000000000048e+01 1.896826118099168816e+05
2.489300000000000068e+01 1.859816226437749574e+05
2.498590000000000089e+01 1.868744723199236323e+05
2.507880000000000109e+01 1.871126659517121443e+05
2.517170000000000130e+01 1.868302654885263764e+05
2.526450000000000173e+01 1.838214893980442139e+05
2.535739999999999839e+01 1.764910291960477189e+05
2.545029999999999859e+01 1.715342650719420635e+05
2.554319999999999879e+01 1.663973891079429304e+05
2.563609999999999900e+01 1.670379943539585802e+05
2.572899999999999920e+01 1.691340596813400334e+05
2.582179999999999964e+01 1.703754604579799634e+05
2.591469999999999985e+01 1.706036891344324977e+05
2.600760000000000005e+01 1.695330602827881812e+05
2.610050000000000026e+01 1.666091218777559407e+05
2.619340000000000046e+01 1.625709500789166195e+05
2.628630000000000067e+01 1.607130144894402765e+05
2.637910000000000110e+01 1.608905889404783666e+05
2.647200000000000131e+01 1.583047120683325920e+05
2.656490000000000151e+01 1.548076536650686758e+05
2.665780000000000172e+01 1.554452027908439632e+05
2.675069999999999837e+01 1.506196787890242122e+05
2.684359999999999857e+01 1.482652296818054165e+05
2.693649999999999878e+01 1.475287033377907355e+05
2.702929999999999922e+01 1.453435809092648560e+05
2.712219999999999942e+01 1.424983756677320926e+05
2.721509999999999962e+01 1.432169695007212576e+05
2.730799999999999983e+01 1.398475181781054125e+05
2.740090000000000003e+01 1.401210979560159903e+05
2.749380000000000024e+01 1.424009391890337865e+05
2.758660000000000068e+01 1.402026964713584166e+05
2.767950000000000088e+01 1.401886402833430329e+05
2.777240000000000109e+01 1.429048231463397678e+05
2.786530000000000129e+01 1.402888827779181011e+05
2.795820000000000149e+01 1.370630779089830467e+05
2.805110000000000170e+01 1.327790595866943186e+05
2.814399999999999835e+01 1.296055888311499439e+05
2.823679999999999879e+01 1.291557943865906418e+05
2.832969999999999899e+01 1.277913483731525921e+05
2.842259999999999920e+01 1.242400246756345878e+05
2.851549999999999940e+01 1.218676097376772377e+05
2.860839999999999961e+01 1.227374377192670072e+05
2.870129999999999981e+01 1.214123333328619919e+05
2.879410000000000025e+01 1.190098500157454255e+05
2.888700000000000045e+01 1.178953630362060503e+05
2.897990000000000066e+01 1.179844422387006052e+05
2.907280000000000086e+01 1.171248769520747737e+05
2.916570000000000107e+01 1.163373961219789053e+05
2.925860000000000127e+01 1.140185878968061006e+05
2.935140000000000171e+01 1.118034687555589771e+05
2.944429999999999836e+01 1.106918722280585644e+05
2.953719999999999857e+01 1.095884803700199263e+05
2.963009999999999877e+01 1.090697710062869301e+05
2.972299999999999898e+01 1.085806557227613957e+05
2.981589999999999918e+01 1.074941476056618703e+05
2.990879999999999939e+01 1.073123322721957375e+05
3.000159999999999982e+01 1.050259802330433886e+05
3.009450000000000003e+01 1.018488675470232556e+05
3.018740000000000023e+01 1.020969088943445822e+05
3.028030000000000044e+01 1.022977453558863781e+05
3.037320000000000064e+01 1.026249367690315848e+05
3.046610000000000085e+01 9.953659424849065545e+04
3.055890000000000128e+01 9.677593958849766932e+04
3.065180000000000149e+01 9.457098799260205124e+04
3.074470000000000169e+01 9.400267179101100191e+04
3.083759999999999835e+01 9.225227857440084335e+04
3.093049999999999855e+01 9.051629881664042477e+04
3.102339999999999876e+01 8.984597247101980611e+04
3.111629999999999896e+01 9.047940789046413556e+04
3.120909999999999940e+01 9.043062795431559789e+04
3.130199999999999960e+01 8.941068862889877346e+04
3.139489999999999981e+01 8.787292913725849940e+04
3.148780000000000001e+01 8.667921146962360945e+04
3.158070000000000022e+01 8.579363008424667350e+04
3.167360000000000042e+01 8.483550104318272497e+04
3.176640000000000086e+01 8.430410387807850202e+04
3.185930000000000106e+01 8.388416527387575479e+04
3.195220000000000127e+01 8.479593097826474695e+04
3.204509999999999792e+01 8.292890781665562827e+04
3.213799999999999812e+01 8.318685646966652712e+04
3.223089999999999833e+01 8.279137107704194204e+04
3.232370000000000232e+01 8.282361711859620118e+04
3.241660000000000252e+01 8.307383159897163569e+04
3.250950000000000273e+01 8.133490836832209607e+04
3.260240000000000293e+01 7.877359911838667176e+04
3.269530000000000314e+01 7.905559497436425590e+04
3.278820000000000334e+01 8.051984660016023554e+04
3.288110000000000355e+01 8.045250705503234349e+04
3.297390000000000043e+01 7.952768783421354601e+04
3.306680000000000064e+01 8.070837295129115228e+04
3.315970000000000084e+01 7.879987301653488248e+04
3.325260000000000105e+01 7.868432917374142562e+04
3.334550000000000125e+01 7.786955948503690888e+04
3.343840000000000146e+01 7.908593209301632305e+04
3.353119999999999834e+01 7.971209698740091699e+04
3.362409999999999854e+01 7.911809583511616802e+04
3.371699999999999875e+01 7.914583470915442740e+04
3.380989999999999895e+01 7.944533806531548908e+04
3.390279999999999916e+01 7.910740117288891634e+04
3.399569999999999936e+01 7.864180613503730274e+04
3.408850000000000335e+01 7.751919101039555972e+04
3.418139999999999645e+01 7.668670076462079305e+04
3.427429999999999666e+01 7.740643428144510835e+04
3.436719999999999686e+01 7.841793855244660517e+04
3.446009999999999707e+01 7.908122604115030845e+04
3.455299999999999727e+01 7.733132171734854637e+04
3.464589999999999748e+01 7.560204069245900610e+04
3.473870000000000147e+01 7.411056124586572696e+04
3.483160000000000167e+01 7.372791222516055859e+04
3.492450000000000188e+01 7.335217198798943718e+04
3.501740000000000208e+01 7.306250462123316538e+04
3.511030000000000229e+01 7.070597026018776523e+04
3.520320000000000249e+01 7.023885211189411348e+04
3.529599999999999937e+01 6.885282654073684535e+04
3.538889999999999958e+01 6.844143107926030643e+04
3.548179999999999978e+01 6.823423952122831543e+04
3.557469999999999999e+01 6.858457446969614830e+04
3.566760000000000019e+01 6.672758865897460782e+04
3.576050000000000040e+01 6.583507856106063991e+04
3.585340000000000060e+01 6.596172777930552547e+04
3.594619999999999749e+01 6.488346368840378273e+04
3.603909999999999769e+01 6.425787664476260397e+04
3.613199999999999790e+01 6.390008385190447007e+04
3.622489999999999810e+01 6.380115890808100085e+04
3.631779999999999831e+01 6.533131438004322263e+04
3.641069999999999851e+01 6.664406503335166781e+04
3.650350000000000250e+01 6.538195601993922901e+04
3.659640000000000271e+01 6.394723020880161494e+04
3.668930000000000291e+01 6.317228999274694070e+04
3.678220000000000312e+01 6.369712899706169264e+04
3.687510000000000332e+01 6.383489933338195260e+04
3.696800000000000352e+01 6.336460294082813925e+04
3.706080000000000041e+01 6.177821887361835979e+04
3.715370000000000061e+01 6.058686731600042549e+04
3.724660000000000082e+01 5.951287970278564899e+04
3.733950000000000102e+01 6.003874504798075213e+04
3.743240000000000123e+01 5.869886235934592696e+04
3.752530000000000143e+01 5.893505889089604898e+04
3.761820000000000164e+01 5.897386780678683863e+04
3.771099999999999852e+01 5.943311589757834008e+04
3.780389999999999873e+01 5.969172267477449350e+04
3.789679999999999893e+01 5.967493379732226458e+04
3.798969999999999914e+01 5.944158543932388420e+04
3.808259999999999934e+01 5.956214259404643963e+04
3.817549999999999955e+01 5.912506896659831546e+04
3.826830000000000354e+01 5.868424101369194977e+04
3.836119999999999663e+01 5.752741814383144083e+04
3.845409999999999684e+01 5.705572252848550124e+04
3.854699999999999704e+01 5.801632559046161623e+04
3.863989999999999725e+01 5.778638352816815313e+04
3.873279999999999745e+01 5.705248213755444885e+04
3.882569999999999766e+01 5.609344435779468768e+04
3.891850000000000165e+01 5.555624218588061922e+04
3.901140000000000185e+01 5.465260148707930784e+04
3.910430000000000206e+01 5.481570554251269641e+04
3.919720000000000226e+01 5.520503010811347485e+04
3.929010000000000247e+01 5.589717185595893534e+04
3.938300000000000267e+01 5.486724783470584225e+04
3.947579999999999956e+01 5.322704364015617466e+04
3.956869999999999976e+01 5.346049825338419032e+04
3.966159999999999997e+01 5.334250111524837848e+04
3.975450000000000017e+01 5.322153949463544268e+04
3.984740000000000038e+01 5.323789977761399496e+04
3.994030000000000058e+01 5.443092555578764586e+04
4.003309999999999746e+01 5.469280492765647796e+04
4.012599999999999767e+01 5.450796472015638574e+04
4.021889999999999787e+01 5.417636822476363886e+04
4.031179999999999808e+01 5.376326785846619168e+04
4.040469999999999828e+01 5.386524418955401779e+04
4.049759999999999849e+01 5.359962903368032130e+04
4.059049999999999869e+01 5.370387877187296544e+04
4.068330000000000268e+01 5.276276053694974689e+04
4.077620000000000289e+01 5.366682245659707405e+04
4.086910000000000309e+01 5.452031440895088599e+04
4.096200000000000330e+01 5.433917894185783371e+04
4.105490000000000350e+01 5.377450458899144724e+04
4.114779999999999660e+01 5.357452576464720914e+04
4.124060000000000059e+01 5.382955484951953986e+04
4.133350000000000080e+01 5.326229316072806250e+04
4.142640000000000100e+01 5.298678194870871084e+04
4.151930000000000121e+01 5.263147396116977325e+04
4.161220000000000141e+01 5.265558757968375721e+04
4.170510000000000161e+01 5.245466601817323681e+04
4.179789999999999850e+01 5.217668544363827095e+04
4.189079999999999870e+01 5.166479248792876024e+04
4.198369999999999891e+01 5.176053489212029672e+04
4.207659999999999911e+01 5.132327346968828351e+04
4.216949999999999932e+01 5.141594234190545831e+04
4.226239999999999952e+01 5.128127483307460352e+04
4.235529999999999973e+01 5.153141807844359573e+04
4.244809999999999661e+01 5.093435916535044817e+04
4.254099999999999682e+01 5.140564831102119933e+04
4.263389999999999702e+01 5.212194841399380675e+04
4.272679999999999723e+01 5.222657262785296916e+04
