# energy(eV) alpha
0.000000000000000000e+00 0.000000000000000000e+00
4.700000000000000011e-02 2.804713462573206195e-01
9.400000000000000022e-02 1.121859456948425482e+00
1.409999999999999865e-01 2.804502812740051088e+00
1.880000000000000004e-01 4.860885475196539574e+00
2.349999999999999867e-01 7.477680644701521828e+00
2.819999999999999729e-01 1.065464885015164676e+01
3.289000000000000257e-01 1.438716893027378418e+01
3.759000000000000119e-01 1.943017901649201207e+01
4.228999999999999981e-01 2.479865762632666559e+01
4.698999999999999844e-01 3.035181173058417059e+01
5.169000000000000261e-01 3.646284513129009497e+01
5.638999999999999568e-01 4.313113292813120836e+01
6.108999999999999986e-01 5.156939044802049210e+01
6.579000000000000403e-01 5.944312986744898097e+01
7.048999999999999710e-01 6.787184054333181393e+01
7.519000000000000128e-01 7.834653929966421515e+01
7.989000000000000545e-01 8.876740152018344077e+01
8.458999999999999853e-01 9.899410087226405608e+01
8.928000000000000380e-01 1.115304161452809240e+02
9.397999999999999687e-01 1.229492587750519448e+02
9.868000000000000105e-01 1.349165892771767687e+02
1.033800000000000052e+00 1.505035370956753979e+02
1.080799999999999983e+00 1.637016393789200777e+02
1.127799999999999914e+00 1.796771360362655230e+02
1.174800000000000066e+00 1.952155474004289886e+02
1.221799999999999997e+00 2.125962088747051553e+02
1.268799999999999928e+00 2.281913124902490040e+02
1.315800000000000081e+00 2.482232092116363162e+02
1.362800000000000011e+00 2.650283967065150819e+02
1.409799999999999942e+00 2.865359475803352325e+02
1.456700000000000106e+00 3.073964708872408096e+02
1.503700000000000037e+00 3.289843466097833016e+02
1.550699999999999967e+00 3.497564911908967815e+02
1.597699999999999898e+00 3.742886260949387065e+02
1.644700000000000051e+00 3.996093206163585023e+02
1.691699999999999982e+00 4.240611495451115047e+02
1.738699999999999912e+00 4.509124406379673928e+02
1.785700000000000065e+00 4.785518396978415012e+02
1.832699999999999996e+00 5.069654051332556151e+02
1.879699999999999926e+00 5.361606712154116394e+02
1.926700000000000079e+00 5.642383709382593224e+02
1.973700000000000010e+00 5.949206363259660293e+02
2.020599999999999952e+00 6.283154974885372894e+02
2.067600000000000104e+00 6.646061022623348435e+02
2.114599999999999813e+00 6.977010782894340082e+02
2.161599999999999966e+00 7.357603294921167389e+02
2.208600000000000119e+00 7.704341205317290360e+02
2.255599999999999827e+00 8.124333256656004778e+02
2.302599999999999980e+00 8.509485710427156846e+02
2.349600000000000133e+00 8.948440433591570127e+02
2.396599999999999842e+00 9.373958102281646916e+02
2.443599999999999994e+00 9.831955134166133803e+02
2.490600000000000147e+00 1.029974891578809093e+03
2.537599999999999856e+00 1.075244358887965518e+03
2.584499999999999797e+00 1.126340462024182898e+03
2.631499999999999950e+00 1.178499079561345752e+03
2.678500000000000103e+00 1.231675352537204390e+03
2.725499999999999812e+00 1.288478003336084157e+03
2.772499999999999964e+00 1.346378946840625758e+03
2.819500000000000117e+00 1.405325253975540136e+03
2.866499999999999826e+00 1.468100364151346184e+03
2.913499999999999979e+00 1.531997154236395318e+03
2.960500000000000131e+00 1.597011975529519304e+03
3.007499999999999840e+00 1.668869376671394093e+03
3.054499999999999993e+00 1.736157764247769137e+03
3.101500000000000146e+00 1.813388748612887412e+03
3.148400000000000087e+00 1.891841388760842619e+03
3.195399999999999796e+00 1.971637629949820166e+03
3.242399999999999949e+00 2.055755096952625991e+03
3.289400000000000102e+00 2.141226624316269408e+03
3.336399999999999810e+00 2.231131674893424588e+03
3.383399999999999963e+00 2.328780636673174740e+03
3.430400000000000116e+00 2.427903742400701049e+03
3.477399999999999824e+00 2.531757547007458470e+03
3.524399999999999977e+00 2.637115599290457340e+03
3.571400000000000130e+00 2.750637731003180306e+03
3.618399999999999839e+00 2.869128704251870204e+03
3.665399999999999991e+00 2.989269793131173628e+03
3.712299999999999933e+00 3.114354920571043294e+03
3.759300000000000086e+00 3.251635212382434929e+03
3.806299999999999795e+00 3.387171343240719125e+03
3.853299999999999947e+00 3.535074927135375219e+03
3.900300000000000100e+00 3.688416030932801732e+03
3.947299999999999809e+00 3.850866499331092200e+03
3.994299999999999962e+00 4.018902209424819830e+03
4.041299999999999670e+00 4.196250385017521694e+03
4.088300000000000267e+00 4.383077426578603081e+03
4.135299999999999976e+00 4.583243849543787292e+03
4.182299999999999685e+00 4.793159549891202914e+03
4.229300000000000281e+00 5.016676605039857350e+03
4.276200000000000223e+00 5.246204485383616884e+03
4.323199999999999932e+00 5.497520190595425447e+03
4.370199999999999640e+00 5.762924735947141016e+03
4.417200000000000237e+00 6.050497001170790099e+03
4.464199999999999946e+00 6.352461028225809969e+03
4.511199999999999655e+00 6.668965282339390797e+03
4.558200000000000252e+00 7.020172916801923748e+03
4.605199999999999960e+00 7.386185050088641219e+03
4.652199999999999669e+00 7.787320306675604115e+03
4.699200000000000266e+00 8.219862998212915045e+03
4.746199999999999974e+00 8.687993648185696657e+03
4.793199999999999683e+00 9.200179110722801852e+03
4.840099999999999625e+00 9.760492511954284055e+03
4.887100000000000222e+00 1.038205201654329176e+04
4.934099999999999930e+00 1.106900160435516591e+04
4.981099999999999639e+00 1.183395945808814577e+04
5.028100000000000236e+00 1.269804039193205972e+04
5.075099999999999945e+00 1.368219765492311126e+04
5.122099999999999653e+00 1.482888772662345036e+04
5.169100000000000250e+00 1.618835079925349237e+04
5.216099999999999959e+00 1.784555636998887712e+04
5.263099999999999667e+00 1.994938716018975902e+04
5.310100000000000264e+00 2.266755554990903693e+04
5.357099999999999973e+00 2.601440355766918219e+04
5.403999999999999915e+00 2.986639630250356640e+04
5.450999999999999623e+00 3.470160930038474908e+04
5.498000000000000220e+00 4.116097240819510625e+04
5.544999999999999929e+00 4.886863090931349143e+04
5.591999999999999638e+00 5.687279603170415794e+04
5.639000000000000234e+00 6.609127071658075147e+04
5.685999999999999943e+00 7.664257235435479379e+04
5.732999999999999652e+00 8.681222650958334270e+04
5.780000000000000249e+00 9.766893978734046686e+04
5.826999999999999957e+00 1.109072462824213871e+05
5.873999999999999666e+00 1.282291490934538742e+05
5.921000000000000263e+00 1.510272937285649532e+05
5.967900000000000205e+00 1.816310334166124521e+05
6.014899999999999913e+00 2.196896001014022331e+05
6.061899999999999622e+00 2.606240718024034577e+05
6.108900000000000219e+00 2.987474857419126783e+05
6.155899999999999928e+00 3.284122619833285571e+05
6.202899999999999636e+00 3.453548925423159380e+05
6.249900000000000233e+00 3.562036119860018953e+05
6.296899999999999942e+00 3.694761547809684998e+05
6.343899999999999650e+00 3.917310509007763467e+05
6.390900000000000247e+00 4.223269142968063825e+05
6.437899999999999956e+00 4.529386761948121130e+05
6.484899999999999665e+00 4.753849626769627212e+05
6.531799999999999606e+00 4.894981329717009212e+05
6.578800000000000203e+00 4.998522045798656764e+05
6.625799999999999912e+00 5.111556721285873209e+05
6.672799999999999621e+00 5.280801012745235348e+05
6.719800000000000217e+00 5.497125501644167816e+05
6.766799999999999926e+00 5.688234145719521912e+05
6.813799999999999635e+00 5.800582365275587654e+05
6.860800000000000232e+00 5.812221770197493024e+05
6.907799999999999940e+00 5.728974956542714499e+05
6.954799999999999649e+00 5.597409394159833901e+05
